page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
4604120,School's Out (song),http://en.wikipedia.org/w/index.php?diff=374568379,374568379,1279663074,12.47.208.50,204460082
1174669,Jordan Cila,http://en.wikipedia.org/w/index.php?diff=374547961,374547961,1279655389,12.47.208.34,204460066
1402190,Residence Act,http://en.wikipedia.org/w/index.php?diff=373814151,373814151,1279293074,204.4.131.140,3422847884
831138,First Growth,http://en.wikipedia.org/w/index.php?diff=373623693,373623693,1279200413,12.47.208.50,204460082
831138,First Growth,http://en.wikipedia.org/w/index.php?diff=373623661,373623661,1279200397,12.47.208.50,204460082
831138,First Growth,http://en.wikipedia.org/w/index.php?diff=373623635,373623635,1279200384,12.47.208.50,204460082
1356794,David Bentley,http://en.wikipedia.org/w/index.php?diff=373605627,373605627,1279191244,204.4.131.140,3422847884
209157,Carleton College,http://en.wikipedia.org/w/index.php?diff=373518225,373518225,1279144744,12.47.208.50,204460082
209157,Carleton College,http://en.wikipedia.org/w/index.php?diff=373517290,373517290,1279144361,12.47.208.50,204460082
4770362,List of pop punk bands,http://en.wikipedia.org/w/index.php?diff=373467655,373467655,1279126039,12.47.208.59,204460091
27808669,Berkeley Consulting,http://en.wikipedia.org/w/index.php?diff=373462447,373462447,1279124216,12.47.208.50,204460082
17916058,Negative gearing (Australia),http://en.wikipedia.org/w/index.php?diff=373386521,373386521,1279082771,203.56.87.254,3409467390
17916058,Negative gearing (Australia),http://en.wikipedia.org/w/index.php?diff=373384493,373384493,1279081522,203.56.87.254,3409467390
60737,Bond (finance),http://en.wikipedia.org/w/index.php?diff=373324263,373324263,1279053841,204.4.131.140,3422847884
45364,Pantalone,http://en.wikipedia.org/w/index.php?diff=372746878,372746878,1278771903,12.47.208.34,204460066
45364,Pantalone,http://en.wikipedia.org/w/index.php?diff=372746823,372746823,1278771868,12.47.208.34,204460066
18082262,BlackBerry Curve 8900,http://en.wikipedia.org/w/index.php?diff=372650616,372650616,1278713083,12.47.208.50,204460082
12963238,Thames Challenge Cup,http://en.wikipedia.org/w/index.php?diff=372564823,372564823,1278674678,204.4.131.140,3422847884
465910,Tel Aviv Stock Exchange,http://en.wikipedia.org/w/index.php?diff=372366563,372366563,1278583629,204.4.131.140,3422847884
27808669,Berkeley Consulting,http://en.wikipedia.org/w/index.php?diff=372321483,372321483,1278555701,12.47.208.34,204460066
27808669,Berkeley Consulting,http://en.wikipedia.org/w/index.php?diff=372262561,372262561,1278530623,12.47.208.34,204460066
299368,Oil sands,http://en.wikipedia.org/w/index.php?diff=372199250,372199250,1278504394,204.4.131.140,3422847884
3368967,Rohtak,http://en.wikipedia.org/w/index.php?diff=371258739,371258739,1278015177,12.47.208.34,204460066
3368967,Rohtak,http://en.wikipedia.org/w/index.php?diff=371258357,371258357,1278015043,12.47.208.34,204460066
164386,Standard & Poor's,http://en.wikipedia.org/w/index.php?diff=371193328,371193328,1277987471,12.47.208.50,204460082
164386,Standard & Poor's,http://en.wikipedia.org/w/index.php?diff=371193039,371193039,1277987315,12.47.208.50,204460082
7301470,Google Code Search,http://en.wikipedia.org/w/index.php?diff=371170250,371170250,1277974242,204.4.131.140,3422847884
78455,Pacific-12 Conference,http://en.wikipedia.org/w/index.php?diff=370887211,370887211,1277859732,12.47.208.34,204460066
6588671,Vidyaranyapura,http://en.wikipedia.org/w/index.php?diff=370765830,370765830,1277806672,12.47.208.34,204460066
2636200,User talk:12.47.208.34,http://en.wikipedia.org/w/index.php?diff=370736688,370736688,1277789559,12.47.208.34,204460066
7256576,Charles Carl Roberts,http://en.wikipedia.org/w/index.php?diff=370735790,370735790,1277789065,12.47.208.34,204460066
264558,Size,http://en.wikipedia.org/w/index.php?diff=370593417,370593417,1277729835,204.4.130.140,3422847628
5812380,Urapakkam,http://en.wikipedia.org/w/index.php?diff=370503697,370503697,1277683431,12.47.208.34,204460066
27808669,Berkeley Consulting,http://en.wikipedia.org/w/index.php?diff=369843716,369843716,1277344970,12.47.208.34,204460066
27811861,File talk:B-29 Enola Gay w Crews.jpg,http://en.wikipedia.org/w/index.php?diff=369697752,369697752,1277278660,12.47.208.34,204460066
1457781,Russell Indexes,http://en.wikipedia.org/w/index.php?diff=369578199,369578199,1277227087,204.4.131.140,3422847884
12315374,Spotless,http://en.wikipedia.org/w/index.php?diff=369497265,369497265,1277184415,203.56.87.254,3409467390
19596986,Raavanan,http://en.wikipedia.org/w/index.php?diff=368778555,368778555,1276859933,12.47.208.34,204460066
19596986,Raavanan,http://en.wikipedia.org/w/index.php?diff=368778301,368778301,1276859774,12.47.208.34,204460066
19596986,Raavanan,http://en.wikipedia.org/w/index.php?diff=368778271,368778271,1276859755,12.47.208.34,204460066
6465014,Three Fugitives,http://en.wikipedia.org/w/index.php?diff=368766153,368766153,1276851743,12.47.208.34,204460066
4796605,Shinnecock Indian Nation,http://en.wikipedia.org/w/index.php?diff=368255140,368255140,1276637943,12.47.208.58,204460090
18916264,Loss ratio,http://en.wikipedia.org/w/index.php?diff=367451489,367451489,1276276286,12.47.208.34,204460066
872738,Star schema,http://en.wikipedia.org/w/index.php?diff=367186330,367186330,1276169939,204.4.131.140,3422847884
15427372,Abhisamayalankara,http://en.wikipedia.org/w/index.php?diff=367012677,367012677,1276102085,12.47.208.34,204460066
13304930,Varadarajan Mudaliar,http://en.wikipedia.org/w/index.php?diff=366770564,366770564,1275997231,12.47.208.34,204460066
7988053,Talk:Carioca,http://en.wikipedia.org/w/index.php?diff=366565171,366565171,1275919840,12.47.208.50,204460082
7988053,Talk:Carioca,http://en.wikipedia.org/w/index.php?diff=366565108,366565108,1275919817,12.47.208.50,204460082
18817895,Anika,http://en.wikipedia.org/w/index.php?diff=366034744,366034744,1275665756,12.47.208.50,204460082
535419,Climate of Mumbai,http://en.wikipedia.org/w/index.php?diff=365830195,365830195,1275573041,204.4.131.140,3422847884
2263372,Joran van der Sloot,http://en.wikipedia.org/w/index.php?diff=365752846,365752846,1275530743,12.47.208.34,204460066
3836751,List of television shows and movies in West Virginia,http://en.wikipedia.org/w/index.php?diff=365707070,365707070,1275512277,12.47.208.34,204460066
3836751,List of television shows and movies in West Virginia,http://en.wikipedia.org/w/index.php?diff=365706988,365706988,1275512253,12.47.208.34,204460066
3836751,List of television shows and movies in West Virginia,http://en.wikipedia.org/w/index.php?diff=365706635,365706635,1275512134,12.47.208.34,204460066
3836751,List of television shows and movies in West Virginia,http://en.wikipedia.org/w/index.php?diff=365706424,365706424,1275512059,12.47.208.34,204460066
3082914,Upper Canada College Board of Stewards,http://en.wikipedia.org/w/index.php?diff=365674912,365674912,1275500430,12.47.208.34,204460066
28475,Siberian Husky,http://en.wikipedia.org/w/index.php?diff=365619240,365619240,1275477025,203.56.87.254,3409467390
28475,Siberian Husky,http://en.wikipedia.org/w/index.php?diff=365619138,365619138,1275476969,203.56.87.254,3409467390
9312,Endocrine system,http://en.wikipedia.org/w/index.php?diff=365481434,365481434,1275417951,12.47.208.50,204460082
1514598,Sally Morgan (artist),http://en.wikipedia.org/w/index.php?diff=365194344,365194344,1275301629,12.47.208.58,204460090
1514598,Sally Morgan (artist),http://en.wikipedia.org/w/index.php?diff=365194187,365194187,1275301565,12.47.208.58,204460090
18358365,Embassy of Zambia in Moscow,http://en.wikipedia.org/w/index.php?diff=365165838,365165838,1275287378,204.4.131.140,3422847884
19869408,User talk:203.56.87.254,http://en.wikipedia.org/w/index.php?diff=364488585,364488585,1274971765,203.56.87.254,3409467390
19869408,User talk:203.56.87.254,http://en.wikipedia.org/w/index.php?diff=364488335,364488335,1274971648,203.56.87.254,3409467390
93810,Broad gauge,http://en.wikipedia.org/w/index.php?diff=364481695,364481695,1274968705,203.56.87.254,3409467390
17909659,Kulchytsky,http://en.wikipedia.org/w/index.php?diff=364481663,364481663,1274968690,203.56.87.254,3409467390
1744621,Józef Sowiński,http://en.wikipedia.org/w/index.php?diff=364481638,364481638,1274968674,203.56.87.254,3409467390
69244,Mordechai Anielewicz,http://en.wikipedia.org/w/index.php?diff=364481617,364481617,1274968663,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=364481607,364481607,1274968661,203.56.87.254,3409467390
3690556,Dorrigo Steam Railway and Museum,http://en.wikipedia.org/w/index.php?diff=364481420,364481420,1274968588,203.56.87.254,3409467390
19869408,User talk:203.56.87.254,http://en.wikipedia.org/w/index.php?diff=364481317,364481317,1274968540,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=364481036,364481036,1274968409,203.56.87.254,3409467390
1744621,Józef Sowiński,http://en.wikipedia.org/w/index.php?diff=364480981,364480981,1274968381,203.56.87.254,3409467390
93810,Broad gauge,http://en.wikipedia.org/w/index.php?diff=364480848,364480848,1274968314,203.56.87.254,3409467390
69244,Mordechai Anielewicz,http://en.wikipedia.org/w/index.php?diff=364480828,364480828,1274968302,203.56.87.254,3409467390
17909659,Kulchytsky,http://en.wikipedia.org/w/index.php?diff=364480771,364480771,1274968274,203.56.87.254,3409467390
3690556,Dorrigo Steam Railway and Museum,http://en.wikipedia.org/w/index.php?diff=364480721,364480721,1274968252,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=364474070,364474070,1274964838,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=364473999,364473999,1274964801,203.56.87.254,3409467390
69244,Mordechai Anielewicz,http://en.wikipedia.org/w/index.php?diff=364473427,364473427,1274964464,203.56.87.254,3409467390
69244,Mordechai Anielewicz,http://en.wikipedia.org/w/index.php?diff=364473315,364473315,1274964396,203.56.87.254,3409467390
93810,Broad gauge,http://en.wikipedia.org/w/index.php?diff=364472919,364472919,1274964175,203.56.87.254,3409467390
381967,Peon,http://en.wikipedia.org/w/index.php?diff=364449226,364449226,1274948832,203.56.87.254,3409467390
4211520,Vsftpd,http://en.wikipedia.org/w/index.php?diff=363911830,363911830,1274704268,204.4.131.140,3422847884
164862,Mediator pattern,http://en.wikipedia.org/w/index.php?diff=363386200,363386200,1274449155,204.4.131.140,3422847884
1602869,Steve Madden,http://en.wikipedia.org/w/index.php?diff=362979715,362979715,1274262943,12.47.208.34,204460066
1602869,Steve Madden,http://en.wikipedia.org/w/index.php?diff=362979660,362979660,1274262914,12.47.208.34,204460066
1958034,Tina Cousins,http://en.wikipedia.org/w/index.php?diff=362318264,362318264,1273955745,204.4.131.140,3422847884
1937408,Watchmaker analogy,http://en.wikipedia.org/w/index.php?diff=362186551,362186551,1273883279,12.47.208.34,204460066
23696870,2009 Jupiter impact event,http://en.wikipedia.org/w/index.php?diff=361652727,361652727,1273658962,203.56.87.254,3409467390
78443,Mountain West Conference,http://en.wikipedia.org/w/index.php?diff=361362111,361362111,1273530601,12.47.208.34,204460066
1713752,Lorely Burt,http://en.wikipedia.org/w/index.php?diff=360700998,360700998,1273233221,204.4.131.140,3422847884
13964,Parliament of the United Kingdom,http://en.wikipedia.org/w/index.php?diff=360237684,360237684,1273043877,204.4.131.140,3422847884
8706107,Noida serial murders,http://en.wikipedia.org/w/index.php?diff=360017056,360017056,1272958543,12.47.208.34,204460066
8630196,Virasat (1997 film),http://en.wikipedia.org/w/index.php?diff=359667916,359667916,1272819569,12.47.208.34,204460066
69244,Mordechai Anielewicz,http://en.wikipedia.org/w/index.php?diff=359282423,359282423,1272646023,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=359267196,359267196,1272640649,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=359267110,359267110,1272640622,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=359267000,359267000,1272640580,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=359266852,359266852,1272640529,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=359266149,359266149,1272640279,203.56.87.254,3409467390
69244,Mordechai Anielewicz,http://en.wikipedia.org/w/index.php?diff=359263395,359263395,1272639217,203.56.87.254,3409467390
69244,Mordechai Anielewicz,http://en.wikipedia.org/w/index.php?diff=359263269,359263269,1272639160,203.56.87.254,3409467390
1697018,Marek Edelman,http://en.wikipedia.org/w/index.php?diff=359263216,359263216,1272639144,203.56.87.254,3409467390
295367,Isaac Isaacs,http://en.wikipedia.org/w/index.php?diff=359262867,359262867,1272639001,203.56.87.254,3409467390
3690556,Dorrigo Steam Railway and Museum,http://en.wikipedia.org/w/index.php?diff=359044853,359044853,1272543181,203.56.87.254,3409467390
19422450,New South Wales C34 class locomotive,http://en.wikipedia.org/w/index.php?diff=359040999,359040999,1272541616,203.56.87.254,3409467390
19422450,New South Wales C34 class locomotive,http://en.wikipedia.org/w/index.php?diff=359040930,359040930,1272541579,203.56.87.254,3409467390
1744621,Józef Sowiński,http://en.wikipedia.org/w/index.php?diff=359030197,359030197,1272536085,203.56.87.254,3409467390
1744621,Józef Sowiński,http://en.wikipedia.org/w/index.php?diff=359030088,359030088,1272536025,203.56.87.254,3409467390
9036416,Ewa Farna,http://en.wikipedia.org/w/index.php?diff=359022053,359022053,1272531661,203.56.87.254,3409467390
3947354,Jerzy Jurandot,http://en.wikipedia.org/w/index.php?diff=358836753,358836753,1272457465,203.56.87.254,3409467390
376841,Warsaw Uprising,http://en.wikipedia.org/w/index.php?diff=358692954,358692954,1272392427,12.47.208.50,204460082
1317158,Blame It on Lisa,http://en.wikipedia.org/w/index.php?diff=358520790,358520790,1272324344,12.47.208.50,204460082
2658424,S&P 100,http://en.wikipedia.org/w/index.php?diff=358488393,358488393,1272314566,12.47.208.86,204460118
1606261,Saif Ali Khan,http://en.wikipedia.org/w/index.php?diff=358049639,358049639,1272131493,204.4.131.140,3422847884
1606332,Talk:Saif Ali Khan,http://en.wikipedia.org/w/index.php?diff=358049538,358049538,1272131461,204.4.131.140,3422847884
1606261,Saif Ali Khan,http://en.wikipedia.org/w/index.php?diff=358049425,358049425,1272131412,204.4.131.140,3422847884
22121292,David Viniar,http://en.wikipedia.org/w/index.php?diff=357802203,357802203,1272020008,203.56.87.254,3409467390
208955,Gaylord Nelson,http://en.wikipedia.org/w/index.php?diff=357580982,357580982,1271922569,12.47.208.34,204460066
864489,Primary sclerosing cholangitis,http://en.wikipedia.org/w/index.php?diff=357295095,357295095,1271803023,12.47.208.50,204460082
864489,Primary sclerosing cholangitis,http://en.wikipedia.org/w/index.php?diff=357295016,357295016,1271802982,12.47.208.50,204460082
6271327,Programming,http://en.wikipedia.org/w/index.php?diff=357275686,357275686,1271796503,12.47.208.34,204460066
286844,Goh Chok Tong,http://en.wikipedia.org/w/index.php?diff=357054505,357054505,1271706787,12.47.208.34,204460066
2938643,Carl Williams (criminal),http://en.wikipedia.org/w/index.php?diff=356919008,356919008,1271650363,203.20.158.128,3407126144
2938643,Carl Williams (criminal),http://en.wikipedia.org/w/index.php?diff=356918799,356918799,1271650251,203.20.158.128,3407126144
39064,Casimir IV Jagiellon,http://en.wikipedia.org/w/index.php?diff=356152788,356152788,1271330790,203.56.87.254,3409467390
26910011,List of casualties of the 2010 Polish Air Force Tu-154 crash,http://en.wikipedia.org/w/index.php?diff=356149733,356149733,1271329292,203.56.87.254,3409467390
3128547,Monkey test,http://en.wikipedia.org/w/index.php?diff=356145098,356145098,1271326686,204.4.131.140,3422847884
3706044,Makara Jyothi,http://en.wikipedia.org/w/index.php?diff=356143470,356143470,1271325675,12.47.208.34,204460066
1533201,Bagdogra Airport,http://en.wikipedia.org/w/index.php?diff=356143042,356143042,1271325452,12.47.208.34,204460066
26910011,List of casualties of the 2010 Polish Air Force Tu-154 crash,http://en.wikipedia.org/w/index.php?diff=355942913,355942913,1271242018,203.56.87.254,3409467390
223160,Gantt chart,http://en.wikipedia.org/w/index.php?diff=355554027,355554027,1271086260,12.47.208.50,204460082
3076430,Green Square railway station,http://en.wikipedia.org/w/index.php?diff=355467054,355467054,1271042829,203.20.158.128,3407126144
3076430,Green Square railway station,http://en.wikipedia.org/w/index.php?diff=355466999,355466999,1271042803,203.20.158.128,3407126144
7292955,When You're Smiling,http://en.wikipedia.org/w/index.php?diff=354930185,354930185,1270813949,12.47.208.50,204460082
16662110,Wheelock & Co,http://en.wikipedia.org/w/index.php?diff=354921457,354921457,1270808352,12.47.208.50,204460082
3245297,Egyptian pyramid construction techniques,http://en.wikipedia.org/w/index.php?diff=354752421,354752421,1270737363,204.4.131.140,3422847884
3245297,Egyptian pyramid construction techniques,http://en.wikipedia.org/w/index.php?diff=354751800,354751800,1270737147,204.4.131.140,3422847884
3245297,Egyptian pyramid construction techniques,http://en.wikipedia.org/w/index.php?diff=354751532,354751532,1270737046,204.4.131.140,3422847884
68743,East Prussia,http://en.wikipedia.org/w/index.php?diff=354727900,354727900,1270726815,203.56.87.254,3409467390
68743,East Prussia,http://en.wikipedia.org/w/index.php?diff=354727688,354727688,1270726688,203.56.87.254,3409467390
68743,East Prussia,http://en.wikipedia.org/w/index.php?diff=354727630,354727630,1270726650,203.56.87.254,3409467390
68743,East Prussia,http://en.wikipedia.org/w/index.php?diff=354727476,354727476,1270726556,203.56.87.254,3409467390
6677793,Žirmūnai,http://en.wikipedia.org/w/index.php?diff=354727238,354727238,1270726401,203.56.87.254,3409467390
6677793,Žirmūnai,http://en.wikipedia.org/w/index.php?diff=354727188,354727188,1270726373,203.56.87.254,3409467390
22767670,Zhirmuny,http://en.wikipedia.org/w/index.php?diff=354727013,354727013,1270726266,203.56.87.254,3409467390
26194781,Battle of Grunwald,http://en.wikipedia.org/w/index.php?diff=354726881,354726881,1270726185,203.56.87.254,3409467390
26194781,Battle of Grunwald,http://en.wikipedia.org/w/index.php?diff=354726473,354726473,1270725959,203.56.87.254,3409467390
5424658,Pogesanians,http://en.wikipedia.org/w/index.php?diff=354725569,354725569,1270725396,203.56.87.254,3409467390
38317491,Pomesanians,http://en.wikipedia.org/w/index.php?diff=354725466,354725466,1270725331,203.56.87.254,3409467390
359355,Stephen Dorrell,http://en.wikipedia.org/w/index.php?diff=354501745,354501745,1270635560,12.47.208.58,204460090
2526296,Talk:NEdit,http://en.wikipedia.org/w/index.php?diff=354042019,354042019,1270441811,12.47.208.34,204460066
20865914,Brockway Moran & Partners,http://en.wikipedia.org/w/index.php?diff=354008823,354008823,1270428542,12.47.208.34,204460066
192184,Pica (disorder),http://en.wikipedia.org/w/index.php?diff=353219117,353219117,1270068021,12.47.208.34,204460066
188874,Bachelor's degree,http://en.wikipedia.org/w/index.php?diff=352909284,352909284,1269933938,204.4.130.140,3422847628
4706278,Biuret test,http://en.wikipedia.org/w/index.php?diff=352139847,352139847,1269603497,12.47.208.58,204460090
1493527,Timecop,http://en.wikipedia.org/w/index.php?diff=352135928,352135928,1269600846,204.4.130.140,3422847628
184689,Long John Silver,http://en.wikipedia.org/w/index.php?diff=352134458,352134458,1269599907,204.4.130.140,3422847628
218423,Multiversion concurrency control,http://en.wikipedia.org/w/index.php?diff=351934501,351934501,1269506864,204.4.131.140,3422847884
218423,Multiversion concurrency control,http://en.wikipedia.org/w/index.php?diff=351934248,351934248,1269506688,204.4.131.140,3422847884
608675,30 Hudson Street,http://en.wikipedia.org/w/index.php?diff=351829697,351829697,1269463824,12.47.208.34,204460066
21930891,User:ST47/éółŽć,http://en.wikipedia.org/w/index.php?diff=351567472,351567472,1269354534,12.47.208.34,204460066
21930977,User:ST47/unicode3,http://en.wikipedia.org/w/index.php?diff=351567465,351567465,1269354532,12.47.208.34,204460066
21385477,User:ST47/unicode2,http://en.wikipedia.org/w/index.php?diff=351567463,351567463,1269354530,12.47.208.34,204460066
19612579,User:ST47/test,http://en.wikipedia.org/w/index.php?diff=351567393,351567393,1269354509,12.47.208.34,204460066
186417,Erving Goffman,http://en.wikipedia.org/w/index.php?diff=351429311,351429311,1269290207,12.47.208.58,204460090
186417,Erving Goffman,http://en.wikipedia.org/w/index.php?diff=351428423,351428423,1269289947,12.47.208.58,204460090
4624467,Variar,http://en.wikipedia.org/w/index.php?diff=351345769,351345769,1269259971,12.47.208.34,204460066
1121821,Maria Piłsudska,http://en.wikipedia.org/w/index.php?diff=350749767,350749767,1268984316,203.56.87.254,3409467390
3535755,Raphael Kalinowski,http://en.wikipedia.org/w/index.php?diff=350749657,350749657,1268984255,203.56.87.254,3409467390
17475259,Ludwik Abramowicz (1879–1939),http://en.wikipedia.org/w/index.php?diff=350749421,350749421,1268984140,203.56.87.254,3409467390
17475259,Ludwik Abramowicz (1879–1939),http://en.wikipedia.org/w/index.php?diff=350749360,350749360,1268984104,203.56.87.254,3409467390
17475259,Ludwik Abramowicz (1879–1939),http://en.wikipedia.org/w/index.php?diff=350749344,350749344,1268984093,203.56.87.254,3409467390
11836931,Tadeusz Olechowski,http://en.wikipedia.org/w/index.php?diff=350749006,350749006,1268983812,203.56.87.254,3409467390
4204665,Szymon Konarski,http://en.wikipedia.org/w/index.php?diff=350748915,350748915,1268983750,203.56.87.254,3409467390
301151,Władysław Komar,http://en.wikipedia.org/w/index.php?diff=350748851,350748851,1268983713,203.56.87.254,3409467390
419276,Józef Mackiewicz,http://en.wikipedia.org/w/index.php?diff=350748800,350748800,1268983683,203.56.87.254,3409467390
18949965,Kazimierz Narutowicz,http://en.wikipedia.org/w/index.php?diff=350748758,350748758,1268983651,203.56.87.254,3409467390
2561360,Stanisław Narutowicz,http://en.wikipedia.org/w/index.php?diff=350748718,350748718,1268983626,203.56.87.254,3409467390
2561360,Stanisław Narutowicz,http://en.wikipedia.org/w/index.php?diff=350748708,350748708,1268983616,203.56.87.254,3409467390
9751056,Józef Montwiłł,http://en.wikipedia.org/w/index.php?diff=350748530,350748530,1268983520,203.56.87.254,3409467390
9751056,Józef Montwiłł,http://en.wikipedia.org/w/index.php?diff=350748490,350748490,1268983496,203.56.87.254,3409467390
6542,Czesław Miłosz,http://en.wikipedia.org/w/index.php?diff=350748458,350748458,1268983476,203.56.87.254,3409467390
6542,Czesław Miłosz,http://en.wikipedia.org/w/index.php?diff=350748414,350748414,1268983450,203.56.87.254,3409467390
8510106,Ferdynand Ruszczyc,http://en.wikipedia.org/w/index.php?diff=350748285,350748285,1268983375,203.56.87.254,3409467390
11888479,Jerzy Giedroyc,http://en.wikipedia.org/w/index.php?diff=350748007,350748007,1268983203,203.56.87.254,3409467390
4690987,Jason Von Flue,http://en.wikipedia.org/w/index.php?diff=350728779,350728779,1268970512,12.47.208.50,204460082
4690987,Jason Von Flue,http://en.wikipedia.org/w/index.php?diff=350728643,350728643,1268970442,12.47.208.50,204460082
342753,Audrey Tautou,http://en.wikipedia.org/w/index.php?diff=350391920,350391920,1268831357,204.4.130.140,3422847628
342753,Audrey Tautou,http://en.wikipedia.org/w/index.php?diff=350391529,350391529,1268831192,204.4.130.140,3422847628
342753,Audrey Tautou,http://en.wikipedia.org/w/index.php?diff=350391145,350391145,1268831026,204.4.130.140,3422847628
69279,Angioplasty,http://en.wikipedia.org/w/index.php?diff=350303898,350303898,1268783743,12.47.208.34,204460066
32978,Wikipedia:Wikipedians,http://en.wikipedia.org/w/index.php?diff=349413841,349413841,1268398243,12.47.208.34,204460066
855820,French India,http://en.wikipedia.org/w/index.php?diff=349394439,349394439,1268386767,203.56.87.254,3409467390
58928,Ron Howard,http://en.wikipedia.org/w/index.php?diff=348506385,348506385,1268042124,12.47.208.34,204460066
1521523,Yamuna Nagar,http://en.wikipedia.org/w/index.php?diff=348312907,348312907,1267961227,12.47.208.50,204460082
1587649,Gaurav,http://en.wikipedia.org/w/index.php?diff=348312515,348312515,1267960989,12.47.208.50,204460082
1711076,Database index,http://en.wikipedia.org/w/index.php?diff=347537518,347537518,1267636429,204.4.131.140,3422847884
1711076,Database index,http://en.wikipedia.org/w/index.php?diff=347537267,347537267,1267636337,204.4.131.140,3422847884
4816928,Exchange fund,http://en.wikipedia.org/w/index.php?diff=347519548,347519548,1267629629,12.47.208.34,204460066
10823,Frédéric Chopin,http://en.wikipedia.org/w/index.php?diff=346456566,346456566,1267169806,203.56.87.254,3409467390
314274,Haunted house,http://en.wikipedia.org/w/index.php?diff=346376163,346376163,1267134662,12.47.208.59,204460091
2981465,Germane,http://en.wikipedia.org/w/index.php?diff=346219185,346219185,1267065726,203.20.158.128,3407126144
2981465,Germane,http://en.wikipedia.org/w/index.php?diff=346219140,346219140,1267065706,203.20.158.128,3407126144
496255,Rod Smart,http://en.wikipedia.org/w/index.php?diff=346210569,346210569,1267062414,12.47.208.50,204460082
496255,Rod Smart,http://en.wikipedia.org/w/index.php?diff=346210382,346210382,1267062336,12.47.208.50,204460082
1147947,ESPNcricinfo,http://en.wikipedia.org/w/index.php?diff=346083224,346083224,1267017479,204.4.130.140,3422847628
1147947,ESPNcricinfo,http://en.wikipedia.org/w/index.php?diff=346082998,346082998,1267017374,204.4.130.140,3422847628
2973757,Queen Elizabeth Hospital Birmingham,http://en.wikipedia.org/w/index.php?diff=345880887,345880887,1266936651,204.4.131.140,3422847884
307066,Eberswalde,http://en.wikipedia.org/w/index.php?diff=345860487,345860487,1266926495,203.56.87.254,3409467390
402402,Cinema of India,http://en.wikipedia.org/w/index.php?diff=345048819,345048819,1266600050,204.4.131.140,3422847884
468323,Cap,http://en.wikipedia.org/w/index.php?diff=343728592,343728592,1266068359,12.47.208.50,204460082
2703944,Buddhism and Jainism,http://en.wikipedia.org/w/index.php?diff=343422924,343422924,1265924611,12.47.208.34,204460066
7054042,Talk:Spot the Dog,http://en.wikipedia.org/w/index.php?diff=343380359,343380359,1265910412,204.4.131.140,3422847884
636339,PSG College of Technology,http://en.wikipedia.org/w/index.php?diff=343331805,343331805,1265890495,12.47.208.34,204460066
636339,PSG College of Technology,http://en.wikipedia.org/w/index.php?diff=343331508,343331508,1265890314,12.47.208.34,204460066
636339,PSG College of Technology,http://en.wikipedia.org/w/index.php?diff=343331464,343331464,1265890287,12.47.208.34,204460066
636339,PSG College of Technology,http://en.wikipedia.org/w/index.php?diff=343331367,343331367,1265890213,12.47.208.34,204460066
34751,1973,http://en.wikipedia.org/w/index.php?diff=343327222,343327222,1265887995,204.4.131.140,3422847884
22265902,Maanada Mayilada,http://en.wikipedia.org/w/index.php?diff=342977678,342977678,1265740174,204.4.131.140,3422847884
1457187,These Boots Are Made for Walkin',http://en.wikipedia.org/w/index.php?diff=342141198,342141198,1265395483,12.47.208.50,204460082
1457187,These Boots Are Made for Walkin',http://en.wikipedia.org/w/index.php?diff=342140652,342140652,1265395287,12.47.208.50,204460082
3448873,San Beda Red Lions,http://en.wikipedia.org/w/index.php?diff=341948719,341948719,1265312951,12.47.208.50,204460082
11045564,History of Kraków,http://en.wikipedia.org/w/index.php?diff=341930039,341930039,1265306999,12.47.208.50,204460082
6984728,Upper Bagh Devi Temple,http://en.wikipedia.org/w/index.php?diff=341759471,341759471,1265233213,12.47.208.50,204460082
11798111,Visa requirements for Polish citizens,http://en.wikipedia.org/w/index.php?diff=341658044,341658044,1265192686,203.56.87.254,3409467390
911658,Reserve requirement,http://en.wikipedia.org/w/index.php?diff=340672099,340672099,1264745334,12.47.208.50,204460082
817996,Liquid Sky,http://en.wikipedia.org/w/index.php?diff=340605954,340605954,1264717119,12.47.208.34,204460066
3253695,Bradfield Highway (Sydney),http://en.wikipedia.org/w/index.php?diff=340491121,340491121,1264664006,203.20.158.128,3407126144
385316,Gladesville Bridge,http://en.wikipedia.org/w/index.php?diff=340490933,340490933,1264663865,203.20.158.128,3407126144
5230451,Governor Phillip Tower,http://en.wikipedia.org/w/index.php?diff=340488046,340488046,1264661889,203.20.158.128,3407126144
3253695,Bradfield Highway (Sydney),http://en.wikipedia.org/w/index.php?diff=340487383,340487383,1264661410,203.20.158.128,3407126144
