page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
1159959,Kenneth Preston,http://en.wikipedia.org/w/index.php?diff=416592252,416592252,1299003583,141.116.212.32,2373243936
1159959,Kenneth Preston,http://en.wikipedia.org/w/index.php?diff=416592142,416592142,1299003531,141.116.212.32,2373243936
5971364,Gregg McCrary,http://en.wikipedia.org/w/index.php?diff=415923284,415923284,1298666621,141.116.212.32,2373243936
4541250,Chasing Victory,http://en.wikipedia.org/w/index.php?diff=415448779,415448779,1298433431,141.116.220.198,2373246150
4541250,Chasing Victory,http://en.wikipedia.org/w/index.php?diff=414548906,414548906,1297995290,141.116.28.254,2373197054
863252,Captain Boomerang,http://en.wikipedia.org/w/index.php?diff=414307021,414307021,1297889875,141.116.212.32,2373243936
166579,Talk:Muslim Brotherhood,http://en.wikipedia.org/w/index.php?diff=414255437,414255437,1297869691,141.116.212.32,2373243936
20742,Muslim Brotherhood,http://en.wikipedia.org/w/index.php?diff=414254563,414254563,1297869316,141.116.212.32,2373243936
4541250,Chasing Victory,http://en.wikipedia.org/w/index.php?diff=414161522,414161522,1297815961,141.116.212.32,2373243936
4541250,Chasing Victory,http://en.wikipedia.org/w/index.php?diff=414157895,414157895,1297814588,141.116.212.32,2373243936
5581,Military of Croatia,http://en.wikipedia.org/w/index.php?diff=414092883,414092883,1297790964,141.116.212.23,2373243927
1579814,CeeLo Green,http://en.wikipedia.org/w/index.php?diff=414071351,414071351,1297782063,141.116.212.23,2373243927
918821,Rooney (band),http://en.wikipedia.org/w/index.php?diff=413318119,413318119,1297441104,141.116.106.204,2373216972
323616,Headline,http://en.wikipedia.org/w/index.php?diff=411787372,411787372,1296744917,141.116.212.32,2373243936
146382,Bomb disposal,http://en.wikipedia.org/w/index.php?diff=411463310,411463310,1296600080,141.116.212.23,2373243927
845462,Martha Raye,http://en.wikipedia.org/w/index.php?diff=411428312,411428312,1296588251,141.116.80.2,2373210114
933444,Operation Ivy (band),http://en.wikipedia.org/w/index.php?diff=411389565,411389565,1296574865,141.116.106.204,2373216972
933444,Operation Ivy (band),http://en.wikipedia.org/w/index.php?diff=411389227,411389227,1296574723,141.116.106.204,2373216972
933444,Operation Ivy (band),http://en.wikipedia.org/w/index.php?diff=411388670,411388670,1296574504,141.116.106.204,2373216972
933444,Operation Ivy (band),http://en.wikipedia.org/w/index.php?diff=411388543,411388543,1296574454,141.116.106.204,2373216972
307054,United States Merchant Marine,http://en.wikipedia.org/w/index.php?diff=411190590,411190590,1296492816,141.116.212.32,2373243936
16927574,Porter Traditional School,http://en.wikipedia.org/w/index.php?diff=410562875,410562875,1296223824,141.116.212.23,2373243927
197341,Arleigh Burke-class destroyer,http://en.wikipedia.org/w/index.php?diff=408856821,408856821,1295473741,199.114.61.34,3346152738
2294035,Fernandes Guitars,http://en.wikipedia.org/w/index.php?diff=408619429,408619429,1295371828,141.116.106.204,2373216972
6306521,Richard F. Natonski,http://en.wikipedia.org/w/index.php?diff=407727654,407727654,1294953834,141.116.212.23,2373243927
192306,OK (disambiguation),http://en.wikipedia.org/w/index.php?diff=407108966,407108966,1294683672,141.116.212.32,2373243936
192306,OK (disambiguation),http://en.wikipedia.org/w/index.php?diff=407108860,407108860,1294683630,141.116.212.32,2373243936
28732719,Comprehensive Soldier and Family Fitness,http://en.wikipedia.org/w/index.php?diff=406484901,406484901,1294407531,141.116.212.23,2373243927
28732719,Comprehensive Soldier and Family Fitness,http://en.wikipedia.org/w/index.php?diff=406484843,406484843,1294407504,141.116.212.23,2373243927
28732719,Comprehensive Soldier and Family Fitness,http://en.wikipedia.org/w/index.php?diff=406484779,406484779,1294407472,141.116.212.23,2373243927
6156519,LOUD Technologies,http://en.wikipedia.org/w/index.php?diff=406358546,406358546,1294350657,141.116.212.32,2373243936
1359774,Hampton University,http://en.wikipedia.org/w/index.php?diff=406353165,406353165,1294348842,141.116.212.32,2373243936
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=406290568,406290568,1294327025,199.114.61.34,3346152738
23566705,Jamie M. Morin,http://en.wikipedia.org/w/index.php?diff=404858634,404858634,1293650548,141.116.212.23,2373243927
7732,Professor X,http://en.wikipedia.org/w/index.php?diff=404836055,404836055,1293641186,141.116.212.23,2373243927
1835869,CollegeHumor,http://en.wikipedia.org/w/index.php?diff=404832426,404832426,1293639509,141.116.212.23,2373243927
26825440,Khera,http://en.wikipedia.org/w/index.php?diff=404718228,404718228,1293577094,141.116.249.79,2373253455
26825440,Khera,http://en.wikipedia.org/w/index.php?diff=404718056,404718056,1293577022,141.116.249.79,2373253455
26825440,Khera,http://en.wikipedia.org/w/index.php?diff=404716083,404716083,1293576168,141.116.249.79,2373253455
105183,"Oak Hill, Alabama",http://en.wikipedia.org/w/index.php?diff=404459535,404459535,1293457480,141.116.212.32,2373243936
153068,Ambassadors of the United States,http://en.wikipedia.org/w/index.php?diff=403932658,403932658,1293140327,141.116.212.23,2373243927
41585636,Kibbutz Movement,http://en.wikipedia.org/w/index.php?diff=403548422,403548422,1292949137,141.116.212.23,2373243927
757653,Naomi Shemer,http://en.wikipedia.org/w/index.php?diff=403547903,403547903,1292948976,141.116.212.23,2373243927
757653,Naomi Shemer,http://en.wikipedia.org/w/index.php?diff=403547745,403547745,1292948921,141.116.212.23,2373243927
91317,"Galax, Virginia",http://en.wikipedia.org/w/index.php?diff=403525413,403525413,1292939328,141.116.212.23,2373243927
2052267,List of University of Illinois at Urbana–Champaign people,http://en.wikipedia.org/w/index.php?diff=403390103,403390103,1292871209,141.116.212.23,2373243927
1179794,Cataract surgery,http://en.wikipedia.org/w/index.php?diff=402546871,402546871,1292435636,141.116.212.23,2373243927
2341839,Posterior vitreous detachment,http://en.wikipedia.org/w/index.php?diff=402546626,402546626,1292435531,141.116.212.23,2373243927
2341839,Posterior vitreous detachment,http://en.wikipedia.org/w/index.php?diff=402546499,402546499,1292435485,141.116.212.23,2373243927
2341839,Posterior vitreous detachment,http://en.wikipedia.org/w/index.php?diff=402546159,402546159,1292435366,141.116.212.23,2373243927
2341839,Posterior vitreous detachment,http://en.wikipedia.org/w/index.php?diff=402545776,402545776,1292435227,141.116.212.23,2373243927
1179794,Cataract surgery,http://en.wikipedia.org/w/index.php?diff=402545207,402545207,1292435021,141.116.212.23,2373243927
1179794,Cataract surgery,http://en.wikipedia.org/w/index.php?diff=402545091,402545091,1292434976,141.116.212.23,2373243927
1179794,Cataract surgery,http://en.wikipedia.org/w/index.php?diff=402543702,402543702,1292434450,141.116.212.23,2373243927
1179794,Cataract surgery,http://en.wikipedia.org/w/index.php?diff=402543582,402543582,1292434399,141.116.212.23,2373243927
313649,Richard Holbrooke,http://en.wikipedia.org/w/index.php?diff=402329977,402329977,1292331901,141.116.212.32,2373243936
50477,Martial law,http://en.wikipedia.org/w/index.php?diff=402147407,402147407,1292250728,199.114.61.34,3346152738
10079317,Robert Alan Aurthur,http://en.wikipedia.org/w/index.php?diff=401637599,401637599,1291999323,141.116.212.23,2373243927
217201,Bea Arthur,http://en.wikipedia.org/w/index.php?diff=401636590,401636590,1291998849,141.116.212.23,2373243927
190995,Martha Stewart,http://en.wikipedia.org/w/index.php?diff=401044713,401044713,1291726242,141.116.212.32,2373243936
13472671,Title of Nobility Clause,http://en.wikipedia.org/w/index.php?diff=399818910,399818910,1291159972,141.116.212.23,2373243927
13472671,Title of Nobility Clause,http://en.wikipedia.org/w/index.php?diff=399818737,399818737,1291159920,141.116.212.23,2373243927
13472671,Title of Nobility Clause,http://en.wikipedia.org/w/index.php?diff=399818156,399818156,1291159722,141.116.212.23,2373243927
1145996,"George W. Casey, Jr.",http://en.wikipedia.org/w/index.php?diff=396002786,396002786,1289422442,141.116.212.23,2373243927
1145996,"George W. Casey, Jr.",http://en.wikipedia.org/w/index.php?diff=396002693,396002693,1289422410,141.116.212.23,2373243927
1145996,"George W. Casey, Jr.",http://en.wikipedia.org/w/index.php?diff=396002596,396002596,1289422381,141.116.212.23,2373243927
1145996,"George W. Casey, Jr.",http://en.wikipedia.org/w/index.php?diff=396002105,396002105,1289422221,141.116.212.23,2373243927
413957,Martian Manhunter,http://en.wikipedia.org/w/index.php?diff=394615196,394615196,1288803977,141.116.212.23,2373243927
15201464,Chris Ellis (American football),http://en.wikipedia.org/w/index.php?diff=394595038,394595038,1288796709,141.116.212.23,2373243927
15201464,Chris Ellis (American football),http://en.wikipedia.org/w/index.php?diff=394594972,394594972,1288796687,141.116.212.23,2373243927
61279,John Wayne Gacy,http://en.wikipedia.org/w/index.php?diff=393242111,393242111,1288198724,141.116.212.32,2373243936
1561378,Maxwell Lord,http://en.wikipedia.org/w/index.php?diff=393241990,393241990,1288198685,141.116.212.23,2373243927
28024967,Hawkeye & Mockingbird,http://en.wikipedia.org/w/index.php?diff=393015325,393015325,1288108620,141.116.212.23,2373243927
284489,Dee Dee Myers,http://en.wikipedia.org/w/index.php?diff=392816855,392816855,1288025646,141.116.212.23,2373243927
2511974,Ganthet,http://en.wikipedia.org/w/index.php?diff=391666882,391666882,1287505795,141.116.212.32,2373243936
27396913,Ghost Story (Butcher novel),http://en.wikipedia.org/w/index.php?diff=391511524,391511524,1287434633,141.116.212.23,2373243927
326492,Joshua Chamberlain,http://en.wikipedia.org/w/index.php?diff=391456715,391456715,1287415068,141.116.212.32,2373243936
26703547,List of U.S. counties bordering eight or more counties,http://en.wikipedia.org/w/index.php?diff=390896542,390896542,1287157488,141.116.212.23,2373243927
16455753,Army Science Board,http://en.wikipedia.org/w/index.php?diff=390882091,390882091,1287151545,141.116.212.32,2373243936
16455753,Army Science Board,http://en.wikipedia.org/w/index.php?diff=390881899,390881899,1287151481,141.116.212.32,2373243936
3617106,Steward School,http://en.wikipedia.org/w/index.php?diff=390750444,390750444,1287087441,141.116.212.32,2373243936
3617106,Steward School,http://en.wikipedia.org/w/index.php?diff=390750412,390750412,1287087427,141.116.212.32,2373243936
16455753,Army Science Board,http://en.wikipedia.org/w/index.php?diff=390749939,390749939,1287087278,141.116.212.23,2373243927
587393,Whangdoodle,http://en.wikipedia.org/w/index.php?diff=390559665,390559665,1286999248,141.116.212.23,2373243927
4258896,Ó hAnluain,http://en.wikipedia.org/w/index.php?diff=390332515,390332515,1286906392,199.114.61.34,3346152738
27147302,Thomas Wilson Spence,http://en.wikipedia.org/w/index.php?diff=389507737,389507737,1286541787,199.114.61.34,3346152738
2338552,Stanford Parris,http://en.wikipedia.org/w/index.php?diff=388725246,388725246,1286215016,141.116.212.23,2373243927
6001150,Eurocopter UH-72 Lakota,http://en.wikipedia.org/w/index.php?diff=386737879,386737879,1285333252,141.116.212.32,2373243936
735566,Jeremiah Denton,http://en.wikipedia.org/w/index.php?diff=385944487,385944487,1285003671,141.116.212.32,2373243936
735566,Jeremiah Denton,http://en.wikipedia.org/w/index.php?diff=385944209,385944209,1285003579,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385914516,385914516,1284992053,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385914414,385914414,1284992011,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385914358,385914358,1284991986,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385914299,385914299,1284991962,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385912499,385912499,1284991175,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385912446,385912446,1284991144,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385912377,385912377,1284991106,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385912296,385912296,1284991066,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385911700,385911700,1284990762,141.116.212.32,2373243936
11531552,J. Leonard Johnson,http://en.wikipedia.org/w/index.php?diff=385911542,385911542,1284990679,141.116.212.32,2373243936
14570705,Joint Improvised Explosive Device Defeat Organization,http://en.wikipedia.org/w/index.php?diff=385213911,385213911,1284662622,141.116.212.32,2373243936
14570705,Joint Improvised Explosive Device Defeat Organization,http://en.wikipedia.org/w/index.php?diff=385212781,385212781,1284662223,141.116.212.32,2373243936
16079,James Madison University,http://en.wikipedia.org/w/index.php?diff=383592728,383592728,1283925720,199.114.61.34,3346152738
14100442,The Judge Advocate General's Legal Center and School,http://en.wikipedia.org/w/index.php?diff=382513203,382513203,1283448868,141.116.212.32,2373243936
14100442,The Judge Advocate General's Legal Center and School,http://en.wikipedia.org/w/index.php?diff=382512663,382512663,1283448691,141.116.212.32,2373243936
14100442,The Judge Advocate General's Legal Center and School,http://en.wikipedia.org/w/index.php?diff=382511713,382511713,1283448391,141.116.212.32,2373243936
4359888,United States Military Academy Preparatory School,http://en.wikipedia.org/w/index.php?diff=382341412,382341412,1283372467,141.116.212.32,2373243936
1109385,Meritorious Service Medal (United States),http://en.wikipedia.org/w/index.php?diff=380006981,380006981,1282330880,141.116.212.32,2373243936
2080310,Charles A. Willoughby,http://en.wikipedia.org/w/index.php?diff=379799977,379799977,1282234078,141.116.212.32,2373243936
3035109,Nadim,http://en.wikipedia.org/w/index.php?diff=379226072,379226072,1281970084,141.116.212.23,2373243927
3035109,Nadim,http://en.wikipedia.org/w/index.php?diff=379225767,379225767,1281969960,141.116.212.23,2373243927
28344523,Elias Abuelazam,http://en.wikipedia.org/w/index.php?diff=378707547,378707547,1281704589,141.116.212.32,2373243936
28344523,Elias Abuelazam,http://en.wikipedia.org/w/index.php?diff=378707347,378707347,1281704492,141.116.212.32,2373243936
28344523,Elias Abuelazam,http://en.wikipedia.org/w/index.php?diff=378703790,378703790,1281702626,141.116.212.23,2373243927
899170,ABC–DEF–GHI,http://en.wikipedia.org/w/index.php?diff=378056391,378056391,1281385463,141.116.209.108,2373243244
2807,Active Directory,http://en.wikipedia.org/w/index.php?diff=378050176,378050176,1281383238,141.116.212.23,2373243927
753323,Chicago Fire Department,http://en.wikipedia.org/w/index.php?diff=378048736,378048736,1281382731,141.116.212.23,2373243927
25395149,First-person shooter,http://en.wikipedia.org/w/index.php?diff=377523723,377523723,1281121008,141.116.212.23,2373243927
25395149,First-person shooter,http://en.wikipedia.org/w/index.php?diff=377523064,377523064,1281120761,141.116.212.23,2373243927
25756,Repetitive strain injury,http://en.wikipedia.org/w/index.php?diff=377321235,377321235,1281024556,141.116.212.23,2373243927
28244855,Talk:Naissance Capital,http://en.wikipedia.org/w/index.php?diff=377174345,377174345,1280951755,141.116.212.23,2373243927
3092122,12th Cavalry Regiment,http://en.wikipedia.org/w/index.php?diff=375076209,375076209,1279910161,141.116.212.32,2373243936
28026077,Daniel P. Meyer,http://en.wikipedia.org/w/index.php?diff=374893365,374893365,1279823381,199.114.61.34,3346152738
1972625,John Stewart (comics),http://en.wikipedia.org/w/index.php?diff=374526118,374526118,1279647095,141.116.212.32,2373243936
15980,James K. Polk,http://en.wikipedia.org/w/index.php?diff=374361723,374361723,1279569619,141.116.212.32,2373243936
27888606,Bruce Hyde (musician),http://en.wikipedia.org/w/index.php?diff=373867245,373867245,1279313357,199.114.61.34,3346152738
27888606,Bruce Hyde (musician),http://en.wikipedia.org/w/index.php?diff=373867135,373867135,1279313310,199.114.61.34,3346152738
27888606,Bruce Hyde (musician),http://en.wikipedia.org/w/index.php?diff=373867052,373867052,1279313280,199.114.61.34,3346152738
27888606,Bruce Hyde (musician),http://en.wikipedia.org/w/index.php?diff=373866497,373866497,1279313049,199.114.61.34,3346152738
113026,Talk:Longest word in English,http://en.wikipedia.org/w/index.php?diff=373857215,373857215,1279309293,141.116.212.32,2373243936
16702422,Montachusett Regional Vocational Technical School,http://en.wikipedia.org/w/index.php?diff=373621034,373621034,1279199265,141.116.212.23,2373243927
6446390,State Partnership Program,http://en.wikipedia.org/w/index.php?diff=373440272,373440272,1279114507,141.116.212.23,2373243927
6446390,State Partnership Program,http://en.wikipedia.org/w/index.php?diff=373440166,373440166,1279114456,141.116.212.23,2373243927
6446390,State Partnership Program,http://en.wikipedia.org/w/index.php?diff=373439983,373439983,1279114366,141.116.212.23,2373243927
809008,Fly (Archie Comics),http://en.wikipedia.org/w/index.php?diff=373250202,373250202,1279025181,141.116.212.23,2373243927
809008,Fly (Archie Comics),http://en.wikipedia.org/w/index.php?diff=373249521,373249521,1279024834,141.116.212.23,2373243927
27890483,Andy Wood (comedian),http://en.wikipedia.org/w/index.php?diff=372082828,372082828,1278444760,199.114.61.34,3346152738
27928474,Cornell literary societies,http://en.wikipedia.org/w/index.php?diff=371245413,371245413,1278010420,199.114.61.34,3346152738
23838906,William S. Wallace,http://en.wikipedia.org/w/index.php?diff=370809505,370809505,1277828303,141.116.212.32,2373243936
284337,Jan Ullrich,http://en.wikipedia.org/w/index.php?diff=369946784,369946784,1277401212,141.116.204.22,2373241878
21829634,Linda R. Reade,http://en.wikipedia.org/w/index.php?diff=369825158,369825158,1277335800,141.116.212.32,2373243936
27402637,David Shetzline,http://en.wikipedia.org/w/index.php?diff=369734784,369734784,1277299845,199.114.61.34,3346152738
27402637,David Shetzline,http://en.wikipedia.org/w/index.php?diff=369734667,369734667,1277299786,199.114.61.34,3346152738
16936786,She's Out of My League,http://en.wikipedia.org/w/index.php?diff=369594493,369594493,1277232794,141.116.78.63,2373209663
20821646,Stanley A. McChrystal,http://en.wikipedia.org/w/index.php?diff=369565908,369565908,1277222360,141.116.212.23,2373243927
17060,Krupp,http://en.wikipedia.org/w/index.php?diff=368829122,368829122,1276881283,141.116.212.32,2373243936
9786250,Pedro Álvarez (baseball),http://en.wikipedia.org/w/index.php?diff=368391606,368391606,1276697662,199.114.61.34,3346152738
22999784,Larfleeze,http://en.wikipedia.org/w/index.php?diff=368245797,368245797,1276634769,141.116.212.23,2373243927
27002605,Department of Defense Whistleblower Program,http://en.wikipedia.org/w/index.php?diff=368212945,368212945,1276623759,199.114.61.34,3346152738
474389,Oregon boundary dispute,http://en.wikipedia.org/w/index.php?diff=368208405,368208405,1276622200,199.114.61.34,3346152738
474389,Oregon boundary dispute,http://en.wikipedia.org/w/index.php?diff=368208205,368208205,1276622129,199.114.61.34,3346152738
19289634,Talk:800 Westchester Avenue,http://en.wikipedia.org/w/index.php?diff=365895209,365895209,1275596887,141.116.212.23,2373243927
1612328,Wendell Fertig,http://en.wikipedia.org/w/index.php?diff=365485075,365485075,1275419149,141.116.212.23,2373243927
710662,Roy Harper (comics),http://en.wikipedia.org/w/index.php?diff=365457558,365457558,1275409481,141.116.212.23,2373243927
3573040,Valkyrie (Marvel Comics),http://en.wikipedia.org/w/index.php?diff=364657887,364657887,1275051100,141.116.212.32,2373243936
373293,4Kids TV,http://en.wikipedia.org/w/index.php?diff=363233253,363233253,1274376769,141.116.66.167,2373206695
27002605,Department of Defense Whistleblower Program,http://en.wikipedia.org/w/index.php?diff=363229653,363229653,1274375376,199.114.61.34,3346152738
5978143,A. Ernest Fitzgerald,http://en.wikipedia.org/w/index.php?diff=363223492,363223492,1274373280,199.114.61.34,3346152738
8208027,Anti-Gag Statute,http://en.wikipedia.org/w/index.php?diff=363223306,363223306,1274373215,199.114.61.34,3346152738
5978143,A. Ernest Fitzgerald,http://en.wikipedia.org/w/index.php?diff=363223060,363223060,1274373135,199.114.61.34,3346152738
5978143,A. Ernest Fitzgerald,http://en.wikipedia.org/w/index.php?diff=363223010,363223010,1274373111,199.114.61.34,3346152738
27019795,John Patterson Rea,http://en.wikipedia.org/w/index.php?diff=362875352,362875352,1274213515,199.114.61.34,3346152738
27019795,John Patterson Rea,http://en.wikipedia.org/w/index.php?diff=362875067,362875067,1274213427,199.114.61.34,3346152738
27019795,John Patterson Rea,http://en.wikipedia.org/w/index.php?diff=362874510,362874510,1274213226,199.114.61.34,3346152738
9764780,Daken,http://en.wikipedia.org/w/index.php?diff=362111650,362111650,1273852825,141.116.212.32,2373243936
4808517,Rajesh Pilot,http://en.wikipedia.org/w/index.php?diff=362105313,362105313,1273850370,141.116.212.32,2373243936
13950816,John Fugh,http://en.wikipedia.org/w/index.php?diff=361916249,361916249,1273769550,141.116.212.23,2373243927
13950816,John Fugh,http://en.wikipedia.org/w/index.php?diff=361915598,361915598,1273769320,141.116.212.23,2373243927
13950816,John Fugh,http://en.wikipedia.org/w/index.php?diff=361915464,361915464,1273769278,141.116.212.23,2373243927
27002605,Department of Defense Whistleblower Program,http://en.wikipedia.org/w/index.php?diff=360715402,360715402,1273239801,199.114.61.34,3346152738
27002605,Department of Defense Whistleblower Program,http://en.wikipedia.org/w/index.php?diff=360715325,360715325,1273239771,199.114.61.34,3346152738
27001087,"Office of the Inspector General, U.S. Department of Defense",http://en.wikipedia.org/w/index.php?diff=360595595,360595595,1273180049,199.114.61.34,3346152738
22729553,The Blind Side (film),http://en.wikipedia.org/w/index.php?diff=359867736,359867736,1272902463,141.116.212.32,2373243936
1195343,Cleon Jones,http://en.wikipedia.org/w/index.php?diff=358707003,358707003,1272397171,141.116.212.32,2373243936
1206861,Wack Pack,http://en.wikipedia.org/w/index.php?diff=358652291,358652291,1272377710,199.10.41.232,3339332072
965462,SCR-270 radar,http://en.wikipedia.org/w/index.php?diff=358648983,358648983,1272376362,141.116.212.23,2373243927
20611329,Arthur Pendragon (Shrek),http://en.wikipedia.org/w/index.php?diff=357660527,357660527,1271958528,141.116.212.23,2373243927
15144210,Ryan Torain,http://en.wikipedia.org/w/index.php?diff=357071581,357071581,1271712114,141.116.212.32,2373243936
15144210,Ryan Torain,http://en.wikipedia.org/w/index.php?diff=357071439,357071439,1271712070,141.116.212.32,2373243936
12685708,Category:Lusophone culture,http://en.wikipedia.org/w/index.php?diff=356443552,356443552,1271447382,141.116.212.32,2373243936
12685708,Category:Lusophone culture,http://en.wikipedia.org/w/index.php?diff=356443471,356443471,1271447358,141.116.212.32,2373243936
1200132,Prometheus (comics),http://en.wikipedia.org/w/index.php?diff=356436071,356436071,1271445206,141.116.212.23,2373243927
6462021,Florida's 17th congressional district,http://en.wikipedia.org/w/index.php?diff=356009100,356009100,1271268382,141.116.212.32,2373243936
5337301,Great Ten,http://en.wikipedia.org/w/index.php?diff=355618093,355618093,1271106804,141.116.212.32,2373243936
4687369,Gorilla-Man,http://en.wikipedia.org/w/index.php?diff=354752775,354752775,1270737494,141.116.212.32,2373243936
16455753,Army Science Board,http://en.wikipedia.org/w/index.php?diff=353180744,353180744,1270054826,141.116.212.23,2373243927
16455753,Army Science Board,http://en.wikipedia.org/w/index.php?diff=352999404,352999404,1269974249,141.116.212.32,2373243936
41281193,List of Omega Psi Phi chapters,http://en.wikipedia.org/w/index.php?diff=352194932,352194932,1269627553,141.116.212.23,2373243927
8238258,Qatar,http://en.wikipedia.org/w/index.php?diff=351863085,351863085,1269474530,141.116.212.23,2373243927
22632069,The Apprentice (U.S. season 9),http://en.wikipedia.org/w/index.php?diff=351388949,351388949,1269277339,141.116.212.23,2373243927
9399690,Karrin Murphy,http://en.wikipedia.org/w/index.php?diff=349276160,349276160,1268335005,141.116.212.32,2373243936
313827,Croix de guerre,http://en.wikipedia.org/w/index.php?diff=349272478,349272478,1268333842,141.116.168.185,2373232825
6865074,List of Michigan State Spartans championships,http://en.wikipedia.org/w/index.php?diff=349264894,349264894,1268331340,199.114.61.34,3346152738
11699224,AAA Five Diamond Award,http://en.wikipedia.org/w/index.php?diff=349229941,349229941,1268320605,141.116.209.108,2373243244
440244,Jalal Talabani,http://en.wikipedia.org/w/index.php?diff=348807083,348807083,1268165947,141.116.212.32,2373243936
2100379,I Married a Witch,http://en.wikipedia.org/w/index.php?diff=347984236,347984236,1267826578,141.116.212.32,2373243936
1200132,Prometheus (comics),http://en.wikipedia.org/w/index.php?diff=347975494,347975494,1267823626,141.116.212.32,2373243936
10141494,John Bahnsen,http://en.wikipedia.org/w/index.php?diff=347759043,347759043,1267730599,141.116.212.32,2373243936
327946,Minnesota Fighting Pike,http://en.wikipedia.org/w/index.php?diff=347757814,347757814,1267730144,141.116.212.23,2373243927
864458,General Zod,http://en.wikipedia.org/w/index.php?diff=347138890,347138890,1267469547,141.116.212.23,2373243927
1422095,The Junkies,http://en.wikipedia.org/w/index.php?diff=346534798,346534798,1267209817,141.116.212.23,2373243927
1422095,The Junkies,http://en.wikipedia.org/w/index.php?diff=346534679,346534679,1267209771,141.116.212.23,2373243927
8311819,Robert L. Howard,http://en.wikipedia.org/w/index.php?diff=345953045,345953045,1266959451,141.116.212.32,2373243936
8311819,Robert L. Howard,http://en.wikipedia.org/w/index.php?diff=345952560,345952560,1266959310,141.116.212.32,2373243936
4894738,Björn Strid,http://en.wikipedia.org/w/index.php?diff=345035495,345035495,1266595256,141.116.212.23,2373243927
25427795,Brookwood American Cemetery and Memorial,http://en.wikipedia.org/w/index.php?diff=344899519,344899519,1266530707,141.116.80.2,2373210114
12622929,The Last Encounter,http://en.wikipedia.org/w/index.php?diff=344851920,344851920,1266514972,141.116.212.23,2373243927
8252650,North Carolina Tar Heels men's basketball,http://en.wikipedia.org/w/index.php?diff=344436158,344436158,1266340653,199.114.61.34,3346152738
8252650,North Carolina Tar Heels men's basketball,http://en.wikipedia.org/w/index.php?diff=344436036,344436036,1266340618,199.114.61.34,3346152738
10248487,Dana Kirk (basketball),http://en.wikipedia.org/w/index.php?diff=344416909,344416909,1266333734,141.116.212.23,2373243927
863257,Deadshot,http://en.wikipedia.org/w/index.php?diff=340560383,340560383,1264700917,141.116.212.23,2373243927
23350235,Brisco (rapper),http://en.wikipedia.org/w/index.php?diff=340541668,340541668,1264693924,141.116.212.32,2373243936
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748501,338748501,1263907467,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748473,338748473,1263907451,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748444,338748444,1263907437,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748405,338748405,1263907421,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748370,338748370,1263907406,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748343,338748343,1263907392,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748320,338748320,1263907380,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748293,338748293,1263907367,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748270,338748270,1263907356,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748236,338748236,1263907344,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748208,338748208,1263907331,141.116.209.108,2373243244
1951749,University School of Nova Southeastern University,http://en.wikipedia.org/w/index.php?diff=338748177,338748177,1263907316,141.116.209.108,2373243244
2000219,Mindy McCready,http://en.wikipedia.org/w/index.php?diff=338007574,338007574,1263568927,199.114.61.34,3346152738
2000219,Mindy McCready,http://en.wikipedia.org/w/index.php?diff=338007477,338007477,1263568892,199.114.61.34,3346152738
4971776,Atom (Ray Palmer),http://en.wikipedia.org/w/index.php?diff=337870346,337870346,1263503693,141.116.212.23,2373243927
2673912,Susan Bysiewicz,http://en.wikipedia.org/w/index.php?diff=337837074,337837074,1263492624,141.116.212.23,2373243927
