page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
5392117,Trifluoracetate,http://de.wikipedia.org/w/index.php?diff=129943538,129943538,1398775263,193.5.216.100,3238385764
4878950,Methylsilantriol,http://de.wikipedia.org/w/index.php?diff=129943513,129943513,1398775226,193.5.216.100,3238385764
3608336,Thiazine,http://de.wikipedia.org/w/index.php?diff=129917534,129917534,1398698274,193.5.216.100,3238385764
558809,Chemikalien-Registrierung,http://de.wikipedia.org/w/index.php?diff=129917471,129917471,1398698147,193.5.216.100,3238385764
7999064,"2,5-Furandicarbonsäure",http://de.wikipedia.org/w/index.php?diff=129917386,129917386,1398697999,193.5.216.100,3238385764
883764,Neugeborenenscreening,http://de.wikipedia.org/w/index.php?diff=129913800,129913800,1398691390,193.5.216.100,3238385764
1893356,Junioren-Orientierungslauf-Weltmeisterschaften,http://de.wikipedia.org/w/index.php?diff=129820688,129820688,1398424997,193.5.216.100,3238385764
217036,Mohammad Mossadegh,http://de.wikipedia.org/w/index.php?diff=129813757,129813757,1398405886,193.5.216.100,3238385764
7251536,BVT-Schlussfolgerungen,http://de.wikipedia.org/w/index.php?diff=129799167,129799167,1398352111,193.5.216.100,3238385764
1061998,ZSC Lions,http://de.wikipedia.org/w/index.php?diff=129771008,129771008,1398264370,193.5.216.100,3238385764
1061998,ZSC Lions,http://de.wikipedia.org/w/index.php?diff=129770913,129770913,1398264176,193.5.216.100,3238385764
8184063,Wikipedia:Löschkandidaten/18. April 2014,http://de.wikipedia.org/w/index.php?diff=129766219,129766219,1398254694,193.5.216.100,3238385764
953589,Dichromsäure,http://de.wikipedia.org/w/index.php?diff=129764120,129764120,1398252044,193.5.216.100,3238385764
953589,Dichromsäure,http://de.wikipedia.org/w/index.php?diff=129764051,129764051,1398251918,193.5.216.100,3238385764
953589,Dichromsäure,http://de.wikipedia.org/w/index.php?diff=129763547,129763547,1398250767,193.5.216.100,3238385764
4812263,Neugeborenenhörscreening,http://de.wikipedia.org/w/index.php?diff=129762420,129762420,1398247518,193.5.216.100,3238385764
2082557,Morbus Fabry,http://de.wikipedia.org/w/index.php?diff=129741426,129741426,1398178176,193.5.216.100,3238385764
4812263,Neugeborenenhörscreening,http://de.wikipedia.org/w/index.php?diff=129740499,129740499,1398175835,193.5.216.100,3238385764
1061051,Diskussion:Neugeborenenscreening,http://de.wikipedia.org/w/index.php?diff=129739910,129739910,1398174962,193.5.216.100,3238385764
883764,Neugeborenenscreening,http://de.wikipedia.org/w/index.php?diff=129739771,129739771,1398174633,193.5.216.100,3238385764
883764,Neugeborenenscreening,http://de.wikipedia.org/w/index.php?diff=129737988,129737988,1398170718,193.5.216.100,3238385764
2082557,Morbus Fabry,http://de.wikipedia.org/w/index.php?diff=129737869,129737869,1398170420,193.5.216.100,3238385764
5654773,Sphagnum fuscum,http://de.wikipedia.org/w/index.php?diff=129736115,129736115,1398166613,193.5.216.100,3238385764
8207155,Isobenzofuran,http://de.wikipedia.org/w/index.php?diff=129731025,129731025,1398154220,193.5.216.100,3238385764
5302693,Validation des acquis professionnels,http://de.wikipedia.org/w/index.php?diff=129584923,129584923,1397717347,193.5.216.100,3238385764
5302693,Validation des acquis professionnels,http://de.wikipedia.org/w/index.php?diff=129584911,129584911,1397717283,193.5.216.100,3238385764
1968317,Direktion für Entwicklung und Zusammenarbeit,http://de.wikipedia.org/w/index.php?diff=129564131,129564131,1397650363,193.5.216.100,3238385764
1968317,Direktion für Entwicklung und Zusammenarbeit,http://de.wikipedia.org/w/index.php?diff=129564070,129564070,1397650250,193.5.216.100,3238385764
1968317,Direktion für Entwicklung und Zusammenarbeit,http://de.wikipedia.org/w/index.php?diff=129564007,129564007,1397650132,193.5.216.100,3238385764
1968317,Direktion für Entwicklung und Zusammenarbeit,http://de.wikipedia.org/w/index.php?diff=129563976,129563976,1397650074,193.5.216.100,3238385764
6763163,Simon Geissbühler,http://de.wikipedia.org/w/index.php?diff=129560029,129560029,1397641292,193.5.216.100,3238385764
6763163,Simon Geissbühler,http://de.wikipedia.org/w/index.php?diff=129559989,129559989,1397641231,193.5.216.100,3238385764
1525441,Diskussion:Niob,http://de.wikipedia.org/w/index.php?diff=129559421,129559421,1397640123,193.5.216.100,3238385764
1567265,Forcalquier,http://de.wikipedia.org/w/index.php?diff=129544008,129544008,1397584211,193.5.216.100,3238385764
5205248,Léon Nicole,http://de.wikipedia.org/w/index.php?diff=129542020,129542020,1397579551,193.5.216.100,3238385764
1664359,Ahasiten,http://de.wikipedia.org/w/index.php?diff=129541846,129541846,1397579293,193.5.216.100,3238385764
6385883,St. Vitus (Kirchweidach),http://de.wikipedia.org/w/index.php?diff=129541786,129541786,1397579188,193.5.216.100,3238385764
61404,Maximale Arbeitsplatz-Konzentration,http://de.wikipedia.org/w/index.php?diff=129536817,129536817,1397573240,193.5.216.100,3238385764
61404,Maximale Arbeitsplatz-Konzentration,http://de.wikipedia.org/w/index.php?diff=129536642,129536642,1397572852,193.5.216.100,3238385764
29606,Littau,http://de.wikipedia.org/w/index.php?diff=129536292,129536292,1397572158,193.5.216.100,3238385764
29606,Littau,http://de.wikipedia.org/w/index.php?diff=129536263,129536263,1397572087,193.5.216.100,3238385764
4684596,Aminophenazon,http://de.wikipedia.org/w/index.php?diff=129535285,129535285,1397570109,193.5.216.100,3238385764
226621,Treponema pallidum,http://de.wikipedia.org/w/index.php?diff=129509924,129509924,1397494931,193.5.216.100,3238385764
385418,Benzo(a)pyren,http://de.wikipedia.org/w/index.php?diff=129507213,129507213,1397489616,193.5.216.100,3238385764
2297904,Butylhydroxytoluol,http://de.wikipedia.org/w/index.php?diff=129497196,129497196,1397469979,193.5.216.100,3238385764
5200847,Hexabrombenzol,http://de.wikipedia.org/w/index.php?diff=129496054,129496054,1397469145,193.5.216.100,3238385764
7035336,Wikipedia:Fragen von Neulingen,http://de.wikipedia.org/w/index.php?diff=129495169,129495169,1397467165,193.5.216.100,3238385764
8187993,Benzo(e)pyren,http://de.wikipedia.org/w/index.php?diff=129495092,129495092,1397467022,193.5.216.100,3238385764
8187993,Benzo(e)pyren,http://de.wikipedia.org/w/index.php?diff=129494929,129494929,1397466668,193.5.216.100,3238385764
8194872,Methional,http://de.wikipedia.org/w/index.php?diff=129494838,129494838,1397466454,193.5.216.100,3238385764
1247850,Aérospatiale AS 332,http://de.wikipedia.org/w/index.php?diff=129420427,129420427,1397221514,193.5.216.100,3238385764
8193208,DTEK,http://de.wikipedia.org/w/index.php?diff=129411828,129411828,1397203301,193.5.216.100,3238385764
8193208,DTEK,http://de.wikipedia.org/w/index.php?diff=129395725,129395725,1397151723,193.5.216.100,3238385764
909886,Pomoranische Sprache,http://de.wikipedia.org/w/index.php?diff=129387404,129387404,1397132341,193.5.216.100,3238385764
1525441,Diskussion:Niob,http://de.wikipedia.org/w/index.php?diff=129383944,129383944,1397124940,193.5.216.100,3238385764
100581,Deponie,http://de.wikipedia.org/w/index.php?diff=129364256,129364256,1397060476,193.5.216.100,3238385764
100581,Deponie,http://de.wikipedia.org/w/index.php?diff=129363979,129363979,1397059975,193.5.216.100,3238385764
100581,Deponie,http://de.wikipedia.org/w/index.php?diff=129363934,129363934,1397059888,193.5.216.100,3238385764
100581,Deponie,http://de.wikipedia.org/w/index.php?diff=129363088,129363088,1397058225,193.5.216.100,3238385764
1106055,Diisopropylfluorphosphat,http://de.wikipedia.org/w/index.php?diff=129353476,129353476,1397038704,193.5.216.100,3238385764
7661060,PyBOP,http://de.wikipedia.org/w/index.php?diff=129348776,129348776,1397028762,193.5.216.100,3238385764
3319456,Tetrahedron Lett.,http://de.wikipedia.org/w/index.php?diff=129348725,129348725,1397028645,193.5.216.100,3238385764
7661060,PyBOP,http://de.wikipedia.org/w/index.php?diff=129348664,129348664,1397028484,193.5.216.100,3238385764
97690,Hohlstrahlrohr,http://de.wikipedia.org/w/index.php?diff=129332216,129332216,1396970450,193.5.216.100,3238385764
1525441,Diskussion:Niob,http://de.wikipedia.org/w/index.php?diff=129328925,129328925,1396964047,193.5.216.100,3238385764
1525441,Diskussion:Niob,http://de.wikipedia.org/w/index.php?diff=129323365,129323365,1396953404,193.5.216.100,3238385764
3521,Niob,http://de.wikipedia.org/w/index.php?diff=129295090,129295090,1396878327,193.5.216.100,3238385764
3521,Niob,http://de.wikipedia.org/w/index.php?diff=129294943,129294943,1396878061,193.5.216.100,3238385764
885990,Gelöster organischer Kohlenstoff,http://de.wikipedia.org/w/index.php?diff=129293560,129293560,1396875271,193.5.216.100,3238385764
360752,Auftausalz,http://de.wikipedia.org/w/index.php?diff=129293439,129293439,1396874934,193.5.216.100,3238385764
5059414,Feuchtsalz,http://de.wikipedia.org/w/index.php?diff=129293161,129293161,1396874400,193.5.216.100,3238385764
270205,Verordnung (EG) Nr. 1907/2006 (REACH),http://de.wikipedia.org/w/index.php?diff=129289275,129289275,1396865938,193.5.216.100,3238385764
885990,Gelöster organischer Kohlenstoff,http://de.wikipedia.org/w/index.php?diff=129205516,129205516,1396617044,193.5.216.100,3238385764
360752,Auftausalz,http://de.wikipedia.org/w/index.php?diff=129205416,129205416,1396616862,193.5.216.100,3238385764
791056,Kryoskopische Konstante,http://de.wikipedia.org/w/index.php?diff=129205216,129205216,1396616528,193.5.216.100,3238385764
8133588,Chemikalienverordnung (Schweiz),http://de.wikipedia.org/w/index.php?diff=129205044,129205044,1396616232,193.5.216.100,3238385764
8116412,Chemikalien-Risikoreduktions-Verordnung,http://de.wikipedia.org/w/index.php?diff=129204827,129204827,1396615799,193.5.216.100,3238385764
2334943,Rillenerosion,http://de.wikipedia.org/w/index.php?diff=129204148,129204148,1396614866,193.5.216.100,3238385764
2334943,Rillenerosion,http://de.wikipedia.org/w/index.php?diff=129203989,129203989,1396614570,193.5.216.100,3238385764
768903,Zifferngruppierung,http://de.wikipedia.org/w/index.php?diff=129203188,129203188,1396613012,193.5.216.100,3238385764
7076401,Wikipedia:Auskunft,http://de.wikipedia.org/w/index.php?diff=129201231,129201231,1396609052,193.5.216.100,3238385764
29606,Littau,http://de.wikipedia.org/w/index.php?diff=129200956,129200956,1396608559,193.5.216.100,3238385764
29606,Littau,http://de.wikipedia.org/w/index.php?diff=129200919,129200919,1396608512,193.5.216.100,3238385764
29606,Littau,http://de.wikipedia.org/w/index.php?diff=129200846,129200846,1396608399,193.5.216.100,3238385764
29606,Littau,http://de.wikipedia.org/w/index.php?diff=129197584,129197584,1396601195,193.5.216.100,3238385764
8171083,Hexafluorisopropanol,http://de.wikipedia.org/w/index.php?diff=129197475,129197475,1396600940,193.5.216.100,3238385764
8089883,Arlene Blum,http://de.wikipedia.org/w/index.php?diff=129175755,129175755,1396538888,193.5.216.100,3238385764
498572,Diskussion:Auftausalz,http://de.wikipedia.org/w/index.php?diff=129174122,129174122,1396535665,193.5.216.100,3238385764
5059414,Feuchtsalz,http://de.wikipedia.org/w/index.php?diff=129173871,129173871,1396535183,193.5.216.100,3238385764
98133,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation",http://de.wikipedia.org/w/index.php?diff=129171936,129171936,1396530907,193.5.216.100,3238385764
8183675,Sterile-Insekten-Technik,http://de.wikipedia.org/w/index.php?diff=129171830,129171830,1396530697,193.5.216.100,3238385764
8183675,Sterile-Insekten-Technik,http://de.wikipedia.org/w/index.php?diff=129171800,129171800,1396530637,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=129171504,129171504,1396530071,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=129171301,129171301,1396529658,193.5.216.100,3238385764
98127,Eidgenössisches Departement für auswärtige Angelegenheiten,http://de.wikipedia.org/w/index.php?diff=129171168,129171168,1396529328,193.5.216.100,3238385764
6773476,Stechmückenbekämpfung,http://de.wikipedia.org/w/index.php?diff=129171050,129171050,1396529109,193.5.216.100,3238385764
3954275,Didier Burkhalter,http://de.wikipedia.org/w/index.php?diff=129166665,129166665,1396520396,193.5.216.100,3238385764
829254,NOAEL,http://de.wikipedia.org/w/index.php?diff=129161436,129161436,1396509099,193.5.216.100,3238385764
803594,NOEL,http://de.wikipedia.org/w/index.php?diff=129161388,129161388,1396508967,193.5.216.100,3238385764
3954275,Didier Burkhalter,http://de.wikipedia.org/w/index.php?diff=129142150,129142150,1396447350,193.5.216.100,3238385764
3954275,Didier Burkhalter,http://de.wikipedia.org/w/index.php?diff=129140550,129140550,1396443856,193.5.216.100,3238385764
7076401,Wikipedia:Auskunft,http://de.wikipedia.org/w/index.php?diff=129140436,129140436,1396443615,193.5.216.100,3238385764
2240344,Fondaparinux,http://de.wikipedia.org/w/index.php?diff=129139482,129139482,1396441946,193.5.216.100,3238385764
341687,Pentosane,http://de.wikipedia.org/w/index.php?diff=129132053,129132053,1396427890,193.5.216.100,3238385764
341687,Pentosane,http://de.wikipedia.org/w/index.php?diff=129132015,129132015,1396427793,193.5.216.100,3238385764
1525441,Diskussion:Niob,http://de.wikipedia.org/w/index.php?diff=129131252,129131252,1396426105,193.5.216.100,3238385764
1525441,Diskussion:Niob,http://de.wikipedia.org/w/index.php?diff=129114414,129114414,1396370558,193.5.216.100,3238385764
791056,Kryoskopische Konstante,http://de.wikipedia.org/w/index.php?diff=129109991,129109991,1396361764,193.5.216.100,3238385764
114142,Hauptfeldweibel,http://de.wikipedia.org/w/index.php?diff=129109428,129109428,1396360509,193.5.216.100,3238385764
494011,Adjutant Unteroffizier,http://de.wikipedia.org/w/index.php?diff=129109392,129109392,1396360425,193.5.216.100,3238385764
1247850,Aérospatiale AS 332,http://de.wikipedia.org/w/index.php?diff=129096947,129096947,1396339455,193.5.216.100,3238385764
1247850,Aérospatiale AS 332,http://de.wikipedia.org/w/index.php?diff=129096926,129096926,1396339410,193.5.216.100,3238385764
6724935,Kunstmuseum St. Gallen,http://de.wikipedia.org/w/index.php?diff=129095550,129095550,1396335732,193.5.216.100,3238385764
4229638,Liste von Persönlichkeiten der Stadt Konstanz,http://de.wikipedia.org/w/index.php?diff=129075901,129075901,1396278897,193.5.216.100,3238385764
4229638,Liste von Persönlichkeiten der Stadt Konstanz,http://de.wikipedia.org/w/index.php?diff=129075801,129075801,1396278633,193.5.216.100,3238385764
4229638,Liste von Persönlichkeiten der Stadt Konstanz,http://de.wikipedia.org/w/index.php?diff=129075730,129075730,1396278517,193.5.216.100,3238385764
42313,Diskussion:Rodung,http://de.wikipedia.org/w/index.php?diff=129073901,129073901,1396275144,193.5.216.100,3238385764
1999108,Entwaldung,http://de.wikipedia.org/w/index.php?diff=129073836,129073836,1396275018,193.5.216.100,3238385764
1999108,Entwaldung,http://de.wikipedia.org/w/index.php?diff=129073787,129073787,1396274949,193.5.216.100,3238385764
42311,Rodung,http://de.wikipedia.org/w/index.php?diff=129073643,129073643,1396274705,193.5.216.100,3238385764
4431265,Andonis Samaras,http://de.wikipedia.org/w/index.php?diff=129065073,129065073,1396259506,193.5.216.100,3238385764
114142,Hauptfeldweibel,http://de.wikipedia.org/w/index.php?diff=129062712,129062712,1396255254,193.5.216.100,3238385764
109535,Feldweibel,http://de.wikipedia.org/w/index.php?diff=129062659,129062659,1396255166,193.5.216.100,3238385764
491072,Hauptadjutant,http://de.wikipedia.org/w/index.php?diff=129062637,129062637,1396255108,193.5.216.100,3238385764
114140,Chefadjutant,http://de.wikipedia.org/w/index.php?diff=129062611,129062611,1396255061,193.5.216.100,3238385764
494011,Adjutant Unteroffizier,http://de.wikipedia.org/w/index.php?diff=129062593,129062593,1396254992,193.5.216.100,3238385764
114140,Chefadjutant,http://de.wikipedia.org/w/index.php?diff=128976122,128976122,1396004171,193.5.216.100,3238385764
491072,Hauptadjutant,http://de.wikipedia.org/w/index.php?diff=128976073,128976073,1396004073,193.5.216.100,3238385764
109535,Feldweibel,http://de.wikipedia.org/w/index.php?diff=128976011,128976011,1396003972,193.5.216.100,3238385764
114142,Hauptfeldweibel,http://de.wikipedia.org/w/index.php?diff=128975987,128975987,1396003915,193.5.216.100,3238385764
494011,Adjutant Unteroffizier,http://de.wikipedia.org/w/index.php?diff=128975966,128975966,1396003870,193.5.216.100,3238385764
7110609,Tamangur,http://de.wikipedia.org/w/index.php?diff=128974398,128974398,1396000516,193.5.216.100,3238385764
7110609,Tamangur,http://de.wikipedia.org/w/index.php?diff=128974376,128974376,1396000462,193.5.216.100,3238385764
4849714,Zirbelkiefer,http://de.wikipedia.org/w/index.php?diff=128974334,128974334,1396000397,193.5.216.100,3238385764
494011,Adjutant Unteroffizier,http://de.wikipedia.org/w/index.php?diff=128949131,128949131,1395930787,193.5.216.100,3238385764
8172436,Auftaumittel,http://de.wikipedia.org/w/index.php?diff=128921953,128921953,1395857895,193.5.216.100,3238385764
