page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
3366896,Convair CV-240 family,http://en.wikipedia.org/w/index.php?diff=328048811,328048811,1259247426,193.29.204.3,3239955459
172911,Nuclear weapon design,http://en.wikipedia.org/w/index.php?diff=325432262,325432262,1258032444,193.29.204.3,3239955459
385237,Civil township,http://en.wikipedia.org/w/index.php?diff=314673535,314673535,1253255761,194.44.39.146,3257673618
23780186,PostBQP = PP,http://en.wikipedia.org/w/index.php?diff=305300226,305300226,1249061433,194.44.39.142,3257673614
13487582,Artur Kyshenko,http://en.wikipedia.org/w/index.php?diff=303138406,303138406,1248100109,80.91.163.161,1348182945
13487582,Artur Kyshenko,http://en.wikipedia.org/w/index.php?diff=303135740,303135740,1248098975,80.91.163.161,1348182945
2030324,Ranthambore National Park,http://en.wikipedia.org/w/index.php?diff=289660794,289660794,1242219280,193.19.152.8,3239286792
2951694,Vickers Victoria,http://en.wikipedia.org/w/index.php?diff=249810979,249810979,1225874689,193.19.152.8,3239286792
10104201,Verka Serduchka,http://en.wikipedia.org/w/index.php?diff=201314842,201314842,1206624008,194.44.39.108,3257673580
15176,Insurance,http://en.wikipedia.org/w/index.php?diff=196498968,196498968,1204881499,80.91.161.165,1348182437
968518,Seether,http://en.wikipedia.org/w/index.php?diff=186329298,186329298,1201090726,194.0.148.3,3254817795
968518,Seether,http://en.wikipedia.org/w/index.php?diff=186329123,186329123,1201090643,194.0.148.3,3254817795
968518,Seether,http://en.wikipedia.org/w/index.php?diff=186329089,186329089,1201090623,194.0.148.3,3254817795
30188,Tunisia,http://en.wikipedia.org/w/index.php?diff=174130140,174130140,1196171283,194.44.38.190,3257673406
306419,Bodrum,http://en.wikipedia.org/w/index.php?diff=156924799,156924799,1189432862,193.19.152.2,3239286786
1475006,Immigration to Brazil,http://en.wikipedia.org/w/index.php?diff=155417493,155417493,1188829302,194.44.39.146,3257673618
7120858,Emigrate (album),http://en.wikipedia.org/w/index.php?diff=152227275,152227275,1187522850,194.44.39.26,3257673498
7120858,Emigrate (album),http://en.wikipedia.org/w/index.php?diff=152227163,152227163,1187522793,194.44.39.26,3257673498
144514,Giza,http://en.wikipedia.org/w/index.php?diff=144977390,144977390,1184584207,193.19.152.8,3239286792
7825594,Vorokhta,http://en.wikipedia.org/w/index.php?diff=144977048,144977048,1184584033,193.19.152.8,3239286792
822179,Marmaris,http://en.wikipedia.org/w/index.php?diff=144976753,144976753,1184583872,193.19.152.8,3239286792
585629,Kiev,http://en.wikipedia.org/w/index.php?diff=144976289,144976289,1184583627,193.19.152.8,3239286792
585629,Kiev,http://en.wikipedia.org/w/index.php?diff=144976121,144976121,1184583536,193.19.152.8,3239286792
49968,Lviv,http://en.wikipedia.org/w/index.php?diff=144975458,144975458,1184583183,193.19.152.8,3239286792
9070939,Chapel of the Boim family,http://en.wikipedia.org/w/index.php?diff=144975124,144975124,1184582986,193.19.152.8,3239286792
9070939,Chapel of the Boim family,http://en.wikipedia.org/w/index.php?diff=144975102,144975102,1184582973,193.19.152.8,3239286792
49968,Lviv,http://en.wikipedia.org/w/index.php?diff=144974644,144974644,1184582729,193.19.152.8,3239286792
49968,Lviv,http://en.wikipedia.org/w/index.php?diff=144974304,144974304,1184582517,193.19.152.8,3239286792
10001760,Old Town (Lviv),http://en.wikipedia.org/w/index.php?diff=144973617,144973617,1184582117,193.19.152.8,3239286792
1022282,"Mari, Syria",http://en.wikipedia.org/w/index.php?diff=142456477,142456477,1183556752,194.44.39.146,3257673618
2036528,Russian Wikipedia,http://en.wikipedia.org/w/index.php?diff=142450223,142450223,1183553789,194.44.39.146,3257673618
38581,Poltava,http://en.wikipedia.org/w/index.php?diff=125833208,125833208,1177509484,194.44.39.111,3257673583
38581,Poltava,http://en.wikipedia.org/w/index.php?diff=125832797,125832797,1177509386,194.44.39.111,3257673583
1923965,Historical geography,http://en.wikipedia.org/w/index.php?diff=123798578,123798578,1176901348,194.44.38.186,3257673402
5738499,Saturday Morning Breakfast Cereal,http://en.wikipedia.org/w/index.php?diff=119951076,119951076,1175601080,194.44.39.108,3257673580
30984,Toyota,http://en.wikipedia.org/w/index.php?diff=116993782,116993782,1174556207,194.44.38.190,3257673406
1523625,Tayma,http://en.wikipedia.org/w/index.php?diff=108029067,108029067,1171439270,194.44.39.111,3257673583
58824,Corporate raid,http://en.wikipedia.org/w/index.php?diff=101119308,101119308,1168964583,193.19.152.8,3239286792
58824,Corporate raid,http://en.wikipedia.org/w/index.php?diff=101118952,101118952,1168964464,193.19.152.8,3239286792
58824,Corporate raid,http://en.wikipedia.org/w/index.php?diff=101118838,101118838,1168964429,193.19.152.8,3239286792
58824,Corporate raid,http://en.wikipedia.org/w/index.php?diff=101118686,101118686,1168964381,193.19.152.8,3239286792
1407993,Code-excited linear prediction,http://en.wikipedia.org/w/index.php?diff=51836605,51836605,1146927813,194.44.38.66,3257673282
2232922,Games played with Mahjong equipment,http://en.wikipedia.org/w/index.php?diff=36683717,36683717,1138219700,194.44.38.51,3257673267
1843964,Chizh,http://en.wikipedia.org/w/index.php?diff=34945221,34945221,1137106052,194.44.38.56,3257673272
32097,University of Utah,http://en.wikipedia.org/w/index.php?diff=24220374,24220374,1127892857,194.44.38.193,3257673409
12099,Gdańsk,http://en.wikipedia.org/w/index.php?diff=5210598,5210598,1092435897,193.19.152.2,3239286786
95184,Hannah Arendt,http://en.wikipedia.org/w/index.php?diff=3938987,3938987,1086372549,193.19.152.2,3239286786
151094,"Charles VI, Holy Roman Emperor",http://en.wikipedia.org/w/index.php?diff=3285005,3285005,1082391552,193.19.152.2,3239286786
19960,Mark Antony,http://en.wikipedia.org/w/index.php?diff=3284856,3284856,1082383454,193.19.152.2,3239286786
725991,The Wealth of Nations,http://en.wikipedia.org/w/index.php?diff=4091988,4091988,1082046750,193.19.152.2,3239286786
186300,John D. Rockefeller,http://en.wikipedia.org/w/index.php?diff=3198458,3198458,1082041316,193.19.152.2,3239286786
34837,2nd century BC,http://en.wikipedia.org/w/index.php?diff=3382697,3382697,1081886126,193.19.152.2,3239286786
35103,43 BC,http://en.wikipedia.org/w/index.php?diff=4491079,4491079,1081884024,193.19.152.2,3239286786
19283178,Benito Mussolini,http://en.wikipedia.org/w/index.php?diff=3177274,3177274,1081883877,193.19.152.2,3239286786
