page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
423230,Harmonized Sales Tax,http://en.wikipedia.org/w/index.php?diff=454395943,454395943,1317998523,192.197.178.2,3234181634
1083616,Madeleine Meilleur,http://en.wikipedia.org/w/index.php?diff=454392966,454392966,1317997150,205.211.133.129,3453191553
1083616,Madeleine Meilleur,http://en.wikipedia.org/w/index.php?diff=454392690,454392690,1317997038,205.211.133.129,3453191553
1271657,Frances Trollope,http://en.wikipedia.org/w/index.php?diff=454388880,454388880,1317995276,131.137.245.206,2206856654
1271657,Frances Trollope,http://en.wikipedia.org/w/index.php?diff=454388768,454388768,1317995213,131.137.245.206,2206856654
1271657,Frances Trollope,http://en.wikipedia.org/w/index.php?diff=454388722,454388722,1317995190,131.137.245.208,2206856656
1271657,Frances Trollope,http://en.wikipedia.org/w/index.php?diff=454386304,454386304,1317994037,131.137.245.207,2206856655
1271657,Frances Trollope,http://en.wikipedia.org/w/index.php?diff=454386062,454386062,1317993923,131.137.245.207,2206856655
1271657,Frances Trollope,http://en.wikipedia.org/w/index.php?diff=454385898,454385898,1317993844,131.137.245.208,2206856656
1925559,T. R. Knight,http://en.wikipedia.org/w/index.php?diff=454292621,454292621,1317935757,198.103.49.1,3328651521
1925559,T. R. Knight,http://en.wikipedia.org/w/index.php?diff=454292516,454292516,1317935714,198.103.49.1,3328651521
33027671,Jean de Brabant,http://en.wikipedia.org/w/index.php?diff=454244657,454244657,1317914797,142.78.8.4,2387478532
2471504,Alice Jamieson Girls' Academy,http://en.wikipedia.org/w/index.php?diff=454142112,454142112,1317852859,192.197.82.205,3234157261
3672386,List of NHL players with 1000 points,http://en.wikipedia.org/w/index.php?diff=454133344,454133344,1317849264,131.137.245.207,2206856655
67409,Boeing 707,http://en.wikipedia.org/w/index.php?diff=454097531,454097531,1317834291,131.137.245.207,2206856655
4132064,Nuclear power in Russia,http://en.wikipedia.org/w/index.php?diff=454075107,454075107,1317824474,205.211.133.129,3453191553
4357866,Markham Waxers,http://en.wikipedia.org/w/index.php?diff=453980581,453980581,1317764782,198.103.96.11,3328663563
31884571,IPhone 4S,http://en.wikipedia.org/w/index.php?diff=453954652,453954652,1317756538,192.197.82.153,3234157209
19666611,War in Afghanistan (2001–present),http://en.wikipedia.org/w/index.php?diff=453756086,453756086,1317670968,131.137.245.207,2206856655
2708079,Vogue (Madonna song),http://en.wikipedia.org/w/index.php?diff=453723278,453723278,1317659733,192.197.77.130,3234155906
27881679,Albertine Morin-Labrecque,http://en.wikipedia.org/w/index.php?diff=453718516,453718516,1317657957,142.78.8.4,2387478532
2560571,South African Bureau of State Security,http://en.wikipedia.org/w/index.php?diff=453712499,453712499,1317655407,131.137.245.207,2206856655
605478,Ogdensburg Agreement,http://en.wikipedia.org/w/index.php?diff=453270938,453270938,1317416983,131.137.245.207,2206856655
605478,Ogdensburg Agreement,http://en.wikipedia.org/w/index.php?diff=453270619,453270619,1317416847,131.137.245.207,2206856655
301892,Progressive tax,http://en.wikipedia.org/w/index.php?diff=453252490,453252490,1317408610,192.197.178.2,3234181634
217067,Value-added tax,http://en.wikipedia.org/w/index.php?diff=453251729,453251729,1317408188,192.197.178.2,3234181634
478859,Physician assistant,http://en.wikipedia.org/w/index.php?diff=453235926,453235926,1317401049,131.137.70.171,2206811819
478859,Physician assistant,http://en.wikipedia.org/w/index.php?diff=453235742,453235742,1317400967,131.137.70.171,2206811819
478859,Physician assistant,http://en.wikipedia.org/w/index.php?diff=453235260,453235260,1317400777,131.137.70.171,2206811819
1791567,National War Memorial (Newfoundland),http://en.wikipedia.org/w/index.php?diff=453027268,453027268,1317292283,131.137.245.207,2206856655
198313,Willow (film),http://en.wikipedia.org/w/index.php?diff=452898068,452898068,1317227782,192.197.178.2,3234181634
198313,Willow (film),http://en.wikipedia.org/w/index.php?diff=452897573,452897573,1317227585,192.197.178.2,3234181634
31679850,Christine Moore (politician),http://en.wikipedia.org/w/index.php?diff=452890027,452890027,1317224518,192.197.82.203,3234157259
1552131,Master (form of address),http://en.wikipedia.org/w/index.php?diff=452872881,452872881,1317217279,142.206.2.14,2395865614
100076,MI5,http://en.wikipedia.org/w/index.php?diff=452712172,452712172,1317138521,131.137.245.207,2206856655
2059444,Uman,http://en.wikipedia.org/w/index.php?diff=452686385,452686385,1317127549,131.137.245.207,2206856655
523941,"Champlain Bridge, Montreal",http://en.wikipedia.org/w/index.php?diff=452563627,452563627,1317062521,198.103.49.1,3328651521
9459397,Template:Toronto Maple Leafs roster,http://en.wikipedia.org/w/index.php?diff=452545238,452545238,1317055219,198.103.53.5,3328652549
9459397,Template:Toronto Maple Leafs roster,http://en.wikipedia.org/w/index.php?diff=452544929,452544929,1317055108,198.103.53.5,3328652549
9459397,Template:Toronto Maple Leafs roster,http://en.wikipedia.org/w/index.php?diff=452544231,452544231,1317054839,198.103.53.5,3328652549
16614958,Junior Hoilett,http://en.wikipedia.org/w/index.php?diff=452526025,452526025,1317046927,192.197.178.2,3234181634
1014787,Yamaha Virago,http://en.wikipedia.org/w/index.php?diff=452216953,452216953,1316882527,198.103.161.1,3328680193
1014787,Yamaha Virago,http://en.wikipedia.org/w/index.php?diff=452216770,452216770,1316882443,198.103.161.1,3328680193
30937236,6B (Fringe),http://en.wikipedia.org/w/index.php?diff=452066562,452066562,1316802846,198.103.49.1,3328651521
30937236,6B (Fringe),http://en.wikipedia.org/w/index.php?diff=452066461,452066461,1316802812,198.103.49.1,3328651521
30937236,6B (Fringe),http://en.wikipedia.org/w/index.php?diff=452066376,452066376,1316802784,198.103.49.1,3328651521
30937236,6B (Fringe),http://en.wikipedia.org/w/index.php?diff=452066031,452066031,1316802679,198.103.49.1,3328651521
20178240,Canadian Operational Support Command,http://en.wikipedia.org/w/index.php?diff=451900615,451900615,1316720593,131.137.245.207,2206856655
20178240,Canadian Operational Support Command,http://en.wikipedia.org/w/index.php?diff=451900527,451900527,1316720566,131.137.245.206,2206856654
20178240,Canadian Operational Support Command,http://en.wikipedia.org/w/index.php?diff=451899828,451899828,1316720306,131.137.245.207,2206856655
20178240,Canadian Operational Support Command,http://en.wikipedia.org/w/index.php?diff=451899550,451899550,1316720201,131.137.245.206,2206856654
2346372,The Princess Louise Fusiliers,http://en.wikipedia.org/w/index.php?diff=451894670,451894670,1316718526,131.137.245.206,2206856654
1560692,Corbeil,http://en.wikipedia.org/w/index.php?diff=451832174,451832174,1316691466,192.197.77.130,3234155906
1560692,Corbeil,http://en.wikipedia.org/w/index.php?diff=451832127,451832127,1316691446,192.197.77.130,3234155906
2772638,Commander-in-Chief of the Canadian Forces,http://en.wikipedia.org/w/index.php?diff=451734978,451734978,1316636517,131.137.245.206,2206856654
1557623,Longitudinal study,http://en.wikipedia.org/w/index.php?diff=451720836,451720836,1316631485,142.206.2.14,2395865614
975392,Skye Sweetnam,http://en.wikipedia.org/w/index.php?diff=451710549,451710549,1316627751,131.136.242.1,2206790145
2772635,Service Canada,http://en.wikipedia.org/w/index.php?diff=451685400,451685400,1316617457,131.137.245.208,2206856656
1192956,Employment and Social Development Canada,http://en.wikipedia.org/w/index.php?diff=451684220,451684220,1316616940,131.137.245.208,2206856656
8866638,Canadian Special Operations Regiment,http://en.wikipedia.org/w/index.php?diff=451676006,451676006,1316613295,131.137.245.206,2206856654
22309991,Julian Hails,http://en.wikipedia.org/w/index.php?diff=451672566,451672566,1316611586,132.156.32.126,2224824446
11730138,32 Canadian Brigade Group,http://en.wikipedia.org/w/index.php?diff=451594468,451594468,1316565335,131.137.245.207,2206856655
11774737,CBM-CFS3,http://en.wikipedia.org/w/index.php?diff=451552867,451552867,1316547437,192.139.7.174,3230336942
1527179,Peter Julian,http://en.wikipedia.org/w/index.php?diff=451551496,451551496,1316546947,192.197.82.205,3234157261
13835827,Skin biopsy,http://en.wikipedia.org/w/index.php?diff=451533528,451533528,1316539651,142.78.8.4,2387478532
410538,Canterbury High School (Ottawa),http://en.wikipedia.org/w/index.php?diff=451502657,451502657,1316526962,205.211.133.130,3453191554
18933037,Boeing B-52 Stratofortress,http://en.wikipedia.org/w/index.php?diff=451401958,451401958,1316469949,131.137.245.206,2206856654
24438232,2012 NCAA Men's Division I Basketball Tournament,http://en.wikipedia.org/w/index.php?diff=451375355,451375355,1316459531,192.197.178.2,3234181634
208200,Charles Bronson,http://en.wikipedia.org/w/index.php?diff=451243812,451243812,1316393860,198.103.56.141,3328653453
208200,Charles Bronson,http://en.wikipedia.org/w/index.php?diff=451243751,451243751,1316393826,198.103.56.141,3328653453
469604,Jerrycan,http://en.wikipedia.org/w/index.php?diff=451166203,451166203,1316363392,131.137.245.206,2206856654
21990324,"3rd Battalion, The Royal Canadian Regiment",http://en.wikipedia.org/w/index.php?diff=450803783,450803783,1316179702,131.137.245.206,2206856654
681295,GPS Exchange Format,http://en.wikipedia.org/w/index.php?diff=450796745,450796745,1316176318,205.211.133.130,3453191554
20759841,BETASOM,http://en.wikipedia.org/w/index.php?diff=450691761,450691761,1316115324,132.156.109.72,2224844104
3842699,The Fairy-Queen,http://en.wikipedia.org/w/index.php?diff=450651259,450651259,1316098813,131.136.242.1,2206790145
4237901,Berserk!,http://en.wikipedia.org/w/index.php?diff=450630530,450630530,1316089015,192.197.77.130,3234155906
714495,Honorverse,http://en.wikipedia.org/w/index.php?diff=450583346,450583346,1316057984,131.137.245.207,2206856655
27582142,Total War: Shogun 2,http://en.wikipedia.org/w/index.php?diff=450565827,450565827,1316048443,131.137.245.207,2206856655
355562,List of Canadian military operations,http://en.wikipedia.org/w/index.php?diff=450551228,450551228,1316041471,131.137.245.207,2206856655
2191880,Bricha,http://en.wikipedia.org/w/index.php?diff=450514107,450514107,1316027127,131.137.245.208,2206856656
23623446,Lotto Max,http://en.wikipedia.org/w/index.php?diff=450505668,450505668,1316023780,205.211.133.130,3453191554
23623446,Lotto Max,http://en.wikipedia.org/w/index.php?diff=450505370,450505370,1316023644,205.211.133.130,3453191554
305992,Regenerative brake,http://en.wikipedia.org/w/index.php?diff=450497593,450497593,1316020466,131.137.245.208,2206856656
931406,Royal Canadian Air Force,http://en.wikipedia.org/w/index.php?diff=450479573,450479573,1316012786,131.137.245.207,2206856655
12389229,Town Centre Park,http://en.wikipedia.org/w/index.php?diff=450339333,450339333,1315940209,132.156.109.72,2224844104
12161414,Randy Hoback,http://en.wikipedia.org/w/index.php?diff=450337808,450337808,1315939598,192.197.82.153,3234157209
12161414,Randy Hoback,http://en.wikipedia.org/w/index.php?diff=450337657,450337657,1315939533,192.197.82.153,3234157209
12161414,Randy Hoback,http://en.wikipedia.org/w/index.php?diff=450337354,450337354,1315939428,192.197.82.153,3234157209
12161414,Randy Hoback,http://en.wikipedia.org/w/index.php?diff=450337127,450337127,1315939339,192.197.82.203,3234157259
12161414,Randy Hoback,http://en.wikipedia.org/w/index.php?diff=450336344,450336344,1315939042,192.197.82.153,3234157209
10868061,Doctor of Social Science,http://en.wikipedia.org/w/index.php?diff=450161951,450161951,1315866336,131.137.245.208,2206856656
32835111,"New Democratic Party leadership election, 2012",http://en.wikipedia.org/w/index.php?diff=449383723,449383723,1315597878,192.197.82.153,3234157209
326225,Technology during World War II,http://en.wikipedia.org/w/index.php?diff=449379169,449379169,1315596234,198.103.96.11,3328663563
553796,Princess Patricia's Canadian Light Infantry,http://en.wikipedia.org/w/index.php?diff=449328910,449328910,1315576242,131.137.245.207,2206856655
1470893,Michael Chong,http://en.wikipedia.org/w/index.php?diff=449324789,449324789,1315574371,192.197.82.155,3234157211
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449190912,449190912,1315512047,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449190737,449190737,1315511981,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449190626,449190626,1315511935,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449189290,449189290,1315511380,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449186661,449186661,1315510311,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449186430,449186430,1315510213,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449186012,449186012,1315510060,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449185975,449185975,1315510040,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449185742,449185742,1315509948,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449184721,449184721,1315509561,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=449180477,449180477,1315507904,205.211.133.130,3453191554
5083055,House Shahrizai,http://en.wikipedia.org/w/index.php?diff=449176903,449176903,1315506501,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=449154550,449154550,1315497363,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=449154341,449154341,1315497262,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=449152934,449152934,1315496669,205.211.133.130,3453191554
221226,Midsummer,http://en.wikipedia.org/w/index.php?diff=449145839,449145839,1315493578,192.197.82.203,3234157259
4237901,Berserk!,http://en.wikipedia.org/w/index.php?diff=449134772,449134772,1315488377,192.197.77.130,3234155906
4237901,Berserk!,http://en.wikipedia.org/w/index.php?diff=449134716,449134716,1315488352,192.197.77.130,3234155906
4237901,Berserk!,http://en.wikipedia.org/w/index.php?diff=449134533,449134533,1315488257,192.197.77.130,3234155906
20222160,Sherbet (powder),http://en.wikipedia.org/w/index.php?diff=449013895,449013895,1315434588,131.137.245.208,2206856656
20222160,Sherbet (powder),http://en.wikipedia.org/w/index.php?diff=449013645,449013645,1315434502,131.137.245.207,2206856655
703188,List of vegans,http://en.wikipedia.org/w/index.php?diff=449013047,449013047,1315434261,199.212.215.11,3352614667
1945819,Kushiel's Dart,http://en.wikipedia.org/w/index.php?diff=448985021,448985021,1315423235,205.211.133.130,3453191554
1945819,Kushiel's Dart,http://en.wikipedia.org/w/index.php?diff=448984552,448984552,1315423072,205.211.133.130,3453191554
1945819,Kushiel's Dart,http://en.wikipedia.org/w/index.php?diff=448983463,448983463,1315422644,205.211.133.130,3453191554
1945819,Kushiel's Dart,http://en.wikipedia.org/w/index.php?diff=448976834,448976834,1315420015,205.211.133.130,3453191554
1945819,Kushiel's Dart,http://en.wikipedia.org/w/index.php?diff=448976026,448976026,1315419733,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448975405,448975405,1315419516,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448975262,448975262,1315419456,205.211.133.130,3453191554
4021390,Kushiel's Scion,http://en.wikipedia.org/w/index.php?diff=448974708,448974708,1315419240,205.211.133.130,3453191554
4021390,Kushiel's Scion,http://en.wikipedia.org/w/index.php?diff=448973471,448973471,1315418761,205.211.133.130,3453191554
4089898,Talk:Kushiel's Scion,http://en.wikipedia.org/w/index.php?diff=448973385,448973385,1315418727,205.211.133.130,3453191554
4021390,Kushiel's Scion,http://en.wikipedia.org/w/index.php?diff=448973210,448973210,1315418655,205.211.133.130,3453191554
7499067,Dickheads,http://en.wikipedia.org/w/index.php?diff=448973122,448973122,1315418614,131.137.245.207,2206856655
7499067,Dickheads,http://en.wikipedia.org/w/index.php?diff=448972780,448972780,1315418472,131.137.245.208,2206856656
7499067,Dickheads,http://en.wikipedia.org/w/index.php?diff=448972256,448972256,1315418276,131.137.245.208,2206856656
1380688,Kushiel's Legacy,http://en.wikipedia.org/w/index.php?diff=448971028,448971028,1315417803,205.211.133.130,3453191554
3369067,Parachute rigger,http://en.wikipedia.org/w/index.php?diff=448970764,448970764,1315417701,131.137.245.208,2206856656
1380688,Kushiel's Legacy,http://en.wikipedia.org/w/index.php?diff=448970651,448970651,1315417659,205.211.133.130,3453191554
1380688,Kushiel's Legacy,http://en.wikipedia.org/w/index.php?diff=448970054,448970054,1315417454,205.211.133.130,3453191554
5085154,Talk:Kushiel's Legacy,http://en.wikipedia.org/w/index.php?diff=448969350,448969350,1315417151,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448965489,448965489,1315415554,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448965323,448965323,1315415492,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448965059,448965059,1315415386,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448964719,448964719,1315415239,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448964635,448964635,1315415198,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448964514,448964514,1315415146,205.211.133.130,3453191554
2272612,Kushiel's Chosen,http://en.wikipedia.org/w/index.php?diff=448964409,448964409,1315415101,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=448963667,448963667,1315414796,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=448963619,448963619,1315414770,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=448963568,448963568,1315414749,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=448963211,448963211,1315414586,205.211.133.130,3453191554
5085340,Stregazza family,http://en.wikipedia.org/w/index.php?diff=448963006,448963006,1315414507,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448960456,448960456,1315413442,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448960181,448960181,1315413321,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448959642,448959642,1315413100,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448959268,448959268,1315412953,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448959098,448959098,1315412886,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448958629,448958629,1315412685,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448957787,448957787,1315412354,205.211.133.130,3453191554
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=448956004,448956004,1315411563,205.211.133.130,3453191554
289659,Don McKay,http://en.wikipedia.org/w/index.php?diff=448933370,448933370,1315401502,142.78.8.4,2387478532
32238193,The Paperboy (novel),http://en.wikipedia.org/w/index.php?diff=448762736,448762736,1315323077,199.212.215.11,3352614667
3733804,This Used to Be My Playground,http://en.wikipedia.org/w/index.php?diff=448762023,448762023,1315322779,192.197.77.130,3234155906
3971136,Alexander Milton Ross,http://en.wikipedia.org/w/index.php?diff=448759960,448759960,1315321930,142.78.8.4,2387478532
3388805,No Man's Land (1987 film),http://en.wikipedia.org/w/index.php?diff=448583034,448583034,1315230865,199.212.16.20,3352563732
19390751,436 Transport Squadron,http://en.wikipedia.org/w/index.php?diff=448114226,448114226,1315002802,131.137.245.206,2206856654
2327926,Ridley College,http://en.wikipedia.org/w/index.php?diff=448092281,448092281,1314992911,131.137.245.207,2206856655
2327926,Ridley College,http://en.wikipedia.org/w/index.php?diff=448092079,448092079,1314992846,131.137.245.207,2206856655
5204,Talk:Canada,http://en.wikipedia.org/w/index.php?diff=448076595,448076595,1314986583,192.197.82.203,3234157259
637428,Jones Soda,http://en.wikipedia.org/w/index.php?diff=448070809,448070809,1314984235,192.197.178.2,3234181634
13093253,Islamic Jihad Movement in Palestine,http://en.wikipedia.org/w/index.php?diff=448047320,448047320,1314974299,192.197.82.153,3234157209
937853,Gentilly Nuclear Generating Station,http://en.wikipedia.org/w/index.php?diff=447882555,447882555,1314895868,192.197.82.153,3234157209
14018900,Canada's Cup,http://en.wikipedia.org/w/index.php?diff=447875634,447875634,1314892823,198.103.96.11,3328663563
10617205,Night (disambiguation),http://en.wikipedia.org/w/index.php?diff=447869417,447869417,1314890365,198.103.38.30,3328648734
9666487,Gazpacho (band),http://en.wikipedia.org/w/index.php?diff=447868062,447868062,1314889779,198.103.38.30,3328648734
31257847,NASA Social,http://en.wikipedia.org/w/index.php?diff=447726575,447726575,1314825565,142.74.1.3,2387214595
31257847,NASA Social,http://en.wikipedia.org/w/index.php?diff=447722825,447722825,1314824149,142.74.1.3,2387214595
1529719,Alex Cullen,http://en.wikipedia.org/w/index.php?diff=447696801,447696801,1314814732,192.197.82.203,3234157259
38481499,Paul Chamberlain,http://en.wikipedia.org/w/index.php?diff=447683279,447683279,1314809608,192.197.82.203,3234157259
24297329,Harpoon (missile),http://en.wikipedia.org/w/index.php?diff=447669455,447669455,1314803907,131.137.245.208,2206856656
1945597,List of awards and nominations received by Madonna,http://en.wikipedia.org/w/index.php?diff=447654256,447654256,1314797132,192.197.77.130,3234155906
1945597,List of awards and nominations received by Madonna,http://en.wikipedia.org/w/index.php?diff=447654101,447654101,1314797064,192.197.77.130,3234155906
32835111,"New Democratic Party leadership election, 2012",http://en.wikipedia.org/w/index.php?diff=447538454,447538454,1314733780,192.197.82.153,3234157209
1275514,Canadian Red Ensign,http://en.wikipedia.org/w/index.php?diff=447520240,447520240,1314726688,192.197.82.203,3234157259
913200,Dempster Highway,http://en.wikipedia.org/w/index.php?diff=447516709,447516709,1314725297,199.212.215.11,3352614667
55866,Vienna,http://en.wikipedia.org/w/index.php?diff=447494492,447494492,1314715640,198.103.38.30,3328648734
22069289,Hanna–Barbera Classics Collection,http://en.wikipedia.org/w/index.php?diff=447487471,447487471,1314712501,192.197.77.130,3234155906
55866,Vienna,http://en.wikipedia.org/w/index.php?diff=447487094,447487094,1314712322,198.103.38.30,3328648734
55866,Vienna,http://en.wikipedia.org/w/index.php?diff=447486993,447486993,1314712265,198.103.38.30,3328648734
4622516,Where the Boys Are '84,http://en.wikipedia.org/w/index.php?diff=447486644,447486644,1314712106,192.197.77.130,3234155906
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447484031,447484031,1314710920,131.137.245.206,2206856654
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447483867,447483867,1314710847,131.137.245.207,2206856655
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447483548,447483548,1314710700,131.137.245.207,2206856655
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447483016,447483016,1314710458,131.137.245.206,2206856654
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447482917,447482917,1314710405,131.137.245.207,2206856655
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447482750,447482750,1314710321,131.137.245.207,2206856655
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447481940,447481940,1314709952,131.137.245.206,2206856654
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447481496,447481496,1314709752,131.137.245.207,2206856655
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447481078,447481078,1314709539,131.137.245.207,2206856655
5295874,Royal Canadian Infantry Corps,http://en.wikipedia.org/w/index.php?diff=447481039,447481039,1314709516,131.137.245.207,2206856655
14364,Talk:History of ancient Israel and Judah,http://en.wikipedia.org/w/index.php?diff=447336442,447336442,1314634773,192.197.178.2,3234181634
58268,"Sydney, Nova Scotia",http://en.wikipedia.org/w/index.php?diff=447326993,447326993,1314630634,131.137.245.206,2206856654
15488691,List of Anglican Bishops of Montreal,http://en.wikipedia.org/w/index.php?diff=447006542,447006542,1314468277,198.103.49.1,3328651521
9503329,Lee Daniels,http://en.wikipedia.org/w/index.php?diff=446872339,446872339,1314388850,199.212.215.11,3352614667
9503329,Lee Daniels,http://en.wikipedia.org/w/index.php?diff=446870623,446870623,1314388107,199.212.215.11,3352614667
882126,Cadet Instructors Cadre,http://en.wikipedia.org/w/index.php?diff=446863570,446863570,1314385015,131.137.245.207,2206856655
13895240,East Coast bias,http://en.wikipedia.org/w/index.php?diff=446716280,446716280,1314305591,192.197.178.2,3234181634
13895240,East Coast bias,http://en.wikipedia.org/w/index.php?diff=446716153,446716153,1314305545,192.197.178.2,3234181634
13895240,East Coast bias,http://en.wikipedia.org/w/index.php?diff=446715944,446715944,1314305468,192.197.178.2,3234181634
476809,"Kanata, Ontario",http://en.wikipedia.org/w/index.php?diff=446714033,446714033,1314304775,131.137.243.66,2206856002
140699,University of Ottawa,http://en.wikipedia.org/w/index.php?diff=446705934,446705934,1314301630,131.137.245.207,2206856655
140699,University of Ottawa,http://en.wikipedia.org/w/index.php?diff=446705332,446705332,1314301412,131.137.245.207,2206856655
1005009,Mark Linkous,http://en.wikipedia.org/w/index.php?diff=446675433,446675433,1314288990,142.78.8.4,2387478532
32863563,User talk:Says Simple Simon/Bio-Circle,http://en.wikipedia.org/w/index.php?diff=446653588,446653588,1314279334,131.137.245.206,2206856654
32863563,User talk:Says Simple Simon/Bio-Circle,http://en.wikipedia.org/w/index.php?diff=446653498,446653498,1314279293,131.137.245.208,2206856656
25121615,Gunless,http://en.wikipedia.org/w/index.php?diff=446510163,446510163,1314203885,192.197.82.153,3234157209
11316211,Dance radio,http://en.wikipedia.org/w/index.php?diff=446492758,446492758,1314195762,192.197.82.203,3234157259
11316211,Dance radio,http://en.wikipedia.org/w/index.php?diff=446492663,446492663,1314195709,192.197.82.153,3234157209
940103,Museum of Glass,http://en.wikipedia.org/w/index.php?diff=446490050,446490050,1314194505,192.197.178.2,3234181634
138165,"Tacoma, Washington",http://en.wikipedia.org/w/index.php?diff=446488612,446488612,1314193844,192.197.178.2,3234181634
1613869,Plastic shopping bag,http://en.wikipedia.org/w/index.php?diff=446370889,446370889,1314128842,198.103.49.1,3328651521
32813353,First Air Flight 6560,http://en.wikipedia.org/w/index.php?diff=446361951,446361951,1314125762,131.137.245.206,2206856654
17640775,BlackBerry Bold,http://en.wikipedia.org/w/index.php?diff=446354889,446354889,1314123121,131.137.245.206,2206856654
210092,Sanzo Nosaka,http://en.wikipedia.org/w/index.php?diff=446354872,446354872,1314123116,132.156.109.72,2224844104
210092,Sanzo Nosaka,http://en.wikipedia.org/w/index.php?diff=446354061,446354061,1314122795,132.156.109.72,2224844104
210092,Sanzo Nosaka,http://en.wikipedia.org/w/index.php?diff=446353937,446353937,1314122737,132.156.109.72,2224844104
17640775,BlackBerry Bold,http://en.wikipedia.org/w/index.php?diff=446351268,446351268,1314121614,131.137.245.206,2206856654
17640775,BlackBerry Bold,http://en.wikipedia.org/w/index.php?diff=446349938,446349938,1314121115,131.137.245.206,2206856654
4622516,Where the Boys Are '84,http://en.wikipedia.org/w/index.php?diff=446320892,446320892,1314108664,192.197.77.130,3234155906
394501,Talk:Vancouver,http://en.wikipedia.org/w/index.php?diff=446319254,446319254,1314107869,192.197.178.2,3234181634
24589706,Deep Green Resistance,http://en.wikipedia.org/w/index.php?diff=446311770,446311770,1314104115,198.103.39.132,3328649092
3427661,Brian Jean,http://en.wikipedia.org/w/index.php?diff=446217552,446217552,1314049045,192.197.82.205,3234157261
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=446211228,446211228,1314046586,205.211.133.129,3453191553
2203744,House Courcel,http://en.wikipedia.org/w/index.php?diff=446211084,446211084,1314046527,205.211.133.129,3453191553
