page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
921508,"David Cholmondeley, 7th Marquess of Cholmondeley",http://en.wikipedia.org/w/index.php?diff=139326437,139326437,1182299669,202.14.81.49,3389935921
921508,"David Cholmondeley, 7th Marquess of Cholmondeley",http://en.wikipedia.org/w/index.php?diff=139326299,139326299,1182299607,202.14.81.49,3389935921
2244346,Private Secretary to the Sovereign,http://en.wikipedia.org/w/index.php?diff=139190180,139190180,1182257214,202.14.81.49,3389935921
2339144,Jim Beaton,http://en.wikipedia.org/w/index.php?diff=139177760,139177760,1182251263,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=139145371,139145371,1182233824,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=139145276,139145276,1182233771,202.14.81.49,3389935921
2244346,Private Secretary to the Sovereign,http://en.wikipedia.org/w/index.php?diff=138926036,138926036,1182149818,202.14.81.49,3389935921
4076967,John Bowler (politician),http://en.wikipedia.org/w/index.php?diff=138922225,138922225,1182147633,202.14.81.49,3389935921
953686,Robin Eames,http://en.wikipedia.org/w/index.php?diff=138889726,138889726,1182132507,202.14.81.49,3389935921
2244346,Private Secretary to the Sovereign,http://en.wikipedia.org/w/index.php?diff=138690684,138690684,1182053296,202.14.81.49,3389935921
2244346,Private Secretary to the Sovereign,http://en.wikipedia.org/w/index.php?diff=138690582,138690582,1182053262,202.14.81.49,3389935921
2244346,Private Secretary to the Sovereign,http://en.wikipedia.org/w/index.php?diff=138690506,138690506,1182053239,202.14.81.49,3389935921
2244346,Private Secretary to the Sovereign,http://en.wikipedia.org/w/index.php?diff=138690446,138690446,1182053220,202.14.81.49,3389935921
7185029,Christopher Geidt,http://en.wikipedia.org/w/index.php?diff=138690360,138690360,1182053190,202.14.81.49,3389935921
581437,Paul Calvert,http://en.wikipedia.org/w/index.php?diff=138312520,138312520,1181896312,202.14.81.49,3389935921
30034,Tim Berners-Lee,http://en.wikipedia.org/w/index.php?diff=138311390,138311390,1181895743,202.14.81.49,3389935921
30034,Tim Berners-Lee,http://en.wikipedia.org/w/index.php?diff=138311344,138311344,1181895722,202.14.81.49,3389935921
38398,Stargate SG-1,http://en.wikipedia.org/w/index.php?diff=138301970,138301970,1181890588,202.14.81.49,3389935921
10690708,Sue Boyce,http://en.wikipedia.org/w/index.php?diff=138301751,138301751,1181890484,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=138301131,138301131,1181890121,202.14.81.49,3389935921
9262790,Doppelganger (Stargate Atlantis),http://en.wikipedia.org/w/index.php?diff=138300856,138300856,1181889981,202.14.81.49,3389935921
2540983,List of Stargate Atlantis episodes,http://en.wikipedia.org/w/index.php?diff=138300562,138300562,1181889832,202.14.81.49,3389935921
6529160,Mary Wooldridge,http://en.wikipedia.org/w/index.php?diff=138255013,138255013,1181869091,203.16.24.170,3406829738
52666,Joseph Lyons,http://en.wikipedia.org/w/index.php?diff=138092650,138092650,1181811047,202.14.81.49,3389935921
1174232,Enid Lyons,http://en.wikipedia.org/w/index.php?diff=138092569,138092569,1181811000,202.14.81.49,3389935921
1174232,Enid Lyons,http://en.wikipedia.org/w/index.php?diff=138092325,138092325,1181810881,202.14.81.49,3389935921
2535910,Wikipedia:Reference desk/Science,http://en.wikipedia.org/w/index.php?diff=138011326,138011326,1181774920,202.14.81.49,3389935921
6529160,Mary Wooldridge,http://en.wikipedia.org/w/index.php?diff=137849009,137849009,1181719494,203.16.24.170,3406829738
11432790,Mary Jo Fisher,http://en.wikipedia.org/w/index.php?diff=137643578,137643578,1181639991,202.14.81.49,3389935921
2104,Ásatrú in the United States,http://en.wikipedia.org/w/index.php?diff=137617707,137617707,1181625194,203.16.24.235,3406829803
613871,"Brunswick, Victoria",http://en.wikipedia.org/w/index.php?diff=136747293,136747293,1181270382,203.16.24.170,3406829738
1066558,Andrew Robb,http://en.wikipedia.org/w/index.php?diff=136743139,136743139,1181268793,202.14.81.49,3389935921
3024224,Remo Buess,http://en.wikipedia.org/w/index.php?diff=136527708,136527708,1181191703,202.14.81.49,3389935921
995551,Jacinta Collins,http://en.wikipedia.org/w/index.php?diff=136478849,136478849,1181173314,202.14.81.49,3389935921
11432790,Mary Jo Fisher,http://en.wikipedia.org/w/index.php?diff=136255636,136255636,1181103787,202.14.81.49,3389935921
11432790,Mary Jo Fisher,http://en.wikipedia.org/w/index.php?diff=136255503,136255503,1181103761,202.14.81.49,3389935921
11432790,Mary Jo Fisher,http://en.wikipedia.org/w/index.php?diff=136250961,136250961,1181102898,202.14.81.49,3389935921
2148325,Jeannie Ferris,http://en.wikipedia.org/w/index.php?diff=135729033,135729033,1180937199,202.14.81.49,3389935921
10768337,Simon Birmingham,http://en.wikipedia.org/w/index.php?diff=135728828,135728828,1180937126,202.14.81.49,3389935921
1202643,Ian Campbell (Australian politician),http://en.wikipedia.org/w/index.php?diff=134758731,134758731,1180595943,202.14.81.49,3389935921
1202643,Ian Campbell (Australian politician),http://en.wikipedia.org/w/index.php?diff=134758682,134758682,1180595905,202.14.81.49,3389935921
1202643,Ian Campbell (Australian politician),http://en.wikipedia.org/w/index.php?diff=134758608,134758608,1180595864,202.14.81.49,3389935921
1202643,Ian Campbell (Australian politician),http://en.wikipedia.org/w/index.php?diff=134758140,134758140,1180595602,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=134757933,134757933,1180595502,202.14.81.49,3389935921
3637052,Stephen Parry (politician),http://en.wikipedia.org/w/index.php?diff=134699702,134699702,1180571841,202.14.81.49,3389935921
2895112,Stephen Parry,http://en.wikipedia.org/w/index.php?diff=134699464,134699464,1180571772,202.14.81.49,3389935921
2895112,Stephen Parry,http://en.wikipedia.org/w/index.php?diff=134687154,134687154,1180568099,202.14.81.49,3389935921
509851,RMIT University,http://en.wikipedia.org/w/index.php?diff=134280998,134280998,1180431227,202.14.81.49,3389935921
1007525,Amanda Vanstone,http://en.wikipedia.org/w/index.php?diff=133352609,133352609,1180071176,202.14.81.49,3389935921
1007525,Amanda Vanstone,http://en.wikipedia.org/w/index.php?diff=133352412,133352412,1180071097,202.14.81.49,3389935921
509851,RMIT University,http://en.wikipedia.org/w/index.php?diff=133345525,133345525,1180068331,202.14.81.49,3389935921
509851,RMIT University,http://en.wikipedia.org/w/index.php?diff=133345487,133345487,1180068313,202.14.81.49,3389935921
509851,RMIT University,http://en.wikipedia.org/w/index.php?diff=133345429,133345429,1180068292,202.14.81.49,3389935921
509851,RMIT University,http://en.wikipedia.org/w/index.php?diff=133345134,133345134,1180068180,202.14.81.49,3389935921
2475266,"Milperra, New South Wales",http://en.wikipedia.org/w/index.php?diff=132881674,132881674,1179906127,202.14.81.49,3389935921
11372192,"Talk:East Hills, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879859,132879859,1179905173,202.14.81.49,3389935921
11372182,"Talk:Picnic Point, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879729,132879729,1179905114,202.14.81.49,3389935921
11372173,"Talk:Milperra, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879600,132879600,1179905050,202.14.81.49,3389935921
1827535,"Talk:Panania, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879529,132879529,1179905007,202.14.81.49,3389935921
4475412,"Talk:Revesby, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879403,132879403,1179904952,202.14.81.49,3389935921
11372154,"Talk:Revesby Heights, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879259,132879259,1179904882,202.14.81.49,3389935921
11372148,"Talk:Padstow Heights, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879175,132879175,1179904838,202.14.81.49,3389935921
11372136,"Talk:Padstow, New South Wales",http://en.wikipedia.org/w/index.php?diff=132879044,132879044,1179904781,202.14.81.49,3389935921
1943215,"Ashbury, New South Wales",http://en.wikipedia.org/w/index.php?diff=132878174,132878174,1179904335,202.14.81.49,3389935921
1722564,Melbourne University ALP Club,http://en.wikipedia.org/w/index.php?diff=132873556,132873556,1179901718,202.14.81.49,3389935921
987519,Ross Lightfoot,http://en.wikipedia.org/w/index.php?diff=132867620,132867620,1179898491,202.14.81.49,3389935921
5003609,Terry Mulder,http://en.wikipedia.org/w/index.php?diff=132858667,132858667,1179894271,203.16.24.235,3406829803
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=132827720,132827720,1179883023,202.14.81.49,3389935921
1202643,Ian Campbell (Australian politician),http://en.wikipedia.org/w/index.php?diff=132819212,132819212,1179880232,202.14.81.49,3389935921
348177,Kerry Nettle,http://en.wikipedia.org/w/index.php?diff=132819033,132819033,1179880170,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=132818944,132818944,1179880142,202.14.81.49,3389935921
3776019,Elizabeth Buchanan,http://en.wikipedia.org/w/index.php?diff=132817638,132817638,1179879747,202.14.81.49,3389935921
566185,Joe Hockey,http://en.wikipedia.org/w/index.php?diff=132564316,132564316,1179792454,202.14.81.49,3389935921
566185,Joe Hockey,http://en.wikipedia.org/w/index.php?diff=132563786,132563786,1179792306,202.14.81.49,3389935921
566185,Joe Hockey,http://en.wikipedia.org/w/index.php?diff=132563490,132563490,1179792217,202.14.81.49,3389935921
11145799,List of residents of the greater Ashfield area,http://en.wikipedia.org/w/index.php?diff=131197726,131197726,1179281145,202.14.81.49,3389935921
11145799,List of residents of the greater Ashfield area,http://en.wikipedia.org/w/index.php?diff=131192847,131192847,1179279622,202.14.81.49,3389935921
3575816,Nigel Scullion,http://en.wikipedia.org/w/index.php?diff=129716539,129716539,1178765112,202.14.81.49,3389935921
708805,"Ashfield, New South Wales",http://en.wikipedia.org/w/index.php?diff=129416221,129416221,1178678093,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=129120107,129120107,1178587808,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=129120047,129120047,1178587789,202.14.81.49,3389935921
11095844,Mathias Cormann,http://en.wikipedia.org/w/index.php?diff=129119934,129119934,1178587755,202.14.81.49,3389935921
1206694,Andrea Coote,http://en.wikipedia.org/w/index.php?diff=128111051,128111051,1178242491,203.16.24.235,3406829803
215566,Pink (singer),http://en.wikipedia.org/w/index.php?diff=127859674,127859674,1178160891,203.16.24.235,3406829803
215566,Pink (singer),http://en.wikipedia.org/w/index.php?diff=127859569,127859569,1178160858,203.16.24.235,3406829803
10905951,Richard Wynne,http://en.wikipedia.org/w/index.php?diff=127292208,127292208,1177979107,203.16.24.170,3406829738
10905951,Richard Wynne,http://en.wikipedia.org/w/index.php?diff=127291828,127291828,1177979026,203.16.24.170,3406829738
581146,BMW Z8 (E52),http://en.wikipedia.org/w/index.php?diff=127031490,127031490,1177903115,203.62.236.203,3409898699
1219194,Division of Leichhardt,http://en.wikipedia.org/w/index.php?diff=126045384,126045384,1177560101,202.14.81.49,3389935921
1007525,Amanda Vanstone,http://en.wikipedia.org/w/index.php?diff=126033860,126033860,1177556758,203.16.24.170,3406829738
1007525,Amanda Vanstone,http://en.wikipedia.org/w/index.php?diff=126033662,126033662,1177556709,203.16.24.170,3406829738
348177,Kerry Nettle,http://en.wikipedia.org/w/index.php?diff=125429327,125429327,1177396365,202.14.81.49,3389935921
7099631,Wolfgang Sievers,http://en.wikipedia.org/w/index.php?diff=125107692,125107692,1177315738,202.14.81.49,3389935921
1743345,2005 Nias Island Sea King crash,http://en.wikipedia.org/w/index.php?diff=124295189,124295189,1177049453,202.14.81.49,3389935921
21876,Natasha Stott Despoja,http://en.wikipedia.org/w/index.php?diff=124051828,124051828,1176978993,202.14.81.49,3389935921
583451,Campbell Newman,http://en.wikipedia.org/w/index.php?diff=124011716,124011716,1176959799,203.16.24.170,3406829738
1091732,Talk:Helmut Newton,http://en.wikipedia.org/w/index.php?diff=123750065,123750065,1176879800,202.14.81.49,3389935921
179438,Helmut Newton,http://en.wikipedia.org/w/index.php?diff=123749459,123749459,1176879545,202.14.81.49,3389935921
7099631,Wolfgang Sievers,http://en.wikipedia.org/w/index.php?diff=123748173,123748173,1176878973,202.14.81.49,3389935921
1328347,Johor Bahru City Square,http://en.wikipedia.org/w/index.php?diff=122456749,122456749,1176459704,203.62.236.200,3409898696
10548023,Talk:Southeast Steam Plant,http://en.wikipedia.org/w/index.php?diff=122176978,122176978,1176368370,203.62.236.200,3409898696
1002350,Speedy Eggbert,http://en.wikipedia.org/w/index.php?diff=122141227,122141227,1176351436,203.16.24.170,3406829738
1626392,James Killen,http://en.wikipedia.org/w/index.php?diff=121907094,121907094,1176286680,203.16.24.170,3406829738
1219194,Division of Leichhardt,http://en.wikipedia.org/w/index.php?diff=121884347,121884347,1176274215,202.14.81.49,3389935921
2722085,Helen Polley,http://en.wikipedia.org/w/index.php?diff=121814199,121814199,1176248976,202.14.81.49,3389935921
707852,Student Unity,http://en.wikipedia.org/w/index.php?diff=121606664,121606664,1176179834,202.14.81.49,3389935921
21876,Natasha Stott Despoja,http://en.wikipedia.org/w/index.php?diff=119867891,119867891,1175563575,202.14.81.49,3389935921
21876,Natasha Stott Despoja,http://en.wikipedia.org/w/index.php?diff=119867380,119867380,1175563446,202.14.81.49,3389935921
1258761,Talk:Bankstown,http://en.wikipedia.org/w/index.php?diff=119853801,119853801,1175559853,202.14.81.49,3389935921
10430046,"Talk:Wiley Park, New South Wales",http://en.wikipedia.org/w/index.php?diff=119852833,119852833,1175559604,202.14.81.49,3389935921
3559027,"Talk:Punchbowl, New South Wales",http://en.wikipedia.org/w/index.php?diff=119852695,119852695,1175559566,202.14.81.49,3389935921
9082240,"Talk:Riverwood, New South Wales",http://en.wikipedia.org/w/index.php?diff=119852350,119852350,1175559475,202.14.81.49,3389935921
10430007,"Talk:Narwee, New South Wales",http://en.wikipedia.org/w/index.php?diff=119852210,119852210,1175559433,202.14.81.49,3389935921
5948205,"Talk:Lugarno, New South Wales",http://en.wikipedia.org/w/index.php?diff=119852111,119852111,1175559406,202.14.81.49,3389935921
10429988,"Talk:Peakhurst Heights, New South Wales",http://en.wikipedia.org/w/index.php?diff=119851993,119851993,1175559373,202.14.81.49,3389935921
2116309,"Talk:Peakhurst, New South Wales",http://en.wikipedia.org/w/index.php?diff=119851862,119851862,1175559341,202.14.81.49,3389935921
7907880,"Talk:Penshurst, New South Wales",http://en.wikipedia.org/w/index.php?diff=119850970,119850970,1175559078,202.14.81.49,3389935921
10429902,"Talk:Mortdale, New South Wales",http://en.wikipedia.org/w/index.php?diff=119850792,119850792,1175559031,202.14.81.49,3389935921
10429869,"Talk:Oatley, New South Wales",http://en.wikipedia.org/w/index.php?diff=119850446,119850446,1175558939,202.14.81.49,3389935921
10429811,"Talk:Hurstville Grove, New South Wales",http://en.wikipedia.org/w/index.php?diff=119849898,119849898,1175558800,202.14.81.49,3389935921
10429794,"Talk:South Hurstville, New South Wales",http://en.wikipedia.org/w/index.php?diff=119849617,119849617,1175558736,202.14.81.49,3389935921
10429782,"Talk:Kyle Bay, New South Wales",http://en.wikipedia.org/w/index.php?diff=119849468,119849468,1175558704,202.14.81.49,3389935921
5552525,"Talk:Sans Souci, New South Wales",http://en.wikipedia.org/w/index.php?diff=119848603,119848603,1175558477,202.14.81.49,3389935921
10429460,"Talk:Sandringham, New South Wales",http://en.wikipedia.org/w/index.php?diff=119845499,119845499,1175557687,202.14.81.49,3389935921
10429444,"Talk:Ramsgate Beach, New South Wales",http://en.wikipedia.org/w/index.php?diff=119845274,119845274,1175557630,202.14.81.49,3389935921
10429385,"Talk:Ramsgate, New South Wales",http://en.wikipedia.org/w/index.php?diff=119844495,119844495,1175557449,202.14.81.49,3389935921
10429366,"Talk:Monterey, New South Wales",http://en.wikipedia.org/w/index.php?diff=119844183,119844183,1175557378,202.14.81.49,3389935921
2575293,"Talk:Rockdale, New South Wales",http://en.wikipedia.org/w/index.php?diff=119843891,119843891,1175557301,202.14.81.49,3389935921
2647136,"Talk:Wolli Creek, New South Wales",http://en.wikipedia.org/w/index.php?diff=119841183,119841183,1175556512,202.14.81.49,3389935921
2862241,Sonia Kruger,http://en.wikipedia.org/w/index.php?diff=118981712,118981712,1175237742,203.16.24.170,3406829738
2862241,Sonia Kruger,http://en.wikipedia.org/w/index.php?diff=118981533,118981533,1175237641,203.16.24.170,3406829738
2862241,Sonia Kruger,http://en.wikipedia.org/w/index.php?diff=118981313,118981313,1175237516,203.16.24.170,3406829738
5524589,List of Old Xaverians,http://en.wikipedia.org/w/index.php?diff=118945213,118945213,1175222004,203.16.24.170,3406829738
57880,In vitro fertilisation,http://en.wikipedia.org/w/index.php?diff=118943208,118943208,1175221367,203.16.24.170,3406829738
2312628,Ivory tower,http://en.wikipedia.org/w/index.php?diff=118721606,118721606,1175150892,203.16.24.235,3406829803
8313508,Michael O'Brien (Victorian politician),http://en.wikipedia.org/w/index.php?diff=118694459,118694459,1175139153,203.16.24.170,3406829738
46276,Mother's Day,http://en.wikipedia.org/w/index.php?diff=118620274,118620274,1175118362,202.14.81.49,3389935921
708805,"Ashfield, New South Wales",http://en.wikipedia.org/w/index.php?diff=118453737,118453737,1175060237,202.14.81.49,3389935921
1069235,Concetta Fierravanti-Wells,http://en.wikipedia.org/w/index.php?diff=118207679,118207679,1174980403,202.14.81.49,3389935921
1069235,Concetta Fierravanti-Wells,http://en.wikipedia.org/w/index.php?diff=118206755,118206755,1174979805,202.14.81.49,3389935921
2106692,List of Tasmanians,http://en.wikipedia.org/w/index.php?diff=117976437,117976437,1174910484,202.14.81.49,3389935921
2532419,Alan Reid (courtier),http://en.wikipedia.org/w/index.php?diff=117914821,117914821,1174880993,202.14.81.49,3389935921
726681,Governors-general of Tuvalu,http://en.wikipedia.org/w/index.php?diff=117238246,117238246,1174635866,202.14.81.49,3389935921
726681,Governors-general of Tuvalu,http://en.wikipedia.org/w/index.php?diff=117238101,117238101,1174635773,202.14.81.49,3389935921
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117220216,117220216,1174626155,203.16.24.170,3406829738
17306237,Melbourne,http://en.wikipedia.org/w/index.php?diff=117219933,117219933,1174626034,203.16.24.170,3406829738
17306237,Melbourne,http://en.wikipedia.org/w/index.php?diff=117218716,117218716,1174625509,203.16.24.170,3406829738
6081924,User talk:CJ,http://en.wikipedia.org/w/index.php?diff=117218547,117218547,1174625431,203.16.24.170,3406829738
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117218276,117218276,1174625306,203.16.24.170,3406829738
17306237,Melbourne,http://en.wikipedia.org/w/index.php?diff=117218107,117218107,1174625236,203.16.24.170,3406829738
511725,CityLink,http://en.wikipedia.org/w/index.php?diff=117217791,117217791,1174625107,203.16.24.170,3406829738
3628584,Talk:Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117217212,117217212,1174624865,203.16.24.170,3406829738
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117216958,117216958,1174624761,203.16.24.170,3406829738
17306237,Melbourne,http://en.wikipedia.org/w/index.php?diff=117216797,117216797,1174624687,203.16.24.170,3406829738
6081924,User talk:CJ,http://en.wikipedia.org/w/index.php?diff=117216611,117216611,1174624613,203.16.24.170,3406829738
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117216205,117216205,1174624433,203.16.24.170,3406829738
17306237,Melbourne,http://en.wikipedia.org/w/index.php?diff=117213171,117213171,1174623185,203.16.24.170,3406829738
20210,March 23,http://en.wikipedia.org/w/index.php?diff=117212798,117212798,1174623029,203.16.24.170,3406829738
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117212586,117212586,1174622951,203.16.24.170,3406829738
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117212514,117212514,1174622924,203.16.24.170,3406829738
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117212457,117212457,1174622900,203.16.24.170,3406829738
2723812,Linda Kirk,http://en.wikipedia.org/w/index.php?diff=117209465,117209465,1174621802,202.14.81.49,3389935921
6486017,Talk:Matt Tilley,http://en.wikipedia.org/w/index.php?diff=117174054,117174054,1174610581,203.16.24.170,3406829738
4578420,User talk:203.16.24.170,http://en.wikipedia.org/w/index.php?diff=117172485,117172485,1174610119,203.16.24.170,3406829738
2971490,Melissa Doyle,http://en.wikipedia.org/w/index.php?diff=117171375,117171375,1174609805,203.16.24.170,3406829738
3123949,Burnley Tunnel,http://en.wikipedia.org/w/index.php?diff=117167038,117167038,1174608609,203.16.24.170,3406829738
4578420,User talk:203.16.24.170,http://en.wikipedia.org/w/index.php?diff=117139576,117139576,1174601740,203.16.24.170,3406829738
368790,Johor Bahru,http://en.wikipedia.org/w/index.php?diff=116974771,116974771,1174544662,203.62.236.200,3409898696
8923580,Jimmy Warnock,http://en.wikipedia.org/w/index.php?diff=116970119,116970119,1174542120,203.16.24.170,3406829738
1856940,Chad Fletcher,http://en.wikipedia.org/w/index.php?diff=116969021,116969021,1174541532,203.16.24.170,3406829738
4732827,Bree Timmins,http://en.wikipedia.org/w/index.php?diff=116957073,116957073,1174536069,202.14.81.49,3389935921
1122640,A Country Practice,http://en.wikipedia.org/w/index.php?diff=116956318,116956318,1174535759,202.14.81.49,3389935921
1321503,Ben Cousins,http://en.wikipedia.org/w/index.php?diff=116951574,116951574,1174533903,203.16.24.170,3406829738
1122640,A Country Practice,http://en.wikipedia.org/w/index.php?diff=116933986,116933986,1174527822,202.14.81.49,3389935921
8983965,Insurge,http://en.wikipedia.org/w/index.php?diff=116913498,116913498,1174521944,202.14.81.49,3389935921
3182398,List of Australian artists,http://en.wikipedia.org/w/index.php?diff=116449216,116449216,1174363935,202.14.81.49,3389935921
349413,"Irvine, North Ayrshire",http://en.wikipedia.org/w/index.php?diff=115241961,115241961,1173930758,202.14.81.49,3389935921
9078662,Rowledge,http://en.wikipedia.org/w/index.php?diff=115241842,115241842,1173930705,202.14.81.49,3389935921
349413,"Irvine, North Ayrshire",http://en.wikipedia.org/w/index.php?diff=115241603,115241603,1173930621,202.14.81.49,3389935921
349413,"Irvine, North Ayrshire",http://en.wikipedia.org/w/index.php?diff=115241541,115241541,1173930601,202.14.81.49,3389935921
349413,"Irvine, North Ayrshire",http://en.wikipedia.org/w/index.php?diff=115241472,115241472,1173930574,202.14.81.49,3389935921
1088940,Dennis Jensen,http://en.wikipedia.org/w/index.php?diff=113782936,113782936,1173424885,202.14.81.49,3389935921
1088940,Dennis Jensen,http://en.wikipedia.org/w/index.php?diff=113782829,113782829,1173424833,202.14.81.49,3389935921
192648,Cain and Abel,http://en.wikipedia.org/w/index.php?diff=113764436,113764436,1173416740,203.62.235.36,3409898276
2244346,Private Secretary to the Sovereign,http://en.wikipedia.org/w/index.php?diff=113247100,113247100,1173242949,202.14.81.49,3389935921
1092115,Brian Burke,http://en.wikipedia.org/w/index.php?diff=112755271,112755271,1173076541,202.14.81.49,3389935921
1092115,Brian Burke,http://en.wikipedia.org/w/index.php?diff=112755157,112755157,1173076489,202.14.81.49,3389935921
287757,Talk:Dissident,http://en.wikipedia.org/w/index.php?diff=112671720,112671720,1173049492,202.14.81.49,3389935921
6259986,Andrew Walker (rugby),http://en.wikipedia.org/w/index.php?diff=111774454,111774454,1172731172,202.14.81.49,3389935921
5139395,Cory Bernardi,http://en.wikipedia.org/w/index.php?diff=111286190,111286190,1172562962,202.14.81.49,3389935921
520676,Francis Chichester,http://en.wikipedia.org/w/index.php?diff=111276518,111276518,1172557488,202.14.81.49,3389935921
1218922,Martin Jol,http://en.wikipedia.org/w/index.php?diff=111222849,111222849,1172539959,203.62.236.200,3409898696
1218922,Martin Jol,http://en.wikipedia.org/w/index.php?diff=111221870,111221870,1172539684,203.62.236.200,3409898696
222775,The Lodge (Australia),http://en.wikipedia.org/w/index.php?diff=110999428,110999428,1172463192,202.14.81.49,3389935921
238341,David Hockney,http://en.wikipedia.org/w/index.php?diff=110990075,110990075,1172460109,202.14.81.49,3389935921
1919405,Talk:Seven Wonders of the Industrial World,http://en.wikipedia.org/w/index.php?diff=110220515,110220515,1172196323,203.62.236.200,3409898696
6911656,Phil Koperberg,http://en.wikipedia.org/w/index.php?diff=110206474,110206474,1172192198,202.14.81.49,3389935921
6911656,Phil Koperberg,http://en.wikipedia.org/w/index.php?diff=110206108,110206108,1172192099,202.14.81.49,3389935921
8577562,James Plimsoll,http://en.wikipedia.org/w/index.php?diff=109715184,109715184,1172024660,202.14.81.49,3389935921
8577562,James Plimsoll,http://en.wikipedia.org/w/index.php?diff=109714286,109714286,1172024426,202.14.81.49,3389935921
1191098,"Sir Ronald Cross, 1st Baronet",http://en.wikipedia.org/w/index.php?diff=109713877,109713877,1172024312,202.14.81.49,3389935921
4221953,Ernest Clark (governor),http://en.wikipedia.org/w/index.php?diff=109713346,109713346,1172024166,202.14.81.49,3389935921
479642,Governor of Tasmania,http://en.wikipedia.org/w/index.php?diff=109712068,109712068,1172023798,202.14.81.49,3389935921
479642,Governor of Tasmania,http://en.wikipedia.org/w/index.php?diff=109711966,109711966,1172023765,202.14.81.49,3389935921
7576894,Adam Lindsay Gordon,http://en.wikipedia.org/w/index.php?diff=109484988,109484988,1171947678,202.14.81.49,3389935921
7576894,Adam Lindsay Gordon,http://en.wikipedia.org/w/index.php?diff=109484839,109484839,1171947623,202.14.81.49,3389935921
242736,"Gerald Grosvenor, 6th Duke of Westminster",http://en.wikipedia.org/w/index.php?diff=109257259,109257259,1171870500,202.14.81.49,3389935921
171521,Ralph Fiennes,http://en.wikipedia.org/w/index.php?diff=109255883,109255883,1171869784,202.14.81.49,3389935921
1003013,Paul Bew,http://en.wikipedia.org/w/index.php?diff=109227596,109227596,1171858261,202.14.81.49,3389935921
4389020,"John Krebs, Baron Krebs",http://en.wikipedia.org/w/index.php?diff=109227325,109227325,1171858177,202.14.81.49,3389935921
184623,Talk:February 16,http://en.wikipedia.org/w/index.php?diff=108560993,108560993,1171611449,203.62.236.200,3409898696
874520,"Iino, Fukushima",http://en.wikipedia.org/w/index.php?diff=108546690,108546690,1171604496,202.14.81.49,3389935921
19452,May 11,http://en.wikipedia.org/w/index.php?diff=108486301,108486301,1171587045,202.14.81.49,3389935921
7798491,Marjorie Scardino,http://en.wikipedia.org/w/index.php?diff=108271601,108271601,1171520465,202.14.81.49,3389935921
28786805,Karl Stefanovic,http://en.wikipedia.org/w/index.php?diff=108209384,108209384,1171499087,202.14.81.49,3389935921
28786805,Karl Stefanovic,http://en.wikipedia.org/w/index.php?diff=108015411,108015411,1171432713,202.14.81.49,3389935921
1066447,Chris Bowen,http://en.wikipedia.org/w/index.php?diff=107793860,107793860,1171365119,202.14.81.49,3389935921
174604,List of University of Oxford people,http://en.wikipedia.org/w/index.php?diff=107762559,107762559,1171346822,202.14.81.49,3389935921
174604,List of University of Oxford people,http://en.wikipedia.org/w/index.php?diff=107762492,107762492,1171346791,202.14.81.49,3389935921
299646,Places in The Hitchhiker's Guide to the Galaxy,http://en.wikipedia.org/w/index.php?diff=107730398,107730398,1171335324,202.14.81.49,3389935921
9306539,Paul Papalia,http://en.wikipedia.org/w/index.php?diff=107722941,107722941,1171333097,203.62.235.55,3409898295
877557,List of Old Etonians born in the 20th century,http://en.wikipedia.org/w/index.php?diff=106734775,106734775,1170986272,202.14.81.49,3389935921
19332140,Germaine Greer,http://en.wikipedia.org/w/index.php?diff=106488572,106488572,1170905888,203.16.24.235,3406829803
4486671,"David Douglas-Home, 15th Earl of Home",http://en.wikipedia.org/w/index.php?diff=106462073,106462073,1170897915,202.14.81.49,3389935921
1222500,Page of Honour,http://en.wikipedia.org/w/index.php?diff=106459111,106459111,1170897127,202.14.81.49,3389935921
