page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
1771156,Digital container format,http://en.wikipedia.org/w/index.php?diff=347477810,347477810,1267607568,164.144.232.10,2760960010
5761991,Meta (disambiguation),http://en.wikipedia.org/w/index.php?diff=347477619,347477619,1267607447,164.144.232.10,2760960010
14153787,Zen (portable media player),http://en.wikipedia.org/w/index.php?diff=347474516,347474516,1267605263,164.144.232.10,2760960010
694168,Apple Lossless,http://en.wikipedia.org/w/index.php?diff=347472611,347472611,1267604002,164.144.232.10,2760960010
694168,Apple Lossless,http://en.wikipedia.org/w/index.php?diff=347472483,347472483,1267603914,164.144.232.10,2760960010
694168,Apple Lossless,http://en.wikipedia.org/w/index.php?diff=347472367,347472367,1267603838,164.144.232.10,2760960010
462843,Chinese wall,http://en.wikipedia.org/w/index.php?diff=347455049,347455049,1267594043,164.144.232.10,2760960010
2642213,Los Zetas,http://en.wikipedia.org/w/index.php?diff=347310350,347310350,1267545026,164.144.252.26,2760965146
1097194,Comedian Harmonists,http://en.wikipedia.org/w/index.php?diff=347254288,347254288,1267514315,164.144.232.10,2760960010
834193,List of One Day International cricket records,http://en.wikipedia.org/w/index.php?diff=346081929,346081929,1267016833,164.144.232.10,2760960010
39418,Moore's law,http://en.wikipedia.org/w/index.php?diff=345966214,345966214,1266963254,164.144.252.26,2760965146
122983,"Maryville, Missouri",http://en.wikipedia.org/w/index.php?diff=343206308,343206308,1265831155,164.144.252.26,2760965146
4259340,Hello Kitty murder,http://en.wikipedia.org/w/index.php?diff=342850433,342850433,1265686337,164.144.232.10,2760960010
4259340,Hello Kitty murder,http://en.wikipedia.org/w/index.php?diff=342850307,342850307,1265686290,164.144.232.10,2760960010
23558638,Vilmorin,http://en.wikipedia.org/w/index.php?diff=340582837,340582837,1264709088,164.144.252.26,2760965146
2530989,Qizilbash,http://en.wikipedia.org/w/index.php?diff=333116613,333116613,1261427187,164.144.252.26,2760965146
1904522,Saul Rubinek,http://en.wikipedia.org/w/index.php?diff=331663225,331663225,1260818445,164.144.248.26,2760964122
1904522,Saul Rubinek,http://en.wikipedia.org/w/index.php?diff=331663066,331663066,1260818382,164.144.248.26,2760964122
2965801,Behavior-driven development,http://en.wikipedia.org/w/index.php?diff=330692269,330692269,1260379403,164.144.248.26,2760964122
2029838,Larry Miller (comedian),http://en.wikipedia.org/w/index.php?diff=330399790,330399790,1260250185,164.144.232.10,2760960010
2029838,Larry Miller (comedian),http://en.wikipedia.org/w/index.php?diff=330399663,330399663,1260250115,164.144.232.10,2760960010
2029838,Larry Miller (comedian),http://en.wikipedia.org/w/index.php?diff=330374988,330374988,1260240408,164.144.232.10,2760960010
217524,Neoprene,http://en.wikipedia.org/w/index.php?diff=330373824,330373824,1260239990,164.144.232.10,2760960010
217524,Neoprene,http://en.wikipedia.org/w/index.php?diff=330372803,330372803,1260239625,164.144.232.10,2760960010
428989,Bose Corporation,http://en.wikipedia.org/w/index.php?diff=330209518,330209518,1260173342,164.144.232.10,2760960010
20298565,Richard S. Williamson,http://en.wikipedia.org/w/index.php?diff=330204255,330204255,1260169899,164.144.232.10,2760960010
12089729,List of stage names,http://en.wikipedia.org/w/index.php?diff=329643303,329643303,1259922905,164.144.232.10,2760960010
12089729,List of stage names,http://en.wikipedia.org/w/index.php?diff=329430063,329430063,1259835112,164.144.232.10,2760960010
12089729,List of stage names,http://en.wikipedia.org/w/index.php?diff=329429775,329429775,1259834946,164.144.232.10,2760960010
491908,Carpetbagger,http://en.wikipedia.org/w/index.php?diff=328738692,328738692,1259557460,164.144.232.10,2760960010
263209,Mushroom cloud,http://en.wikipedia.org/w/index.php?diff=328731583,328731583,1259554275,164.144.232.10,2760960010
4791367,Alan Gottlieb,http://en.wikipedia.org/w/index.php?diff=327616113,327616113,1259042332,164.144.232.10,2760960010
3216914,List of Indian dishes,http://en.wikipedia.org/w/index.php?diff=327537491,327537491,1259010172,164.144.252.26,2760965146
3216914,List of Indian dishes,http://en.wikipedia.org/w/index.php?diff=327535428,327535428,1259009409,164.144.252.26,2760965146
11901400,Modern Technique of the Pistol,http://en.wikipedia.org/w/index.php?diff=327424940,327424940,1258956011,164.144.232.10,2760960010
3533912,Glufosinate,http://en.wikipedia.org/w/index.php?diff=327424312,327424312,1258955656,164.144.232.10,2760960010
201856,Rani Lakshmibai,http://en.wikipedia.org/w/index.php?diff=326354992,326354992,1258471187,164.144.252.26,2760965146
864014,Teflon-coated bullet,http://en.wikipedia.org/w/index.php?diff=326135601,326135601,1258364614,164.144.232.10,2760960010
864014,Teflon-coated bullet,http://en.wikipedia.org/w/index.php?diff=326134926,326134926,1258364183,164.144.232.10,2760960010
71758,Hollow-point bullet,http://en.wikipedia.org/w/index.php?diff=326133938,326133938,1258363565,164.144.232.10,2760960010
71758,Hollow-point bullet,http://en.wikipedia.org/w/index.php?diff=326133864,326133864,1258363527,164.144.232.10,2760960010
71758,Hollow-point bullet,http://en.wikipedia.org/w/index.php?diff=326133750,326133750,1258363465,164.144.232.10,2760960010
169036,Slaughter-House Cases,http://en.wikipedia.org/w/index.php?diff=326114036,326114036,1258350180,164.144.232.10,2760960010
1641654,Maytag Blue cheese,http://en.wikipedia.org/w/index.php?diff=326103180,326103180,1258344188,164.144.232.10,2760960010
3219507,Bleu de Bresse,http://en.wikipedia.org/w/index.php?diff=326101535,326101535,1258343379,164.144.232.10,2760960010
7418007,Talk:Red eye (drink),http://en.wikipedia.org/w/index.php?diff=326080820,326080820,1258334282,164.144.232.10,2760960010
7418007,Talk:Red eye (drink),http://en.wikipedia.org/w/index.php?diff=326080606,326080606,1258334186,164.144.232.10,2760960010
2986823,Red eye (drink),http://en.wikipedia.org/w/index.php?diff=326080162,326080162,1258333998,164.144.232.10,2760960010
8665240,The China World Trade Center,http://en.wikipedia.org/w/index.php?diff=325563688,325563688,1258084962,164.144.232.10,2760960010
620429,Talk:FN P90,http://en.wikipedia.org/w/index.php?diff=324961921,324961921,1257817569,164.144.232.10,2760960010
487339,FN P90,http://en.wikipedia.org/w/index.php?diff=324773335,324773335,1257736703,164.144.232.10,2760960010
487339,FN P90,http://en.wikipedia.org/w/index.php?diff=324773169,324773169,1257736638,164.144.232.10,2760960010
1371942,Aimpoint CompM2,http://en.wikipedia.org/w/index.php?diff=324250205,324250205,1257501367,164.144.232.10,2760960010
1371942,Aimpoint CompM2,http://en.wikipedia.org/w/index.php?diff=324250180,324250180,1257501351,164.144.232.10,2760960010
14617881,Fortune Plaza Office Building 1,http://en.wikipedia.org/w/index.php?diff=323444826,323444826,1257155072,164.144.232.10,2760960010
12072030,Marching Mizzou,http://en.wikipedia.org/w/index.php?diff=322556335,322556335,1256746187,164.144.252.26,2760965146
26920,Sammy Sosa,http://en.wikipedia.org/w/index.php?diff=322410301,322410301,1256677868,164.144.252.26,2760965146
174474,Synchronization gear,http://en.wikipedia.org/w/index.php?diff=320102235,320102235,1255645565,164.144.252.26,2760965146
79270,Cartridge (firearms),http://en.wikipedia.org/w/index.php?diff=318934729,318934729,1255120338,164.144.252.26,2760965146
79270,Cartridge (firearms),http://en.wikipedia.org/w/index.php?diff=318934600,318934600,1255120300,164.144.252.26,2760965146
79270,Cartridge (firearms),http://en.wikipedia.org/w/index.php?diff=318933702,318933702,1255120028,164.144.252.26,2760965146
79270,Cartridge (firearms),http://en.wikipedia.org/w/index.php?diff=318933175,318933175,1255119857,164.144.252.26,2760965146
5202619,.400 Corbon,http://en.wikipedia.org/w/index.php?diff=318885165,318885165,1255103028,164.144.252.26,2760965146
4683430,.300 Winchester Magnum,http://en.wikipedia.org/w/index.php?diff=318756993,318756993,1255044155,164.144.252.26,2760965146
877616,M40 rifle,http://en.wikipedia.org/w/index.php?diff=318756639,318756639,1255044058,164.144.252.26,2760965146
79270,Cartridge (firearms),http://en.wikipedia.org/w/index.php?diff=318462257,318462257,1254926762,164.144.252.26,2760965146
19612579,User:ST47/test,http://en.wikipedia.org/w/index.php?diff=317140143,317140143,1254337963,164.144.252.26,2760965146
530938,.357 SIG,http://en.wikipedia.org/w/index.php?diff=314368928,314368928,1253119176,164.144.252.26,2760965146
21930891,User:ST47/éółŽć,http://en.wikipedia.org/w/index.php?diff=313223531,313223531,1252690937,164.144.252.26,2760965146
21930977,User:ST47/unicode3,http://en.wikipedia.org/w/index.php?diff=313223521,313223521,1252690935,164.144.252.26,2760965146
21385477,User:ST47/unicode2,http://en.wikipedia.org/w/index.php?diff=313223520,313223520,1252690934,164.144.252.26,2760965146
19612579,User:ST47/test,http://en.wikipedia.org/w/index.php?diff=313223448,313223448,1252690901,164.144.252.26,2760965146
26214,Reverse transcriptase,http://en.wikipedia.org/w/index.php?diff=313218755,313218755,1252689065,164.144.252.26,2760965146
51585,New Delhi,http://en.wikipedia.org/w/index.php?diff=312653178,312653178,1252442561,164.144.252.26,2760965146
348179,Lists of most common surnames,http://en.wikipedia.org/w/index.php?diff=311726151,311726151,1252012588,164.144.252.26,2760965146
4688,William M. Tweed,http://en.wikipedia.org/w/index.php?diff=310745049,310745049,1251568113,164.144.252.26,2760965146
1187069,Dorothy Otnow Lewis,http://en.wikipedia.org/w/index.php?diff=310036353,310036353,1251232663,164.144.252.26,2760965146
1187069,Dorothy Otnow Lewis,http://en.wikipedia.org/w/index.php?diff=310036217,310036217,1251232618,164.144.252.26,2760965146
21483,Numeral (linguistics),http://en.wikipedia.org/w/index.php?diff=307973310,307973310,1250271380,164.144.252.26,2760965146
21534,Talk:Numeral (linguistics),http://en.wikipedia.org/w/index.php?diff=307973138,307973138,1250271318,164.144.252.26,2760965146
1446838,Talk:Quantitative genetics,http://en.wikipedia.org/w/index.php?diff=307417762,307417762,1250018769,164.144.248.26,2760964122
8616210,Cinnamomum burmannii,http://en.wikipedia.org/w/index.php?diff=304940654,304940654,1248897180,164.144.248.26,2760964122
4678684,"Talk:Bella Villa, Missouri",http://en.wikipedia.org/w/index.php?diff=304730095,304730095,1248808063,164.144.248.26,2760964122
2724567,Bone crusher,http://en.wikipedia.org/w/index.php?diff=303994803,303994803,1248464741,164.144.248.26,2760964122
2724567,Bone crusher,http://en.wikipedia.org/w/index.php?diff=303992013,303992013,1248463768,164.144.248.26,2760964122
7276176,Deep state,http://en.wikipedia.org/w/index.php?diff=300948917,300948917,1247038055,164.144.123.1,2760932097
333204,Dalkon Shield,http://en.wikipedia.org/w/index.php?diff=300634649,300634649,1246902590,164.144.248.26,2760964122
4218421,Javed Iqbal (serial killer),http://en.wikipedia.org/w/index.php?diff=299856410,299856410,1246526705,164.144.123.1,2760932097
67030,Errol Flynn,http://en.wikipedia.org/w/index.php?diff=299757531,299757531,1246480037,164.144.248.26,2760964122
67030,Errol Flynn,http://en.wikipedia.org/w/index.php?diff=299757392,299757392,1246479987,164.144.248.26,2760964122
169482,Kamaboko,http://en.wikipedia.org/w/index.php?diff=298786825,298786825,1246037375,164.144.248.26,2760964122
23191701,Mary Jane West-Eberhard,http://en.wikipedia.org/w/index.php?diff=297438548,297438548,1245448893,164.144.248.26,2760964122
23191701,Mary Jane West-Eberhard,http://en.wikipedia.org/w/index.php?diff=297438388,297438388,1245448839,164.144.248.26,2760964122
3358912,Insect diuretic hormones,http://en.wikipedia.org/w/index.php?diff=295335362,295335362,1244535325,164.144.123.1,2760932097
1727788,MercadoLibre.com,http://en.wikipedia.org/w/index.php?diff=295239822,295239822,1244493281,164.144.252.26,2760965146
3302341,Talk:National Merit Scholarship Program,http://en.wikipedia.org/w/index.php?diff=290670725,290670725,1242631247,164.144.232.10,2760960010
1019791,National Merit Scholarship Program,http://en.wikipedia.org/w/index.php?diff=290669984,290669984,1242630801,164.144.232.10,2760960010
65064,Lee Kuan Yew,http://en.wikipedia.org/w/index.php?diff=290667802,290667802,1242629381,164.144.232.10,2760960010
3650189,Stromateidae,http://en.wikipedia.org/w/index.php?diff=289841293,289841293,1242290316,164.144.232.10,2760960010
9850686,Aaron Rouse,http://en.wikipedia.org/w/index.php?diff=289311457,289311457,1242070746,164.144.248.26,2760964122
1959464,Enron: The Smartest Guys in the Room,http://en.wikipedia.org/w/index.php?diff=287012963,287012963,1241079097,164.144.232.10,2760960010
8221624,Talk:Cobb salad,http://en.wikipedia.org/w/index.php?diff=286586084,286586084,1240892992,164.144.232.10,2760960010
1335791,Cobb salad,http://en.wikipedia.org/w/index.php?diff=286585390,286585390,1240892643,164.144.232.10,2760960010
2524115,Ohio Graduation Test,http://en.wikipedia.org/w/index.php?diff=286577975,286577975,1240888898,164.144.232.10,2760960010
1611375,United Nations Commission on International Trade Law,http://en.wikipedia.org/w/index.php?diff=285823329,285823329,1240564101,164.144.232.10,2760960010
1611375,United Nations Commission on International Trade Law,http://en.wikipedia.org/w/index.php?diff=285823176,285823176,1240563983,164.144.232.10,2760960010
284977,You'll Never Walk Alone,http://en.wikipedia.org/w/index.php?diff=284080026,284080026,1239831703,164.144.248.26,2760964122
284977,You'll Never Walk Alone,http://en.wikipedia.org/w/index.php?diff=284079919,284079919,1239831670,164.144.248.26,2760964122
284977,You'll Never Walk Alone,http://en.wikipedia.org/w/index.php?diff=284079475,284079475,1239831544,164.144.248.26,2760964122
284977,You'll Never Walk Alone,http://en.wikipedia.org/w/index.php?diff=284079048,284079048,1239831419,164.144.248.26,2760964122
1069408,List of Japanese hell ships,http://en.wikipedia.org/w/index.php?diff=284072257,284072257,1239829387,164.144.248.26,2760964122
1944739,Charoen Pokphand,http://en.wikipedia.org/w/index.php?diff=283871903,283871903,1239746300,164.144.248.26,2760964122
1944739,Charoen Pokphand,http://en.wikipedia.org/w/index.php?diff=283871601,283871601,1239746195,164.144.248.26,2760964122
615477,Sunshine Skyway Bridge,http://en.wikipedia.org/w/index.php?diff=283825883,283825883,1239732470,164.144.248.26,2760964122
30871735,Loeb,http://en.wikipedia.org/w/index.php?diff=279539286,279539286,1237968048,164.144.232.10,2760960010
90473,Wall Street Week,http://en.wikipedia.org/w/index.php?diff=279536908,279536908,1237966485,164.144.232.10,2760960010
365670,Indore,http://en.wikipedia.org/w/index.php?diff=279434923,279434923,1237926328,164.144.248.26,2760964122
48968,Guanxi,http://en.wikipedia.org/w/index.php?diff=279322552,279322552,1237880729,164.144.232.10,2760960010
48968,Guanxi,http://en.wikipedia.org/w/index.php?diff=279322504,279322504,1237880693,164.144.232.10,2760960010
441872,AstraZeneca,http://en.wikipedia.org/w/index.php?diff=279106959,279106959,1237794482,164.144.232.10,2760960010
441872,AstraZeneca,http://en.wikipedia.org/w/index.php?diff=279106795,279106795,1237794361,164.144.232.10,2760960010
10271655,Talk:Cedalion,http://en.wikipedia.org/w/index.php?diff=278156440,278156440,1237400356,164.144.248.26,2760964122
5741779,Baton Bob,http://en.wikipedia.org/w/index.php?diff=278120200,278120200,1237389763,164.144.248.26,2760964122
1012133,Hires Root Beer,http://en.wikipedia.org/w/index.php?diff=277837090,277837090,1237285945,164.144.232.10,2760960010
214491,Multinational corporation,http://en.wikipedia.org/w/index.php?diff=277583230,277583230,1237183480,164.144.232.10,2760960010
214491,Multinational corporation,http://en.wikipedia.org/w/index.php?diff=277583049,277583049,1237183388,164.144.232.10,2760960010
402049,Flag of convenience,http://en.wikipedia.org/w/index.php?diff=277582706,277582706,1237183234,164.144.232.10,2760960010
904,Aluminium,http://en.wikipedia.org/w/index.php?diff=276209583,276209583,1236664861,164.144.232.10,2760960010
33303,Wankel engine,http://en.wikipedia.org/w/index.php?diff=276209030,276209030,1236664584,164.144.232.10,2760960010
33303,Wankel engine,http://en.wikipedia.org/w/index.php?diff=276208937,276208937,1236664543,164.144.232.10,2760960010
3460155,NSA warrantless surveillance (2001–07),http://en.wikipedia.org/w/index.php?diff=274348886,274348886,1235969842,164.144.232.10,2760960010
21939,National Security Agency,http://en.wikipedia.org/w/index.php?diff=274348125,274348125,1235969567,164.144.232.10,2760960010
21939,National Security Agency,http://en.wikipedia.org/w/index.php?diff=274347861,274347861,1235969471,164.144.232.10,2760960010
21939,National Security Agency,http://en.wikipedia.org/w/index.php?diff=274347263,274347263,1235969253,164.144.232.10,2760960010
21939,National Security Agency,http://en.wikipedia.org/w/index.php?diff=274346157,274346157,1235968858,164.144.232.10,2760960010
150911,Wright-Patterson Air Force Base,http://en.wikipedia.org/w/index.php?diff=274338785,274338785,1235966381,164.144.232.10,2760960010
150911,Wright-Patterson Air Force Base,http://en.wikipedia.org/w/index.php?diff=274338604,274338604,1235966314,164.144.232.10,2760960010
521597,Project Blue Book,http://en.wikipedia.org/w/index.php?diff=274337958,274337958,1235966089,164.144.232.10,2760960010
150911,Wright-Patterson Air Force Base,http://en.wikipedia.org/w/index.php?diff=274337087,274337087,1235965784,164.144.232.10,2760960010
1040179,Bacterial fruit blotch,http://en.wikipedia.org/w/index.php?diff=272805801,272805801,1235423561,164.144.248.26,2760964122
1040179,Bacterial fruit blotch,http://en.wikipedia.org/w/index.php?diff=272804857,272804857,1235423295,164.144.248.26,2760964122
1040179,Bacterial fruit blotch,http://en.wikipedia.org/w/index.php?diff=272803976,272803976,1235423047,164.144.248.26,2760964122
1040179,Bacterial fruit blotch,http://en.wikipedia.org/w/index.php?diff=272802969,272802969,1235422727,164.144.248.26,2760964122
1040179,Bacterial fruit blotch,http://en.wikipedia.org/w/index.php?diff=272802660,272802660,1235422644,164.144.248.26,2760964122
8673900,The Family of Blood,http://en.wikipedia.org/w/index.php?diff=271618890,271618890,1234981146,164.144.248.26,2760964122
4867859,Dr. Seuss' How the Grinch Stole Christmas (film),http://en.wikipedia.org/w/index.php?diff=271377010,271377010,1234892220,164.144.248.26,2760964122
114011,"Wapello, Iowa",http://en.wikipedia.org/w/index.php?diff=268932965,268932965,1233935257,164.144.248.25,2760964121
114011,"Wapello, Iowa",http://en.wikipedia.org/w/index.php?diff=268931965,268931965,1233934889,164.144.248.25,2760964121
114011,"Wapello, Iowa",http://en.wikipedia.org/w/index.php?diff=268929709,268929709,1233934143,164.144.248.25,2760964121
114011,"Wapello, Iowa",http://en.wikipedia.org/w/index.php?diff=268928599,268928599,1233933787,164.144.248.25,2760964121
1806,Arnold Schwarzenegger,http://en.wikipedia.org/w/index.php?diff=265948343,265948343,1232732841,164.144.248.25,2760964121
89030,Talk:Cattle,http://en.wikipedia.org/w/index.php?diff=265855291,265855291,1232684239,164.144.232.10,2760960010
451818,Rocky Mountain oysters,http://en.wikipedia.org/w/index.php?diff=265853991,265853991,1232683623,164.144.232.10,2760960010
158172,Federation of American Scientists,http://en.wikipedia.org/w/index.php?diff=265041168,265041168,1232352871,164.144.232.10,2760960010
11148129,Dayton Project,http://en.wikipedia.org/w/index.php?diff=265019756,265019756,1232341106,164.144.232.10,2760960010
2993703,Data position measurement,http://en.wikipedia.org/w/index.php?diff=265015096,265015096,1232339013,164.144.232.10,2760960010
1441332,Qui tam,http://en.wikipedia.org/w/index.php?diff=265012070,265012070,1232337716,164.144.232.10,2760960010
34638,401(k),http://en.wikipedia.org/w/index.php?diff=264311927,264311927,1232049458,164.144.248.25,2760964121
34638,401(k),http://en.wikipedia.org/w/index.php?diff=264311592,264311592,1232049304,164.144.248.25,2760964121
34638,401(k),http://en.wikipedia.org/w/index.php?diff=264311262,264311262,1232049024,164.144.248.25,2760964121
1090481,The Secret Life of Walter Mitty,http://en.wikipedia.org/w/index.php?diff=256975221,256975221,1228879051,164.144.232.10,2760960010
1090481,The Secret Life of Walter Mitty,http://en.wikipedia.org/w/index.php?diff=256974847,256974847,1228878909,164.144.232.10,2760960010
1090481,The Secret Life of Walter Mitty,http://en.wikipedia.org/w/index.php?diff=256971296,256971296,1228877624,164.144.232.10,2760960010
1090481,The Secret Life of Walter Mitty,http://en.wikipedia.org/w/index.php?diff=256971245,256971245,1228877608,164.144.232.10,2760960010
291093,Walter Mitty,http://en.wikipedia.org/w/index.php?diff=256966426,256966426,1228875952,164.144.232.10,2760960010
291093,Walter Mitty,http://en.wikipedia.org/w/index.php?diff=256966288,256966288,1228875907,164.144.232.10,2760960010
291093,Walter Mitty,http://en.wikipedia.org/w/index.php?diff=256966010,256966010,1228875820,164.144.232.10,2760960010
93825,Monsanto,http://en.wikipedia.org/w/index.php?diff=256657759,256657759,1228758710,164.144.248.25,2760964121
57713,Dermatitis,http://en.wikipedia.org/w/index.php?diff=256565195,256565195,1228713093,164.144.232.10,2760960010
88801,The Salvation Army,http://en.wikipedia.org/w/index.php?diff=256120405,256120405,1228514112,164.144.248.25,2760964121
16085505,That's Not My Name,http://en.wikipedia.org/w/index.php?diff=256119164,256119164,1228513688,164.144.248.25,2760964121
781810,Jonathan Harris,http://en.wikipedia.org/w/index.php?diff=255610530,255610530,1228301166,164.144.232.10,2760960010
5637772,The Principal,http://en.wikipedia.org/w/index.php?diff=255181238,255181238,1228128089,164.144.232.10,2760960010
5637772,The Principal,http://en.wikipedia.org/w/index.php?diff=255181186,255181186,1228128051,164.144.232.10,2760960010
1356937,Harry Hyde,http://en.wikipedia.org/w/index.php?diff=251373936,251373936,1226511236,164.144.248.25,2760964121
2724903,Talk:Social Register,http://en.wikipedia.org/w/index.php?diff=251366467,251366467,1226508728,164.144.248.25,2760964121
18774671,Fearless (Taylor Swift album),http://en.wikipedia.org/w/index.php?diff=251176043,251176043,1226436478,164.144.248.25,2760964121
18774671,Fearless (Taylor Swift album),http://en.wikipedia.org/w/index.php?diff=251176012,251176012,1226436469,164.144.248.25,2760964121
18774671,Fearless (Taylor Swift album),http://en.wikipedia.org/w/index.php?diff=251175115,251175115,1226436199,164.144.248.25,2760964121
18774671,Fearless (Taylor Swift album),http://en.wikipedia.org/w/index.php?diff=251174956,251174956,1226436154,164.144.248.25,2760964121
18774671,Fearless (Taylor Swift album),http://en.wikipedia.org/w/index.php?diff=251174887,251174887,1226436134,164.144.248.25,2760964121
16283969,Wikipedia:Sandbox,http://en.wikipedia.org/w/index.php?diff=250261315,250261315,1226075821,164.144.248.25,2760964121
1494648,Google Maps,http://en.wikipedia.org/w/index.php?diff=248707038,248707038,1225406506,164.144.248.25,2760964121
294295,Glyphosate,http://en.wikipedia.org/w/index.php?diff=248626686,248626686,1225379640,164.144.248.25,2760964121
17060414,Miles Electric Vehicles,http://en.wikipedia.org/w/index.php?diff=248454792,248454792,1225306555,164.144.248.25,2760964121
2535167,Butternut squash,http://en.wikipedia.org/w/index.php?diff=247420877,247420877,1224870379,164.144.248.25,2760964121
966202,FN Five-seven,http://en.wikipedia.org/w/index.php?diff=247220579,247220579,1224786460,164.144.248.25,2760964121
966202,FN Five-seven,http://en.wikipedia.org/w/index.php?diff=247220342,247220342,1224786379,164.144.248.25,2760964121
966202,FN Five-seven,http://en.wikipedia.org/w/index.php?diff=247217929,247217929,1224785593,164.144.248.25,2760964121
353148,Heckler & Koch MP7,http://en.wikipedia.org/w/index.php?diff=247215370,247215370,1224784808,164.144.248.25,2760964121
864145,Stahlhelm,http://en.wikipedia.org/w/index.php?diff=247214422,247214422,1224784541,164.144.248.25,2760964121
180545,Daikon,http://en.wikipedia.org/w/index.php?diff=247193158,247193158,1224777824,164.144.248.25,2760964121
180545,Daikon,http://en.wikipedia.org/w/index.php?diff=247193082,247193082,1224777800,164.144.248.25,2760964121
8343609,Brad Snyder (As the World Turns),http://en.wikipedia.org/w/index.php?diff=245264506,245264506,1224007203,164.144.248.25,2760964121
785972,Austin Peck,http://en.wikipedia.org/w/index.php?diff=245264087,245264087,1224007076,164.144.248.25,2760964121
31998621,Taíno,http://en.wikipedia.org/w/index.php?diff=244393776,244393776,1223655017,164.144.248.25,2760964121
227519,Operation Crossroads,http://en.wikipedia.org/w/index.php?diff=243852999,243852999,1223459215,164.144.232.10,2760960010
1990817,Michael McDonald (singer),http://en.wikipedia.org/w/index.php?diff=242507118,242507118,1222959487,164.144.248.25,2760964121
27687,St. Louis,http://en.wikipedia.org/w/index.php?diff=242243947,242243947,1222868406,164.144.248.25,2760964121
248118,Lorenzo Music,http://en.wikipedia.org/w/index.php?diff=240167211,240167211,1222061964,164.144.232.10,2760960010
21282070,Taste,http://en.wikipedia.org/w/index.php?diff=239061245,239061245,1221671416,164.144.248.25,2760964121
57554,"Flagstaff, Arizona",http://en.wikipedia.org/w/index.php?diff=239052607,239052607,1221668613,164.144.248.25,2760964121
57554,"Flagstaff, Arizona",http://en.wikipedia.org/w/index.php?diff=238896985,238896985,1221602532,164.144.248.25,2760964121
2182523,David Stremme,http://en.wikipedia.org/w/index.php?diff=236293983,236293983,1220555385,164.144.248.25,2760964121
2182523,David Stremme,http://en.wikipedia.org/w/index.php?diff=236293013,236293013,1220555068,164.144.248.25,2760964121
2182523,David Stremme,http://en.wikipedia.org/w/index.php?diff=236292686,236292686,1220554956,164.144.248.25,2760964121
2600856,Talk:Aiguille du Midi,http://en.wikipedia.org/w/index.php?diff=236120277,236120277,1220481924,164.144.248.25,2760964121
2600856,Talk:Aiguille du Midi,http://en.wikipedia.org/w/index.php?diff=236120103,236120103,1220481861,164.144.248.25,2760964121
2600856,Talk:Aiguille du Midi,http://en.wikipedia.org/w/index.php?diff=236117105,236117105,1220480837,164.144.248.25,2760964121
2600856,Talk:Aiguille du Midi,http://en.wikipedia.org/w/index.php?diff=236116220,236116220,1220480524,164.144.248.25,2760964121
2600856,Talk:Aiguille du Midi,http://en.wikipedia.org/w/index.php?diff=236113778,236113778,1220479646,164.144.248.25,2760964121
210682,BB,http://en.wikipedia.org/w/index.php?diff=235018253,235018253,1220028961,164.144.248.25,2760964121
1813828,Design patent,http://en.wikipedia.org/w/index.php?diff=234879096,234879096,1219964832,164.144.248.25,2760964121
1813828,Design patent,http://en.wikipedia.org/w/index.php?diff=234878222,234878222,1219964494,164.144.248.25,2760964121
210682,BB,http://en.wikipedia.org/w/index.php?diff=234841332,234841332,1219951997,164.144.248.25,2760964121
210682,BB,http://en.wikipedia.org/w/index.php?diff=234841166,234841166,1219951948,164.144.248.25,2760964121
1503970,Carbo-mer,http://en.wikipedia.org/w/index.php?diff=234168659,234168659,1219684478,164.144.248.25,2760964121
1503970,Carbo-mer,http://en.wikipedia.org/w/index.php?diff=234168587,234168587,1219684451,164.144.248.25,2760964121
145023,Spray drying,http://en.wikipedia.org/w/index.php?diff=232160658,232160658,1218827260,164.144.248.25,2760964121
6720825,Powdered eggs,http://en.wikipedia.org/w/index.php?diff=232157739,232157739,1218826273,164.144.248.25,2760964121
18862623,Talk:Larry Gowell,http://en.wikipedia.org/w/index.php?diff=231943169,231943169,1218736388,164.144.248.25,2760964121
6519239,Buffalo Soldier (song),http://en.wikipedia.org/w/index.php?diff=231748205,231748205,1218657777,164.144.248.25,2760964121
303103,Buffalo Soldier,http://en.wikipedia.org/w/index.php?diff=231747969,231747969,1218657703,164.144.248.25,2760964121
303103,Buffalo Soldier,http://en.wikipedia.org/w/index.php?diff=231747849,231747849,1218657672,164.144.248.25,2760964121
303103,Buffalo Soldier,http://en.wikipedia.org/w/index.php?diff=231747262,231747262,1218657503,164.144.248.25,2760964121
919955,Bowsprit,http://en.wikipedia.org/w/index.php?diff=231248009,231248009,1218469054,164.144.248.25,2760964121
1300622,Madison Mallards,http://en.wikipedia.org/w/index.php?diff=230668488,230668488,1218222533,164.144.248.25,2760964121
150759,"Sikeston, Missouri",http://en.wikipedia.org/w/index.php?diff=228882516,228882516,1217450995,164.144.248.25,2760964121
18287478,Rsyslog,http://en.wikipedia.org/w/index.php?diff=228856224,228856224,1217442526,164.144.248.25,2760964121
1448761,Danny Gatton,http://en.wikipedia.org/w/index.php?diff=228622217,228622217,1217346357,164.144.248.25,2760964121
2930141,Nespresso,http://en.wikipedia.org/w/index.php?diff=227824960,227824960,1216991599,164.144.248.25,2760964121
2930141,Nespresso,http://en.wikipedia.org/w/index.php?diff=227824341,227824341,1216991269,164.144.248.25,2760964121
