page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
719664,UFC,http://it.wikipedia.org/w/index.php?diff=22731577,22731577,1237299807,162.23.5.104,2719417704
1561528,L'altra donna del re,http://it.wikipedia.org/w/index.php?diff=22155679,22155679,1234950774,162.23.5.104,2719417704
2130568,Ufficio federale della cultura,http://it.wikipedia.org/w/index.php?diff=22031719,22031719,1234443217,193.5.216.100,3238385764
1498657,Insciallah,http://it.wikipedia.org/w/index.php?diff=22013288,22013288,1234363647,162.23.5.104,2719417704
604973,Anna Banti,http://it.wikipedia.org/w/index.php?diff=21984111,21984111,1234252324,162.23.5.104,2719417704
565892,Paolo Buzzi,http://it.wikipedia.org/w/index.php?diff=21827582,21827582,1233658638,162.23.5.104,2719417704
840329,Alpha Dog,http://it.wikipedia.org/w/index.php?diff=21511197,21511197,1232618600,193.5.216.100,3238385764
1077049,Premio Schiller,http://it.wikipedia.org/w/index.php?diff=21165638,21165638,1231240285,162.23.5.104,2719417704
2130568,Ufficio federale della cultura,http://it.wikipedia.org/w/index.php?diff=21165241,21165241,1231239209,162.23.5.104,2719417704
563619,Friedrich Glauser,http://it.wikipedia.org/w/index.php?diff=20610570,20610570,1228825231,193.5.216.100,3238385764
1648280,Maj Sjöwall,http://it.wikipedia.org/w/index.php?diff=20610548,20610548,1228825149,193.5.216.100,3238385764
1648280,Maj Sjöwall,http://it.wikipedia.org/w/index.php?diff=20610536,20610536,1228825099,193.5.216.100,3238385764
1648280,Maj Sjöwall,http://it.wikipedia.org/w/index.php?diff=20610498,20610498,1228824963,193.5.216.100,3238385764
1936049,Episodi di Desperate Housewives (quinta stagione),http://it.wikipedia.org/w/index.php?diff=20121725,20121725,1226655165,193.5.216.100,3238385764
83938,Osogna,http://it.wikipedia.org/w/index.php?diff=19842353,19842353,1225468310,193.5.216.100,3238385764
75088,SISA,http://it.wikipedia.org/w/index.php?diff=19495544,19495544,1224088014,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=19444526,19444526,1223892220,193.5.216.100,3238385764
5112,1º giugno,http://it.wikipedia.org/w/index.php?diff=18686195,18686195,1221058021,193.5.216.100,3238385764
1174792,Football Club Lugano,http://it.wikipedia.org/w/index.php?diff=18681237,18681237,1221047769,193.5.216.100,3238385764
34448,Galatina,http://it.wikipedia.org/w/index.php?diff=18465257,18465257,1220352538,193.5.216.100,3238385764
1935031,Sarah Palin,http://it.wikipedia.org/w/index.php?diff=18363054,18363054,1220024910,193.5.216.100,3238385764
1935031,Sarah Palin,http://it.wikipedia.org/w/index.php?diff=18363044,18363044,1220024889,193.5.216.100,3238385764
40965,Alaska,http://it.wikipedia.org/w/index.php?diff=18363023,18363023,1220024828,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215640,18215640,1219453131,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215636,18215636,1219453110,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215625,18215625,1219453038,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215620,18215620,1219453010,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215601,18215601,1219452824,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215587,18215587,1219452725,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215518,18215518,1219452250,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215507,18215507,1219452129,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215471,18215471,1219451859,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215450,18215450,1219451710,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215399,18215399,1219451326,193.5.216.100,3238385764
75217,Scuola di Notre-Dame,http://it.wikipedia.org/w/index.php?diff=18215371,18215371,1219451085,193.5.216.100,3238385764
40274,Repubblica di Venezia,http://it.wikipedia.org/w/index.php?diff=18215215,18215215,1219450100,193.5.216.100,3238385764
40274,Repubblica di Venezia,http://it.wikipedia.org/w/index.php?diff=18215203,18215203,1219450050,193.5.216.100,3238385764
1141633,Venezia,http://it.wikipedia.org/w/index.php?diff=18215180,18215180,1219449828,193.5.216.100,3238385764
1141633,Venezia,http://it.wikipedia.org/w/index.php?diff=18215176,18215176,1219449791,193.5.216.100,3238385764
1722267,Daniele Finzi Pasca,http://it.wikipedia.org/w/index.php?diff=18121551,18121551,1219063169,193.5.216.100,3238385764
1890515,Discussione:Minsk,http://it.wikipedia.org/w/index.php?diff=17708523,17708523,1217251947,193.5.216.100,3238385764
465854,Personaggi de I Cavalieri dello zodiaco,http://it.wikipedia.org/w/index.php?diff=17562833,17562833,1216637891,193.5.216.100,3238385764
465854,Personaggi de I Cavalieri dello zodiaco,http://it.wikipedia.org/w/index.php?diff=17562804,17562804,1216637796,193.5.216.100,3238385764
148770,Basso (voce),http://it.wikipedia.org/w/index.php?diff=17503088,17503088,1216370924,193.5.216.100,3238385764
148770,Basso (voce),http://it.wikipedia.org/w/index.php?diff=17503046,17503046,1216370823,193.5.216.100,3238385764
148770,Basso (voce),http://it.wikipedia.org/w/index.php?diff=17503024,17503024,1216370770,193.5.216.100,3238385764
148770,Basso (voce),http://it.wikipedia.org/w/index.php?diff=17502990,17502990,1216370632,193.5.216.100,3238385764
148770,Basso (voce),http://it.wikipedia.org/w/index.php?diff=17502959,17502959,1216370508,193.5.216.100,3238385764
1929978,Wikipedia:Pareri su Wikipedia/Archivio-9,http://it.wikipedia.org/w/index.php?diff=17313091,17313091,1215531051,193.5.216.100,3238385764
817147,Automatic Direction Finder,http://it.wikipedia.org/w/index.php?diff=17055957,17055957,1214545715,193.5.216.100,3238385764
545823,Armando Ceroni,http://it.wikipedia.org/w/index.php?diff=16882496,16882496,1213861462,193.5.216.100,3238385764
1080835,Banksy,http://it.wikipedia.org/w/index.php?diff=16815641,16815641,1213599715,193.5.216.100,3238385764
318102,Associazione Calcio Bellinzona,http://it.wikipedia.org/w/index.php?diff=16732984,16732984,1213273498,193.5.216.100,3238385764
530619,Corrado Grabbi,http://it.wikipedia.org/w/index.php?diff=16226128,16226128,1211382233,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15948172,15948172,1210312972,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15948161,15948161,1210312911,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15948138,15948138,1210312791,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15948136,15948136,1210312751,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15948130,15948130,1210312704,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15948120,15948120,1210312640,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15926126,15926126,1210221624,193.5.216.100,3238385764
415477,Corvus corax,http://it.wikipedia.org/w/index.php?diff=15926120,15926120,1210221403,193.5.216.100,3238385764
18280,Manfred von Richthofen,http://it.wikipedia.org/w/index.php?diff=15800589,15800589,1209717488,193.5.216.100,3238385764
18280,Manfred von Richthofen,http://it.wikipedia.org/w/index.php?diff=15800574,15800574,1209717413,193.5.216.100,3238385764
2788224,Nitroglicerina,http://it.wikipedia.org/w/index.php?diff=15568938,15568938,1208867104,193.5.216.100,3238385764
1623293,Campionato svizzero di hockey su ghiaccio 2007-2008,http://it.wikipedia.org/w/index.php?diff=15349913,15349913,1207897936,193.5.216.100,3238385764
1623293,Campionato svizzero di hockey su ghiaccio 2007-2008,http://it.wikipedia.org/w/index.php?diff=15349910,15349910,1207897920,193.5.216.100,3238385764
1559443,Blossom - Le avventure di una teenager,http://it.wikipedia.org/w/index.php?diff=15157719,15157719,1207065509,193.5.216.100,3238385764
234269,Stefano Maderno,http://it.wikipedia.org/w/index.php?diff=14689792,14689792,1205226200,193.5.216.100,3238385764
1363101,André Gorz,http://it.wikipedia.org/w/index.php?diff=14313104,14313104,1203756220,193.5.216.100,3238385764
388807,Terminologia scout,http://it.wikipedia.org/w/index.php?diff=14083810,14083810,1202884972,193.5.216.100,3238385764
149225,Desperate Housewives,http://it.wikipedia.org/w/index.php?diff=13959620,13959620,1202394186,193.5.216.100,3238385764
118085,Lingua romancia,http://it.wikipedia.org/w/index.php?diff=12395977,12395977,1195567926,193.5.216.100,3238385764
318102,Associazione Calcio Bellinzona,http://it.wikipedia.org/w/index.php?diff=12373964,12373964,1195471634,193.5.216.100,3238385764
318102,Associazione Calcio Bellinzona,http://it.wikipedia.org/w/index.php?diff=12373954,12373954,1195471604,193.5.216.100,3238385764
1273811,Discussioni progetto:Scout,http://it.wikipedia.org/w/index.php?diff=12101520,12101520,1194515555,193.5.216.100,3238385764
1273811,Discussioni progetto:Scout,http://it.wikipedia.org/w/index.php?diff=12101293,12101293,1194514973,193.5.216.100,3238385764
1273811,Discussioni progetto:Scout,http://it.wikipedia.org/w/index.php?diff=12100318,12100318,1194511666,193.5.216.100,3238385764
2501716,Evaristo Beccalossi,http://it.wikipedia.org/w/index.php?diff=11833464,11833464,1193404608,193.5.216.100,3238385764
853921,Rocca (fortificazione),http://it.wikipedia.org/w/index.php?diff=11444312,11444312,1191835212,193.5.216.100,3238385764
82897,Roberto,http://it.wikipedia.org/w/index.php?diff=10741945,10741945,1188898777,193.5.216.100,3238385764
81778,Camignolo,http://it.wikipedia.org/w/index.php?diff=10675438,10675438,1188560052,193.5.216.100,3238385764
81778,Camignolo,http://it.wikipedia.org/w/index.php?diff=10675403,10675403,1188559950,193.5.216.100,3238385764
81778,Camignolo,http://it.wikipedia.org/w/index.php?diff=10675216,10675216,1188559354,193.5.216.100,3238385764
81778,Camignolo,http://it.wikipedia.org/w/index.php?diff=10675140,10675140,1188559117,193.5.216.100,3238385764
81778,Camignolo,http://it.wikipedia.org/w/index.php?diff=10675005,10675005,1188558706,193.5.216.100,3238385764
81778,Camignolo,http://it.wikipedia.org/w/index.php?diff=10674980,10674980,1188558599,193.5.216.100,3238385764
1929978,Wikipedia:Pareri su Wikipedia/Archivio-9,http://it.wikipedia.org/w/index.php?diff=10406206,10406206,1187351669,193.5.216.100,3238385764
555017,Fabian Cancellara,http://it.wikipedia.org/w/index.php?diff=9759685,9759685,1183971842,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=9125632,9125632,1180987614,193.5.216.100,3238385764
53634,Bellinzona,http://it.wikipedia.org/w/index.php?diff=9125540,9125540,1180987277,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=9125494,9125494,1180987146,193.5.216.100,3238385764
441817,Davide Belotti,http://it.wikipedia.org/w/index.php?diff=9039093,9039093,1180598489,193.5.216.100,3238385764
441817,Davide Belotti,http://it.wikipedia.org/w/index.php?diff=9039084,9039084,1180598443,193.5.216.100,3238385764
598420,Biblioteca nazionale svizzera,http://it.wikipedia.org/w/index.php?diff=8340129,8340129,1177414293,193.5.216.100,3238385764
29643,Villanova sull'Arda,http://it.wikipedia.org/w/index.php?diff=8219845,8219845,1176819965,193.5.216.100,3238385764
44614,Nuovo Messico,http://it.wikipedia.org/w/index.php?diff=8078292,8078292,1176190847,193.5.216.100,3238385764
1313432,Fica,http://it.wikipedia.org/w/index.php?diff=6407976,6407976,1168871630,193.5.216.100,3238385764
3863,Svizzera,http://it.wikipedia.org/w/index.php?diff=5842917,5842917,1166030209,193.5.216.100,3238385764
287874,Storia della Svizzera,http://it.wikipedia.org/w/index.php?diff=5842909,5842909,1166030187,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=5643605,5643605,1164814226,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=5643581,5643581,1164814125,193.5.216.100,3238385764
68347,Wikipedia:Scherzi e STUBidaggini/Wikidipendenza,http://it.wikipedia.org/w/index.php?diff=5196617,5196617,1161961644,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=5085222,5085222,1161247061,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=4702690,4702690,1158655749,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=4702676,4702676,1158655686,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4690215,4690215,1158569745,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4690203,4690203,1158569666,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4569433,4569433,1157701230,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4569415,4569415,1157701188,193.5.216.100,3238385764
115590,Talo,http://it.wikipedia.org/w/index.php?diff=4442357,4442357,1156924029,193.5.216.100,3238385764
98196,Discussioni utente:Nick1915,http://it.wikipedia.org/w/index.php?diff=4417776,4417776,1156775893,193.5.216.100,3238385764
1442129,John Titor,http://it.wikipedia.org/w/index.php?diff=4308492,4308492,1156148275,193.5.216.100,3238385764
1442129,John Titor,http://it.wikipedia.org/w/index.php?diff=4308450,4308450,1156148036,193.5.216.100,3238385764
1442129,John Titor,http://it.wikipedia.org/w/index.php?diff=4308443,4308443,1156148001,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=4009329,4009329,1154079895,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=4008959,4008959,1154077971,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001706,4001706,1154015246,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001632,4001632,1154014969,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001623,4001623,1154014934,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001522,4001522,1154014564,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001450,4001450,1154014275,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001265,4001265,1154013604,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001112,4001112,1154012960,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4001086,4001086,1154012842,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=4000833,4000833,1154012001,193.5.216.100,3238385764
1111024,Hockey Club Lugano,http://it.wikipedia.org/w/index.php?diff=4000515,4000515,1154010975,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=3998253,3998253,1154001908,193.5.216.100,3238385764
3637083,Hockey Club Ambrì-Piotta,http://it.wikipedia.org/w/index.php?diff=3998088,3998088,1154001170,193.5.216.100,3238385764
465241,Paperinika e il filo di Arianna,http://it.wikipedia.org/w/index.php?diff=3714823,3714823,1151939829,193.5.216.100,3238385764
137062,Lynyrd Skynyrd,http://it.wikipedia.org/w/index.php?diff=3590190,3590190,1150971001,193.5.216.100,3238385764
1452906,Ponzio Pilato,http://it.wikipedia.org/w/index.php?diff=3482209,3482209,1150198755,193.5.216.100,3238385764
89047,Nanbudo,http://it.wikipedia.org/w/index.php?diff=3433345,3433345,1149832261,193.5.216.100,3238385764
252603,Gianni Letta,http://it.wikipedia.org/w/index.php?diff=3017083,3017083,1146723234,193.5.216.100,3238385764
367666,Castello della Manta,http://it.wikipedia.org/w/index.php?diff=2737709,2737709,1144689210,193.5.216.100,3238385764
92567,Salò o le 120 giornate di Sodoma,http://it.wikipedia.org/w/index.php?diff=2689025,2689025,1144309188,193.5.216.100,3238385764
92567,Salò o le 120 giornate di Sodoma,http://it.wikipedia.org/w/index.php?diff=2689014,2689014,1144309040,193.5.216.100,3238385764
23387,Marchese de Sade,http://it.wikipedia.org/w/index.php?diff=2688992,2688992,1144308733,193.5.216.100,3238385764
34179,Premosello-Chiovenda,http://it.wikipedia.org/w/index.php?diff=2087906,2087906,1138890679,193.5.216.100,3238385764
108999,Leonardo Sciascia,http://it.wikipedia.org/w/index.php?diff=2059740,2059740,1138621762,193.5.216.100,3238385764
108999,Leonardo Sciascia,http://it.wikipedia.org/w/index.php?diff=2059695,2059695,1138621416,193.5.216.100,3238385764
43302,Perifrasi,http://it.wikipedia.org/w/index.php?diff=1802804,1802804,1135773788,193.5.216.100,3238385764
236081,Discussione:Coca-Cola,http://it.wikipedia.org/w/index.php?diff=1587299,1587299,1132751014,193.5.216.100,3238385764
90376,Ordine teutonico,http://it.wikipedia.org/w/index.php?diff=1456358,1456358,1130404432,193.5.216.100,3238385764
90376,Ordine teutonico,http://it.wikipedia.org/w/index.php?diff=1456351,1456351,1130404136,193.5.216.100,3238385764
20803,Via Francigena,http://it.wikipedia.org/w/index.php?diff=1303665,1303665,1127404950,193.5.216.100,3238385764
906244,Pavia,http://it.wikipedia.org/w/index.php?diff=1292298,1292298,1127216625,193.5.216.100,3238385764
604958,Vercelli,http://it.wikipedia.org/w/index.php?diff=1269159,1269159,1126700754,193.5.216.100,3238385764
112076,Sushi,http://it.wikipedia.org/w/index.php?diff=1136458,1136458,1125326493,193.5.216.100,3238385764
112076,Sushi,http://it.wikipedia.org/w/index.php?diff=1134872,1134872,1125310952,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=739085,739085,1119496641,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=664276,664276,1117414665,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=651463,651463,1117414279,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=651462,651462,1117414134,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=651461,651461,1117413008,193.5.216.100,3238385764
44353,Carl Gustav Jung,http://it.wikipedia.org/w/index.php?diff=651456,651456,1117412347,193.5.216.100,3238385764
43946,Vittorio Gassman,http://it.wikipedia.org/w/index.php?diff=618380,618380,1109340443,193.5.216.124,3238385788
