page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
946530,Charles-François Lebrun,http://nl.wikipedia.org/w/index.php?diff=40710677,40710677,1394027331,62.58.80.115,1044009075
1934245,Lijst van wapens van Nederlandse gemeenten,http://nl.wikipedia.org/w/index.php?diff=40709764,40709764,1394021345,193.177.183.210,3249649618
650072,Schoonrewoerd,http://nl.wikipedia.org/w/index.php?diff=40708654,40708654,1394012286,193.177.183.210,3249649618
650072,Schoonrewoerd,http://nl.wikipedia.org/w/index.php?diff=40708645,40708645,1394012211,193.177.183.210,3249649618
21970,Barendrecht,http://nl.wikipedia.org/w/index.php?diff=40708487,40708487,1394010708,193.177.183.210,3249649618
650072,Schoonrewoerd,http://nl.wikipedia.org/w/index.php?diff=40708430,40708430,1394010059,193.177.183.210,3249649618
1132075,Snowglobe,http://nl.wikipedia.org/w/index.php?diff=40708324,40708324,1394008891,193.177.183.210,3249649618
1729206,Lunar Reconnaissance Orbiter,http://nl.wikipedia.org/w/index.php?diff=40703090,40703090,1393941472,193.177.183.210,3249649618
3912854,Dionysus Ludovisi,http://nl.wikipedia.org/w/index.php?diff=40702282,40702282,1393934315,193.177.183.210,3249649618
82521,Motief (patroon),http://nl.wikipedia.org/w/index.php?diff=40702242,40702242,1393933712,193.177.183.210,3249649618
55615,Loe de Jong,http://nl.wikipedia.org/w/index.php?diff=40701573,40701573,1393928749,145.69.52.151,2437231767
57026,Levenscyclusanalyse,http://nl.wikipedia.org/w/index.php?diff=40696382,40696382,1393863490,131.224.251.101,2212559717
9178,Straling,http://nl.wikipedia.org/w/index.php?diff=40696328,40696328,1393863247,131.224.251.101,2212559717
9178,Straling,http://nl.wikipedia.org/w/index.php?diff=40696316,40696316,1393863206,131.224.251.101,2212559717
672949,Baronie van Liesveld,http://nl.wikipedia.org/w/index.php?diff=40694359,40694359,1393849495,193.177.183.210,3249649618
672949,Baronie van Liesveld,http://nl.wikipedia.org/w/index.php?diff=40694343,40694343,1393849369,193.177.183.210,3249649618
688397,Baronie van Breda,http://nl.wikipedia.org/w/index.php?diff=40693377,40693377,1393841694,193.177.183.210,3249649618
909243,Meldkamer,http://nl.wikipedia.org/w/index.php?diff=40676462,40676462,1393671572,145.50.39.8,2435983112
909243,Meldkamer,http://nl.wikipedia.org/w/index.php?diff=40676458,40676458,1393671538,145.50.39.8,2435983112
909243,Meldkamer,http://nl.wikipedia.org/w/index.php?diff=40676448,40676448,1393671456,145.50.39.8,2435983112
880978,Jan van Bourgondië (1415-1491),http://nl.wikipedia.org/w/index.php?diff=40667668,40667668,1393590179,193.177.183.210,3249649618
1934245,Lijst van wapens van Nederlandse gemeenten,http://nl.wikipedia.org/w/index.php?diff=40660909,40660909,1393578644,193.177.183.210,3249649618
3785778,Wapen van Westerschouwen,http://nl.wikipedia.org/w/index.php?diff=40640636,40640636,1393498553,193.177.183.210,3249649618
2861838,Categorie:Wapen van voormalige Zeeuwse gemeente,http://nl.wikipedia.org/w/index.php?diff=40634191,40634191,1393424732,193.177.183.210,3249649618
2464770,Basiswet,http://nl.wikipedia.org/w/index.php?diff=40634147,40634147,1393424433,212.61.55.36,3560781604
3785778,Wapen van Westerschouwen,http://nl.wikipedia.org/w/index.php?diff=40633241,40633241,1393416982,193.177.183.210,3249649618
842580,Heavenly Creatures,http://nl.wikipedia.org/w/index.php?diff=40633213,40633213,1393416645,194.104.32.132,3261603972
3879001,Sjabloon:Navigatie voormalige gemeentewapens Zeeland,http://nl.wikipedia.org/w/index.php?diff=40632486,40632486,1393410688,193.177.183.210,3249649618
3867734,Overleg gebruiker:Arch,http://nl.wikipedia.org/w/index.php?diff=40632265,40632265,1393408915,193.177.183.210,3249649618
2761636,Wapen van Veere,http://nl.wikipedia.org/w/index.php?diff=40632153,40632153,1393407752,193.177.183.210,3249649618
2761636,Wapen van Veere,http://nl.wikipedia.org/w/index.php?diff=40632143,40632143,1393407651,193.177.183.210,3249649618
211633,Midden- en kleinbedrijf,http://nl.wikipedia.org/w/index.php?diff=40631928,40631928,1393405782,193.176.225.14,3249594638
205230,Wasmiddel,http://nl.wikipedia.org/w/index.php?diff=40627956,40627956,1393345464,193.177.183.210,3249649618
205230,Wasmiddel,http://nl.wikipedia.org/w/index.php?diff=40600977,40600977,1393331136,193.177.183.210,3249649618
205230,Wasmiddel,http://nl.wikipedia.org/w/index.php?diff=40600896,40600896,1393330719,193.177.183.210,3249649618
205230,Wasmiddel,http://nl.wikipedia.org/w/index.php?diff=40600847,40600847,1393330469,193.177.183.210,3249649618
205230,Wasmiddel,http://nl.wikipedia.org/w/index.php?diff=40599523,40599523,1393324142,193.177.183.210,3249649618
205230,Wasmiddel,http://nl.wikipedia.org/w/index.php?diff=40599497,40599497,1393323973,193.177.183.210,3249649618
3785712,Wapen van Terneuzen,http://nl.wikipedia.org/w/index.php?diff=40599317,40599317,1393322614,193.177.183.210,3249649618
964190,Klokkengieterij Petit & Fritsen,http://nl.wikipedia.org/w/index.php?diff=40598953,40598953,1393319074,193.177.183.210,3249649618
1942787,Douglas Preston,http://nl.wikipedia.org/w/index.php?diff=40588486,40588486,1393225282,193.105.33.2,3244892418
1942787,Douglas Preston,http://nl.wikipedia.org/w/index.php?diff=40588484,40588484,1393225211,193.105.33.2,3244892418
1943038,Lincoln Child,http://nl.wikipedia.org/w/index.php?diff=40588483,40588483,1393225195,193.105.33.2,3244892418
1943038,Lincoln Child,http://nl.wikipedia.org/w/index.php?diff=40588467,40588467,1393224951,193.105.33.2,3244892418
1143240,Officieel scheepsnummer,http://nl.wikipedia.org/w/index.php?diff=40577292,40577292,1393138890,145.50.39.8,2435983112
1788488,Sjinkie Knegt,http://nl.wikipedia.org/w/index.php?diff=40576458,40576458,1393124642,193.176.225.14,3249594638
63297,Boortoren,http://nl.wikipedia.org/w/index.php?diff=40563572,40563572,1392987412,193.177.183.210,3249649618
434344,Olieveld,http://nl.wikipedia.org/w/index.php?diff=40563145,40563145,1392984043,193.177.183.210,3249649618
434344,Olieveld,http://nl.wikipedia.org/w/index.php?diff=40563087,40563087,1392983605,193.177.183.210,3249649618
931235,Olievelden,http://nl.wikipedia.org/w/index.php?diff=40550558,40550558,1392901693,193.177.183.210,3249649618
9804,Delft,http://nl.wikipedia.org/w/index.php?diff=40550259,40550259,1392899013,145.32.97.5,2434818309
434344,Olieveld,http://nl.wikipedia.org/w/index.php?diff=40550189,40550189,1392898300,193.177.183.210,3249649618
2964645,Oliewinning,http://nl.wikipedia.org/w/index.php?diff=40550160,40550160,1392898023,193.177.183.210,3249649618
3948137,Stoominjectie,http://nl.wikipedia.org/w/index.php?diff=40550090,40550090,1392897389,193.177.183.210,3249649618
3948137,Stoominjectie,http://nl.wikipedia.org/w/index.php?diff=40550079,40550079,1392897338,193.177.183.210,3249649618
3948137,Stoominjectie,http://nl.wikipedia.org/w/index.php?diff=40549653,40549653,1392893573,193.177.183.210,3249649618
3947791,Wapen van Oud-Beijerland,http://nl.wikipedia.org/w/index.php?diff=40548590,40548590,1392885144,193.177.183.210,3249649618
3860742,Wapen van Gulpen,http://nl.wikipedia.org/w/index.php?diff=40542652,40542652,1392815175,193.177.183.210,3249649618
3860742,Wapen van Gulpen,http://nl.wikipedia.org/w/index.php?diff=40542587,40542587,1392814901,193.177.183.210,3249649618
3860742,Wapen van Gulpen,http://nl.wikipedia.org/w/index.php?diff=40542563,40542563,1392814787,193.177.183.210,3249649618
3860742,Wapen van Gulpen,http://nl.wikipedia.org/w/index.php?diff=40542547,40542547,1392814699,193.177.183.210,3249649618
3863917,Wapen van Gulpen-Wittem,http://nl.wikipedia.org/w/index.php?diff=40541424,40541424,1392807440,193.177.183.210,3249649618
3863917,Wapen van Gulpen-Wittem,http://nl.wikipedia.org/w/index.php?diff=40541415,40541415,1392807344,193.177.183.210,3249649618
2899508,Wapen van Vlissingen,http://nl.wikipedia.org/w/index.php?diff=40541034,40541034,1392804888,193.177.183.210,3249649618
109586,Anton Geesink,http://nl.wikipedia.org/w/index.php?diff=40541022,40541022,1392804817,145.50.39.8,2435983112
43910,Sofia Coppola,http://nl.wikipedia.org/w/index.php?diff=40540967,40540967,1392804345,145.50.39.8,2435983112
2761636,Wapen van Veere,http://nl.wikipedia.org/w/index.php?diff=40540525,40540525,1392800060,193.177.183.210,3249649618
2321340,Telebingo,http://nl.wikipedia.org/w/index.php?diff=40525815,40525815,1392740614,193.176.225.14,3249594638
458110,Nederland op de Olympische Spelen,http://nl.wikipedia.org/w/index.php?diff=40523174,40523174,1392729835,193.177.183.210,3249649618
3935696,Signet,http://nl.wikipedia.org/w/index.php?diff=40522806,40522806,1392727860,193.177.183.210,3249649618
3935696,Signet,http://nl.wikipedia.org/w/index.php?diff=40522778,40522778,1392727701,193.177.183.210,3249649618
3935642,Kleinzegel,http://nl.wikipedia.org/w/index.php?diff=40521704,40521704,1392719449,193.177.183.210,3249649618
2731801,Wapen en vlag van Weesp,http://nl.wikipedia.org/w/index.php?diff=40521602,40521602,1392718786,193.177.183.210,3249649618
3935633,Wapen van Weesp,http://nl.wikipedia.org/w/index.php?diff=40521568,40521568,1392718480,193.177.183.210,3249649618
3935629,Contrazegel,http://nl.wikipedia.org/w/index.php?diff=40521539,40521539,1392718321,193.177.183.210,3249649618
9756,Utrecht (stad),http://nl.wikipedia.org/w/index.php?diff=40521452,40521452,1392717501,145.50.39.8,2435983112
1263296,Wegwerkzaamheden,http://nl.wikipedia.org/w/index.php?diff=40521438,40521438,1392717330,145.50.39.8,2435983112
3875790,Wapen van Binnenmaas,http://nl.wikipedia.org/w/index.php?diff=40501647,40501647,1392651797,193.177.183.210,3249649618
2025501,Leendert Klaassen,http://nl.wikipedia.org/w/index.php?diff=40501300,40501300,1392650534,62.58.80.115,1044009075
905370,Slimme meter,http://nl.wikipedia.org/w/index.php?diff=40500459,40500459,1392645967,193.176.225.14,3249594638
2011039,Wapen van Schoonhoven,http://nl.wikipedia.org/w/index.php?diff=40497992,40497992,1392629042,193.177.183.210,3249649618
918627,Wapen van Goes,http://nl.wikipedia.org/w/index.php?diff=40466721,40466721,1392387778,193.177.183.210,3249649618
3739469,Spaanse molen,http://nl.wikipedia.org/w/index.php?diff=40458199,40458199,1392301848,193.177.183.210,3249649618
48991,Wapen van Gouda,http://nl.wikipedia.org/w/index.php?diff=40457500,40457500,1392297923,193.177.183.210,3249649618
3904107,Overleg:Medaillespiegel van de Olympische Winterspelen 2014,http://nl.wikipedia.org/w/index.php?diff=40450041,40450041,1392220229,193.177.183.210,3249649618
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40449183,40449183,1392214031,193.173.21.236,3249346028
1558805,Wapen van Assen,http://nl.wikipedia.org/w/index.php?diff=40448865,40448865,1392212041,193.177.183.210,3249649618
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40448279,40448279,1392208339,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40448260,40448260,1392208228,193.173.21.236,3249346028
57574,Pierre Kartner,http://nl.wikipedia.org/w/index.php?diff=40447853,40447853,1392205031,194.104.32.132,3261603972
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40447124,40447124,1392199895,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40447103,40447103,1392199702,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40447093,40447093,1392199646,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40447078,40447078,1392199572,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40447066,40447066,1392199457,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446997,40446997,1392198930,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446925,40446925,1392198272,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446831,40446831,1392197491,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446783,40446783,1392197187,193.173.21.236,3249346028
3881506,Sjabloon:Navigatie gemeentewapens Zuid-Holland,http://nl.wikipedia.org/w/index.php?diff=40446737,40446737,1392196717,193.177.183.210,3249649618
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446715,40446715,1392196538,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446694,40446694,1392196440,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446516,40446516,1392194801,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446459,40446459,1392194173,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446340,40446340,1392194063,193.173.21.236,3249346028
11227,Wetenschappelijke Raad voor het Regeringsbeleid,http://nl.wikipedia.org/w/index.php?diff=40446273,40446273,1392194025,193.173.21.236,3249346028
918627,Wapen van Goes,http://nl.wikipedia.org/w/index.php?diff=40407994,40407994,1392132931,193.177.183.210,3249649618
3867734,Overleg gebruiker:Arch,http://nl.wikipedia.org/w/index.php?diff=40406680,40406680,1392125300,193.177.183.210,3249649618
603225,Wapen van Noordwijkerhout,http://nl.wikipedia.org/w/index.php?diff=40404939,40404939,1392113638,193.177.183.210,3249649618
1934245,Lijst van wapens van Nederlandse gemeenten,http://nl.wikipedia.org/w/index.php?diff=40404924,40404924,1392113480,193.177.183.210,3249649618
566726,Wildaanrijding,http://nl.wikipedia.org/w/index.php?diff=40374445,40374445,1392043133,193.177.183.210,3249649618
566726,Wildaanrijding,http://nl.wikipedia.org/w/index.php?diff=40374311,40374311,1392042384,193.177.183.210,3249649618
1312848,Overleg gebruiker:Dqfn13,http://nl.wikipedia.org/w/index.php?diff=40345207,40345207,1391789535,193.177.183.210,3249649618
209106,Overleg gebruiker:RonaldB,http://nl.wikipedia.org/w/index.php?diff=40345090,40345090,1391788845,193.177.183.210,3249649618
1969750,Wapen van Westland,http://nl.wikipedia.org/w/index.php?diff=40343994,40343994,1391782958,193.177.183.210,3249649618
1969750,Wapen van Westland,http://nl.wikipedia.org/w/index.php?diff=40343944,40343944,1391782700,193.177.183.210,3249649618
1969750,Wapen van Westland,http://nl.wikipedia.org/w/index.php?diff=40342817,40342817,1391775398,193.177.183.210,3249649618
2980684,Wapen van Almelo,http://nl.wikipedia.org/w/index.php?diff=40335943,40335943,1391698087,193.177.183.210,3249649618
2980684,Wapen van Almelo,http://nl.wikipedia.org/w/index.php?diff=40335935,40335935,1391698010,193.177.183.210,3249649618
3906486,Overleg:Wapen van Ommen,http://nl.wikipedia.org/w/index.php?diff=40334874,40334874,1391691561,193.177.183.210,3249649618
3906486,Overleg:Wapen van Ommen,http://nl.wikipedia.org/w/index.php?diff=40334692,40334692,1391690559,193.177.183.210,3249649618
3906486,Overleg:Wapen van Ommen,http://nl.wikipedia.org/w/index.php?diff=40334542,40334542,1391689458,193.177.183.210,3249649618
3906486,Overleg:Wapen van Ommen,http://nl.wikipedia.org/w/index.php?diff=40334507,40334507,1391689122,193.177.183.210,3249649618
2753606,Wapen van Ommen,http://nl.wikipedia.org/w/index.php?diff=40334489,40334489,1391688922,193.177.183.210,3249649618
3557680,Wapen van Steenwijkerland,http://nl.wikipedia.org/w/index.php?diff=40333378,40333378,1391678907,193.177.183.210,3249649618
1942257,Wapen van Olst-Wijhe,http://nl.wikipedia.org/w/index.php?diff=40327262,40327262,1391605092,193.177.183.210,3249649618
3770494,Wapen van Molenwaard,http://nl.wikipedia.org/w/index.php?diff=40326826,40326826,1391602418,193.177.183.210,3249649618
2721455,Wapen van Zeevang,http://nl.wikipedia.org/w/index.php?diff=40326287,40326287,1391597740,193.177.183.210,3249649618
215536,Mobiel Medisch Team,http://nl.wikipedia.org/w/index.php?diff=40325757,40325757,1391593868,131.224.251.102,2212559718
2896027,Wapen van Loon op Zand,http://nl.wikipedia.org/w/index.php?diff=40325709,40325709,1391593378,193.177.183.210,3249649618
2813066,Wapen van Goor,http://nl.wikipedia.org/w/index.php?diff=40321252,40321252,1391529801,193.177.183.210,3249649618
2813066,Wapen van Goor,http://nl.wikipedia.org/w/index.php?diff=40319518,40319518,1391517813,193.177.183.210,3249649618
2977694,Nederland op de Olympische Winterspelen 2014,http://nl.wikipedia.org/w/index.php?diff=40319195,40319195,1391515876,193.176.225.14,3249594638
2977694,Nederland op de Olympische Winterspelen 2014,http://nl.wikipedia.org/w/index.php?diff=40319193,40319193,1391515856,193.176.225.14,3249594638
2977694,Nederland op de Olympische Winterspelen 2014,http://nl.wikipedia.org/w/index.php?diff=40319170,40319170,1391515693,193.176.225.14,3249594638
2814281,Wapen van Hof van Twente,http://nl.wikipedia.org/w/index.php?diff=40318290,40318290,1391509221,193.177.183.210,3249649618
3902358,Hollandse tuin,http://nl.wikipedia.org/w/index.php?diff=40313114,40313114,1391439749,193.177.183.210,3249649618
681,Gemaal Lely,http://nl.wikipedia.org/w/index.php?diff=40288150,40288150,1391182414,193.177.183.210,3249649618
2904643,Wapen van Hensbroek,http://nl.wikipedia.org/w/index.php?diff=40287034,40287034,1391177372,193.177.183.210,3249649618
3902350,Hollandse tuin (heraldiek),http://nl.wikipedia.org/w/index.php?diff=40286229,40286229,1391173021,193.177.183.210,3249649618
3770494,Wapen van Molenwaard,http://nl.wikipedia.org/w/index.php?diff=40286158,40286158,1391172350,193.177.183.210,3249649618
3614188,Gülcher,http://nl.wikipedia.org/w/index.php?diff=40285394,40285394,1391165734,62.58.80.115,1044009075
3614188,Gülcher,http://nl.wikipedia.org/w/index.php?diff=40285372,40285372,1391165603,62.58.80.115,1044009075
1483358,Lambalgen,http://nl.wikipedia.org/w/index.php?diff=40285159,40285159,1391164481,62.58.80.115,1044009075
2965201,Wapen van Geertruidenberg,http://nl.wikipedia.org/w/index.php?diff=40284811,40284811,1391162248,193.177.183.210,3249649618
3902358,Hollandse tuin,http://nl.wikipedia.org/w/index.php?diff=40284392,40284392,1391161154,193.177.183.210,3249649618
3902350,Hollandse tuin (heraldiek),http://nl.wikipedia.org/w/index.php?diff=40284313,40284313,1391161037,193.177.183.210,3249649618
3902350,Hollandse tuin (heraldiek),http://nl.wikipedia.org/w/index.php?diff=40284014,40284014,1391159608,193.177.183.210,3249649618
3795546,Lijst van vaktermen in de heraldiek,http://nl.wikipedia.org/w/index.php?diff=40278825,40278825,1391100467,193.177.183.210,3249649618
1176,Nationale ombudsman (Nederland),http://nl.wikipedia.org/w/index.php?diff=40278523,40278523,1391097918,62.58.80.115,1044009075
1253872,Glashütte (Wald),http://nl.wikipedia.org/w/index.php?diff=40266256,40266256,1390997159,193.177.183.210,3249649618
2195906,Geert Jan Hamilton,http://nl.wikipedia.org/w/index.php?diff=40265419,40265419,1390989631,62.58.80.115,1044009075
1249707,Altenbach (Schriesheim),http://nl.wikipedia.org/w/index.php?diff=40265366,40265366,1390989117,193.177.183.210,3249649618
22100,Zwijndrecht (Nederland),http://nl.wikipedia.org/w/index.php?diff=40264841,40264841,1390983058,145.50.39.8,2435983112
3900483,Flappentak,http://nl.wikipedia.org/w/index.php?diff=40257943,40257943,1390925177,193.177.183.210,3249649618
156508,Provinciale weg 381,http://nl.wikipedia.org/w/index.php?diff=40246954,40246954,1390832756,194.8.237.254,3255365118
156508,Provinciale weg 381,http://nl.wikipedia.org/w/index.php?diff=40246934,40246934,1390832673,194.8.237.254,3255365118
156508,Provinciale weg 381,http://nl.wikipedia.org/w/index.php?diff=40246909,40246909,1390832589,194.8.237.254,3255365118
156508,Provinciale weg 381,http://nl.wikipedia.org/w/index.php?diff=40246895,40246895,1390832525,194.8.237.254,3255365118
156508,Provinciale weg 381,http://nl.wikipedia.org/w/index.php?diff=40246888,40246888,1390832461,194.8.237.254,3255365118
156508,Provinciale weg 381,http://nl.wikipedia.org/w/index.php?diff=40246870,40246870,1390832346,194.8.237.254,3255365118
199624,Romeinse mol,http://nl.wikipedia.org/w/index.php?diff=40246681,40246681,1390831232,193.177.183.210,3249649618
3791261,Wapen van Angerlo,http://nl.wikipedia.org/w/index.php?diff=40246317,40246317,1390829170,194.104.32.194,3261604034
1392940,Nederlandse waterpoloploeg (vrouwen),http://nl.wikipedia.org/w/index.php?diff=40244841,40244841,1390816465,131.224.251.102,2212559718
1281915,Jan Thielbaai,http://nl.wikipedia.org/w/index.php?diff=40209470,40209470,1390566490,212.108.22.62,3563853374
4890,Texel,http://nl.wikipedia.org/w/index.php?diff=40204315,40204315,1390500569,193.105.33.2,3244892418
1691545,Vereniging van Gemeentesecretarissen,http://nl.wikipedia.org/w/index.php?diff=40202624,40202624,1390488660,193.176.225.14,3249594638
3837321,Charles Sulpice Flament,http://nl.wikipedia.org/w/index.php?diff=40199824,40199824,1390470839,145.69.52.150,2437231766
3837321,Charles Sulpice Flament,http://nl.wikipedia.org/w/index.php?diff=40199821,40199821,1390470814,145.69.52.150,2437231766
3837321,Charles Sulpice Flament,http://nl.wikipedia.org/w/index.php?diff=40199814,40199814,1390470774,145.69.52.150,2437231766
3895398,Overleg:Kabinetscrisis over de woningbouw,http://nl.wikipedia.org/w/index.php?diff=40187736,40187736,1390323612,193.176.225.14,3249594638
108276,Volkeraksluizen,http://nl.wikipedia.org/w/index.php?diff=40186602,40186602,1390315707,145.50.39.8,2435983112
108276,Volkeraksluizen,http://nl.wikipedia.org/w/index.php?diff=40186579,40186579,1390315629,145.50.39.8,2435983112
296277,Progressive house,http://nl.wikipedia.org/w/index.php?diff=40186324,40186324,1390313931,212.61.55.36,3560781604
296277,Progressive house,http://nl.wikipedia.org/w/index.php?diff=40186308,40186308,1390313851,212.61.55.36,3560781604
296277,Progressive house,http://nl.wikipedia.org/w/index.php?diff=40186299,40186299,1390313827,212.61.55.36,3560781604
296277,Progressive house,http://nl.wikipedia.org/w/index.php?diff=40186110,40186110,1390312515,212.61.55.36,3560781604
296277,Progressive house,http://nl.wikipedia.org/w/index.php?diff=40186108,40186108,1390312494,212.61.55.36,3560781604
296277,Progressive house,http://nl.wikipedia.org/w/index.php?diff=40186047,40186047,1390312072,212.61.55.36,3560781604
296277,Progressive house,http://nl.wikipedia.org/w/index.php?diff=40186035,40186035,1390311935,212.61.55.36,3560781604
363125,Sterrenwijk (Utrecht),http://nl.wikipedia.org/w/index.php?diff=40184248,40184248,1390299691,46.29.240.5,773713925
1275373,Norma (opera),http://nl.wikipedia.org/w/index.php?diff=40153470,40153470,1389968328,193.176.224.238,3249594606
1275373,Norma (opera),http://nl.wikipedia.org/w/index.php?diff=40153451,40153451,1389968237,193.176.224.238,3249594606
1275373,Norma (opera),http://nl.wikipedia.org/w/index.php?diff=40153402,40153402,1389967997,193.176.224.238,3249594606
1275373,Norma (opera),http://nl.wikipedia.org/w/index.php?diff=40153386,40153386,1389967879,193.176.224.238,3249594606
350688,Lijst van bekende Nederlandse en Belgische schakers,http://nl.wikipedia.org/w/index.php?diff=40152769,40152769,1389963757,193.176.225.14,3249594638
350688,Lijst van bekende Nederlandse en Belgische schakers,http://nl.wikipedia.org/w/index.php?diff=40152735,40152735,1389963508,193.176.225.14,3249594638
3785939,Dirichlet-èta-functie,http://nl.wikipedia.org/w/index.php?diff=40152541,40152541,1389962387,91.213.37.165,1540695461
1717462,Cancor,http://nl.wikipedia.org/w/index.php?diff=40145596,40145596,1389878941,62.58.80.115,1044009075
707194,Walram I van Nassau,http://nl.wikipedia.org/w/index.php?diff=40145444,40145444,1389877935,62.58.80.115,1044009075
17382,Vlissingen,http://nl.wikipedia.org/w/index.php?diff=40144765,40144765,1389872617,193.177.166.254,3249645310
17382,Vlissingen,http://nl.wikipedia.org/w/index.php?diff=40144759,40144759,1389872526,193.177.166.254,3249645310
284304,Provinciale weg 227,http://nl.wikipedia.org/w/index.php?diff=40129879,40129879,1389710303,213.126.128.25,3581837337
384011,Pinnacle Studio,http://nl.wikipedia.org/w/index.php?diff=40118887,40118887,1389610890,194.104.32.194,3261604034
76159,Tijgermug,http://nl.wikipedia.org/w/index.php?diff=40090769,40090769,1389446631,131.224.251.101,2212559717
90092,Derrick May (musicus),http://nl.wikipedia.org/w/index.php?diff=40041629,40041629,1389018008,212.61.55.36,3560781604
90092,Derrick May (musicus),http://nl.wikipedia.org/w/index.php?diff=40041619,40041619,1389017974,212.61.55.36,3560781604
90092,Derrick May (musicus),http://nl.wikipedia.org/w/index.php?diff=40041525,40041525,1389017456,212.61.55.36,3560781604
1198875,Alan Hawkshaw,http://nl.wikipedia.org/w/index.php?diff=40041159,40041159,1389015381,212.61.55.36,3560781604
1495963,Kirsty Hawkshaw,http://nl.wikipedia.org/w/index.php?diff=40041137,40041137,1389015223,212.61.55.36,3560781604
345614,Minnie Riperton,http://nl.wikipedia.org/w/index.php?diff=40040799,40040799,1389013406,212.61.55.36,3560781604
316388,4hero,http://nl.wikipedia.org/w/index.php?diff=40040743,40040743,1389013009,212.61.55.36,3560781604
316388,4hero,http://nl.wikipedia.org/w/index.php?diff=40040571,40040571,1389012274,212.61.55.36,3560781604
316388,4hero,http://nl.wikipedia.org/w/index.php?diff=40040471,40040471,1389011842,212.61.55.36,3560781604
316388,4hero,http://nl.wikipedia.org/w/index.php?diff=40040460,40040460,1389011820,212.61.55.36,3560781604
316388,4hero,http://nl.wikipedia.org/w/index.php?diff=40040390,40040390,1389011516,212.61.55.36,3560781604
48432,Urban Cookie Collective,http://nl.wikipedia.org/w/index.php?diff=40039896,40039896,1389008970,212.61.55.36,3560781604
48432,Urban Cookie Collective,http://nl.wikipedia.org/w/index.php?diff=40039881,40039881,1389008908,212.61.55.36,3560781604
851883,Dolores O'Riordan,http://nl.wikipedia.org/w/index.php?diff=40022554,40022554,1388849759,212.61.55.36,3560781604
851883,Dolores O'Riordan,http://nl.wikipedia.org/w/index.php?diff=40022544,40022544,1388849729,212.61.55.36,3560781604
346841,Jam & Spoon,http://nl.wikipedia.org/w/index.php?diff=40022377,40022377,1388848974,212.61.55.36,3560781604
1825699,Strike,http://nl.wikipedia.org/w/index.php?diff=40011420,40011420,1388758474,212.61.55.36,3560781604
1538656,Freestylers,http://nl.wikipedia.org/w/index.php?diff=40011410,40011410,1388758382,212.61.55.36,3560781604
1538656,Freestylers,http://nl.wikipedia.org/w/index.php?diff=40011408,40011408,1388758360,212.61.55.36,3560781604
375684,Mary Black,http://nl.wikipedia.org/w/index.php?diff=40009731,40009731,1388749295,193.176.225.14,3249594638
375684,Mary Black,http://nl.wikipedia.org/w/index.php?diff=40009728,40009728,1388749257,193.176.225.14,3249594638
346841,Jam & Spoon,http://nl.wikipedia.org/w/index.php?diff=40002383,40002383,1388672744,212.61.55.36,3560781604
346841,Jam & Spoon,http://nl.wikipedia.org/w/index.php?diff=40002345,40002345,1388672466,212.61.55.36,3560781604
346841,Jam & Spoon,http://nl.wikipedia.org/w/index.php?diff=40002112,40002112,1388671032,212.61.55.36,3560781604
346841,Jam & Spoon,http://nl.wikipedia.org/w/index.php?diff=40002063,40002063,1388670707,212.61.55.36,3560781604
