page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
2925544,Absinthe (plante),http://fr.wikipedia.org/w/index.php?diff=12140543,12140543,1164807775,193.5.216.100,3238385764
959184,Absinthe,http://fr.wikipedia.org/w/index.php?diff=12140294,12140294,1164807321,193.5.216.100,3238385764
505822,Bargen (Schaffhouse),http://fr.wikipedia.org/w/index.php?diff=12136159,12136159,1164797369,193.5.216.100,3238385764
3167291,Eragon,http://fr.wikipedia.org/w/index.php?diff=11974379,11974379,1164299409,193.5.216.100,3238385764
273742,Le Matin (Suisse),http://fr.wikipedia.org/w/index.php?diff=11943905,11943905,1164208100,193.5.216.100,3238385764
273742,Le Matin (Suisse),http://fr.wikipedia.org/w/index.php?diff=11943859,11943859,1164208042,193.5.216.100,3238385764
273742,Le Matin (Suisse),http://fr.wikipedia.org/w/index.php?diff=11943846,11943846,1164208007,193.5.216.100,3238385764
167228,Givisiez,http://fr.wikipedia.org/w/index.php?diff=11887508,11887508,1164028402,193.5.216.100,3238385764
19311,Point triple,http://fr.wikipedia.org/w/index.php?diff=11880149,11880149,1164008026,193.5.216.100,3238385764
369870,Pro Helvetia,http://fr.wikipedia.org/w/index.php?diff=11729303,11729303,1163517607,162.23.48.155,2719428763
27043,Rasoir d'Ockham,http://fr.wikipedia.org/w/index.php?diff=11718828,11718828,1163488422,193.5.216.100,3238385764
27043,Rasoir d'Ockham,http://fr.wikipedia.org/w/index.php?diff=11718812,11718812,1163488392,193.5.216.100,3238385764
1145301,Miyajimaguchi,http://fr.wikipedia.org/w/index.php?diff=11644627,11644627,1163258030,193.5.216.100,3238385764
1008933,Liste des otages du Hezbollah au Liban,http://fr.wikipedia.org/w/index.php?diff=11579835,11579835,1163085741,193.5.216.100,3238385764
1427,Hanovre,http://fr.wikipedia.org/w/index.php?diff=11480694,11480694,1162814086,193.5.216.100,3238385764
1427,Hanovre,http://fr.wikipedia.org/w/index.php?diff=11480676,11480676,1162814007,193.5.216.100,3238385764
306279,Fanø,http://fr.wikipedia.org/w/index.php?diff=11480307,11480307,1162812481,193.5.216.100,3238385764
13102,Liste des indicatifs téléphoniques internationaux par indicatif,http://fr.wikipedia.org/w/index.php?diff=11480110,11480110,1162811612,193.5.216.100,3238385764
590524,Union démocratique du travail,http://fr.wikipedia.org/w/index.php?diff=11370743,11370743,1162464538,193.5.216.100,3238385764
72485,Dinar tunisien,http://fr.wikipedia.org/w/index.php?diff=11345294,11345294,1162392349,193.5.216.100,3238385764
346475,Prudence (poète),http://fr.wikipedia.org/w/index.php?diff=11310928,11310928,1162291425,193.5.216.100,3238385764
346475,Prudence (poète),http://fr.wikipedia.org/w/index.php?diff=11310857,11310857,1162291307,193.5.216.100,3238385764
27156,Liste de Suisses,http://fr.wikipedia.org/w/index.php?diff=11290334,11290334,1162216252,193.5.216.100,3238385764
21374,Bruce Lee,http://fr.wikipedia.org/w/index.php?diff=11215572,11215572,1161961013,193.5.216.100,3238385764
75426,AC/DC,http://fr.wikipedia.org/w/index.php?diff=11154710,11154710,1161768970,193.5.216.100,3238385764
75426,AC/DC,http://fr.wikipedia.org/w/index.php?diff=11154699,11154699,1161768936,193.5.216.100,3238385764
75426,AC/DC,http://fr.wikipedia.org/w/index.php?diff=11154661,11154661,1161768828,193.5.216.100,3238385764
295695,Front de libération du Jura,http://fr.wikipedia.org/w/index.php?diff=11106452,11106452,1161606196,193.5.216.100,3238385764
912522,Discussion utilisateur:Jagrob,http://fr.wikipedia.org/w/index.php?diff=11101000,11101000,1161589231,193.5.216.100,3238385764
341186,Amélie Plume,http://fr.wikipedia.org/w/index.php?diff=10920390,10920390,1161026108,193.5.216.100,3238385764
24223,Fribourg (Suisse),http://fr.wikipedia.org/w/index.php?diff=10776198,10776198,1160560965,193.5.216.100,3238385764
786,Côte d'Ivoire,http://fr.wikipedia.org/w/index.php?diff=10750412,10750412,1160472291,193.5.216.100,3238385764
786,Côte d'Ivoire,http://fr.wikipedia.org/w/index.php?diff=10750381,10750381,1160472188,193.5.216.100,3238385764
161710,Villars-sur-Glâne,http://fr.wikipedia.org/w/index.php?diff=10730704,10730704,1160397224,193.5.216.100,3238385764
157732,Louis Jacquinot,http://fr.wikipedia.org/w/index.php?diff=10730055,10730055,1160394486,193.5.216.100,3238385764
177968,Mac mini,http://fr.wikipedia.org/w/index.php?diff=10652538,10652538,1160143156,193.5.216.100,3238385764
159178,Ruth Metzler-Arnold,http://fr.wikipedia.org/w/index.php?diff=10651148,10651148,1160139641,193.5.216.100,3238385764
159178,Ruth Metzler-Arnold,http://fr.wikipedia.org/w/index.php?diff=10650132,10650132,1160136872,193.5.216.100,3238385764
306912,Kinderdijk,http://fr.wikipedia.org/w/index.php?diff=10630523,10630523,1160063140,193.5.216.100,3238385764
306912,Kinderdijk,http://fr.wikipedia.org/w/index.php?diff=10623290,10623290,1160043387,193.5.216.100,3238385764
306912,Kinderdijk,http://fr.wikipedia.org/w/index.php?diff=10623248,10623248,1160043254,193.5.216.100,3238385764
306912,Kinderdijk,http://fr.wikipedia.org/w/index.php?diff=10580110,10580110,1159885966,193.5.216.100,3238385764
46162,Queen,http://fr.wikipedia.org/w/index.php?diff=10459034,10459034,1159538341,193.5.216.100,3238385764
46162,Queen,http://fr.wikipedia.org/w/index.php?diff=10458992,10458992,1159538238,193.5.216.100,3238385764
306912,Kinderdijk,http://fr.wikipedia.org/w/index.php?diff=10446115,10446115,1159508462,193.5.216.100,3238385764
1048893,Walter Buser,http://fr.wikipedia.org/w/index.php?diff=10338633,10338633,1159188439,193.5.216.100,3238385764
738667,La Vie des autres,http://fr.wikipedia.org/w/index.php?diff=10240524,10240524,1158827818,193.5.216.100,3238385764
738667,La Vie des autres,http://fr.wikipedia.org/w/index.php?diff=10240511,10240511,1158827774,193.5.216.100,3238385764
738667,La Vie des autres,http://fr.wikipedia.org/w/index.php?diff=10240404,10240404,1158827457,193.5.216.100,3238385764
507410,Ioánnis Grívas,http://fr.wikipedia.org/w/index.php?diff=10240316,10240316,1158827237,193.5.216.100,3238385764
719011,Azaghâl,http://fr.wikipedia.org/w/index.php?diff=10240285,10240285,1158827168,193.5.216.100,3238385764
719011,Azaghâl,http://fr.wikipedia.org/w/index.php?diff=10240280,10240280,1158827151,193.5.216.100,3238385764
532324,Outgames mondiaux,http://fr.wikipedia.org/w/index.php?diff=10240244,10240244,1158827043,193.5.216.100,3238385764
532324,Outgames mondiaux,http://fr.wikipedia.org/w/index.php?diff=10240227,10240227,1158827010,193.5.216.100,3238385764
545731,Flims,http://fr.wikipedia.org/w/index.php?diff=10239990,10239990,1158826330,193.5.216.100,3238385764
856558,Armin Jordan,http://fr.wikipedia.org/w/index.php?diff=10223707,10223707,1158755758,193.5.216.100,3238385764
856558,Armin Jordan,http://fr.wikipedia.org/w/index.php?diff=10223692,10223692,1158755738,193.5.216.100,3238385764
838645,Peter Zumthor,http://fr.wikipedia.org/w/index.php?diff=10104142,10104142,1158334057,193.5.216.100,3238385764
448250,Meret Oppenheim,http://fr.wikipedia.org/w/index.php?diff=9943401,9943401,1157718924,193.5.216.100,3238385764
153434,Gabriel Calderón,http://fr.wikipedia.org/w/index.php?diff=9899673,9899673,1157550385,193.5.216.100,3238385764
664584,Alfred Escher,http://fr.wikipedia.org/w/index.php?diff=9852814,9852814,1157371397,193.5.216.100,3238385764
406167,Arrêt van Gend en Loos,http://fr.wikipedia.org/w/index.php?diff=9848160,9848160,1157358731,193.5.216.100,3238385764
664584,Alfred Escher,http://fr.wikipedia.org/w/index.php?diff=9787349,9787349,1157121220,193.5.216.100,3238385764
77123,Haut-Commissariat des Nations unies aux droits de l'homme,http://fr.wikipedia.org/w/index.php?diff=9785794,9785794,1157117923,193.5.216.100,3238385764
664584,Alfred Escher,http://fr.wikipedia.org/w/index.php?diff=9785681,9785681,1157117650,193.5.216.100,3238385764
664584,Alfred Escher,http://fr.wikipedia.org/w/index.php?diff=9784582,9784582,1157114912,193.5.216.100,3238385764
362957,Liste des drapeaux de Suisse C,http://fr.wikipedia.org/w/index.php?diff=9754054,9754054,1157014683,193.5.216.100,3238385764
362956,Liste des drapeaux de Suisse B,http://fr.wikipedia.org/w/index.php?diff=9753798,9753798,1157014140,193.5.216.100,3238385764
362956,Liste des drapeaux de Suisse B,http://fr.wikipedia.org/w/index.php?diff=9753549,9753549,1157013713,193.5.216.100,3238385764
362956,Liste des drapeaux de Suisse B,http://fr.wikipedia.org/w/index.php?diff=9753276,9753276,1157013147,193.5.216.100,3238385764
362956,Liste des drapeaux de Suisse B,http://fr.wikipedia.org/w/index.php?diff=9753067,9753067,1157012655,193.5.216.100,3238385764
842475,Jules Humbert-Droz,http://fr.wikipedia.org/w/index.php?diff=9752400,9752400,1157010609,193.5.216.100,3238385764
209531,Secrétaire d'État,http://fr.wikipedia.org/w/index.php?diff=9728531,9728531,1156930469,193.5.216.100,3238385764
2224480,Arlette Chabot,http://fr.wikipedia.org/w/index.php?diff=9728122,9728122,1156929542,193.5.216.100,3238385764
842637,Jenny Humbert-Droz,http://fr.wikipedia.org/w/index.php?diff=9728041,9728041,1156929346,193.5.216.100,3238385764
440541,La Sentinelle (quotidien suisse),http://fr.wikipedia.org/w/index.php?diff=9727684,9727684,1156928464,193.5.216.100,3238385764
842475,Jules Humbert-Droz,http://fr.wikipedia.org/w/index.php?diff=9727616,9727616,1156928312,193.5.216.100,3238385764
352584,Talos,http://fr.wikipedia.org/w/index.php?diff=9726116,9726116,1156924004,193.5.216.100,3238385764
362956,Liste des drapeaux de Suisse B,http://fr.wikipedia.org/w/index.php?diff=9708784,9708784,1156860210,193.5.216.100,3238385764
362952,Liste des drapeaux de Suisse A,http://fr.wikipedia.org/w/index.php?diff=9708228,9708228,1156859082,193.5.216.100,3238385764
362952,Liste des drapeaux de Suisse A,http://fr.wikipedia.org/w/index.php?diff=9708168,9708168,1156858976,193.5.216.100,3238385764
362952,Liste des drapeaux de Suisse A,http://fr.wikipedia.org/w/index.php?diff=9707161,9707161,1156857239,193.5.216.100,3238385764
362952,Liste des drapeaux de Suisse A,http://fr.wikipedia.org/w/index.php?diff=9706901,9706901,1156856684,193.5.216.100,3238385764
362952,Liste des drapeaux de Suisse A,http://fr.wikipedia.org/w/index.php?diff=9706726,9706726,1156856331,193.5.216.100,3238385764
362952,Liste des drapeaux de Suisse A,http://fr.wikipedia.org/w/index.php?diff=9706706,9706706,1156856286,193.5.216.100,3238385764
362975,Liste des drapeaux de Suisse G,http://fr.wikipedia.org/w/index.php?diff=9705314,9705314,1156853488,193.5.216.100,3238385764
185785,Max Petitpierre,http://fr.wikipedia.org/w/index.php?diff=9680016,9680016,1156777838,193.5.216.100,3238385764
726159,Raoul Kohler,http://fr.wikipedia.org/w/index.php?diff=9679904,9679904,1156777541,193.5.216.100,3238385764
992068,Karl Huber,http://fr.wikipedia.org/w/index.php?diff=9679587,9679587,1156776912,193.5.216.100,3238385764
7673,Conseil fédéral (Suisse),http://fr.wikipedia.org/w/index.php?diff=9668200,9668200,1156746926,193.5.216.100,3238385764
7673,Conseil fédéral (Suisse),http://fr.wikipedia.org/w/index.php?diff=9668195,9668195,1156746852,193.5.216.100,3238385764
502394,Doris Leuthard,http://fr.wikipedia.org/w/index.php?diff=9668026,9668026,1156745481,193.5.216.100,3238385764
90596,Théodore Steeg,http://fr.wikipedia.org/w/index.php?diff=9600004,9600004,1156518293,193.5.216.100,3238385764
174793,André Boulloche,http://fr.wikipedia.org/w/index.php?diff=9599560,9599560,1156517362,193.5.216.100,3238385764
183579,Robert Lecourt,http://fr.wikipedia.org/w/index.php?diff=9599495,9599495,1156517206,193.5.216.100,3238385764
960749,Jacques de Savoie,http://fr.wikipedia.org/w/index.php?diff=9598705,9598705,1156515440,193.5.216.100,3238385764
960749,Jacques de Savoie,http://fr.wikipedia.org/w/index.php?diff=9598448,9598448,1156514930,193.5.216.100,3238385764
358057,Gabrielle,http://fr.wikipedia.org/w/index.php?diff=9591439,9591439,1156499477,193.5.216.100,3238385764
358057,Gabrielle,http://fr.wikipedia.org/w/index.php?diff=9591426,9591426,1156499440,193.5.216.100,3238385764
875635,André Passeron,http://fr.wikipedia.org/w/index.php?diff=9546422,9546422,1156344261,193.5.216.100,3238385764
960749,Jacques de Savoie,http://fr.wikipedia.org/w/index.php?diff=9523890,9523890,1156259938,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=9523809,9523809,1156259727,193.5.216.100,3238385764
932736,Série d'Eisenstein,http://fr.wikipedia.org/w/index.php?diff=9520474,9520474,1156252620,193.5.216.100,3238385764
55528,Mine terrestre,http://fr.wikipedia.org/w/index.php?diff=9519327,9519327,1156250342,193.5.216.100,3238385764
960749,Jacques de Savoie,http://fr.wikipedia.org/w/index.php?diff=9518402,9518402,1156248513,193.5.216.100,3238385764
960749,Jacques de Savoie,http://fr.wikipedia.org/w/index.php?diff=9517938,9517938,1156247675,193.5.216.100,3238385764
960749,Jacques de Savoie,http://fr.wikipedia.org/w/index.php?diff=9517797,9517797,1156247402,193.5.216.100,3238385764
550576,Saga (personnage),http://fr.wikipedia.org/w/index.php?diff=9489451,9489451,1156156594,193.5.216.100,3238385764
362975,Liste des drapeaux de Suisse G,http://fr.wikipedia.org/w/index.php?diff=9428537,9428537,1155906414,193.5.216.100,3238385764
2677762,Élection présidentielle américaine de 2008,http://fr.wikipedia.org/w/index.php?diff=9427673,9427673,1155904074,193.5.216.100,3238385764
363128,Liste des drapeaux de Suisse V,http://fr.wikipedia.org/w/index.php?diff=9410459,9410459,1155830773,193.5.216.100,3238385764
24223,Fribourg (Suisse),http://fr.wikipedia.org/w/index.php?diff=9397155,9397155,1155795298,193.5.216.100,3238385764
4018557,All You Need Is Love,http://fr.wikipedia.org/w/index.php?diff=9397103,9397103,1155795043,193.5.216.100,3238385764
603988,Lac Terreur,http://fr.wikipedia.org/w/index.php?diff=9397039,9397039,1155794702,193.5.216.100,3238385764
603988,Lac Terreur,http://fr.wikipedia.org/w/index.php?diff=9397024,9397024,1155794597,193.5.216.100,3238385764
71294,Christian-Jaque,http://fr.wikipedia.org/w/index.php?diff=9355086,9355086,1155635933,193.5.216.100,3238385764
71294,Christian-Jaque,http://fr.wikipedia.org/w/index.php?diff=9354875,9354875,1155635292,193.5.216.100,3238385764
137002,Micheline Calmy-Rey,http://fr.wikipedia.org/w/index.php?diff=9338729,9338729,1155562052,193.5.216.100,3238385764
137002,Micheline Calmy-Rey,http://fr.wikipedia.org/w/index.php?diff=9338667,9338667,1155561906,193.5.216.100,3238385764
672365,Pierre II de Luxembourg-Saint-Pol,http://fr.wikipedia.org/w/index.php?diff=9330714,9330714,1155539488,193.5.216.100,3238385764
672365,Pierre II de Luxembourg-Saint-Pol,http://fr.wikipedia.org/w/index.php?diff=9330709,9330709,1155539455,193.5.216.100,3238385764
672365,Pierre II de Luxembourg-Saint-Pol,http://fr.wikipedia.org/w/index.php?diff=9330687,9330687,1155539373,193.5.216.100,3238385764
159472,Crazy Horse (chef amérindien),http://fr.wikipedia.org/w/index.php?diff=9265419,9265419,1155294445,193.5.216.100,3238385764
3490117,Grand Combin,http://fr.wikipedia.org/w/index.php?diff=9238336,9238336,1155199056,193.5.216.100,3238385764
3490117,Grand Combin,http://fr.wikipedia.org/w/index.php?diff=9237397,9237397,1155195722,193.5.216.100,3238385764
3490117,Grand Combin,http://fr.wikipedia.org/w/index.php?diff=9237365,9237365,1155195549,193.5.216.100,3238385764
3490117,Grand Combin,http://fr.wikipedia.org/w/index.php?diff=9237356,9237356,1155195498,193.5.216.100,3238385764
127422,Discussion utilisateur:Yorick,http://fr.wikipedia.org/w/index.php?diff=9215537,9215537,1155115964,193.5.216.100,3238385764
127422,Discussion utilisateur:Yorick,http://fr.wikipedia.org/w/index.php?diff=9215530,9215530,1155115943,193.5.216.100,3238385764
943940,Jacques Augarde,http://fr.wikipedia.org/w/index.php?diff=9071116,9071116,1154529643,193.5.216.100,3238385764
943940,Jacques Augarde,http://fr.wikipedia.org/w/index.php?diff=9071039,9071039,1154529436,193.5.216.100,3238385764
918367,Traité de Saint-Omer,http://fr.wikipedia.org/w/index.php?diff=8964221,8964221,1154092502,193.5.216.100,3238385764
24318,Framework,http://fr.wikipedia.org/w/index.php?diff=8961246,8961246,1154083776,193.5.216.100,3238385764
15418,Java 2 Enterprise Edition,http://fr.wikipedia.org/w/index.php?diff=8961221,8961221,1154083695,193.5.216.100,3238385764
15418,Java 2 Enterprise Edition,http://fr.wikipedia.org/w/index.php?diff=8961214,8961214,1154083679,193.5.216.100,3238385764
928114,Bataille d'Héricourt (1474),http://fr.wikipedia.org/w/index.php?diff=8889893,8889893,1153810645,193.5.216.100,3238385764
917245,Ordre de Saint-Georges de Bourgogne,http://fr.wikipedia.org/w/index.php?diff=8798450,8798450,1153397788,193.5.216.100,3238385764
917245,Ordre de Saint-Georges de Bourgogne,http://fr.wikipedia.org/w/index.php?diff=8798397,8798397,1153397662,193.5.216.100,3238385764
120484,Chalet,http://fr.wikipedia.org/w/index.php?diff=8794368,8794368,1153386273,193.5.216.100,3238385764
120484,Chalet,http://fr.wikipedia.org/w/index.php?diff=8794349,8794349,1153386217,193.5.216.100,3238385764
120484,Chalet,http://fr.wikipedia.org/w/index.php?diff=8794337,8794337,1153386182,193.5.216.100,3238385764
5059,Cacao,http://fr.wikipedia.org/w/index.php?diff=8774065,8774065,1153301030,193.5.216.100,3238385764
918367,Traité de Saint-Omer,http://fr.wikipedia.org/w/index.php?diff=8755331,8755331,1153223412,193.5.216.100,3238385764
918367,Traité de Saint-Omer,http://fr.wikipedia.org/w/index.php?diff=8755303,8755303,1153223352,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8740433,8740433,1153156569,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8727972,8727972,1153131262,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8727585,8727585,1153130574,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8727524,8727524,1153130452,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8727486,8727486,1153130390,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8727345,8727345,1153130161,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8656602,8656602,1152884819,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8656383,8656383,1152884075,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8656348,8656348,1152883955,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8656319,8656319,1152883869,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8656268,8656268,1152883700,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=8656257,8656257,1152883661,193.5.216.100,3238385764
75751,Marie de Bourgogne,http://fr.wikipedia.org/w/index.php?diff=8629894,8629894,1152786576,193.5.216.100,3238385764
752360,Guerre de Bourgogne,http://fr.wikipedia.org/w/index.php?diff=8606975,8606975,1152711428,193.5.216.100,3238385764
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=8557802,8557802,1152525833,193.5.216.100,3238385764
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=8557013,8557013,1152523434,193.5.216.100,3238385764
63982,Métrologie,http://fr.wikipedia.org/w/index.php?diff=8275824,8275824,1151560171,193.5.216.100,3238385764
812096,Liste de races chevalines,http://fr.wikipedia.org/w/index.php?diff=8249209,8249209,1151494077,193.5.216.100,3238385764
54022,Joseph Deiss,http://fr.wikipedia.org/w/index.php?diff=8228833,8228833,1151411030,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=8228448,8228448,1151410241,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=8228426,8228426,1151410188,193.5.216.100,3238385764
411994,Bibliothèque nationale suisse,http://fr.wikipedia.org/w/index.php?diff=8054723,8054723,1150732639,193.5.216.100,3238385764
411994,Bibliothèque nationale suisse,http://fr.wikipedia.org/w/index.php?diff=8054693,8054693,1150732558,193.5.216.100,3238385764
129041,Plein Soleil,http://fr.wikipedia.org/w/index.php?diff=8046872,8046872,1150708509,193.5.216.100,3238385764
364240,Franches-Montagnes (cheval),http://fr.wikipedia.org/w/index.php?diff=8029322,8029322,1150629551,193.5.216.100,3238385764
137002,Micheline Calmy-Rey,http://fr.wikipedia.org/w/index.php?diff=7973683,7973683,1150381454,193.5.216.100,3238385764
137002,Micheline Calmy-Rey,http://fr.wikipedia.org/w/index.php?diff=7973555,7973555,1150381128,193.5.216.100,3238385764
358241,Jean Bourgknecht,http://fr.wikipedia.org/w/index.php?diff=7792335,7792335,1149684100,193.5.216.100,3238385764
127029,Lost : Les Disparus,http://fr.wikipedia.org/w/index.php?diff=7654798,7654798,1149165636,193.5.216.100,3238385764
392029,Gnopernicus,http://fr.wikipedia.org/w/index.php?diff=7653272,7653272,1149161402,193.5.216.100,3238385764
84440,Préfecture de Wakayama,http://fr.wikipedia.org/w/index.php?diff=7641878,7641878,1149101393,193.5.216.100,3238385764
84440,Préfecture de Wakayama,http://fr.wikipedia.org/w/index.php?diff=7641715,7641715,1149100863,193.5.216.100,3238385764
810326,Wakayama,http://fr.wikipedia.org/w/index.php?diff=7641670,7641670,1149100730,193.5.216.100,3238385764
9891,Universal Disk Format,http://fr.wikipedia.org/w/index.php?diff=7610164,7610164,1148994136,193.5.216.100,3238385764
221218,Les Gras,http://fr.wikipedia.org/w/index.php?diff=7553309,7553309,1148741287,193.5.216.100,3238385764
221218,Les Gras,http://fr.wikipedia.org/w/index.php?diff=7553302,7553302,1148741272,193.5.216.100,3238385764
49704,Boniface de Mayence,http://fr.wikipedia.org/w/index.php?diff=7481658,7481658,1148450543,193.5.216.100,3238385764
783711,André Sandoz,http://fr.wikipedia.org/w/index.php?diff=7378399,7378399,1148034452,193.5.216.100,3238385764
783711,André Sandoz,http://fr.wikipedia.org/w/index.php?diff=7327528,7327528,1147851328,193.5.216.100,3238385764
783711,André Sandoz,http://fr.wikipedia.org/w/index.php?diff=7327404,7327404,1147850617,193.5.216.100,3238385764
783711,André Sandoz,http://fr.wikipedia.org/w/index.php?diff=7327328,7327328,1147850340,193.5.216.100,3238385764
783711,André Sandoz,http://fr.wikipedia.org/w/index.php?diff=7327316,7327316,1147850285,193.5.216.100,3238385764
4994,Togo,http://fr.wikipedia.org/w/index.php?diff=7309999,7309999,1147775125,193.5.216.100,3238385764
405,Bénin,http://fr.wikipedia.org/w/index.php?diff=7309834,7309834,1147774534,193.5.216.100,3238385764
100499,Phare de Saint-Mathieu,http://fr.wikipedia.org/w/index.php?diff=7291084,7291084,1147692958,193.5.216.100,3238385764
100499,Phare de Saint-Mathieu,http://fr.wikipedia.org/w/index.php?diff=7291065,7291065,1147692902,193.5.216.100,3238385764
246632,Phare de l'Île Vierge,http://fr.wikipedia.org/w/index.php?diff=7290973,7290973,1147692611,193.5.216.100,3238385764
355541,Val Vény,http://fr.wikipedia.org/w/index.php?diff=7290859,7290859,1147692288,193.5.216.100,3238385764
134213,Aéroport international de Tokyo-Haneda,http://fr.wikipedia.org/w/index.php?diff=7257083,7257083,1147549960,193.5.216.100,3238385764
134213,Aéroport international de Tokyo-Haneda,http://fr.wikipedia.org/w/index.php?diff=7257065,7257065,1147549920,193.5.216.100,3238385764
212365,Himeji,http://fr.wikipedia.org/w/index.php?diff=7256421,7256421,1147548042,193.5.216.100,3238385764
134213,Aéroport international de Tokyo-Haneda,http://fr.wikipedia.org/w/index.php?diff=7251444,7251444,1147533916,193.5.216.100,3238385764
6090,César (titre),http://fr.wikipedia.org/w/index.php?diff=7228303,7228303,1147436168,193.5.216.100,3238385764
25877,La Haye,http://fr.wikipedia.org/w/index.php?diff=7227738,7227738,1147434437,193.5.216.100,3238385764
25877,La Haye,http://fr.wikipedia.org/w/index.php?diff=7227724,7227724,1147434409,193.5.216.100,3238385764
25877,La Haye,http://fr.wikipedia.org/w/index.php?diff=7227713,7227713,1147434380,193.5.216.100,3238385764
789856,Giorgio Napolitano,http://fr.wikipedia.org/w/index.php?diff=7193843,7193843,1147270455,193.5.216.100,3238385764
15383,Liste des présidents de la République italienne,http://fr.wikipedia.org/w/index.php?diff=7193820,7193820,1147270379,193.5.216.100,3238385764
780823,Margaret Beckett,http://fr.wikipedia.org/w/index.php?diff=7169488,7169488,1147167204,193.5.216.100,3238385764
780823,Margaret Beckett,http://fr.wikipedia.org/w/index.php?diff=7169382,7169382,1147166776,193.5.216.100,3238385764
168690,Robert Buron,http://fr.wikipedia.org/w/index.php?diff=7168775,7168775,1147164336,193.5.216.100,3238385764
168690,Robert Buron,http://fr.wikipedia.org/w/index.php?diff=7168761,7168761,1147164286,193.5.216.100,3238385764
787787,Discussion:Geronimo,http://fr.wikipedia.org/w/index.php?diff=7167977,7167977,1147160644,193.5.216.100,3238385764
148012,Geronimo,http://fr.wikipedia.org/w/index.php?diff=7167853,7167853,1147159977,193.5.216.100,3238385764
148012,Geronimo,http://fr.wikipedia.org/w/index.php?diff=7167647,7167647,1147158933,193.5.216.100,3238385764
431801,Anthony Eden,http://fr.wikipedia.org/w/index.php?diff=7153488,7153488,1147091516,193.5.216.100,3238385764
785947,Didier Berberat,http://fr.wikipedia.org/w/index.php?diff=7148808,7148808,1147074652,193.5.216.100,3238385764
126734,Post-rock,http://fr.wikipedia.org/w/index.php?diff=7099724,7099724,1146834401,193.5.216.100,3238385764
289008,Jean-Marie Musy,http://fr.wikipedia.org/w/index.php?diff=7066206,7066206,1146662809,193.5.216.100,3238385764
289008,Jean-Marie Musy,http://fr.wikipedia.org/w/index.php?diff=7066200,7066200,1146662787,193.5.216.100,3238385764
54022,Joseph Deiss,http://fr.wikipedia.org/w/index.php?diff=7066154,7066154,1146662637,193.5.216.100,3238385764
63793,Gouvernement Michel Debré,http://fr.wikipedia.org/w/index.php?diff=7064140,7064140,1146656743,193.5.216.100,3238385764
174793,André Boulloche,http://fr.wikipedia.org/w/index.php?diff=7064129,7064129,1146656700,193.5.216.100,3238385764
49091,Gouvernement Charles de Gaulle (3),http://fr.wikipedia.org/w/index.php?diff=7064104,7064104,1146656619,193.5.216.100,3238385764
49091,Gouvernement Charles de Gaulle (3),http://fr.wikipedia.org/w/index.php?diff=7064065,7064065,1146656501,193.5.216.100,3238385764
48759,Gouvernement Joseph Laniel (1),http://fr.wikipedia.org/w/index.php?diff=7064032,7064032,1146656387,193.5.216.100,3238385764
4536772,Robert Schuman,http://fr.wikipedia.org/w/index.php?diff=7063997,7063997,1146656267,193.5.216.100,3238385764
48852,Gouvernement Edgar Faure (2),http://fr.wikipedia.org/w/index.php?diff=7063971,7063971,1146656191,193.5.216.100,3238385764
31211,Ferdinand Foch,http://fr.wikipedia.org/w/index.php?diff=7063917,7063917,1146656010,193.5.216.100,3238385764
731517,Pierre-Alain Clément,http://fr.wikipedia.org/w/index.php?diff=7047574,7047574,1146571165,193.5.216.100,3238385764
221218,Les Gras,http://fr.wikipedia.org/w/index.php?diff=6950086,6950086,1146152104,193.5.216.100,3238385764
221218,Les Gras,http://fr.wikipedia.org/w/index.php?diff=6950003,6950003,1146151956,193.5.216.100,3238385764
