page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
4843084,Gülcan Kamps,http://en.wikipedia.org/w/index.php?diff=55706522,55706522,1148889437,145.50.39.8,2435983112
118753,Valkenswaard,http://en.wikipedia.org/w/index.php?diff=54875105,54875105,1148471214,145.50.39.8,2435983112
430528,Talk:National Geographic Society,http://en.wikipedia.org/w/index.php?diff=54869271,54869271,1148467205,145.69.42.253,2437229309
926531,Chav,http://en.wikipedia.org/w/index.php?diff=54529049,54529049,1148307461,145.69.42.253,2437229309
4894518,Gustaaf Adolf Frederik Molengraaff,http://en.wikipedia.org/w/index.php?diff=54453220,54453220,1148262790,217.169.236.12,3651791884
4894518,Gustaaf Adolf Frederik Molengraaff,http://en.wikipedia.org/w/index.php?diff=54452626,54452626,1148262530,217.169.236.12,3651791884
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=53839200,53839200,1147949245,131.224.251.68,2212559684
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=53838969,53838969,1147949088,131.224.251.68,2212559684
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=53838877,53838877,1147949022,131.224.251.68,2212559684
677762,Eberron,http://en.wikipedia.org/w/index.php?diff=53838681,53838681,1147948904,131.224.251.68,2212559684
3943709,Leidschenveen-Ypenburg,http://en.wikipedia.org/w/index.php?diff=53836846,53836846,1147947528,217.169.236.12,3651791884
58843,Zouave,http://en.wikipedia.org/w/index.php?diff=53819281,53819281,1147934418,145.50.39.8,2435983112
58843,Zouave,http://en.wikipedia.org/w/index.php?diff=53818461,53818461,1147933807,145.50.39.8,2435983112
438566,Welfare economics,http://en.wikipedia.org/w/index.php?diff=53293708,53293708,1147688879,131.224.251.68,2212559684
4894518,Gustaaf Adolf Frederik Molengraaff,http://en.wikipedia.org/w/index.php?diff=52449114,52449114,1147242900,217.169.236.12,3651791884
1444395,Johannes Bureus,http://en.wikipedia.org/w/index.php?diff=52316597,52316597,1147185820,212.61.55.36,3560781604
295456,Talk:List of ethnic slurs by ethnicity/old,http://en.wikipedia.org/w/index.php?diff=52135467,52135467,1147093321,145.50.39.8,2435983112
295456,Talk:List of ethnic slurs by ethnicity/old,http://en.wikipedia.org/w/index.php?diff=52124153,52124153,1147086562,145.50.39.8,2435983112
295456,Talk:List of ethnic slurs by ethnicity/old,http://en.wikipedia.org/w/index.php?diff=52122749,52122749,1147085541,145.50.39.8,2435983112
11014515,List of ethnic slurs,http://en.wikipedia.org/w/index.php?diff=52122452,52122452,1147085318,145.50.39.8,2435983112
295456,Talk:List of ethnic slurs by ethnicity/old,http://en.wikipedia.org/w/index.php?diff=52105550,52105550,1147072225,145.50.39.8,2435983112
295456,Talk:List of ethnic slurs by ethnicity/old,http://en.wikipedia.org/w/index.php?diff=52105331,52105331,1147072042,145.50.39.8,2435983112
295456,Talk:List of ethnic slurs by ethnicity/old,http://en.wikipedia.org/w/index.php?diff=52105066,52105066,1147071870,145.50.39.8,2435983112
295456,Talk:List of ethnic slurs by ethnicity/old,http://en.wikipedia.org/w/index.php?diff=52104326,52104326,1147071330,145.50.39.8,2435983112
185993,Conspicuous consumption,http://en.wikipedia.org/w/index.php?diff=51503925,51503925,1146736300,131.224.251.68,2212559684
2250488,Positional good,http://en.wikipedia.org/w/index.php?diff=51503601,51503601,1146735999,131.224.251.68,2212559684
56726,Fish (singer),http://en.wikipedia.org/w/index.php?diff=50230149,50230149,1146042988,217.169.233.133,3651791237
88184,Double (association football),http://en.wikipedia.org/w/index.php?diff=49266508,49266508,1145529800,145.69.42.253,2437229309
88184,Double (association football),http://en.wikipedia.org/w/index.php?diff=49266443,49266443,1145529763,145.69.42.253,2437229309
88184,Double (association football),http://en.wikipedia.org/w/index.php?diff=49266289,49266289,1145529646,145.69.42.253,2437229309
37981,La Liga,http://en.wikipedia.org/w/index.php?diff=49265540,49265540,1145529044,145.69.42.253,2437229309
2289,AZ Alkmaar,http://en.wikipedia.org/w/index.php?diff=49255211,49255211,1145520568,145.69.42.253,2437229309
3205802,Louis de Gruuthuse,http://en.wikipedia.org/w/index.php?diff=49137190,49137190,1145437041,145.50.39.8,2435983112
3501859,List of sports attendance figures,http://en.wikipedia.org/w/index.php?diff=49004703,49004703,1145369607,145.69.42.253,2437229309
4276139,Roefie Hueting,http://en.wikipedia.org/w/index.php?diff=48982750,48982750,1145356829,195.109.214.181,3278755509
4276139,Roefie Hueting,http://en.wikipedia.org/w/index.php?diff=48982673,48982673,1145356777,195.109.214.181,3278755509
1291443,Category:House of Saxe-Coburg and Gotha,http://en.wikipedia.org/w/index.php?diff=48973226,48973226,1145350139,217.169.231.130,3651790722
4023054,Johann Gerhard König,http://en.wikipedia.org/w/index.php?diff=47799967,47799967,1144677165,217.68.49.65,3645124929
488438,Browser game,http://en.wikipedia.org/w/index.php?diff=47386978,47386978,1144405888,131.224.251.68,2212559684
3429393,List of multiplayer browser games,http://en.wikipedia.org/w/index.php?diff=47386836,47386836,1144405787,131.224.251.68,2212559684
3429393,List of multiplayer browser games,http://en.wikipedia.org/w/index.php?diff=47386810,47386810,1144405764,131.224.251.68,2212559684
529056,Massively multiplayer online game,http://en.wikipedia.org/w/index.php?diff=47386630,47386630,1144405611,131.224.251.68,2212559684
529056,Massively multiplayer online game,http://en.wikipedia.org/w/index.php?diff=47386599,47386599,1144405585,131.224.251.68,2212559684
529056,Massively multiplayer online game,http://en.wikipedia.org/w/index.php?diff=47386578,47386578,1144405565,131.224.251.68,2212559684
529056,Massively multiplayer online game,http://en.wikipedia.org/w/index.php?diff=47386523,47386523,1144405528,131.224.251.68,2212559684
529056,Massively multiplayer online game,http://en.wikipedia.org/w/index.php?diff=47386408,47386408,1144405426,131.224.251.68,2212559684
529056,Massively multiplayer online game,http://en.wikipedia.org/w/index.php?diff=47386374,47386374,1144405402,131.224.251.68,2212559684
493423,Beret,http://en.wikipedia.org/w/index.php?diff=45698262,45698262,1143463675,217.169.231.130,3651790722
493423,Beret,http://en.wikipedia.org/w/index.php?diff=45698163,45698163,1143463589,217.169.231.130,3651790722
493423,Beret,http://en.wikipedia.org/w/index.php?diff=45697216,45697216,1143462874,217.169.231.130,3651790722
493423,Beret,http://en.wikipedia.org/w/index.php?diff=45679226,45679226,1143446856,217.169.231.130,3651790722
17814,Politics of Liechtenstein,http://en.wikipedia.org/w/index.php?diff=45264384,45264384,1143209285,159.46.248.229,2670655717
17814,Politics of Liechtenstein,http://en.wikipedia.org/w/index.php?diff=45264345,45264345,1143209265,159.46.248.232,2670655720
2605035,User:Electionworld/Electionworld,http://en.wikipedia.org/w/index.php?diff=45264173,45264173,1143209162,159.46.248.227,2670655715
2605035,User:Electionworld/Electionworld,http://en.wikipedia.org/w/index.php?diff=45263945,45263945,1143209031,159.46.248.231,2670655719
1709280,Talk:Pulmonary alveolus,http://en.wikipedia.org/w/index.php?diff=45262056,45262056,1143207854,131.224.251.68,2212559684
4476856,Talk:Zen and the Brain,http://en.wikipedia.org/w/index.php?diff=44954238,44954238,1143038853,195.109.214.181,3278755509
35021,1831,http://en.wikipedia.org/w/index.php?diff=44660693,44660693,1142862776,217.169.231.130,3651790722
35518,1832,http://en.wikipedia.org/w/index.php?diff=44660562,44660562,1142862674,217.169.231.130,3651790722
57161,North Holland,http://en.wikipedia.org/w/index.php?diff=42947014,42947014,1141897509,145.69.42.253,2437229309
4312886,"Dutch municipal elections, 2006",http://en.wikipedia.org/w/index.php?diff=42945399,42945399,1141896140,145.69.42.253,2437229309
1829412,Abdirashid Ali Shermarke,http://en.wikipedia.org/w/index.php?diff=42040141,42040141,1141384810,145.69.42.253,2437229309
3981741,Neopatrimonialism,http://en.wikipedia.org/w/index.php?diff=41753220,41753220,1141222997,217.169.236.12,3651791884
1610950,Ajax (programming),http://en.wikipedia.org/w/index.php?diff=41721381,41721381,1141199012,159.46.248.229,2670655717
758568,Wymysorys language,http://en.wikipedia.org/w/index.php?diff=41432311,41432311,1141024754,159.46.248.226,2670655714
36982,Backronym,http://en.wikipedia.org/w/index.php?diff=40872505,40872505,1140710229,145.69.42.253,2437229309
3255677,"Auckland Geddes, 1st Baron Geddes",http://en.wikipedia.org/w/index.php?diff=40565471,40565471,1140529632,147.181.20.68,2478117956
11642,General Dynamics F-16 Fighting Falcon,http://en.wikipedia.org/w/index.php?diff=40546809,40546809,1140514396,159.46.248.232,2670655720
3523353,"Template:Albanian legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=40546606,40546606,1140514208,159.46.248.226,2670655714
3523353,"Template:Albanian legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=40546334,40546334,1140514005,159.46.248.232,2670655720
3523353,"Template:Albanian legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=40541243,40541243,1140509854,159.46.248.230,2670655718
3523353,"Template:Albanian legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=40541168,40541168,1140509781,159.46.248.226,2670655714
3523353,"Template:Albanian legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=40538963,40538963,1140507690,159.46.248.231,2670655719
3523353,"Template:Albanian legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=40538849,40538849,1140507573,159.46.248.229,2670655717
934704,Template:Politics of Morocco,http://en.wikipedia.org/w/index.php?diff=40538562,40538562,1140507331,159.46.248.231,2670655719
19280734,Liberalism,http://en.wikipedia.org/w/index.php?diff=40442486,40442486,1140451631,159.46.248.227,2670655715
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=40441802,40441802,1140451256,159.46.248.229,2670655717
1246098,Template:Politics of the Sahrawi Arab Democratic Republic,http://en.wikipedia.org/w/index.php?diff=40409515,40409515,1140427971,159.46.248.226,2670655714
1246098,Template:Politics of the Sahrawi Arab Democratic Republic,http://en.wikipedia.org/w/index.php?diff=40409425,40409425,1140427912,159.46.248.234,2670655722
852649,Template:Liberalism sidebar,http://en.wikipedia.org/w/index.php?diff=40409213,40409213,1140427752,159.46.248.226,2670655714
1246186,Template:Politics of Switzerland,http://en.wikipedia.org/w/index.php?diff=40408953,40408953,1140427564,159.46.248.226,2670655714
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=40408805,40408805,1140427448,159.46.248.232,2670655720
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=40408527,40408527,1140427236,159.46.248.226,2670655714
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=40408415,40408415,1140427170,159.46.248.229,2670655717
1614246,John D. Loudermilk,http://en.wikipedia.org/w/index.php?diff=40396593,40396593,1140418261,212.61.55.36,3560781604
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005454,40005454,1140180989,159.46.248.229,2670655717
3613010,Supreme Court of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005416,40005416,1140180959,159.46.248.229,2670655717
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005362,40005362,1140180917,159.46.248.234,2670655722
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005315,40005315,1140180865,159.46.248.232,2670655720
296158,List of Prime Ministers of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005266,40005266,1140180837,159.46.248.228,2670655716
169613,Foreign relations of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005192,40005192,1140180785,159.46.248.230,2670655718
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005158,40005158,1140180757,159.46.248.232,2670655720
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40005142,40005142,1140180745,159.46.248.226,2670655714
1841293,List of Dutch-language writers,http://en.wikipedia.org/w/index.php?diff=40005045,40005045,1140180654,195.193.167.5,3284248325
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40003313,40003313,1140179289,159.46.248.228,2670655716
369602,Governor-General of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40003262,40003262,1140179258,159.46.248.234,2670655722
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40003128,40003128,1140179173,159.46.248.230,2670655718
935333,Template:Politics of Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=40003110,40003110,1140179160,159.46.248.231,2670655719
1245769,Template:Politics of Paraguay,http://en.wikipedia.org/w/index.php?diff=40002653,40002653,1140178803,159.46.248.230,2670655718
934869,Template:Politics of Zambia,http://en.wikipedia.org/w/index.php?diff=40002404,40002404,1140178621,159.46.248.226,2670655714
150272,Colditz Castle,http://en.wikipedia.org/w/index.php?diff=39998804,39998804,1140175443,217.169.231.130,3651790722
16797,Kraftwerk,http://en.wikipedia.org/w/index.php?diff=39998616,39998616,1140175264,217.169.231.130,3651790722
1750122,Damiaen Joan van Doorninck,http://en.wikipedia.org/w/index.php?diff=39998536,39998536,1140175192,217.169.231.130,3651790722
852649,Template:Liberalism sidebar,http://en.wikipedia.org/w/index.php?diff=39985535,39985535,1140161698,159.46.248.234,2670655722
852649,Template:Liberalism sidebar,http://en.wikipedia.org/w/index.php?diff=39985498,39985498,1140161671,159.46.248.232,2670655720
935318,Template:Politics of Fiji,http://en.wikipedia.org/w/index.php?diff=39867677,39867677,1140091602,159.46.248.232,2670655720
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=39867098,39867098,1140091139,159.46.248.232,2670655720
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=39866708,39866708,1140090837,159.46.248.231,2670655719
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=39853993,39853993,1140078715,159.46.248.230,2670655718
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=39853794,39853794,1140078543,159.46.248.230,2670655718
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=39853248,39853248,1140078066,159.46.248.229,2670655717
6680,Talk:Classical liberalism,http://en.wikipedia.org/w/index.php?diff=39853223,39853223,1140078035,159.46.248.231,2670655719
410050,Foreign relations of Sri Lanka,http://en.wikipedia.org/w/index.php?diff=39852207,39852207,1140077108,159.46.248.229,2670655717
1246178,Template:Politics of Sri Lanka,http://en.wikipedia.org/w/index.php?diff=39852183,39852183,1140077085,159.46.248.232,2670655720
1246178,Template:Politics of Sri Lanka,http://en.wikipedia.org/w/index.php?diff=39852155,39852155,1140077060,159.46.248.227,2670655715
1246178,Template:Politics of Sri Lanka,http://en.wikipedia.org/w/index.php?diff=39852129,39852129,1140077038,159.46.248.226,2670655714
15669,Foreign relations of Jamaica,http://en.wikipedia.org/w/index.php?diff=39851954,39851954,1140076872,159.46.248.230,2670655718
15669,Foreign relations of Jamaica,http://en.wikipedia.org/w/index.php?diff=39851910,39851910,1140076836,159.46.248.228,2670655716
1243173,Template:Politics of Jamaica,http://en.wikipedia.org/w/index.php?diff=39851807,39851807,1140076748,159.46.248.234,2670655722
934873,Template:Politics of Senegal,http://en.wikipedia.org/w/index.php?diff=39726973,39726973,1140006290,159.46.248.228,2670655716
1246145,Template:Politics of Seychelles,http://en.wikipedia.org/w/index.php?diff=39726892,39726892,1140006226,159.46.248.232,2670655720
1246140,Template:Politics of Saudi Arabia,http://en.wikipedia.org/w/index.php?diff=39726828,39726828,1140006179,159.46.248.226,2670655714
1246106,Template:Politics of Saint Pierre and Miquelon,http://en.wikipedia.org/w/index.php?diff=39726768,39726768,1140006130,159.46.248.228,2670655716
1763462,Template:State of Israel,http://en.wikipedia.org/w/index.php?diff=39721294,39721294,1140001046,159.46.248.230,2670655718
1245766,Template:Politics of Palestine,http://en.wikipedia.org/w/index.php?diff=39711811,39711811,1139992500,159.46.248.231,2670655719
1245766,Template:Politics of Palestine,http://en.wikipedia.org/w/index.php?diff=39711754,39711754,1139992439,159.46.248.228,2670655716
1243154,Template:Politics of Haiti,http://en.wikipedia.org/w/index.php?diff=39711716,39711716,1139992390,159.46.248.229,2670655717
1243154,Template:Politics of Haiti,http://en.wikipedia.org/w/index.php?diff=39711693,39711693,1139992369,159.46.248.227,2670655715
1243053,Template:Politics of Finland,http://en.wikipedia.org/w/index.php?diff=39711654,39711654,1139992321,159.46.248.228,2670655716
10716,Foreign relations of Finland,http://en.wikipedia.org/w/index.php?diff=39711622,39711622,1139992290,159.46.248.229,2670655717
1243053,Template:Politics of Finland,http://en.wikipedia.org/w/index.php?diff=39711589,39711589,1139992264,159.46.248.231,2670655719
931636,Template:Politics of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711422,39711422,1139992116,159.46.248.234,2670655722
931636,Template:Politics of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711372,39711372,1139992064,159.46.248.228,2670655716
931636,Template:Politics of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711343,39711343,1139992029,159.46.248.230,2670655718
931636,Template:Politics of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711295,39711295,1139991982,159.46.248.232,2670655720
931636,Template:Politics of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711277,39711277,1139991965,159.46.248.231,2670655719
872746,List of heads of government of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711262,39711262,1139991951,159.46.248.230,2670655718
872746,List of heads of government of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711253,39711253,1139991940,159.46.248.226,2670655714
931636,Template:Politics of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711189,39711189,1139991897,159.46.248.231,2670655719
378635,List of heads of state of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711152,39711152,1139991860,159.46.248.230,2670655718
931636,Template:Politics of Cape Verde,http://en.wikipedia.org/w/index.php?diff=39711110,39711110,1139991820,159.46.248.234,2670655722
1245766,Template:Politics of Palestine,http://en.wikipedia.org/w/index.php?diff=39711067,39711067,1139991775,159.46.248.234,2670655722
1242984,Template:Politics of Chile,http://en.wikipedia.org/w/index.php?diff=39711028,39711028,1139991730,159.46.248.229,2670655717
1242984,Template:Politics of Chile,http://en.wikipedia.org/w/index.php?diff=39710966,39710966,1139991675,159.46.248.230,2670655718
1241183,Template:Politics of Aruba,http://en.wikipedia.org/w/index.php?diff=39710841,39710841,1139991574,159.46.248.229,2670655717
1243373,Template:Politics of the Netherlands Antilles,http://en.wikipedia.org/w/index.php?diff=39710818,39710818,1139991537,159.46.248.232,2670655720
935985,Template:Politics of Costa Rica,http://en.wikipedia.org/w/index.php?diff=39710768,39710768,1139991491,159.46.248.226,2670655714
1241193,Template:Politics of Belgium,http://en.wikipedia.org/w/index.php?diff=39710704,39710704,1139991425,159.46.248.231,2670655719
1243053,Template:Politics of Finland,http://en.wikipedia.org/w/index.php?diff=39710645,39710645,1139991374,159.46.248.231,2670655719
1235478,Template:Politics of Albania,http://en.wikipedia.org/w/index.php?diff=39710577,39710577,1139991307,159.46.248.231,2670655719
1241184,Template:Politics of Austria,http://en.wikipedia.org/w/index.php?diff=39710477,39710477,1139991224,159.46.248.232,2670655720
1243030,Template:Politics of Egypt,http://en.wikipedia.org/w/index.php?diff=39710376,39710376,1139991139,159.46.248.234,2670655722
1243021,Template:Politics of Denmark,http://en.wikipedia.org/w/index.php?diff=39710266,39710266,1139991055,159.46.248.229,2670655717
1071835,User talk:Orzetto,http://en.wikipedia.org/w/index.php?diff=39710196,39710196,1139990999,159.46.248.230,2670655718
1719673,Witbier,http://en.wikipedia.org/w/index.php?diff=39589891,39589891,1139926783,147.181.20.68,2478117956
3512124,"Template:Iraqi legislative election, December 2005",http://en.wikipedia.org/w/index.php?diff=39474902,39474902,1139833738,159.46.248.226,2670655714
3668931,"Template:Argentina legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=39474207,39474207,1139827471,159.46.248.228,2670655716
3668931,"Template:Argentina legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=39474168,39474168,1139827413,159.46.248.230,2670655718
3668931,"Template:Argentina legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=39474030,39474030,1139827277,159.46.248.227,2670655715
3668931,"Template:Argentina legislative election, 2005",http://en.wikipedia.org/w/index.php?diff=39473756,39473756,1139827013,159.46.248.232,2670655720
935338,Template:Politics of Tonga,http://en.wikipedia.org/w/index.php?diff=39463458,39463458,1139816860,159.46.248.226,2670655714
409333,Foreign relations of Tonga,http://en.wikipedia.org/w/index.php?diff=39463433,39463433,1139816835,159.46.248.229,2670655717
935338,Template:Politics of Tonga,http://en.wikipedia.org/w/index.php?diff=39463249,39463249,1139816670,159.46.248.230,2670655718
935338,Template:Politics of Tonga,http://en.wikipedia.org/w/index.php?diff=39463213,39463213,1139816633,159.46.248.227,2670655715
4040179,"Tokelauan self-determination referendum, 2006",http://en.wikipedia.org/w/index.php?diff=39462970,39462970,1139816405,159.46.248.230,2670655718
3498121,"Template:Chilean presidential election, 2005–2006",http://en.wikipedia.org/w/index.php?diff=38920394,38920394,1139496395,159.46.248.232,2670655720
3498121,"Template:Chilean presidential election, 2005–2006",http://en.wikipedia.org/w/index.php?diff=38920210,38920210,1139496294,159.46.248.229,2670655717
1344086,Elections in the People's Republic of China,http://en.wikipedia.org/w/index.php?diff=38890283,38890283,1139471175,159.46.248.232,2670655720
3547241,"Template:Maldivian parliamentary election, 2005",http://en.wikipedia.org/w/index.php?diff=38889558,38889558,1139470574,159.46.248.232,2670655720
3547241,"Template:Maldivian parliamentary election, 2005",http://en.wikipedia.org/w/index.php?diff=38889544,38889544,1139470561,159.46.248.231,2670655719
3547241,"Template:Maldivian parliamentary election, 2005",http://en.wikipedia.org/w/index.php?diff=38889485,38889485,1139470512,159.46.248.232,2670655720
3882694,Template talk:Politics of North Korea,http://en.wikipedia.org/w/index.php?diff=38889314,38889314,1139470354,159.46.248.232,2670655720
1243388,Template:Politics of North Korea,http://en.wikipedia.org/w/index.php?diff=38888966,38888966,1139470044,159.46.248.229,2670655717
1243388,Template:Politics of North Korea,http://en.wikipedia.org/w/index.php?diff=38888903,38888903,1139469985,159.46.248.227,2670655715
1243388,Template:Politics of North Korea,http://en.wikipedia.org/w/index.php?diff=38888865,38888865,1139469948,159.46.248.227,2670655715
867165,Template:Politics of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38774371,38774371,1139413816,159.46.248.232,2670655720
18949613,Kingdom of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38774280,38774280,1139413768,159.46.248.234,2670655722
867165,Template:Politics of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38773827,38773827,1139413530,159.46.248.229,2670655717
867165,Template:Politics of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38773651,38773651,1139413433,159.46.248.234,2670655722
867165,Template:Politics of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38773355,38773355,1139413289,159.46.248.231,2670655719
867165,Template:Politics of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38773309,38773309,1139413265,159.46.248.228,2670655716
21164,Drug policy of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38773230,38773230,1139413221,159.46.248.228,2670655716
21163,Foreign relations of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38773082,38773082,1139413144,159.46.248.232,2670655720
867165,Template:Politics of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38773025,38773025,1139413118,159.46.248.229,2670655717
1469062,Template talk:Politics of the Netherlands,http://en.wikipedia.org/w/index.php?diff=38772747,38772747,1139412985,159.46.248.232,2670655720
3818515,"Template:Portuguese presidential election, 2006",http://en.wikipedia.org/w/index.php?diff=38753985,38753985,1139400307,159.46.248.227,2670655715
3818515,"Template:Portuguese presidential election, 2006",http://en.wikipedia.org/w/index.php?diff=38753945,38753945,1139400271,159.46.248.226,2670655714
3674378,"Template:Cape Verdean parliamentary election, 2006",http://en.wikipedia.org/w/index.php?diff=38753729,38753729,1139400081,159.46.248.230,2670655718
694043,Category:Norwegian politicians,http://en.wikipedia.org/w/index.php?diff=38599797,38599797,1139309801,159.46.248.227,2670655715
1243392,Template:Politics of Norway,http://en.wikipedia.org/w/index.php?diff=38599700,38599700,1139309697,159.46.248.227,2670655715
3982602,Norway–European Union relations,http://en.wikipedia.org/w/index.php?diff=38599679,38599679,1139309674,159.46.248.230,2670655718
1243392,Template:Politics of Norway,http://en.wikipedia.org/w/index.php?diff=38599593,38599593,1139309586,159.46.248.229,2670655717
57620,Foreign relations of Norway,http://en.wikipedia.org/w/index.php?diff=38599498,38599498,1139309476,159.46.248.229,2670655717
57620,Foreign relations of Norway,http://en.wikipedia.org/w/index.php?diff=38599463,38599463,1139309442,159.46.248.232,2670655720
1243392,Template:Politics of Norway,http://en.wikipedia.org/w/index.php?diff=38599428,38599428,1139309401,159.46.248.230,2670655718
3606,Politics of Bosnia and Herzegovina,http://en.wikipedia.org/w/index.php?diff=38588464,38588464,1139299127,159.46.248.227,2670655715
3937199,"Template:Slovenian parliamentary election, 2004",http://en.wikipedia.org/w/index.php?diff=38437294,38437294,1139213524,159.46.248.230,2670655718
3937199,"Template:Slovenian parliamentary election, 2004",http://en.wikipedia.org/w/index.php?diff=38434740,38434740,1139211611,159.46.248.227,2670655715
3937199,"Template:Slovenian parliamentary election, 2004",http://en.wikipedia.org/w/index.php?diff=38434716,38434716,1139211595,159.46.248.234,2670655722
20125,Maastricht,http://en.wikipedia.org/w/index.php?diff=38008032,38008032,1138981118,145.69.42.253,2437229309
20125,Maastricht,http://en.wikipedia.org/w/index.php?diff=38007991,38007991,1138981096,145.69.42.253,2437229309
18241,Talk:Liberalism,http://en.wikipedia.org/w/index.php?diff=38007884,38007884,1138981036,159.46.248.227,2670655715
18241,Talk:Liberalism,http://en.wikipedia.org/w/index.php?diff=38007550,38007550,1138980838,159.46.248.230,2670655718
2914499,User talk:Stirling Newberry/06,http://en.wikipedia.org/w/index.php?diff=38004039,38004039,1138978794,159.46.248.228,2670655716
17646884,User talk:Rick Norwood,http://en.wikipedia.org/w/index.php?diff=38003861,38003861,1138978678,159.46.248.227,2670655715
3569101,User talk:Nikodemos,http://en.wikipedia.org/w/index.php?diff=38003751,38003751,1138978624,159.46.248.232,2670655720
18241,Talk:Liberalism,http://en.wikipedia.org/w/index.php?diff=38003650,38003650,1138978559,159.46.248.230,2670655718
58251,Nickel–metal hydride battery,http://en.wikipedia.org/w/index.php?diff=38001437,38001437,1138977340,217.169.231.130,3651790722
3895220,"Template:Palestine legislative election, 2006",http://en.wikipedia.org/w/index.php?diff=37991886,37991886,1138970815,159.46.248.226,2670655714
3895220,"Template:Palestine legislative election, 2006",http://en.wikipedia.org/w/index.php?diff=37991753,37991753,1138970715,159.46.248.227,2670655715
3895220,"Template:Palestine legislative election, 2006",http://en.wikipedia.org/w/index.php?diff=37991684,37991684,1138970670,159.46.248.228,2670655716
3808276,"Template:Luxembourgian legislative election, 2004",http://en.wikipedia.org/w/index.php?diff=37991578,37991578,1138970585,159.46.248.234,2670655722
3808276,"Template:Luxembourgian legislative election, 2004",http://en.wikipedia.org/w/index.php?diff=37991366,37991366,1138970442,159.46.248.232,2670655720
3845643,"Template:Finnish presidential election, 2006",http://en.wikipedia.org/w/index.php?diff=37991273,37991273,1138970377,159.46.248.228,2670655716
3845643,"Template:Finnish presidential election, 2006",http://en.wikipedia.org/w/index.php?diff=37991184,37991184,1138970309,159.46.248.230,2670655718
3501492,"Template:Croatian parliamentary election, 2003",http://en.wikipedia.org/w/index.php?diff=37990997,37990997,1138970171,159.46.248.227,2670655715
3501492,"Template:Croatian parliamentary election, 2003",http://en.wikipedia.org/w/index.php?diff=37990949,37990949,1138970135,159.46.248.232,2670655720
3935588,"Template:Swiss National Council election, 2003",http://en.wikipedia.org/w/index.php?diff=37990059,37990059,1138969342,159.46.248.231,2670655719
3926016,"Template:Sammarinese parliamentary election, 2001",http://en.wikipedia.org/w/index.php?diff=37989967,37989967,1138969258,159.46.248.234,2670655722
