page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
6651580,User talk:BilCat,http://en.wikipedia.org/w/index.php?diff=551610829,551610829,1366628069,193.5.216.100,3238385764
6651580,User talk:BilCat,http://en.wikipedia.org/w/index.php?diff=551604037,551604037,1366623874,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=551603708,551603708,1366623696,193.5.216.100,3238385764
118445,Wikipedia talk:WikiProject Military history,http://en.wikipedia.org/w/index.php?diff=551591835,551591835,1366615842,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=551590874,551590874,1366615191,193.5.216.100,3238385764
38850112,MOWAG Roland,http://en.wikipedia.org/w/index.php?diff=551579202,551579202,1366607137,193.5.216.100,3238385764
38850112,MOWAG Roland,http://en.wikipedia.org/w/index.php?diff=551579024,551579024,1366607030,193.5.216.100,3238385764
3896541,User talk:RadioFan,http://en.wikipedia.org/w/index.php?diff=551578720,551578720,1366606852,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=550541207,550541207,1366061147,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=550358139,550358139,1365969481,193.5.216.100,3238385764
38850112,MOWAG Roland,http://en.wikipedia.org/w/index.php?diff=549663837,549663837,1365592883,193.5.216.100,3238385764
15996859,Switzerland–United States relations,http://en.wikipedia.org/w/index.php?diff=549391244,549391244,1365453654,193.5.216.100,3238385764
22533475,Rexus and Bexus,http://en.wikipedia.org/w/index.php?diff=549284363,549284363,1365405302,193.5.216.100,3238385764
3393903,Pushback,http://en.wikipedia.org/w/index.php?diff=549272391,549272391,1365396424,193.5.216.100,3238385764
3393903,Pushback,http://en.wikipedia.org/w/index.php?diff=549272318,549272318,1365396381,193.5.216.100,3238385764
3393903,Pushback,http://en.wikipedia.org/w/index.php?diff=549271423,549271423,1365395788,193.5.216.100,3238385764
3393903,Pushback,http://en.wikipedia.org/w/index.php?diff=549271361,549271361,1365395752,193.5.216.100,3238385764
3393903,Pushback,http://en.wikipedia.org/w/index.php?diff=549271265,549271265,1365395691,193.5.216.100,3238385764
3393903,Pushback,http://en.wikipedia.org/w/index.php?diff=549271045,549271045,1365395550,193.5.216.100,3238385764
7106878,Vehicle registration plates of Switzerland,http://en.wikipedia.org/w/index.php?diff=548528045,548528045,1365014367,193.5.216.100,3238385764
38280412,René Joyeuse,http://en.wikipedia.org/w/index.php?diff=546915645,546915645,1364222883,193.5.216.100,3238385764
7106878,Vehicle registration plates of Switzerland,http://en.wikipedia.org/w/index.php?diff=546181871,546181871,1363925232,193.5.216.100,3238385764
7106878,Vehicle registration plates of Switzerland,http://en.wikipedia.org/w/index.php?diff=546181753,546181753,1363925195,193.5.216.100,3238385764
24153816,List of aircraft of the Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=546093483,546093483,1363902295,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=545547684,545547684,1363736669,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=545547445,545547445,1363736605,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=545337705,545337705,1363661807,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=545316580,545316580,1363654853,193.5.216.100,3238385764
17387546,Franz Brozincevic Wetzikon,http://en.wikipedia.org/w/index.php?diff=545279356,545279356,1363642365,193.5.216.100,3238385764
17387546,Franz Brozincevic Wetzikon,http://en.wikipedia.org/w/index.php?diff=545279040,545279040,1363642246,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543674496,543674496,1363115072,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543674333,543674333,1363114999,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543674226,543674226,1363114948,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543672072,543672072,1363114036,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543669952,543669952,1363113180,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543669622,543669622,1363113025,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543669251,543669251,1363112844,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543668910,543668910,1363112690,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543668856,543668856,1363112662,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543667928,543667928,1363112264,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543667288,543667288,1363111977,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543666053,543666053,1363111458,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543665919,543665919,1363111417,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543654878,543654878,1363106756,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=543647057,543647057,1363103275,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=543643833,543643833,1363101907,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=543465156,543465156,1363025317,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=542991014,542991014,1362815251,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=542990964,542990964,1362815207,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=542990868,542990868,1362815123,193.5.216.100,3238385764
17057372,Flight operations quality assurance,http://en.wikipedia.org/w/index.php?diff=542574130,542574130,1362659297,193.5.216.100,3238385764
27108977,Aircraft cavern,http://en.wikipedia.org/w/index.php?diff=541439884,541439884,1362117778,193.5.216.100,3238385764
31165268,Underground hangar,http://en.wikipedia.org/w/index.php?diff=541439755,541439755,1362117738,193.5.216.100,3238385764
2022628,Shōtōkai,http://en.wikipedia.org/w/index.php?diff=540675582,540675582,1361896463,193.5.216.100,3238385764
2022628,Shōtōkai,http://en.wikipedia.org/w/index.php?diff=540674951,540674951,1361896394,193.5.216.100,3238385764
11246715,Semantic search,http://en.wikipedia.org/w/index.php?diff=540565982,540565982,1361872051,91.226.202.1,1541589505
22893518,Heiko,http://en.wikipedia.org/w/index.php?diff=540220322,540220322,1361786216,193.5.216.100,3238385764
240525,List of Presidents of the Swiss Confederation,http://en.wikipedia.org/w/index.php?diff=540190098,540190098,1361765361,193.5.216.100,3238385764
144626,Swiss Guard,http://en.wikipedia.org/w/index.php?diff=539507261,539507261,1361477315,193.5.216.100,3238385764
165471,United Nations Human Rights Committee,http://en.wikipedia.org/w/index.php?diff=539506236,539506236,1361477063,193.5.216.100,3238385764
27296116,Walter Kälin,http://en.wikipedia.org/w/index.php?diff=539506049,539506049,1361477020,193.5.216.100,3238385764
23034,Piano,http://en.wikipedia.org/w/index.php?diff=539434939,539434939,1361460234,193.5.216.100,3238385764
20381139,Talk:Member states of the World Customs Organization,http://en.wikipedia.org/w/index.php?diff=539404734,539404734,1361449472,193.5.216.100,3238385764
33163979,User talk:Bob Re-born,http://en.wikipedia.org/w/index.php?diff=538985375,538985375,1361247000,193.5.216.100,3238385764
161314,Cheltenham,http://en.wikipedia.org/w/index.php?diff=538876888,538876888,1361195617,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538654423,538654423,1361069532,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538654378,538654378,1361069502,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538654332,538654332,1361069466,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652552,538652552,1361068399,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652502,538652502,1361068368,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652470,538652470,1361068343,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652381,538652381,1361068288,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652343,538652343,1361068270,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652297,538652297,1361068246,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652245,538652245,1361068213,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=538652136,538652136,1361068162,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=538637188,538637188,1361060474,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=538637140,538637140,1361060451,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=538637039,538637039,1361060398,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=538636979,538636979,1361060371,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=538636923,538636923,1361060342,193.5.216.100,3238385764
3979879,Vernayaz,http://en.wikipedia.org/w/index.php?diff=538399084,538399084,1360936120,91.226.202.1,1541589505
525450,List of spacecraft manufacturers,http://en.wikipedia.org/w/index.php?diff=537214561,537214561,1360327228,193.5.216.100,3238385764
2009521,Integrated library system,http://en.wikipedia.org/w/index.php?diff=535871356,535871356,1359646471,193.5.216.100,3238385764
2009521,Integrated library system,http://en.wikipedia.org/w/index.php?diff=535871262,535871262,1359646420,193.5.216.100,3238385764
2009521,Integrated library system,http://en.wikipedia.org/w/index.php?diff=535871183,535871183,1359646378,193.5.216.100,3238385764
1641287,Voyager (library program),http://en.wikipedia.org/w/index.php?diff=535871037,535871037,1359646301,193.5.216.100,3238385764
37978585,Ex Libris Group,http://en.wikipedia.org/w/index.php?diff=535870925,535870925,1359646240,193.5.216.100,3238385764
28833512,Michael Grimm (politician),http://en.wikipedia.org/w/index.php?diff=535753824,535753824,1359580708,193.5.216.100,3238385764
28833512,Michael Grimm (politician),http://en.wikipedia.org/w/index.php?diff=535753429,535753429,1359580546,193.5.216.100,3238385764
1221265,Macquarie Harbour Penal Station,http://en.wikipedia.org/w/index.php?diff=534619906,534619906,1359011204,193.5.216.100,3238385764
1221265,Macquarie Harbour Penal Station,http://en.wikipedia.org/w/index.php?diff=534619797,534619797,1359011123,193.5.216.100,3238385764
33086764,Georges Borgeaud,http://en.wikipedia.org/w/index.php?diff=534469672,534469672,1358936764,193.5.216.83,3238385747
13188053,Talk:Mowag,http://en.wikipedia.org/w/index.php?diff=533429650,533429650,1358373162,193.5.216.100,3238385764
13188053,Talk:Mowag,http://en.wikipedia.org/w/index.php?diff=533265325,533265325,1358286702,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=533264143,533264143,1358286238,193.5.216.100,3238385764
10232667,FFA P-16,http://en.wikipedia.org/w/index.php?diff=533261414,533261414,1358285221,193.5.216.100,3238385764
23559338,Interlis,http://en.wikipedia.org/w/index.php?diff=533200613,533200613,1358257555,193.5.216.100,3238385764
38020494,User talk:85.1.75.33,http://en.wikipedia.org/w/index.php?diff=533122493,533122493,1358209950,193.5.216.100,3238385764
1827351,User talk:Ahunt,http://en.wikipedia.org/w/index.php?diff=533098161,533098161,1358199771,193.5.216.100,3238385764
7472505,"Land Acquisition Act, 1894",http://en.wikipedia.org/w/index.php?diff=532991057,532991057,1358146449,193.5.216.100,3238385764
7472505,"Land Acquisition Act, 1894",http://en.wikipedia.org/w/index.php?diff=532990999,532990999,1358146416,193.5.216.100,3238385764
7472505,"Land Acquisition Act, 1894",http://en.wikipedia.org/w/index.php?diff=532990920,532990920,1358146356,193.5.216.100,3238385764
13188053,Talk:Mowag,http://en.wikipedia.org/w/index.php?diff=532964085,532964085,1358131078,193.5.216.100,3238385764
38197022,Pilatus PC-8D Twin Porter,http://en.wikipedia.org/w/index.php?diff=532786138,532786138,1358038603,193.5.216.100,3238385764
38197022,Pilatus PC-8D Twin Porter,http://en.wikipedia.org/w/index.php?diff=532786029,532786029,1358038544,193.5.216.100,3238385764
38197022,Pilatus PC-8D Twin Porter,http://en.wikipedia.org/w/index.php?diff=532785770,532785770,1358038424,193.5.216.100,3238385764
38197022,Pilatus PC-8D Twin Porter,http://en.wikipedia.org/w/index.php?diff=532784846,532784846,1358037976,193.5.216.100,3238385764
38197022,Pilatus PC-8D Twin Porter,http://en.wikipedia.org/w/index.php?diff=532784675,532784675,1358037900,193.5.216.100,3238385764
24488018,A6 motorway (Switzerland),http://en.wikipedia.org/w/index.php?diff=532510730,532510730,1357894006,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=532323482,532323482,1357799902,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=532323271,532323271,1357799787,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=532143180,532143180,1357719937,193.5.216.100,3238385764
10233022,Flug- und Fahrzeugwerke Altenrhein,http://en.wikipedia.org/w/index.php?diff=532126847,532126847,1357711174,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=532124109,532124109,1357709971,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=532123339,532123339,1357709598,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=532123241,532123241,1357709549,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=532123158,532123158,1357709505,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531754926,531754926,1357546990,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531754886,531754886,1357546963,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531754609,531754609,1357546726,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531745431,531745431,1357540329,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531743705,531743705,1357539267,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531742966,531742966,1357538741,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531742878,531742878,1357538682,193.5.216.100,3238385764
3869725,User talk:193.5.216.100,http://en.wikipedia.org/w/index.php?diff=531737272,531737272,1357535202,193.5.216.100,3238385764
4951551,Talk:Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=531144159,531144159,1357245591,193.5.216.100,3238385764
4951551,Talk:Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=531132850,531132850,1357241299,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=531132420,531132420,1357241134,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=531131960,531131960,1357240955,193.5.216.100,3238385764
4951551,Talk:Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=531131582,531131582,1357240810,193.5.216.100,3238385764
4856129,Radar control,http://en.wikipedia.org/w/index.php?diff=531131198,531131198,1357240672,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=531130408,531130408,1357240371,193.5.216.100,3238385764
4951551,Talk:Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=531090458,531090458,1357223220,193.5.216.100,3238385764
4951551,Talk:Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=531089981,531089981,1357222991,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=531088204,531088204,1357221961,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530973067,530973067,1357159252,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530973032,530973032,1357159238,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530970576,530970576,1357158260,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530970434,530970434,1357158204,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530969417,530969417,1357157776,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530969093,530969093,1357157657,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530969042,530969042,1357157641,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968784,530968784,1357157540,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968649,530968649,1357157482,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968587,530968587,1357157456,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968473,530968473,1357157407,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968353,530968353,1357157356,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968277,530968277,1357157328,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968155,530968155,1357157281,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530968048,530968048,1357157230,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530967985,530967985,1357157204,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530967203,530967203,1357156889,193.5.216.100,3238385764
22171959,Panzer 68,http://en.wikipedia.org/w/index.php?diff=530966653,530966653,1357156669,193.5.216.100,3238385764
22171959,Panzer 68,http://en.wikipedia.org/w/index.php?diff=530965825,530965825,1357156351,193.5.216.100,3238385764
22171959,Panzer 68,http://en.wikipedia.org/w/index.php?diff=530965682,530965682,1357156286,193.5.216.100,3238385764
22171959,Panzer 68,http://en.wikipedia.org/w/index.php?diff=530965608,530965608,1357156257,193.5.216.100,3238385764
22171959,Panzer 68,http://en.wikipedia.org/w/index.php?diff=530965429,530965429,1357156176,193.5.216.100,3238385764
10232667,FFA P-16,http://en.wikipedia.org/w/index.php?diff=530958901,530958901,1357153350,193.5.216.100,3238385764
551480,Rheinmetall Air Defence,http://en.wikipedia.org/w/index.php?diff=530958610,530958610,1357153222,193.5.216.100,3238385764
4856129,Radar control,http://en.wikipedia.org/w/index.php?diff=530958403,530958403,1357153128,193.5.216.100,3238385764
4306565,Skyguide,http://en.wikipedia.org/w/index.php?diff=530957995,530957995,1357152925,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530957639,530957639,1357152773,193.5.216.100,3238385764
9166794,Mowag Duro,http://en.wikipedia.org/w/index.php?diff=530952764,530952764,1357150612,193.5.216.100,3238385764
4856129,Radar control,http://en.wikipedia.org/w/index.php?diff=530941935,530941935,1357146082,193.5.216.100,3238385764
4856129,Radar control,http://en.wikipedia.org/w/index.php?diff=530941877,530941877,1357146057,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530941206,530941206,1357145784,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530940409,530940409,1357145449,193.5.216.100,3238385764
551480,Rheinmetall Air Defence,http://en.wikipedia.org/w/index.php?diff=530932259,530932259,1357141912,193.5.216.100,3238385764
551480,Rheinmetall Air Defence,http://en.wikipedia.org/w/index.php?diff=530932185,530932185,1357141882,193.5.216.100,3238385764
551480,Rheinmetall Air Defence,http://en.wikipedia.org/w/index.php?diff=530932119,530932119,1357141855,193.5.216.100,3238385764
551480,Rheinmetall Air Defence,http://en.wikipedia.org/w/index.php?diff=530932048,530932048,1357141825,193.5.216.100,3238385764
551480,Rheinmetall Air Defence,http://en.wikipedia.org/w/index.php?diff=530931900,530931900,1357141767,193.5.216.100,3238385764
551480,Rheinmetall Air Defence,http://en.wikipedia.org/w/index.php?diff=530931646,530931646,1357141653,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530927303,530927303,1357139656,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530927261,530927261,1357139624,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530926957,530926957,1357139464,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530926774,530926774,1357139365,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924871,530924871,1357138342,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924846,530924846,1357138325,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924807,530924807,1357138303,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924739,530924739,1357138261,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924631,530924631,1357138195,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924555,530924555,1357138154,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924461,530924461,1357138113,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924319,530924319,1357138051,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924207,530924207,1357137996,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924118,530924118,1357137953,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924078,530924078,1357137935,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530924023,530924023,1357137903,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530923961,530923961,1357137870,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530923865,530923865,1357137821,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530923489,530923489,1357137627,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530923340,530923340,1357137556,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530923251,530923251,1357137506,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530923179,530923179,1357137470,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530922747,530922747,1357137263,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530922542,530922542,1357137142,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530922227,530922227,1357136974,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530922131,530922131,1357136926,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530922008,530922008,1357136857,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530921703,530921703,1357136702,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530921478,530921478,1357136591,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530921294,530921294,1357136497,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530921129,530921129,1357136414,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530920230,530920230,1357135890,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530920152,530920152,1357135849,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530920017,530920017,1357135770,193.5.216.100,3238385764
759353,Pilatus Aircraft,http://en.wikipedia.org/w/index.php?diff=530919926,530919926,1357135716,193.5.216.100,3238385764
4856129,Radar control,http://en.wikipedia.org/w/index.php?diff=530659880,530659880,1356985845,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=530658779,530658779,1356985363,193.5.216.100,3238385764
885209,Swiss Air Force,http://en.wikipedia.org/w/index.php?diff=530655072,530655072,1356983582,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530645316,530645316,1356979333,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530644875,530644875,1356979146,193.5.216.100,3238385764
17306470,Saurer,http://en.wikipedia.org/w/index.php?diff=530644770,530644770,1356979105,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530644325,530644325,1356978914,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530643499,530643499,1356978583,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530643398,530643398,1356978532,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530643302,530643302,1356978485,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530643218,530643218,1356978452,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530643025,530643025,1356978359,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642917,530642917,1356978309,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642817,530642817,1356978275,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642753,530642753,1356978242,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642670,530642670,1356978207,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642574,530642574,1356978160,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642442,530642442,1356978095,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642323,530642323,1356978040,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642246,530642246,1356978008,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530642139,530642139,1356977958,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530641885,530641885,1356977833,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530641554,530641554,1356977704,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530639828,530639828,1356976965,193.5.216.100,3238385764
3767154,Mowag,http://en.wikipedia.org/w/index.php?diff=530639703,530639703,1356976910,193.5.216.100,3238385764
