page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
36911662,Talk:Ultradrive,http://en.wikipedia.org/w/index.php?diff=510669769,510669769,1346712096,202.49.72.37,3392227365
36911662,Talk:Ultradrive,http://en.wikipedia.org/w/index.php?diff=510669583,510669583,1346712020,202.49.72.37,3392227365
8133,Dalai Lama,http://en.wikipedia.org/w/index.php?diff=510669311,510669311,1346711893,202.49.20.68,3392214084
999306,Fish oil,http://en.wikipedia.org/w/index.php?diff=510668709,510668709,1346711610,202.49.19.4,3392213764
999306,Fish oil,http://en.wikipedia.org/w/index.php?diff=510668073,510668073,1346711319,202.49.19.4,3392213764
999306,Fish oil,http://en.wikipedia.org/w/index.php?diff=510667891,510667891,1346711248,202.49.19.4,3392213764
936623,New Zealand Olympic medallists,http://en.wikipedia.org/w/index.php?diff=510521775,510521775,1346638781,202.49.159.238,3392249838
936623,New Zealand Olympic medallists,http://en.wikipedia.org/w/index.php?diff=510521768,510521768,1346638776,202.49.159.238,3392249838
936623,New Zealand Olympic medallists,http://en.wikipedia.org/w/index.php?diff=510521673,510521673,1346638707,202.49.159.238,3392249838
936623,New Zealand Olympic medallists,http://en.wikipedia.org/w/index.php?diff=510521566,510521566,1346638640,202.49.159.238,3392249838
936623,New Zealand Olympic medallists,http://en.wikipedia.org/w/index.php?diff=510521350,510521350,1346638477,202.49.159.238,3392249838
936623,New Zealand Olympic medallists,http://en.wikipedia.org/w/index.php?diff=510520660,510520660,1346637993,202.49.159.238,3392249838
17794647,Wellington Rugby League,http://en.wikipedia.org/w/index.php?diff=510519508,510519508,1346637232,202.49.22.113,3392214641
17794647,Wellington Rugby League,http://en.wikipedia.org/w/index.php?diff=510519431,510519431,1346637181,202.49.22.113,3392214641
17794647,Wellington Rugby League,http://en.wikipedia.org/w/index.php?diff=510519154,510519154,1346637015,202.49.22.113,3392214641
255709,National Rugby League,http://en.wikipedia.org/w/index.php?diff=510517571,510517571,1346636099,202.49.22.113,3392214641
8235704,Audi A1,http://en.wikipedia.org/w/index.php?diff=510486866,510486866,1346619457,202.49.22.93,3392214621
34355,Yngwie Malmsteen,http://en.wikipedia.org/w/index.php?diff=510015698,510015698,1346365579,202.49.19.4,3392213764
34355,Yngwie Malmsteen,http://en.wikipedia.org/w/index.php?diff=510014422,510014422,1346365150,202.49.19.4,3392213764
24535697,1979 Abbotsford landslip,http://en.wikipedia.org/w/index.php?diff=510010640,510010640,1346363826,202.49.187.115,3392256883
438904,Christian (wrestler),http://en.wikipedia.org/w/index.php?diff=509844899,509844899,1346280647,202.68.85.34,3393475874
438904,Christian (wrestler),http://en.wikipedia.org/w/index.php?diff=509844625,509844625,1346280513,202.68.85.34,3393475874
2474467,Religion in Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=509842710,509842710,1346279583,202.68.85.34,3393475874
2474467,Religion in Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=509842619,509842619,1346279531,202.68.85.34,3393475874
2474467,Religion in Papua New Guinea,http://en.wikipedia.org/w/index.php?diff=509842560,509842560,1346279505,202.68.85.34,3393475874
1318497,Distilled beverage,http://en.wikipedia.org/w/index.php?diff=509704451,509704451,1346207326,202.68.95.166,3393478566
1318497,Distilled beverage,http://en.wikipedia.org/w/index.php?diff=509704339,509704339,1346207252,202.68.95.166,3393478566
137391,Talk:Uluru,http://en.wikipedia.org/w/index.php?diff=509499921,509499921,1346103778,202.49.22.49,3392214577
137391,Talk:Uluru,http://en.wikipedia.org/w/index.php?diff=509499694,509499694,1346103660,202.49.22.49,3392214577
137391,Talk:Uluru,http://en.wikipedia.org/w/index.php?diff=509499548,509499548,1346103600,202.49.22.49,3392214577
137391,Talk:Uluru,http://en.wikipedia.org/w/index.php?diff=509499367,509499367,1346103514,202.49.22.49,3392214577
137391,Talk:Uluru,http://en.wikipedia.org/w/index.php?diff=509498876,509498876,1346103317,202.49.22.49,3392214577
24117,Prime Minister of Australia,http://en.wikipedia.org/w/index.php?diff=509387484,509387484,1346054031,202.68.98.138,3393479306
33972341,User:Queen of Awesome,http://en.wikipedia.org/w/index.php?diff=509326034,509326034,1346021576,202.49.20.105,3392214121
597799,John Banks (New Zealand politician),http://en.wikipedia.org/w/index.php?diff=508844325,508844325,1345759338,202.49.187.115,3392256883
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508844112,508844112,1345759240,202.68.82.182,3393475254
597799,John Banks (New Zealand politician),http://en.wikipedia.org/w/index.php?diff=508843331,508843331,1345758848,202.49.187.115,3392256883
44944,'Ndrangheta,http://en.wikipedia.org/w/index.php?diff=508763187,508763187,1345720934,202.49.164.17,3392250897
44944,'Ndrangheta,http://en.wikipedia.org/w/index.php?diff=508762933,508762933,1345720759,202.49.164.17,3392250897
21055055,Underbelly: A Tale of Two Cities,http://en.wikipedia.org/w/index.php?diff=508755589,508755589,1345716034,202.49.164.17,3392250897
5662986,George FM,http://en.wikipedia.org/w/index.php?diff=508725048,508725048,1345693766,202.49.174.100,3392253540
34257219,Cycling at the 2012 Summer Olympics – Men's road race,http://en.wikipedia.org/w/index.php?diff=508720413,508720413,1345690385,202.68.82.182,3393475254
34257219,Cycling at the 2012 Summer Olympics – Men's road race,http://en.wikipedia.org/w/index.php?diff=508720306,508720306,1345690299,202.68.82.182,3393475254
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508719200,508719200,1345689508,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508719000,508719000,1345689368,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508718933,508718933,1345689326,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508716964,508716964,1345688013,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508716919,508716919,1345687981,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508716794,508716794,1345687887,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508716628,508716628,1345687768,202.49.165.33,3392251169
95845,Dacrydium cupressinum,http://en.wikipedia.org/w/index.php?diff=508716506,508716506,1345687704,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508716469,508716469,1345687682,202.49.165.33,3392251169
1272009,Beilschmiedia tawa,http://en.wikipedia.org/w/index.php?diff=508716393,508716393,1345687634,202.49.165.33,3392251169
658084,Magnifying glass,http://en.wikipedia.org/w/index.php?diff=508533944,508533944,1345591445,202.49.159.238,3392249838
188773,Mountain biking,http://en.wikipedia.org/w/index.php?diff=508389815,508389815,1345517011,202.68.82.182,3393475254
188773,Mountain biking,http://en.wikipedia.org/w/index.php?diff=508389602,508389602,1345516895,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508389370,508389370,1345516778,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508227235,508227235,1345431427,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508227083,508227083,1345431340,202.68.82.182,3393475254
24082,Pole vault,http://en.wikipedia.org/w/index.php?diff=508227046,508227046,1345431320,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508227006,508227006,1345431295,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508226952,508226952,1345431260,202.68.82.182,3393475254
35333669,Simon van Velthooven,http://en.wikipedia.org/w/index.php?diff=508226902,508226902,1345431234,202.49.21.17,3392214289
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508226849,508226849,1345431200,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508226587,508226587,1345431044,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508226410,508226410,1345430972,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508226289,508226289,1345430903,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508226134,508226134,1345430834,202.68.82.182,3393475254
47319,Vault (gymnastics),http://en.wikipedia.org/w/index.php?diff=508186916,508186916,1345411395,202.68.82.182,3393475254
859412,Ministry (collective executive),http://en.wikipedia.org/w/index.php?diff=507640052,507640052,1345093466,202.68.94.220,3393478364
628345,Dunedin,http://en.wikipedia.org/w/index.php?diff=507635233,507635233,1345090102,202.49.0.2,3392208898
628345,Dunedin,http://en.wikipedia.org/w/index.php?diff=507628617,507628617,1345086305,202.49.0.2,3392208898
2179403,Undie 500,http://en.wikipedia.org/w/index.php?diff=507628561,507628561,1345086272,202.49.0.2,3392208898
171910,Podocarpus totara,http://en.wikipedia.org/w/index.php?diff=507615184,507615184,1345078125,202.49.165.33,3392251169
171899,Agathis australis,http://en.wikipedia.org/w/index.php?diff=507614932,507614932,1345077975,202.49.165.33,3392251169
171899,Agathis australis,http://en.wikipedia.org/w/index.php?diff=507614796,507614796,1345077906,202.49.165.33,3392251169
1104392,Bounty Islands,http://en.wikipedia.org/w/index.php?diff=507484453,507484453,1345005572,202.68.94.220,3393478364
14710676,"Shooting at the 1936 Summer Olympics – Men's 50 metre rifle, prone",http://en.wikipedia.org/w/index.php?diff=507453462,507453462,1344986745,202.49.21.217,3392214489
14710676,"Shooting at the 1936 Summer Olympics – Men's 50 metre rifle, prone",http://en.wikipedia.org/w/index.php?diff=507453313,507453313,1344986663,202.49.21.217,3392214489
14710676,"Shooting at the 1936 Summer Olympics – Men's 50 metre rifle, prone",http://en.wikipedia.org/w/index.php?diff=507453023,507453023,1344986525,202.49.21.217,3392214489
35333669,Simon van Velthooven,http://en.wikipedia.org/w/index.php?diff=507307976,507307976,1344910385,202.49.21.17,3392214289
35333669,Simon van Velthooven,http://en.wikipedia.org/w/index.php?diff=507307824,507307824,1344910304,202.49.21.17,3392214289
16634830,List of Olympic records in shooting,http://en.wikipedia.org/w/index.php?diff=507282234,507282234,1344896915,202.49.21.217,3392214489
16634830,List of Olympic records in shooting,http://en.wikipedia.org/w/index.php?diff=507282132,507282132,1344896867,202.49.21.217,3392214489
12509323,New Zealand's nuclear-free zone,http://en.wikipedia.org/w/index.php?diff=506469060,506469060,1344467469,202.68.95.166,3393478566
20739,Monorail,http://en.wikipedia.org/w/index.php?diff=506468847,506468847,1344467363,202.68.95.166,3393478566
41244,Hybrid (biology),http://en.wikipedia.org/w/index.php?diff=506330653,506330653,1344394400,202.68.95.166,3393478566
41244,Hybrid (biology),http://en.wikipedia.org/w/index.php?diff=506329882,506329882,1344394024,202.68.95.166,3393478566
41244,Hybrid (biology),http://en.wikipedia.org/w/index.php?diff=506329821,506329821,1344393993,202.68.95.166,3393478566
84359,La Tomatina,http://en.wikipedia.org/w/index.php?diff=506164787,506164787,1344307220,202.49.21.170,3392214442
84359,La Tomatina,http://en.wikipedia.org/w/index.php?diff=506164036,506164036,1344306770,202.49.21.170,3392214442
876326,Mount Tongariro,http://en.wikipedia.org/w/index.php?diff=506142231,506142231,1344295297,202.49.174.100,3392253540
198811,Volcanic ash,http://en.wikipedia.org/w/index.php?diff=506131002,506131002,1344289435,202.49.183.53,3392255797
7372596,1968 Olympics Black Power salute,http://en.wikipedia.org/w/index.php?diff=505987889,505987889,1344211915,202.49.20.41,3392214057
1444165,MECE principle,http://en.wikipedia.org/w/index.php?diff=505386309,505386309,1343891202,202.68.75.194,3393473474
415871,List of mascots,http://en.wikipedia.org/w/index.php?diff=505361561,505361561,1343874120,202.49.20.129,3392214145
950980,List of Olympic mascots,http://en.wikipedia.org/w/index.php?diff=505361067,505361067,1343873858,202.49.20.129,3392214145
12509323,New Zealand's nuclear-free zone,http://en.wikipedia.org/w/index.php?diff=505360699,505360699,1343873645,202.68.95.166,3393478566
12509323,New Zealand's nuclear-free zone,http://en.wikipedia.org/w/index.php?diff=505359861,505359861,1343873195,202.68.95.166,3393478566
33159794,Pacific Fibre,http://en.wikipedia.org/w/index.php?diff=505331958,505331958,1343858807,202.68.94.220,3393478364
16201980,Te Kopuru,http://en.wikipedia.org/w/index.php?diff=505304381,505304381,1343847330,202.49.174.100,3392253540
286016,Decantation,http://en.wikipedia.org/w/index.php?diff=504551732,504551732,1343459404,202.68.99.48,3393479472
4518550,Nick Willis,http://en.wikipedia.org/w/index.php?diff=504349775,504349775,1343348741,202.49.174.100,3392253540
8445775,Science and technology in Japan,http://en.wikipedia.org/w/index.php?diff=504206544,504206544,1343269920,202.49.134.179,3392243379
8445775,Science and technology in Japan,http://en.wikipedia.org/w/index.php?diff=504206477,504206477,1343269881,202.49.134.179,3392243379
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=504192263,504192263,1343261688,202.49.134.179,3392243379
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=504192018,504192018,1343261549,202.49.134.179,3392243379
290527,Saudi Aramco,http://en.wikipedia.org/w/index.php?diff=504191302,504191302,1343261125,202.49.134.179,3392243379
34946,1794,http://en.wikipedia.org/w/index.php?diff=504190131,504190131,1343260486,202.49.134.179,3392243379
19283955,History of Brazil,http://en.wikipedia.org/w/index.php?diff=504032998,504032998,1343174701,202.49.134.179,3392243379
19283955,History of Brazil,http://en.wikipedia.org/w/index.php?diff=504032866,504032866,1343174634,202.49.134.179,3392243379
401487,Margaret Mahy,http://en.wikipedia.org/w/index.php?diff=503850368,503850368,1343084946,202.49.165.5,3392251141
74217,Olympic flame,http://en.wikipedia.org/w/index.php?diff=503696345,503696345,1343012146,202.49.21.81,3392214353
11734583,Gunn & Moore,http://en.wikipedia.org/w/index.php?diff=503695812,503695812,1343011834,202.49.21.81,3392214353
23799631,Far Cry 3,http://en.wikipedia.org/w/index.php?diff=503486012,503486012,1342902920,202.49.134.179,3392243379
158996,Hurdy gurdy,http://en.wikipedia.org/w/index.php?diff=503215811,503215811,1342751913,202.49.159.238,3392249838
26113731,Eric Murray (rower),http://en.wikipedia.org/w/index.php?diff=503203108,503203108,1342743866,202.49.134.179,3392243379
26113731,Eric Murray (rower),http://en.wikipedia.org/w/index.php?diff=503202448,503202448,1342743519,202.49.134.179,3392243379
16658233,New Zealand national under-23 football team,http://en.wikipedia.org/w/index.php?diff=503189122,503189122,1342736417,202.49.21.81,3392214353
5163275,Mai FM,http://en.wikipedia.org/w/index.php?diff=503167149,503167149,1342726993,202.49.174.100,3392253540
203964,Shergar,http://en.wikipedia.org/w/index.php?diff=503162968,503162968,1342725159,202.68.92.53,3393477685
550948,Genetic sexual attraction,http://en.wikipedia.org/w/index.php?diff=502938330,502938330,1342607621,202.49.80.10,3392229386
6928446,Foveaux FM,http://en.wikipedia.org/w/index.php?diff=502744451,502744451,1342502758,202.49.174.100,3392253540
6928446,Foveaux FM,http://en.wikipedia.org/w/index.php?diff=502744386,502744386,1342502727,202.49.174.100,3392253540
6928446,Foveaux FM,http://en.wikipedia.org/w/index.php?diff=502744285,502744285,1342502662,202.49.174.100,3392253540
6928446,Foveaux FM,http://en.wikipedia.org/w/index.php?diff=502743857,502743857,1342502392,202.49.174.100,3392253540
33503,Talk:Wiki,http://en.wikipedia.org/w/index.php?diff=502725483,502725483,1342492934,202.68.95.238,3393478638
731192,Olympic symbols,http://en.wikipedia.org/w/index.php?diff=502724114,502724114,1342492189,202.49.20.217,3392214233
18948,Mole,http://en.wikipedia.org/w/index.php?diff=502721008,502721008,1342490500,202.68.95.166,3393478566
18948,Mole,http://en.wikipedia.org/w/index.php?diff=502720889,502720889,1342490445,202.68.95.166,3393478566
33158,War,http://en.wikipedia.org/w/index.php?diff=502718766,502718766,1342489314,202.68.95.166,3393478566
33158,War,http://en.wikipedia.org/w/index.php?diff=502718665,502718665,1342489231,202.68.95.166,3393478566
33158,War,http://en.wikipedia.org/w/index.php?diff=502718519,502718519,1342489133,202.68.95.166,3393478566
211275,The Secret Seven,http://en.wikipedia.org/w/index.php?diff=502705339,502705339,1342481929,202.49.159.238,3392249838
6083836,Taekwondo at the Summer Olympics,http://en.wikipedia.org/w/index.php?diff=502691440,502691440,1342475218,202.68.95.238,3393478638
30268474,Jono Pryor,http://en.wikipedia.org/w/index.php?diff=502549043,502549043,1342406739,202.49.174.100,3392253540
342663,BlackBerry Limited,http://en.wikipedia.org/w/index.php?diff=501838541,501838541,1342071307,202.49.72.37,3392227365
342663,BlackBerry Limited,http://en.wikipedia.org/w/index.php?diff=501838093,501838093,1342071062,202.49.72.37,3392227365
27688889,List of media personalities in New Zealand,http://en.wikipedia.org/w/index.php?diff=501824133,501824133,1342062568,202.49.174.100,3392253540
27688889,List of media personalities in New Zealand,http://en.wikipedia.org/w/index.php?diff=501823857,501823857,1342062429,202.49.174.100,3392253540
16283969,Wikipedia:Sandbox,http://en.wikipedia.org/w/index.php?diff=501666689,501666689,1341979870,202.68.75.131,3393473411
321651,Boy racer,http://en.wikipedia.org/w/index.php?diff=501015821,501015821,1341612699,202.49.174.100,3392253540
35657308,The Block NZ,http://en.wikipedia.org/w/index.php?diff=500883841,500883841,1341538347,202.49.174.100,3392253540
35657308,The Block NZ,http://en.wikipedia.org/w/index.php?diff=500883762,500883762,1341538302,202.49.174.100,3392253540
35657308,The Block NZ,http://en.wikipedia.org/w/index.php?diff=500883707,500883707,1341538271,202.49.174.100,3392253540
26552124,Sammy Adams,http://en.wikipedia.org/w/index.php?diff=500404510,500404510,1341272966,202.49.174.100,3392253540
22490397,Colin Mathura-Jeffree,http://en.wikipedia.org/w/index.php?diff=500242534,500242534,1341182901,202.49.174.100,3392253540
844127,More FM,http://en.wikipedia.org/w/index.php?diff=499982664,499982664,1341014639,202.49.174.100,3392253540
25536549,Hetty Feather,http://en.wikipedia.org/w/index.php?diff=499815736,499815736,1340919394,202.49.159.238,3392249838
67530,Music of Australia,http://en.wikipedia.org/w/index.php?diff=499693315,499693315,1340850371,202.68.65.106,3393470826
4430,BASE jumping,http://en.wikipedia.org/w/index.php?diff=499380653,499380653,1340676469,202.49.20.153,3392214169
4430,BASE jumping,http://en.wikipedia.org/w/index.php?diff=499380620,499380620,1340676445,202.49.20.153,3392214169
878467,Wavy Gravy,http://en.wikipedia.org/w/index.php?diff=499354436,499354436,1340663611,202.49.20.90,3392214106
878467,Wavy Gravy,http://en.wikipedia.org/w/index.php?diff=499354139,499354139,1340663467,202.49.20.90,3392214106
35657308,The Block NZ,http://en.wikipedia.org/w/index.php?diff=498737535,498737535,1340317003,202.49.174.100,3392253540
13152,Gluten,http://en.wikipedia.org/w/index.php?diff=498579387,498579387,1340236418,202.49.21.177,3392214449
13152,Gluten,http://en.wikipedia.org/w/index.php?diff=498579219,498579219,1340236328,202.49.21.177,3392214449
13152,Gluten,http://en.wikipedia.org/w/index.php?diff=498578986,498578986,1340236201,202.49.21.177,3392214449
13152,Gluten,http://en.wikipedia.org/w/index.php?diff=498578865,498578865,1340236147,202.49.21.177,3392214449
13152,Gluten,http://en.wikipedia.org/w/index.php?diff=498578741,498578741,1340236069,202.49.21.177,3392214449
58268,"Sydney, Nova Scotia",http://en.wikipedia.org/w/index.php?diff=498576474,498576474,1340235014,202.68.166.226,3393496802
35657308,The Block NZ,http://en.wikipedia.org/w/index.php?diff=498444588,498444588,1340164878,202.49.174.100,3392253540
185098,Network model,http://en.wikipedia.org/w/index.php?diff=497510044,497510044,1339654828,202.68.82.158,3393475230
185098,Network model,http://en.wikipedia.org/w/index.php?diff=497509956,497509956,1339654750,202.68.82.158,3393475230
27834,Sleep,http://en.wikipedia.org/w/index.php?diff=497475088,497475088,1339632540,202.68.95.166,3393478566
27834,Sleep,http://en.wikipedia.org/w/index.php?diff=497474833,497474833,1339632404,202.68.95.166,3393478566
5244242,Help:Displaying a formula,http://en.wikipedia.org/w/index.php?diff=497298442,497298442,1339540693,202.49.159.238,3392249838
19222532,Peter Jackson,http://en.wikipedia.org/w/index.php?diff=497131300,497131300,1339452623,202.49.21.81,3392214353
7945357,Egmont (Beethoven),http://en.wikipedia.org/w/index.php?diff=496974553,496974553,1339369283,202.49.159.238,3392249838
53738,Telecom,http://en.wikipedia.org/w/index.php?diff=496363489,496363489,1339031064,202.49.163.14,3392250638
747985,Timeline of computer animation in film and television,http://en.wikipedia.org/w/index.php?diff=496339504,496339504,1339018341,202.49.21.201,3392214473
35754518,The GC (TV series),http://en.wikipedia.org/w/index.php?diff=496041830,496041830,1338860591,202.49.174.100,3392253540
35754518,The GC (TV series),http://en.wikipedia.org/w/index.php?diff=496038516,496038516,1338859670,202.49.174.100,3392253540
31129875,Pieter T,http://en.wikipedia.org/w/index.php?diff=495378448,495378448,1338508317,202.68.95.173,3393478573
9232,Eiffel Tower,http://en.wikipedia.org/w/index.php?diff=495377925,495377925,1338508078,202.68.95.173,3393478573
28222,Sydney Opera House,http://en.wikipedia.org/w/index.php?diff=495376510,495376510,1338507386,202.68.95.173,3393478573
201971,Richard Pearse,http://en.wikipedia.org/w/index.php?diff=495096530,495096530,1338366946,202.49.67.67,3392226115
2423705,Fafnir (disambiguation),http://en.wikipedia.org/w/index.php?diff=495046378,495046378,1338338119,202.49.0.2,3392208898
20329639,Little Rock Nine,http://en.wikipedia.org/w/index.php?diff=494867178,494867178,1338250895,202.68.95.166,3393478566
20329639,Little Rock Nine,http://en.wikipedia.org/w/index.php?diff=494867098,494867098,1338250853,202.68.95.166,3393478566
86367,Megabat,http://en.wikipedia.org/w/index.php?diff=494857176,494857176,1338246218,202.68.82.154,3393475226
86367,Megabat,http://en.wikipedia.org/w/index.php?diff=494857072,494857072,1338246167,202.68.82.154,3393475226
25158434,Hot Chelle Rae,http://en.wikipedia.org/w/index.php?diff=494425691,494425691,1338013028,202.49.164.17,3392250897
481649,Basic Instinct,http://en.wikipedia.org/w/index.php?diff=494281208,494281208,1337935789,202.49.18.1,3392213505
3635710,Polycephaly,http://en.wikipedia.org/w/index.php?diff=493898939,493898939,1337727260,202.49.187.115,3392256883
2980973,Culling,http://en.wikipedia.org/w/index.php?diff=493585925,493585925,1337560241,202.49.159.238,3392249838
42419,Harald Bluetooth,http://en.wikipedia.org/w/index.php?diff=493576114,493576114,1337554979,202.49.0.2,3392208898
3475399,60 Minutes (New Zealand),http://en.wikipedia.org/w/index.php?diff=493569747,493569747,1337551721,202.49.174.100,3392253540
33847040,Reece Mastin (album),http://en.wikipedia.org/w/index.php?diff=493106810,493106810,1337296700,202.49.20.81,3392214097
16934451,Rainbow Warrior (1955),http://en.wikipedia.org/w/index.php?diff=492943575,492943575,1337212607,202.49.20.81,3392214097
89844,List of environmental issues,http://en.wikipedia.org/w/index.php?diff=492783217,492783217,1337125914,202.49.159.238,3392249838
89844,List of environmental issues,http://en.wikipedia.org/w/index.php?diff=492782986,492782986,1337125813,202.49.159.238,3392249838
89844,List of environmental issues,http://en.wikipedia.org/w/index.php?diff=492782820,492782820,1337125743,202.49.159.238,3392249838
4442095,Campbell Live,http://en.wikipedia.org/w/index.php?diff=492767874,492767874,1337118830,202.49.174.100,3392253540
3475399,60 Minutes (New Zealand),http://en.wikipedia.org/w/index.php?diff=492767362,492767362,1337118597,202.49.174.100,3392253540
25792,Roman calendar,http://en.wikipedia.org/w/index.php?diff=492760406,492760406,1337115751,202.68.95.173,3393478573
21361,Talk:New Zealand,http://en.wikipedia.org/w/index.php?diff=492614534,492614534,1337042314,202.68.95.170,3393478570
162707,Singing,http://en.wikipedia.org/w/index.php?diff=492614362,492614362,1337042224,202.68.95.170,3393478570
14805520,Talk:Dress,http://en.wikipedia.org/w/index.php?diff=492613974,492613974,1337042021,202.68.95.170,3393478570
9232032,Talk:Horse,http://en.wikipedia.org/w/index.php?diff=492613726,492613726,1337041912,202.68.95.170,3393478570
9232032,Talk:Horse,http://en.wikipedia.org/w/index.php?diff=492613521,492613521,1337041814,202.68.95.170,3393478570
1001097,Talk:Shoe,http://en.wikipedia.org/w/index.php?diff=492613503,492613503,1337041807,202.68.95.170,3393478570
287542,Dentist,http://en.wikipedia.org/w/index.php?diff=492612848,492612848,1337041510,202.68.95.170,3393478570
59229,Talk:Space,http://en.wikipedia.org/w/index.php?diff=492612198,492612198,1337041224,202.68.95.170,3393478570
4551480,Otago Polytechnic Students' Association,http://en.wikipedia.org/w/index.php?diff=492456509,492456509,1336963755,202.49.0.2,3392208898
19220448,Video game controversies,http://en.wikipedia.org/w/index.php?diff=492456328,492456328,1336963659,202.49.0.2,3392208898
311003,Paul Watson,http://en.wikipedia.org/w/index.php?diff=492423621,492423621,1336945109,202.49.174.100,3392253540
5163275,Mai FM,http://en.wikipedia.org/w/index.php?diff=492298231,492298231,1336875718,202.49.174.100,3392253540
5163275,Mai FM,http://en.wikipedia.org/w/index.php?diff=492298182,492298182,1336875693,202.49.174.100,3392253540
5163275,Mai FM,http://en.wikipedia.org/w/index.php?diff=492297869,492297869,1336875532,202.49.174.100,3392253540
858642,Vidal Sassoon,http://en.wikipedia.org/w/index.php?diff=491889010,491889010,1336689741,202.49.0.2,3392208898
39752,Sousaphone,http://en.wikipedia.org/w/index.php?diff=491882407,491882407,1336687173,202.68.95.170,3393478570
10272,Electric guitar,http://en.wikipedia.org/w/index.php?diff=491720955,491720955,1336616352,202.49.187.115,3392256883
10272,Electric guitar,http://en.wikipedia.org/w/index.php?diff=491720741,491720741,1336616240,202.49.187.115,3392256883
34274629,Talk:One Direction,http://en.wikipedia.org/w/index.php?diff=491107100,491107100,1336356423,202.49.20.81,3392214097
4559718,Catholicism,http://en.wikipedia.org/w/index.php?diff=491096316,491096316,1336351073,202.49.22.169,3392214697
238376,Short-finned eel,http://en.wikipedia.org/w/index.php?diff=490567245,490567245,1336099302,202.49.159.238,3392249838
238376,Short-finned eel,http://en.wikipedia.org/w/index.php?diff=490566713,490566713,1336099012,202.49.159.238,3392249838
238376,Short-finned eel,http://en.wikipedia.org/w/index.php?diff=490566642,490566642,1336098964,202.49.159.238,3392249838
238376,Short-finned eel,http://en.wikipedia.org/w/index.php?diff=490566578,490566578,1336098923,202.49.159.238,3392249838
1023035,New Zealand national football team,http://en.wikipedia.org/w/index.php?diff=490249195,490249195,1335936119,202.68.166.226,3393496802
1023035,New Zealand national football team,http://en.wikipedia.org/w/index.php?diff=490248137,490248137,1335935468,202.68.166.226,3393496802
1023035,New Zealand national football team,http://en.wikipedia.org/w/index.php?diff=490248023,490248023,1335935410,202.68.166.226,3393496802
1023035,New Zealand national football team,http://en.wikipedia.org/w/index.php?diff=490247920,490247920,1335935339,202.68.166.226,3393496802
5980,Carbon sink,http://en.wikipedia.org/w/index.php?diff=489854259,489854259,1335736767,202.49.159.238,3392249838
44220,UEFA Champions League,http://en.wikipedia.org/w/index.php?diff=489235504,489235504,1335397522,202.68.95.166,3393478566
1078694,Timeline of the Gallipoli Campaign,http://en.wikipedia.org/w/index.php?diff=488925136,488925136,1335235513,202.49.21.233,3392214505
26825440,Khera,http://en.wikipedia.org/w/index.php?diff=488774512,488774512,1335165728,202.68.75.131,3393473411
26825440,Khera,http://en.wikipedia.org/w/index.php?diff=488774228,488774228,1335165473,202.68.75.131,3393473411
32430424,Death of Zahra Baker,http://en.wikipedia.org/w/index.php?diff=487935473,487935473,1334714964,202.49.3.20,3392209684
2893068,Southwell School,http://en.wikipedia.org/w/index.php?diff=487467130,487467130,1334476644,202.68.164.240,3393496304
588506,Craig Nicholls,http://en.wikipedia.org/w/index.php?diff=486987448,486987448,1334229952,202.68.98.35,3393479203
11381701,Usage share of operating systems,http://en.wikipedia.org/w/index.php?diff=486692214,486692214,1334091315,202.49.3.20,3392209684
