page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
28991696,Throne of Weapons,http://en.wikipedia.org/w/index.php?diff=389546782,389546782,1286557125,198.81.129.186,3327230394
284977,You'll Never Walk Alone,http://en.wikipedia.org/w/index.php?diff=387347122,387347122,1285606009,198.81.129.193,3327230401
1625381,NBA Executive of the Year Award,http://en.wikipedia.org/w/index.php?diff=384823303,384823303,1284484554,198.81.129.193,3327230401
2287170,The Doodlebops,http://en.wikipedia.org/w/index.php?diff=382107369,382107369,1283275916,198.81.129.193,3327230401
2287170,The Doodlebops,http://en.wikipedia.org/w/index.php?diff=382105991,382105991,1283275388,198.81.129.193,3327230401
2287170,The Doodlebops,http://en.wikipedia.org/w/index.php?diff=382105766,382105766,1283275305,198.81.129.193,3327230401
3207108,The Gits,http://en.wikipedia.org/w/index.php?diff=376390965,376390965,1280561798,198.81.129.193,3327230401
20003,Multitier architecture,http://en.wikipedia.org/w/index.php?diff=374847811,374847811,1279804107,198.81.129.186,3327230394
241926,Battle of Gaugamela,http://en.wikipedia.org/w/index.php?diff=374504215,374504215,1279638198,198.81.129.186,3327230394
241926,Battle of Gaugamela,http://en.wikipedia.org/w/index.php?diff=374503584,374503584,1279637939,198.81.129.186,3327230394
241926,Battle of Gaugamela,http://en.wikipedia.org/w/index.php?diff=374503319,374503319,1279637830,198.81.129.186,3327230394
241926,Battle of Gaugamela,http://en.wikipedia.org/w/index.php?diff=374502714,374502714,1279637579,198.81.129.186,3327230394
241926,Battle of Gaugamela,http://en.wikipedia.org/w/index.php?diff=374502351,374502351,1279637430,198.81.129.186,3327230394
13719810,Blue Army (Aerosmith fan club),http://en.wikipedia.org/w/index.php?diff=372423058,372423058,1278609180,198.81.129.193,3327230401
7721358,Charles William Wilson,http://en.wikipedia.org/w/index.php?diff=371222130,371222130,1278000872,198.81.129.193,3327230401
7721358,Charles William Wilson,http://en.wikipedia.org/w/index.php?diff=371101339,371101339,1277937678,198.81.129.193,3327230401
7721358,Charles William Wilson,http://en.wikipedia.org/w/index.php?diff=371099857,371099857,1277936978,198.81.129.193,3327230401
3841027,Liverpool Collegiate Institution,http://en.wikipedia.org/w/index.php?diff=371099805,371099805,1277936956,198.81.129.193,3327230401
2328126,Sam Kelly,http://en.wikipedia.org/w/index.php?diff=371099631,371099631,1277936882,198.81.129.193,3327230401
2328126,Sam Kelly,http://en.wikipedia.org/w/index.php?diff=371099252,371099252,1277936734,198.81.129.193,3327230401
15107715,Philip Fox (actor),http://en.wikipedia.org/w/index.php?diff=371098032,371098032,1277936262,198.81.129.193,3327230401
458003,Charles Wilson,http://en.wikipedia.org/w/index.php?diff=371094984,371094984,1277934929,198.81.129.193,3327230401
458003,Charles Wilson,http://en.wikipedia.org/w/index.php?diff=371094854,371094854,1277934870,198.81.129.193,3327230401
1525338,Battle of Abu Klea,http://en.wikipedia.org/w/index.php?diff=371094348,371094348,1277934642,198.81.129.193,3327230401
27525571,Sir Charles Wilson,http://en.wikipedia.org/w/index.php?diff=371093840,371093840,1277934415,198.81.129.193,3327230401
568116,Slapshot,http://en.wikipedia.org/w/index.php?diff=369097145,369097145,1276995150,198.81.129.186,3327230394
635665,Norfolk State University,http://en.wikipedia.org/w/index.php?diff=368253026,368253026,1276637247,198.81.129.193,3327230401
635665,Norfolk State University,http://en.wikipedia.org/w/index.php?diff=368252974,368252974,1276637225,198.81.129.193,3327230401
635665,Norfolk State University,http://en.wikipedia.org/w/index.php?diff=368252547,368252547,1276637082,198.81.129.193,3327230401
635665,Norfolk State University,http://en.wikipedia.org/w/index.php?diff=368252262,368252262,1276636989,198.81.129.193,3327230401
635665,Norfolk State University,http://en.wikipedia.org/w/index.php?diff=368250909,368250909,1276636557,198.81.129.193,3327230401
635665,Norfolk State University,http://en.wikipedia.org/w/index.php?diff=368250674,368250674,1276636471,198.81.129.193,3327230401
635665,Norfolk State University,http://en.wikipedia.org/w/index.php?diff=368250513,368250513,1276636407,198.81.129.193,3327230401
1001141,Royal Game of Ur,http://en.wikipedia.org/w/index.php?diff=368199407,368199407,1276619075,198.81.129.186,3327230394
1001141,Royal Game of Ur,http://en.wikipedia.org/w/index.php?diff=368199301,368199301,1276619041,198.81.129.186,3327230394
415045,Betty White,http://en.wikipedia.org/w/index.php?diff=365866540,365866540,1275586864,198.81.129.194,3327230402
27475699,Phelps Phelps,http://en.wikipedia.org/w/index.php?diff=365636183,365636183,1275485256,198.81.129.193,3327230401
54492,Second Battle of Bull Run,http://en.wikipedia.org/w/index.php?diff=364515724,364515724,1274982552,198.81.129.186,3327230394
137236,"Vergennes, Vermont",http://en.wikipedia.org/w/index.php?diff=363411221,363411221,1274459988,198.81.129.193,3327230401
7182969,Intellipedia,http://en.wikipedia.org/w/index.php?diff=359275981,359275981,1272643723,198.81.129.186,3327230394
839744,Military history of China before 1911,http://en.wikipedia.org/w/index.php?diff=357287510,357287510,1271800304,198.81.129.194,3327230402
20936349,Sigurd,http://en.wikipedia.org/w/index.php?diff=357285296,357285296,1271799624,198.81.129.194,3327230402
20936349,Sigurd,http://en.wikipedia.org/w/index.php?diff=357281076,357281076,1271798219,198.81.129.194,3327230402
3822044,"Langley High School (Fairfax County, Virginia)",http://en.wikipedia.org/w/index.php?diff=347343325,347343325,1267555928,198.81.129.186,3327230394
6917020,Mid-Atlantic Rugby Football Union,http://en.wikipedia.org/w/index.php?diff=327889843,327889843,1259169413,198.81.129.193,3327230401
6917020,Mid-Atlantic Rugby Football Union,http://en.wikipedia.org/w/index.php?diff=327889767,327889767,1259169384,198.81.129.193,3327230401
12315527,Talk:J. I. Rodale,http://en.wikipedia.org/w/index.php?diff=322983658,322983658,1256934488,198.81.129.194,3327230402
1771904,Talk:Cameron Todd Willingham,http://en.wikipedia.org/w/index.php?diff=317499209,317499209,1254503628,198.81.129.193,3327230401
23933774,Greater Springfield Volunteer Fire Department,http://en.wikipedia.org/w/index.php?diff=307226118,307226118,1249934443,198.81.129.186,3327230394
23933774,Greater Springfield Volunteer Fire Department,http://en.wikipedia.org/w/index.php?diff=307225377,307225377,1249934189,198.81.129.186,3327230394
469516,Avalon (disambiguation),http://en.wikipedia.org/w/index.php?diff=301842342,301842342,1247484439,198.81.129.186,3327230394
2699028,Sensa,http://en.wikipedia.org/w/index.php?diff=301842113,301842113,1247484278,198.81.129.186,3327230394
1040755,Karafuto Prefecture,http://en.wikipedia.org/w/index.php?diff=297987910,297987910,1245703390,198.81.129.193,3327230401
7709979,Ewart Brown,http://en.wikipedia.org/w/index.php?diff=297945495,297945495,1245690335,198.81.129.193,3327230401
12192464,Víctor Mosquera Chaux,http://en.wikipedia.org/w/index.php?diff=288093357,288093357,1241545734,198.81.129.194,3327230402
19572217,Influenza,http://en.wikipedia.org/w/index.php?diff=286912127,286912127,1241035366,198.81.129.186,3327230394
763500,Beta Israel,http://en.wikipedia.org/w/index.php?diff=282804009,282804009,1239297605,198.81.129.194,3327230402
19792523,J.C. King,http://en.wikipedia.org/w/index.php?diff=281581947,281581947,1238795884,198.81.129.194,3327230402
19792523,J.C. King,http://en.wikipedia.org/w/index.php?diff=281581829,281581829,1238795841,198.81.129.194,3327230402
8813915,School of Rock (company),http://en.wikipedia.org/w/index.php?diff=277856649,277856649,1237296217,198.81.129.186,3327230394
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=272107971,272107971,1235154673,198.81.129.186,3327230394
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=272107276,272107276,1235154465,198.81.129.186,3327230394
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=272107031,272107031,1235154390,198.81.129.186,3327230394
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=272103883,272103883,1235153354,198.81.129.186,3327230394
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=272103556,272103556,1235153186,198.81.129.186,3327230394
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=272103526,272103526,1235153169,198.81.129.186,3327230394
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=272092630,272092630,1235146652,198.81.129.186,3327230394
21171134,Orion High School,http://en.wikipedia.org/w/index.php?diff=265541453,265541453,1232566671,198.81.129.193,3327230401
3837326,Sean Morey (American football),http://en.wikipedia.org/w/index.php?diff=258442663,258442663,1229465436,198.81.129.194,3327230402
3837326,Sean Morey (American football),http://en.wikipedia.org/w/index.php?diff=258442641,258442641,1229465427,198.81.129.194,3327230402
3837326,Sean Morey (American football),http://en.wikipedia.org/w/index.php?diff=258442557,258442557,1229465401,198.81.129.194,3327230402
1604678,Pilot certification in the United States,http://en.wikipedia.org/w/index.php?diff=257773214,257773214,1229204886,198.81.129.193,3327230401
1310575,Jay Payton,http://en.wikipedia.org/w/index.php?diff=255455484,255455484,1228239850,198.81.129.193,3327230401
211372,Council on Foreign Relations,http://en.wikipedia.org/w/index.php?diff=251579118,251579118,1226593667,198.81.129.194,3327230402
1604678,Pilot certification in the United States,http://en.wikipedia.org/w/index.php?diff=248193573,248193573,1225202797,198.81.129.193,3327230401
2520278,Massachusetts's 4th congressional district,http://en.wikipedia.org/w/index.php?diff=242772190,242772190,1223050178,198.81.129.186,3327230394
1388415,Bacardi 151,http://en.wikipedia.org/w/index.php?diff=242575123,242575123,1222978491,198.81.129.193,3327230401
22447334,Prank call,http://en.wikipedia.org/w/index.php?diff=231720931,231720931,1218648917,198.81.129.193,3327230401
18535823,Edwin Ramos,http://en.wikipedia.org/w/index.php?diff=227657534,227657534,1216918389,198.81.129.193,3327230401
29974,Total war,http://en.wikipedia.org/w/index.php?diff=215944562,215944562,1212147359,198.81.129.193,3327230401
1569830,Eye of Vecna,http://en.wikipedia.org/w/index.php?diff=212350111,212350111,1210773387,198.81.129.193,3327230401
71608,Document management system,http://en.wikipedia.org/w/index.php?diff=211981122,211981122,1210633035,198.81.129.193,3327230401
588215,Buddhas of Bamiyan,http://en.wikipedia.org/w/index.php?diff=209666964,209666964,1209725017,198.81.129.194,3327230402
682255,Woo,http://en.wikipedia.org/w/index.php?diff=209035094,209035094,1209489311,198.81.129.194,3327230402
682255,Woo,http://en.wikipedia.org/w/index.php?diff=209034068,209034068,1209489043,198.81.129.194,3327230402
682255,Woo,http://en.wikipedia.org/w/index.php?diff=209033521,209033521,1209488898,198.81.129.194,3327230402
682255,Woo,http://en.wikipedia.org/w/index.php?diff=209032747,209032747,1209488684,198.81.129.194,3327230402
28277636,Elgg (software),http://en.wikipedia.org/w/index.php?diff=208081199,208081199,1209120482,198.81.129.194,3327230402
1630513,Motorola Razr,http://en.wikipedia.org/w/index.php?diff=206281202,206281202,1208451956,198.81.129.193,3327230401
9818782,List of St. Anthony Hall members,http://en.wikipedia.org/w/index.php?diff=202879848,202879848,1207168130,198.81.129.186,3327230394
9818782,List of St. Anthony Hall members,http://en.wikipedia.org/w/index.php?diff=201145300,201145300,1206564717,198.81.129.186,3327230394
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201099755,201099755,1206553055,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201099139,201099139,1206552883,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201098293,201098293,1206552633,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201097977,201097977,1206552545,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201097530,201097530,1206552423,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201094959,201094959,1206551722,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201094512,201094512,1206551610,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201094092,201094092,1206551505,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201093921,201093921,1206551462,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201093646,201093646,1206551390,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201093297,201093297,1206551295,198.81.129.194,3327230402
4045584,Elizabethan Club,http://en.wikipedia.org/w/index.php?diff=201093031,201093031,1206551216,198.81.129.194,3327230402
193772,Alliance for Progress,http://en.wikipedia.org/w/index.php?diff=196585717,196585717,1204916123,198.81.129.186,3327230394
6554225,Eris (dwarf planet),http://en.wikipedia.org/w/index.php?diff=194761603,194761603,1204238314,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191540752,191540752,1203035695,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191540616,191540616,1203035652,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191540335,191540335,1203035555,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191540122,191540122,1203035494,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191539832,191539832,1203035393,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191539692,191539692,1203035349,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191539401,191539401,1203035252,198.81.129.186,3327230394
12952095,Template:X1,http://en.wikipedia.org/w/index.php?diff=191539310,191539310,1203035215,198.81.129.186,3327230394
11102532,Jeff Griffin,http://en.wikipedia.org/w/index.php?diff=186149594,186149594,1201023319,198.81.129.194,3327230402
155558,Sandia National Laboratories,http://en.wikipedia.org/w/index.php?diff=182103870,182103870,1199457764,198.81.129.194,3327230402
7182969,Intellipedia,http://en.wikipedia.org/w/index.php?diff=181870313,181870313,1199374047,198.81.129.194,3327230402
7182969,Intellipedia,http://en.wikipedia.org/w/index.php?diff=181869802,181869802,1199373855,198.81.129.194,3327230402
1438145,KFJC,http://en.wikipedia.org/w/index.php?diff=181671341,181671341,1199301817,198.81.129.186,3327230394
12392644,"Mike Huckabee presidential campaign, 2008",http://en.wikipedia.org/w/index.php?diff=177287649,177287649,1197406997,198.81.129.193,3327230401
3709704,User talk:Ian Spackman,http://en.wikipedia.org/w/index.php?diff=176191566,176191566,1196964241,198.81.129.193,3327230401
2727010,Wikipedia:WikiProject Comics/Webcomics work group/Requests,http://en.wikipedia.org/w/index.php?diff=175579106,175579106,1196719120,198.81.129.193,3327230401
7182969,Intellipedia,http://en.wikipedia.org/w/index.php?diff=174826463,174826463,1196430423,198.81.129.186,3327230394
7182969,Intellipedia,http://en.wikipedia.org/w/index.php?diff=174826015,174826015,1196430229,198.81.129.186,3327230394
3005588,Mark D. Siljander,http://en.wikipedia.org/w/index.php?diff=171930253,171930253,1195237596,198.81.129.193,3327230401
3005588,Mark D. Siljander,http://en.wikipedia.org/w/index.php?diff=171930032,171930032,1195237515,198.81.129.193,3327230401
14011352,Wikipedia:Meetup/DC 3,http://en.wikipedia.org/w/index.php?diff=171811248,171811248,1195181868,198.81.129.194,3327230402
14011352,Wikipedia:Meetup/DC 3,http://en.wikipedia.org/w/index.php?diff=171810955,171810955,1195181754,198.81.129.194,3327230402
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=167293566,167293566,1193432580,198.81.129.193,3327230401
2392004,Mary Carlin Yates,http://en.wikipedia.org/w/index.php?diff=162096901,162096901,1191445371,198.81.129.193,3327230401
8460815,Information Sharing and Customer Outreach,http://en.wikipedia.org/w/index.php?diff=162081599,162081599,1191440902,198.81.129.194,3327230402
8460815,Information Sharing and Customer Outreach,http://en.wikipedia.org/w/index.php?diff=162081485,162081485,1191440867,198.81.129.194,3327230402
473279,Agenda-setting theory,http://en.wikipedia.org/w/index.php?diff=161585164,161585164,1191255253,198.81.129.193,3327230401
3455880,Uniforms of the United States Navy,http://en.wikipedia.org/w/index.php?diff=158994910,158994910,1190225249,198.81.129.194,3327230402
3455880,Uniforms of the United States Navy,http://en.wikipedia.org/w/index.php?diff=158994607,158994607,1190225153,198.81.129.194,3327230402
440853,Robert W. Wood,http://en.wikipedia.org/w/index.php?diff=152454036,152454036,1187614258,198.81.129.193,3327230401
11915203,Operation Kheibar,http://en.wikipedia.org/w/index.php?diff=151807902,151807902,1187352599,198.81.129.193,3327230401
11915203,Operation Kheibar,http://en.wikipedia.org/w/index.php?diff=151807732,151807732,1187352519,198.81.129.193,3327230401
11915203,Operation Kheibar,http://en.wikipedia.org/w/index.php?diff=151807550,151807550,1187352439,198.81.129.193,3327230401
45728,Hamburger,http://en.wikipedia.org/w/index.php?diff=151205966,151205966,1187111698,198.81.129.193,3327230401
45728,Hamburger,http://en.wikipedia.org/w/index.php?diff=151205035,151205035,1187111398,198.81.129.193,3327230401
467462,Mikhail Tukhachevsky,http://en.wikipedia.org/w/index.php?diff=149616462,149616462,1186433113,198.81.129.186,3327230394
1546277,Lightsaber combat,http://en.wikipedia.org/w/index.php?diff=148067857,148067857,1185810545,198.81.129.186,3327230394
3550408,Wikipedia:Tutorial/Formatting/sandbox,http://en.wikipedia.org/w/index.php?diff=140720639,140720639,1182857242,198.81.129.193,3327230401
154362,List of books banned by governments,http://en.wikipedia.org/w/index.php?diff=139229072,139229072,1182270767,198.81.129.186,3327230394
9818782,List of St. Anthony Hall members,http://en.wikipedia.org/w/index.php?diff=137559512,137559512,1181603110,198.81.129.186,3327230394
188435,Goryeo,http://en.wikipedia.org/w/index.php?diff=136090413,136090413,1181062092,198.81.129.193,3327230401
25971,Rubik's Cube,http://en.wikipedia.org/w/index.php?diff=133210153,133210153,1180026874,198.81.129.193,3327230401
34422,Zirconium,http://en.wikipedia.org/w/index.php?diff=133155694,133155694,1180008661,198.81.129.186,3327230394
1064772,United States Marine Corps School of Infantry,http://en.wikipedia.org/w/index.php?diff=132446913,132446913,1179758681,198.81.129.193,3327230401
11338310,"Colyer, Pennsylvania",http://en.wikipedia.org/w/index.php?diff=132443906,132443906,1179757707,198.81.129.193,3327230401
11338310,"Colyer, Pennsylvania",http://en.wikipedia.org/w/index.php?diff=132443530,132443530,1179757586,198.81.129.193,3327230401
11338310,"Colyer, Pennsylvania",http://en.wikipedia.org/w/index.php?diff=132442539,132442539,1179757245,198.81.129.193,3327230401
9818782,List of St. Anthony Hall members,http://en.wikipedia.org/w/index.php?diff=129871297,129871297,1178818378,198.81.129.194,3327230402
49592,Fortune cookie,http://en.wikipedia.org/w/index.php?diff=128010982,128010982,1178216084,198.81.129.193,3327230401
60408,IBM Notes,http://en.wikipedia.org/w/index.php?diff=126182037,126182037,1177608136,198.81.129.193,3327230401
456082,Director of National Intelligence,http://en.wikipedia.org/w/index.php?diff=125609791,125609791,1177445244,198.81.129.193,3327230401
1219530,St. Anthony Hall,http://en.wikipedia.org/w/index.php?diff=125213817,125213817,1177346339,198.81.129.186,3327230394
1219530,St. Anthony Hall,http://en.wikipedia.org/w/index.php?diff=124444690,124444690,1177099292,198.81.129.193,3327230401
10137619,A.K.A. (Jericho episode),http://en.wikipedia.org/w/index.php?diff=123293862,123293862,1176743824,198.81.129.193,3327230401
9818782,List of St. Anthony Hall members,http://en.wikipedia.org/w/index.php?diff=122622321,122622321,1176506847,198.81.129.193,3327230401
4116921,Talk:Acoustic cleaning,http://en.wikipedia.org/w/index.php?diff=121410356,121410356,1176123293,198.81.129.194,3327230402
4117074,Acoustic cleaning,http://en.wikipedia.org/w/index.php?diff=121409426,121409426,1176122942,198.81.129.194,3327230402
2399838,Comparison of time tracking software,http://en.wikipedia.org/w/index.php?diff=120548701,120548701,1175799322,198.81.129.194,3327230402
391450,Scroll and Key,http://en.wikipedia.org/w/index.php?diff=117383085,117383085,1174687324,198.81.129.194,3327230402
391450,Scroll and Key,http://en.wikipedia.org/w/index.php?diff=117378252,117378252,1174685920,198.81.129.194,3327230402
391450,Scroll and Key,http://en.wikipedia.org/w/index.php?diff=117375957,117375957,1174685251,198.81.129.194,3327230402
1312416,WRGB,http://en.wikipedia.org/w/index.php?diff=117345205,117345205,1174676292,198.81.129.193,3327230401
7398690,2006 New York City plane crash,http://en.wikipedia.org/w/index.php?diff=116610702,116610702,1174422604,198.81.129.193,3327230401
7398690,2006 New York City plane crash,http://en.wikipedia.org/w/index.php?diff=116609558,116609558,1174422316,198.81.129.193,3327230401
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=113616219,113616219,1173375859,198.81.129.193,3327230401
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=113615928,113615928,1173375790,198.81.129.193,3327230401
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=112178745,112178745,1172873603,198.81.129.186,3327230394
251815,"Once More, with Feeling (Buffy the Vampire Slayer)",http://en.wikipedia.org/w/index.php?diff=111645429,111645429,1172692311,198.81.129.186,3327230394
1219530,St. Anthony Hall,http://en.wikipedia.org/w/index.php?diff=111384641,111384641,1172602862,198.81.129.186,3327230394
391450,Scroll and Key,http://en.wikipedia.org/w/index.php?diff=111181593,111181593,1172529271,198.81.129.194,3327230402
391450,Scroll and Key,http://en.wikipedia.org/w/index.php?diff=111180699,111180699,1172529055,198.81.129.194,3327230402
9680480,Tracy and Swartwout,http://en.wikipedia.org/w/index.php?diff=110476987,110476987,1172280667,198.81.129.186,3327230394
589108,China and weapons of mass destruction,http://en.wikipedia.org/w/index.php?diff=105833509,105833509,1170696444,198.81.129.186,3327230394
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=104611447,104611447,1170262459,198.81.129.193,3327230401
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=104611325,104611325,1170262426,198.81.129.193,3327230401
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=104611186,104611186,1170262390,198.81.129.193,3327230401
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=104610587,104610587,1170262235,198.81.129.193,3327230401
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=104610438,104610438,1170262197,198.81.129.193,3327230401
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=104610311,104610311,1170262161,198.81.129.193,3327230401
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=104610120,104610120,1170262115,198.81.129.193,3327230401
34273,Yale University,http://en.wikipedia.org/w/index.php?diff=102962081,102962081,1169666754,198.81.129.186,3327230394
34273,Yale University,http://en.wikipedia.org/w/index.php?diff=102961658,102961658,1169666647,198.81.129.186,3327230394
34273,Yale University,http://en.wikipedia.org/w/index.php?diff=102958317,102958317,1169665745,198.81.129.186,3327230394
164143,Secret society,http://en.wikipedia.org/w/index.php?diff=102790682,102790682,1169597687,198.81.129.194,3327230402
34273,Yale University,http://en.wikipedia.org/w/index.php?diff=102788797,102788797,1169597178,198.81.129.194,3327230402
1898344,List of Yale University people,http://en.wikipedia.org/w/index.php?diff=102787733,102787733,1169596852,198.81.129.194,3327230402
1898344,List of Yale University people,http://en.wikipedia.org/w/index.php?diff=102787125,102787125,1169596693,198.81.129.194,3327230402
7608458,List of Yale University student organizations,http://en.wikipedia.org/w/index.php?diff=102786424,102786424,1169596482,198.81.129.194,3327230402
3803345,Beetle Cat,http://en.wikipedia.org/w/index.php?diff=102783228,102783228,1169595559,198.81.129.194,3327230402
2389727,Thomas Fingar,http://en.wikipedia.org/w/index.php?diff=101855237,101855237,1169238612,198.81.129.193,3327230401
85762,Theodor Mommsen,http://en.wikipedia.org/w/index.php?diff=101626108,101626108,1169151067,198.81.129.186,3327230394
8439721,Constrained comics,http://en.wikipedia.org/w/index.php?diff=100057235,100057235,1168546408,198.81.129.186,3327230394
1251109,Jacqueline Mars,http://en.wikipedia.org/w/index.php?diff=98667283,98667283,1168014747,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=98666972,98666972,1168014650,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=98666470,98666470,1168014510,198.81.129.186,3327230394
161266,Robert Duvall,http://en.wikipedia.org/w/index.php?diff=98665975,98665975,1168014358,198.81.129.186,3327230394
137598,"The Plains, Virginia",http://en.wikipedia.org/w/index.php?diff=98665770,98665770,1168014293,198.81.129.186,3327230394
137598,"The Plains, Virginia",http://en.wikipedia.org/w/index.php?diff=98665709,98665709,1168014277,198.81.129.186,3327230394
137672,"Middleburg, Virginia",http://en.wikipedia.org/w/index.php?diff=96976272,96976272,1167332097,198.81.129.186,3327230394
137672,"Middleburg, Virginia",http://en.wikipedia.org/w/index.php?diff=96975523,96975523,1167331852,198.81.129.186,3327230394
137598,"The Plains, Virginia",http://en.wikipedia.org/w/index.php?diff=96973726,96973726,1167331247,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=96972654,96972654,1167330851,198.81.129.186,3327230394
5995364,"Oatlands, Virginia",http://en.wikipedia.org/w/index.php?diff=96949584,96949584,1167322438,198.81.129.194,3327230402
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=96782727,96782727,1167246484,198.81.129.194,3327230402
4323682,Washington Theological Consortium,http://en.wikipedia.org/w/index.php?diff=95547913,95547913,1166635228,198.81.129.194,3327230402
4323682,Washington Theological Consortium,http://en.wikipedia.org/w/index.php?diff=95547826,95547826,1166635199,198.81.129.194,3327230402
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95366853,95366853,1166559691,198.81.129.193,3327230401
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95366730,95366730,1166559652,198.81.129.193,3327230401
5821778,"Gilberts Corner, Virginia",http://en.wikipedia.org/w/index.php?diff=95165114,95165114,1166475705,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95164903,95164903,1166475645,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95164439,95164439,1166475491,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95164352,95164352,1166475458,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95164160,95164160,1166475398,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95163239,95163239,1166475104,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95162576,95162576,1166474897,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95162508,95162508,1166474872,198.81.129.186,3327230394
6076259,"Dover, Virginia",http://en.wikipedia.org/w/index.php?diff=95161748,95161748,1166474650,198.81.129.186,3327230394
419279,Light aircraft carrier,http://en.wikipedia.org/w/index.php?diff=94330165,94330165,1166121664,198.81.129.194,3327230402
9932,Escort carrier,http://en.wikipedia.org/w/index.php?diff=94329459,94329459,1166121447,198.81.129.194,3327230402
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=92330845,92330845,1165360541,198.81.129.186,3327230394
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=92330576,92330576,1165360466,198.81.129.186,3327230394
187886,Fasting,http://en.wikipedia.org/w/index.php?diff=90439466,90439466,1164639325,198.81.129.186,3327230394
435298,"Pacoima, Los Angeles",http://en.wikipedia.org/w/index.php?diff=88429795,88429795,1163775509,198.81.129.193,3327230401
164921,Talk:Andrew Carnegie,http://en.wikipedia.org/w/index.php?diff=88222230,88222230,1163692897,198.81.129.186,3327230394
