article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
1084219,Gravimetry,http://en.wikipedia.org/w/index.php?diff=199371050,199371050,1.205944101E9,1205944101,200.1.118.94
205004,That Hideous Strength,http://en.wikipedia.org/w/index.php?diff=198304085,198304085,1.205537274E9,1205537274,200.23.91.242
1659954,A Clockwork Orange (film),http://en.wikipedia.org/w/index.php?diff=198023248,198023248,1.205435633E9,1205435633,200.23.91.242
2308524,List of motor racing tracks,http://en.wikipedia.org/w/index.php?diff=196574786,196574786,1.20491284E9,1204912840,200.1.118.94
42253,Data mining,http://en.wikipedia.org/w/index.php?diff=196335092,196335092,1.204828305E9,1204828305,200.23.91.243
42253,Data mining,http://en.wikipedia.org/w/index.php?diff=196335030,196335030,1.204828284E9,1204828284,200.23.91.243
89343,Nemesis (mythology),http://en.wikipedia.org/w/index.php?diff=196160235,196160235,1.204760402E9,1204760402,200.23.91.242
1881896,Tyrant (Resident Evil),http://en.wikipedia.org/w/index.php?diff=196160050,196160050,1.204760354E9,1204760354,200.23.91.242
89343,Nemesis (mythology),http://en.wikipedia.org/w/index.php?diff=196149652,196149652,1.204757696E9,1204757696,200.23.91.220
89343,Nemesis (mythology),http://en.wikipedia.org/w/index.php?diff=196149413,196149413,1.204757638E9,1204757638,200.23.91.220
89343,Nemesis (mythology),http://en.wikipedia.org/w/index.php?diff=196149301,196149301,1.20475761E9,1204757610,200.23.91.242
89343,Nemesis (mythology),http://en.wikipedia.org/w/index.php?diff=196149087,196149087,1.204757565E9,1204757565,200.23.91.242
1387899,Square One (puzzle),http://en.wikipedia.org/w/index.php?diff=195796712,195796712,1.204638714E9,1204638714,200.1.118.94
2932845,H.P. Lovecraft's: Necronomicon,http://en.wikipedia.org/w/index.php?diff=195581865,195581865,1.204563755E9,1204563755,200.23.91.242
8160594,Pablo Daniel Osvaldo,http://en.wikipedia.org/w/index.php?diff=195540285,195540285,1.204548204E9,1204548204,200.1.118.94
2763864,In the Walls of Eryx,http://en.wikipedia.org/w/index.php?diff=194776185,194776185,1.204242215E9,1204242215,200.23.91.242
6709618,The Very Old Folk,http://en.wikipedia.org/w/index.php?diff=194766767,194766767,1.204239643E9,1204239643,200.23.91.242
98991,Dogma (film),http://en.wikipedia.org/w/index.php?diff=194717821,194717821,1.204227021E9,1204227021,200.23.91.242
10501646,Talk:Birdman and the Galaxy Trio,http://en.wikipedia.org/w/index.php?diff=194534765,194534765,1.204155558E9,1204155558,200.23.91.242
4999840,Talk:David Copperfield's flying illusion,http://en.wikipedia.org/w/index.php?diff=194461585,194461585,1.204136557E9,1204136557,200.23.91.242
4999840,Talk:David Copperfield's flying illusion,http://en.wikipedia.org/w/index.php?diff=194461477,194461477,1.204136523E9,1204136523,200.23.91.242
15983891,Talk:Nomadic Museum,http://en.wikipedia.org/w/index.php?diff=194428637,194428637,1.204126487E9,1204126487,200.23.91.242
2932845,H.P. Lovecraft's: Necronomicon,http://en.wikipedia.org/w/index.php?diff=194295042,194295042,1.204070357E9,1204070357,200.23.91.242
2932845,H.P. Lovecraft's: Necronomicon,http://en.wikipedia.org/w/index.php?diff=194294732,194294732,1.204070275E9,1204070275,200.23.91.242
2932845,H.P. Lovecraft's: Necronomicon,http://en.wikipedia.org/w/index.php?diff=194294220,194294220,1.20407015E9,1204070150,200.23.91.242
3146797,Skewb,http://en.wikipedia.org/w/index.php?diff=194213283,194213283,1.204049489E9,1204049489,200.1.118.94
1016778,Örebro,http://en.wikipedia.org/w/index.php?diff=194170812,194170812,1.204036843E9,1204036843,200.1.118.94
223328,Ghoul,http://en.wikipedia.org/w/index.php?diff=194048855,194048855,1.203982883E9,1203982883,200.23.91.242
223328,Ghoul,http://en.wikipedia.org/w/index.php?diff=194048317,194048317,1.203982755E9,1203982755,200.23.91.242
588610,H. P. Lovecraft bibliography,http://en.wikipedia.org/w/index.php?diff=194027818,194027818,1.203977529E9,1203977529,200.23.91.242
588610,H. P. Lovecraft bibliography,http://en.wikipedia.org/w/index.php?diff=194027489,194027489,1.203977445E9,1203977445,200.23.91.242
12064359,Cloverfield,http://en.wikipedia.org/w/index.php?diff=193938961,193938961,1.203952977E9,1203952977,200.23.91.242
12855373,Talk:80th Academy Awards,http://en.wikipedia.org/w/index.php?diff=193937910,193937910,1.203952655E9,1203952655,200.23.91.242
15803580,List of characters in the Fatal Fury series,http://en.wikipedia.org/w/index.php?diff=193128887,193128887,1.203631133E9,1203631133,200.23.91.242
15803580,List of characters in the Fatal Fury series,http://en.wikipedia.org/w/index.php?diff=193128829,193128829,1.20363112E9,1203631120,200.23.91.242
15803580,List of characters in the Fatal Fury series,http://en.wikipedia.org/w/index.php?diff=193128604,193128604,1.203631061E9,1203631061,200.23.91.242
15803580,List of characters in the Fatal Fury series,http://en.wikipedia.org/w/index.php?diff=193126317,193126317,1.203630435E9,1203630435,200.23.91.242
750760,Mai Shiranui,http://en.wikipedia.org/w/index.php?diff=193124533,193124533,1.203629947E9,1203629947,200.23.91.242
732222,Andy Bogard,http://en.wikipedia.org/w/index.php?diff=193103031,193103031,1.203624046E9,1203624046,200.23.91.242
15803580,List of characters in the Fatal Fury series,http://en.wikipedia.org/w/index.php?diff=193100794,193100794,1.203623382E9,1203623382,200.23.91.242
4412870,Lex Loath,http://en.wikipedia.org/w/index.php?diff=192892235,192892235,1.203543916E9,1203543916,200.23.91.242
10487,Evil Dead II,http://en.wikipedia.org/w/index.php?diff=192668430,192668430,1.20346144E9,1203461440,200.23.91.242
66492,Mi-go,http://en.wikipedia.org/w/index.php?diff=192651084,192651084,1.203457148E9,1203457148,200.23.91.242
4877373,Shutter (2004 film),http://en.wikipedia.org/w/index.php?diff=192623104,192623104,1.203450141E9,1203450141,200.23.91.242
12274157,Sabritas,http://en.wikipedia.org/w/index.php?diff=192597783,192597783,1.203443494E9,1203443494,200.23.91.242
581845,The Narrative of Arthur Gordon Pym of Nantucket,http://en.wikipedia.org/w/index.php?diff=192330699,192330699,1.203353138E9,1203353138,200.23.91.242
3013363,The Premature Burial,http://en.wikipedia.org/w/index.php?diff=191526512,191526512,1.203031221E9,1203031221,200.23.91.242
435180,Unreliable narrator,http://en.wikipedia.org/w/index.php?diff=191524697,191524697,1.203030681E9,1203030681,200.23.91.242
435180,Unreliable narrator,http://en.wikipedia.org/w/index.php?diff=191524652,191524652,1.20303067E9,1203030670,200.23.91.242
435180,Unreliable narrator,http://en.wikipedia.org/w/index.php?diff=191524169,191524169,1.203030534E9,1203030534,200.23.91.242
435180,Unreliable narrator,http://en.wikipedia.org/w/index.php?diff=191522716,191522716,1.203030125E9,1203030125,200.23.91.242
142323,The Masque of the Red Death,http://en.wikipedia.org/w/index.php?diff=191482757,191482757,1.203018503E9,1203018503,200.23.91.242
380286,Wit,http://en.wikipedia.org/w/index.php?diff=191459905,191459905,1.203011943E9,1203011943,200.23.91.242
9449219,Poems by Edgar Allan Poe,http://en.wikipedia.org/w/index.php?diff=191204066,191204066,1.202930693E9,1202930693,200.23.91.242
645176,Kingdom Hospital,http://en.wikipedia.org/w/index.php?diff=191021638,191021638,1.202860511E9,1202860511,200.23.91.242
5279687,Talk:Kid Icarus (series),http://en.wikipedia.org/w/index.php?diff=191021240,191021240,1.202860394E9,1202860394,200.23.91.242
265899,Desperation,http://en.wikipedia.org/w/index.php?diff=191014463,191014463,1.202858499E9,1202858499,200.23.91.242
1690164,Legion (demon),http://en.wikipedia.org/w/index.php?diff=190997964,190997964,1.202854202E9,1202854202,200.23.91.242
1690164,Legion (demon),http://en.wikipedia.org/w/index.php?diff=190997851,190997851,1.202854167E9,1202854167,200.23.91.242
8931001,Maximum Overdrive,http://en.wikipedia.org/w/index.php?diff=190963273,190963273,1.202845295E9,1202845295,200.23.91.242
8931001,Maximum Overdrive,http://en.wikipedia.org/w/index.php?diff=190959487,190959487,1.202844236E9,1202844236,200.23.91.242
26954,Stephen King,http://en.wikipedia.org/w/index.php?diff=190938125,190938125,1.202838197E9,1202838197,200.23.91.242
1605227,Silver Bullet (film),http://en.wikipedia.org/w/index.php?diff=190919491,190919491,1.20283267E9,1202832670,200.23.91.242
33802,Werewolf,http://en.wikipedia.org/w/index.php?diff=190915712,190915712,1.202831456E9,1202831456,200.23.91.242
64019,Riding the Bullet,http://en.wikipedia.org/w/index.php?diff=190740990,190740990,1.202772549E9,1202772549,200.23.91.242
5194890,The Fifth Quarter (short story),http://en.wikipedia.org/w/index.php?diff=190691896,190691896,1.202760028E9,1202760028,200.23.91.242
680272,From a Buick 8,http://en.wikipedia.org/w/index.php?diff=189819799,189819799,1.20242171E9,1202421710,200.23.91.242
6614127,Talk:Sandra (singer),http://en.wikipedia.org/w/index.php?diff=189757053,189757053,1.202403105E9,1202403105,200.23.91.242
6614127,Talk:Sandra (singer),http://en.wikipedia.org/w/index.php?diff=189756860,189756860,1.20240304E9,1202403040,200.23.91.242
51111,Pipeline transport,http://en.wikipedia.org/w/index.php?diff=189547922,189547922,1.202322942E9,1202322942,200.23.91.209
11583506,Talk:Chris Cornell: Unplugged in Sweden,http://en.wikipedia.org/w/index.php?diff=189375682,189375682,1.202254184E9,1202254184,200.23.91.242
1310384,Kaki King,http://en.wikipedia.org/w/index.php?diff=188221621,188221621,1.201811002E9,1201811002,200.23.91.242
677689,Samurai Champloo,http://en.wikipedia.org/w/index.php?diff=187940626,187940626,1.201710416E9,1201710416,200.23.91.242
677689,Samurai Champloo,http://en.wikipedia.org/w/index.php?diff=187937745,187937745,1.201709558E9,1201709558,200.23.91.242
64300,Bart Simpson,http://en.wikipedia.org/w/index.php?diff=187729669,187729669,1.201628887E9,1201628887,200.23.91.242
1972259,Dead Rising,http://en.wikipedia.org/w/index.php?diff=187722835,187722835,1.201626916E9,1201626916,200.23.91.242
2441694,Thomas Ian Griffith,http://en.wikipedia.org/w/index.php?diff=186374033,186374033,1.201107808E9,1201107808,200.23.91.242
1734984,Talk:The Next Karate Kid,http://en.wikipedia.org/w/index.php?diff=186373811,186373811,1.201107737E9,1201107737,200.23.91.242
2045174,Beechcraft Model 18,http://en.wikipedia.org/w/index.php?diff=186238944,186238944,1.201048137E9,1201048137,200.1.118.94
1620586,Avatar: The Last Airbender,http://en.wikipedia.org/w/index.php?diff=186229297,186229297,1.201045328E9,1201045328,200.23.91.242
1620586,Avatar: The Last Airbender,http://en.wikipedia.org/w/index.php?diff=186216149,186216149,1.201041803E9,1201041803,200.23.91.242
1620586,Avatar: The Last Airbender,http://en.wikipedia.org/w/index.php?diff=186215068,186215068,1.201041518E9,1201041518,200.23.91.242
1620586,Avatar: The Last Airbender,http://en.wikipedia.org/w/index.php?diff=186214670,186214670,1.201041411E9,1201041411,200.23.91.242
1620586,Avatar: The Last Airbender,http://en.wikipedia.org/w/index.php?diff=186213804,186213804,1.201041183E9,1201041183,200.23.91.242
1620586,Avatar: The Last Airbender,http://en.wikipedia.org/w/index.php?diff=186212914,186212914,1.201040949E9,1201040949,200.23.91.242
6362745,Talk:Wanna Be Startin' Somethin',http://en.wikipedia.org/w/index.php?diff=185983561,185983561,1.20095593E9,1200955930,200.23.91.242
271832,ABAP,http://en.wikipedia.org/w/index.php?diff=185864751,185864751,1.20092287E9,1200922870,200.3.110.231
493782,Avro Lincoln,http://en.wikipedia.org/w/index.php?diff=184968978,184968978,1.200576402E9,1200576402,200.1.118.94
17901688,Madagascar (2005 film),http://en.wikipedia.org/w/index.php?diff=183729409,183729409,1.200092168E9,1200092168,200.23.91.242
10528093,Lullaby (Shawn Mullins song),http://en.wikipedia.org/w/index.php?diff=183692351,183692351,1.20008101E9,1200081010,200.23.91.242
9622584,Blonde and Blonder,http://en.wikipedia.org/w/index.php?diff=183676678,183676678,1.200076569E9,1200076569,200.23.91.242
2205847,Emmanuelle Vaugier,http://en.wikipedia.org/w/index.php?diff=183676127,183676127,1.200076409E9,1200076409,200.23.91.242
3138665,Plastilina Mosh,http://en.wikipedia.org/w/index.php?diff=183419562,183419562,1.19998226E9,1199982260,200.23.91.242
68374,True Lies,http://en.wikipedia.org/w/index.php?diff=183412893,183412893,1.199980165E9,1199980165,200.23.91.242
10441968,Talk:Lotería (board game),http://en.wikipedia.org/w/index.php?diff=183208436,183208436,1.19990003E9,1199900030,200.23.91.242
37484,Clit (disambiguation),http://en.wikipedia.org/w/index.php?diff=183189622,183189622,1.199893998E9,1199893998,200.23.91.242
5489,Chile,http://en.wikipedia.org/w/index.php?diff=182951218,182951218,1.199802298E9,1199802298,200.1.118.94
6058746,Masi Oka,http://en.wikipedia.org/w/index.php?diff=182774787,182774787,1.199730589E9,1199730589,200.23.91.242
6058746,Masi Oka,http://en.wikipedia.org/w/index.php?diff=182774408,182774408,1.199730479E9,1199730479,200.23.91.242
2275502,José Guadalupe Esparza,http://en.wikipedia.org/w/index.php?diff=182208075,182208075,1.199491105E9,1199491105,200.23.91.242
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181884599,181884599,1.199378939E9,1199378939,200.23.91.242
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181884363,181884363,1.199378864E9,1199378864,200.23.91.242
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181884271,181884271,1.199378833E9,1199378833,200.23.91.240
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181883716,181883716,1.199378664E9,1199378664,200.23.91.240
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181882578,181882578,1.199378259E9,1199378259,200.23.91.220
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181881195,181881195,1.199377795E9,1199377795,200.23.91.240
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181880984,181880984,1.199377723E9,1199377723,200.23.91.240
92656,Same-sex marriage,http://en.wikipedia.org/w/index.php?diff=181879223,181879223,1.199377146E9,1199377146,200.23.91.220
2229555,Big Ones,http://en.wikipedia.org/w/index.php?diff=181875775,181875775,1.199375902E9,1199375902,200.23.91.242
1493083,Rubinstein-Taybi syndrome,http://en.wikipedia.org/w/index.php?diff=180430389,180430389,1.198768457E9,1198768457,200.1.118.94
1493083,Rubinstein-Taybi syndrome,http://en.wikipedia.org/w/index.php?diff=180430162,180430162,1.198768356E9,1198768356,200.1.118.94
1493083,Rubinstein-Taybi syndrome,http://en.wikipedia.org/w/index.php?diff=180429782,180429782,1.198768184E9,1198768184,200.1.118.94
6396438,Talk:Don Francisco (television host),http://en.wikipedia.org/w/index.php?diff=179055738,179055738,1.198103859E9,1198103859,200.23.91.220
1847719,Molotov (band),http://en.wikipedia.org/w/index.php?diff=179050959,179050959,1.198102546E9,1198102546,200.23.91.242
7734113,Talk:Tampico Beverages,http://en.wikipedia.org/w/index.php?diff=178514490,178514490,1.197905253E9,1197905253,200.23.91.242
277850,Lanark,http://en.wikipedia.org/w/index.php?diff=171498310,171498310,1.195069285E9,1195069285,200.1.118.94
40189,Founding of Rome,http://en.wikipedia.org/w/index.php?diff=171062809,171062809,1.194907631E9,1194907631,200.23.91.242
9415844,Hasta el viento tiene miedo,http://en.wikipedia.org/w/index.php?diff=170621064,170621064,1.194732229E9,1194732229,200.23.91.240
9415844,Hasta el viento tiene miedo,http://en.wikipedia.org/w/index.php?diff=170621011,170621011,1.194732213E9,1194732213,200.23.91.240
3585273,List of people from Vermont,http://en.wikipedia.org/w/index.php?diff=168087596,168087596,1.193756276E9,1193756276,200.1.118.94
3961661,List of Latino superheroes,http://en.wikipedia.org/w/index.php?diff=166978291,166978291,1.193320601E9,1193320601,200.23.91.242
4570854,Dead or Alive Xtreme 2,http://en.wikipedia.org/w/index.php?diff=166772096,166772096,1.19324283E9,1193242830,200.23.91.242
1132957,Cocoliche,http://en.wikipedia.org/w/index.php?diff=163828824,163828824,1.192118922E9,1192118922,200.1.118.94
12599909,Oloid,http://en.wikipedia.org/w/index.php?diff=161995953,161995953,1.191412807E9,1191412807,200.1.118.94
3702431,Talk:White Zombie (film),http://en.wikipedia.org/w/index.php?diff=161878375,161878375,1.191360345E9,1191360345,200.23.91.242
10304157,Talk:Machete (film),http://en.wikipedia.org/w/index.php?diff=160723724,160723724,1.190911333E9,1190911333,200.23.91.240
2852557,Freshly-Picked Tingle's Rosy Rupeeland,http://en.wikipedia.org/w/index.php?diff=159164177,159164177,1.190296106E9,1190296106,200.23.91.242
6381156,Talk:Nora Zehetner,http://en.wikipedia.org/w/index.php?diff=151187649,151187649,1.187105704E9,1187105704,200.23.91.241
182927,The Skatebirds,http://en.wikipedia.org/w/index.php?diff=147249081,147249081,1.185465404E9,1185465404,200.23.91.240
3066213,Toy Biz,http://en.wikipedia.org/w/index.php?diff=146787042,146787042,1.185293951E9,1185293951,200.23.91.241
3066213,Toy Biz,http://en.wikipedia.org/w/index.php?diff=146786720,146786720,1.185293849E9,1185293849,200.23.91.241
445630,Pitfall!,http://en.wikipedia.org/w/index.php?diff=145773300,145773300,1.184882682E9,1184882682,200.23.91.241
6223861,Talk:Hotel Dusk: Room 215,http://en.wikipedia.org/w/index.php?diff=145769323,145769323,1.184881508E9,1184881508,200.23.91.241
2099312,Blotto (band),http://en.wikipedia.org/w/index.php?diff=145261930,145261930,1.184694182E9,1184694182,200.1.118.75
2296056,Sky High (2005 film),http://en.wikipedia.org/w/index.php?diff=143727738,143727738,1.184075733E9,1184075733,200.23.91.241
2324849,Mary Elizabeth Winstead,http://en.wikipedia.org/w/index.php?diff=143724786,143724786,1.184074749E9,1184074749,200.23.91.241
352691,Deep house,http://en.wikipedia.org/w/index.php?diff=142692014,142692014,1.183653127E9,1183653127,200.1.118.75
2990961,XAMPP,http://en.wikipedia.org/w/index.php?diff=142678852,142678852,1.183648805E9,1183648805,200.23.91.241
2990961,XAMPP,http://en.wikipedia.org/w/index.php?diff=142678450,142678450,1.183648666E9,1183648666,200.23.91.241
2990961,XAMPP,http://en.wikipedia.org/w/index.php?diff=142678139,142678139,1.183648562E9,1183648562,200.23.91.241
2990961,XAMPP,http://en.wikipedia.org/w/index.php?diff=142677863,142677863,1.183648466E9,1183648466,200.23.91.241
9699679,Talk:Big Brain Academy: Wii Degree,http://en.wikipedia.org/w/index.php?diff=142102536,142102536,1.183413566E9,1183413566,200.23.91.241
8157361,Big Brother Australia 2007,http://en.wikipedia.org/w/index.php?diff=141493685,141493685,1.183158071E9,1183158071,200.23.91.241
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140985480,140985480,1.182961895E9,1182961895,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140985011,140985011,1.182961769E9,1182961769,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140984777,140984777,1.182961704E9,1182961704,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140983735,140983735,1.182961438E9,1182961438,200.23.91.220
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140983380,140983380,1.182961337E9,1182961337,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140982226,140982226,1.182961013E9,1182961013,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140981944,140981944,1.182960938E9,1182960938,200.23.91.220
3255665,Talk:Stephen Chow,http://en.wikipedia.org/w/index.php?diff=140789000,140789000,1.182883599E9,1182883599,200.23.91.241
6448685,Talk:Touch Detective,http://en.wikipedia.org/w/index.php?diff=140776938,140776938,1.182879822E9,1182879822,200.23.91.220
194156,Villahermosa,http://en.wikipedia.org/w/index.php?diff=140732992,140732992,1.18286284E9,1182862840,200.23.91.240
194156,Villahermosa,http://en.wikipedia.org/w/index.php?diff=140732891,140732891,1.182862804E9,1182862804,200.23.91.240
194156,Villahermosa,http://en.wikipedia.org/w/index.php?diff=140732657,140732657,1.182862715E9,1182862715,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140732425,140732425,1.182862616E9,1182862616,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140732081,140732081,1.182862467E9,1182862467,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140730770,140730770,1.1828619E9,1182861900,200.23.91.240
222253,List of cathedrals,http://en.wikipedia.org/w/index.php?diff=140730310,140730310,1.182861704E9,1182861704,200.23.91.240
7273023,Talk:Walt Disney Treasures,http://en.wikipedia.org/w/index.php?diff=139308623,139308623,1.182293195E9,1182293195,200.23.91.241
153502,Mensa International,http://en.wikipedia.org/w/index.php?diff=138225936,138225936,1.181858512E9,1181858512,200.23.91.241
153502,Mensa International,http://en.wikipedia.org/w/index.php?diff=138225475,138225475,1.181858372E9,1181858372,200.23.91.241
666225,Talk:Chris Columbus (filmmaker),http://en.wikipedia.org/w/index.php?diff=137723180,137723180,1.181672094E9,1181672094,200.23.91.241
1748038,Grupo Arcor,http://en.wikipedia.org/w/index.php?diff=134582843,134582843,1.180539478E9,1180539478,200.1.118.75
1748038,Grupo Arcor,http://en.wikipedia.org/w/index.php?diff=134582759,134582759,1.180539455E9,1180539455,200.1.118.75
16801,Krav Maga,http://en.wikipedia.org/w/index.php?diff=133519188,133519188,1.180132782E9,1180132782,200.23.91.241
32836,Vicente Fox,http://en.wikipedia.org/w/index.php?diff=132493782,132493782,1.17977284E9,1179772840,200.23.91.240
1690261,Talk:Jean-Claude Van Damme,http://en.wikipedia.org/w/index.php?diff=122519257,122519257,1.176481038E9,1176481038,200.23.91.241
7723703,Talk:List of characters in Heroes,http://en.wikipedia.org/w/index.php?diff=118851310,118851310,1.17519647E9,1175196470,200.23.91.9
7723703,Talk:List of characters in Heroes,http://en.wikipedia.org/w/index.php?diff=118850880,118850880,1.175196362E9,1175196362,200.23.91.9
1949575,List of terms for administrative divisions,http://en.wikipedia.org/w/index.php?diff=118814547,118814547,1.175187186E9,1175187186,200.1.118.75
1602071,Screencast,http://en.wikipedia.org/w/index.php?diff=118562136,118562136,1.175103596E9,1175103596,200.23.91.18
4017433,Talk:List of films based on Marvel Comics,http://en.wikipedia.org/w/index.php?diff=116543291,116543291,1.174404491E9,1174404491,200.23.91.9
2550038,The Final Countdown (song),http://en.wikipedia.org/w/index.php?diff=106915102,106915102,1.171052656E9,1171052656,200.1.118.75
1976366,Escuela Libre de Derecho,http://en.wikipedia.org/w/index.php?diff=106084742,106084742,1.170781217E9,1170781217,200.23.91.8
303478,Honda CR-X,http://en.wikipedia.org/w/index.php?diff=104384630,104384630,1.170183835E9,1170183835,200.1.118.75
303478,Honda CR-X,http://en.wikipedia.org/w/index.php?diff=104384493,104384493,1.1701838E9,1170183800,200.1.118.75
6423925,Azúcar Amargo,http://en.wikipedia.org/w/index.php?diff=103149305,103149305,1.169737387E9,1169737387,200.23.91.19
182254,List of Argentines,http://en.wikipedia.org/w/index.php?diff=103139064,103139064,1.169733702E9,1169733702,200.1.118.75
182254,List of Argentines,http://en.wikipedia.org/w/index.php?diff=103138986,103138986,1.16973366E9,1169733660,200.1.118.75
68672,Anger,http://en.wikipedia.org/w/index.php?diff=100682953,100682953,1.168794648E9,1168794648,200.23.91.19
18543606,Talk:Gollum,http://en.wikipedia.org/w/index.php?diff=98751023,98751023,1.168038652E9,1168038652,200.23.91.8
18543606,Talk:Gollum,http://en.wikipedia.org/w/index.php?diff=98750938,98750938,1.16803863E9,1168038630,200.23.91.8
18543606,Talk:Gollum,http://en.wikipedia.org/w/index.php?diff=98750836,98750836,1.168038601E9,1168038601,200.23.91.8
18543606,Talk:Gollum,http://en.wikipedia.org/w/index.php?diff=98750653,98750653,1.168038548E9,1168038548,200.23.91.8
43827,Talk:Teenage Mutant Ninja Turtles,http://en.wikipedia.org/w/index.php?diff=98472571,98472571,1.167939232E9,1167939232,200.23.91.8
877926,Happy Tree Friends,http://en.wikipedia.org/w/index.php?diff=98450678,98450678,1.167932586E9,1167932586,200.23.91.8
877926,Happy Tree Friends,http://en.wikipedia.org/w/index.php?diff=98450389,98450389,1.167932501E9,1167932501,200.23.91.8
877926,Happy Tree Friends,http://en.wikipedia.org/w/index.php?diff=98448487,98448487,1.167931908E9,1167931908,200.23.91.8
2699293,Skerik,http://en.wikipedia.org/w/index.php?diff=98055383,98055383,1.167783154E9,1167783154,200.23.91.8
2699293,Skerik,http://en.wikipedia.org/w/index.php?diff=98055222,98055222,1.167783106E9,1167783106,200.23.91.8
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=97994417,97994417,1.167766089E9,1167766089,200.23.91.8
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=97984136,97984136,1.167762777E9,1167762777,200.23.91.8
1976366,Escuela Libre de Derecho,http://en.wikipedia.org/w/index.php?diff=95749159,95749159,1.166719926E9,1166719926,200.23.91.9
194115,Ciudad del Carmen,http://en.wikipedia.org/w/index.php?diff=94108252,94108252,1.166036664E9,1166036664,200.23.91.19
194115,Ciudad del Carmen,http://en.wikipedia.org/w/index.php?diff=94108084,94108084,1.166036617E9,1166036617,200.23.91.19
167334,Adult,http://en.wikipedia.org/w/index.php?diff=93044746,93044746,1.165623418E9,1165623418,200.23.91.18
167334,Adult,http://en.wikipedia.org/w/index.php?diff=93044395,93044395,1.165623288E9,1165623288,200.23.91.18
291251,Professional Engineer,http://en.wikipedia.org/w/index.php?diff=92747904,92747904,1.165517369E9,1165517369,200.3.110.221
291251,Professional Engineer,http://en.wikipedia.org/w/index.php?diff=92747027,92747027,1.165517128E9,1165517128,200.3.110.221
38223,Engineer,http://en.wikipedia.org/w/index.php?diff=92745242,92745242,1.165516612E9,1165516612,200.3.110.221
2880876,Luzbel,http://en.wikipedia.org/w/index.php?diff=92282415,92282415,1.165347127E9,1165347127,200.23.91.220
2880876,Luzbel,http://en.wikipedia.org/w/index.php?diff=92281554,92281554,1.165346875E9,1165346875,200.23.91.18
417157,Honda Fit,http://en.wikipedia.org/w/index.php?diff=91208151,91208151,1.164914807E9,1164914807,200.1.118.75
7309983,Talk:Guido (Cars),http://en.wikipedia.org/w/index.php?diff=88305214,88305214,1.163718743E9,1163718743,200.23.91.9
984962,Buenos Aires Metro,http://en.wikipedia.org/w/index.php?diff=87814972,87814972,1.163532619E9,1163532619,200.1.118.75
255919,Buenos Aires,http://en.wikipedia.org/w/index.php?diff=87814580,87814580,1.163532507E9,1163532507,200.1.118.75
255919,Buenos Aires,http://en.wikipedia.org/w/index.php?diff=87814094,87814094,1.163532361E9,1163532361,200.1.118.75
36397,2010s,http://en.wikipedia.org/w/index.php?diff=84032145,84032145,1.161950216E9,1161950216,200.1.118.75
36397,2010s,http://en.wikipedia.org/w/index.php?diff=84032103,84032103,1.161950183E9,1161950183,200.1.118.75
2459654,Pseudomonas aeruginosa,http://en.wikipedia.org/w/index.php?diff=79344232,79344232,1.159915794E9,1159915794,200.3.110.23
2459654,Pseudomonas aeruginosa,http://en.wikipedia.org/w/index.php?diff=79344139,79344139,1.159915763E9,1159915763,200.3.110.23
4627094,FIFA Confederations Cup goalscorers,http://en.wikipedia.org/w/index.php?diff=76411681,76411681,1.158588317E9,1158588317,200.23.91.9
2348298,Enrique Krauze,http://en.wikipedia.org/w/index.php?diff=75796877,75796877,1.158279854E9,1158279854,200.23.91.8
2348298,Enrique Krauze,http://en.wikipedia.org/w/index.php?diff=75796750,75796750,1.158279789E9,1158279789,200.23.91.8
2348298,Enrique Krauze,http://en.wikipedia.org/w/index.php?diff=75796699,75796699,1.158279764E9,1158279764,200.23.91.8
720376,El Norte (newspaper),http://en.wikipedia.org/w/index.php?diff=75795926,75795926,1.158279453E9,1158279453,200.23.91.8
986034,Carlos Vallerte,http://en.wikipedia.org/w/index.php?diff=73592562,73592562,1.15730068E9,1157300680,200.23.91.8
410598,"Santa Catarina, Nuevo León",http://en.wikipedia.org/w/index.php?diff=71697551,71697551,1.156461154E9,1156461154,200.23.91.9
