page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
36243132,Wikipedia talk:Articles for creation/Joseph Dana,http://en.wikipedia.org/w/index.php?diff=499567905,499567905,1340782923,192.115.103.161,3228788641
1088850,1978 South Lebanon conflict,http://en.wikipedia.org/w/index.php?diff=499275928,499275928,1340627438,147.237.70.106,2481800810
36243132,Wikipedia talk:Articles for creation/Joseph Dana,http://en.wikipedia.org/w/index.php?diff=499259981,499259981,1340618105,192.115.102.114,3228788338
1341434,Banger racing,http://en.wikipedia.org/w/index.php?diff=499255272,499255272,1340615077,193.254.206.6,3254701574
21765568,Anastassia Michaeli,http://en.wikipedia.org/w/index.php?diff=498662602,498662602,1340285215,147.237.70.61,2481800765
21765568,Anastassia Michaeli,http://en.wikipedia.org/w/index.php?diff=498661117,498661117,1340284479,147.237.70.61,2481800765
21765568,Anastassia Michaeli,http://en.wikipedia.org/w/index.php?diff=498639963,498639963,1340272709,147.237.70.108,2481800812
74581,Foreign relations of Israel,http://en.wikipedia.org/w/index.php?diff=498624907,498624907,1340263330,147.237.73.201,2481801673
144128,Jerusalem syndrome,http://en.wikipedia.org/w/index.php?diff=498296480,498296480,1340086537,195.200.205.37,3284716837
144128,Jerusalem syndrome,http://en.wikipedia.org/w/index.php?diff=498296266,498296266,1340086377,195.200.205.37,3284716837
649665,Religious Zionism,http://en.wikipedia.org/w/index.php?diff=498147913,498147913,1340010386,192.115.98.205,3228787405
14545001,Battle of Bita Paka,http://en.wikipedia.org/w/index.php?diff=498139872,498139872,1340004644,147.237.70.106,2481800810
1427307,Blue Army (Poland),http://en.wikipedia.org/w/index.php?diff=497238106,497238106,1339515695,193.254.206.6,3254701574
4260131,History of the Quran,http://en.wikipedia.org/w/index.php?diff=497190111,497190111,1339488580,193.254.206.6,3254701574
373302,Lod Airport massacre,http://en.wikipedia.org/w/index.php?diff=495117358,495117358,1338379560,147.237.73.201,2481801673
1032177,Kōzō Okamoto,http://en.wikipedia.org/w/index.php?diff=495117150,495117150,1338379434,147.237.73.201,2481801673
373302,Lod Airport massacre,http://en.wikipedia.org/w/index.php?diff=495114622,495114622,1338377928,147.237.73.201,2481801673
33124843,Yair Galily,http://en.wikipedia.org/w/index.php?diff=493985092,493985092,1337778037,192.115.94.2,3228786178
33124843,Yair Galily,http://en.wikipedia.org/w/index.php?diff=493984932,493984932,1337777974,192.115.94.2,3228786178
33124843,Yair Galily,http://en.wikipedia.org/w/index.php?diff=493984878,493984878,1337777951,192.115.94.2,3228786178
33124843,Yair Galily,http://en.wikipedia.org/w/index.php?diff=493984466,493984466,1337777764,192.115.94.2,3228786178
33124843,Yair Galily,http://en.wikipedia.org/w/index.php?diff=493984404,493984404,1337777736,192.115.94.2,3228786178
2308701,Apocalypto,http://en.wikipedia.org/w/index.php?diff=493819482,493819482,1337692309,193.254.206.6,3254701574
7596278,Caesar (Xena: Warrior Princess),http://en.wikipedia.org/w/index.php?diff=493800841,493800841,1337680135,193.254.206.6,3254701574
1172846,European Union energy label,http://en.wikipedia.org/w/index.php?diff=492470140,492470140,1336971901,147.237.70.107,2481800811
5826081,Operation Thunderbolt (film),http://en.wikipedia.org/w/index.php?diff=491571248,491571248,1336562071,138.134.192.10,2324086794
5826081,Operation Thunderbolt (film),http://en.wikipedia.org/w/index.php?diff=491570976,491570976,1336561970,138.134.192.10,2324086794
143983,Eddie Izzard,http://en.wikipedia.org/w/index.php?diff=488142155,488142155,1334827123,193.254.206.6,3254701574
106132,Fourth Crusade,http://en.wikipedia.org/w/index.php?diff=487642207,487642207,1334570541,193.254.206.6,3254701574
13450,Hebrew language,http://en.wikipedia.org/w/index.php?diff=485478790,485478790,1333531537,195.160.240.11,3282104331
401449,Cisleithania,http://en.wikipedia.org/w/index.php?diff=485319776,485319776,1333452423,147.237.70.61,2481800765
7484020,Hapoel Ironi Kiryat Shmona F.C.,http://en.wikipedia.org/w/index.php?diff=485319602,485319602,1333452301,138.134.192.10,2324086794
34254390,HaAh HaGadol 4,http://en.wikipedia.org/w/index.php?diff=485296061,485296061,1333437507,138.134.192.10,2324086794
40501,Cnut the Great,http://en.wikipedia.org/w/index.php?diff=485295616,485295616,1333437220,193.254.206.6,3254701574
34254390,HaAh HaGadol 4,http://en.wikipedia.org/w/index.php?diff=485294818,485294818,1333436710,138.134.192.10,2324086794
18583046,Arallu,http://en.wikipedia.org/w/index.php?diff=485109975,485109975,1333344232,147.237.70.107,2481800811
18583046,Arallu,http://en.wikipedia.org/w/index.php?diff=485109879,485109879,1333344185,147.237.70.107,2481800811
18583046,Arallu,http://en.wikipedia.org/w/index.php?diff=485109669,485109669,1333344041,147.237.70.107,2481800811
18583046,Arallu,http://en.wikipedia.org/w/index.php?diff=485109618,485109618,1333344013,147.237.70.107,2481800811
18583046,Arallu,http://en.wikipedia.org/w/index.php?diff=485109571,485109571,1333343985,147.237.70.107,2481800811
34797285,Amandla Stenberg,http://en.wikipedia.org/w/index.php?diff=485010456,485010456,1333296019,147.236.33.147,2481725843
6916737,Duel and Duality,http://en.wikipedia.org/w/index.php?diff=484998650,484998650,1333290389,193.254.206.6,3254701574
3588544,Matti Caspi,http://en.wikipedia.org/w/index.php?diff=484563211,484563211,1333039890,193.254.206.6,3254701574
166867,Sprachbund,http://en.wikipedia.org/w/index.php?diff=484499133,484499133,1333002481,147.237.70.107,2481800811
30964966,South Arabia during World War I,http://en.wikipedia.org/w/index.php?diff=484163523,484163523,1332847805,147.237.70.106,2481800810
1001231,Peter Crouch,http://en.wikipedia.org/w/index.php?diff=483816817,483816817,1332663066,147.237.70.105,2481800809
21321895,List of miscarriage of justice cases,http://en.wikipedia.org/w/index.php?diff=483374772,483374772,1332428775,193.254.206.6,3254701574
35021586,Sejm of Congress Poland,http://en.wikipedia.org/w/index.php?diff=483354710,483354710,1332419597,193.254.206.6,3254701574
30502,Thomas Cranmer,http://en.wikipedia.org/w/index.php?diff=483138320,483138320,1332339945,193.254.206.6,3254701574
14752049,World Tourism rankings,http://en.wikipedia.org/w/index.php?diff=482694416,482694416,1332149447,147.237.70.61,2481800765
20329140,"Nationwide opinion polling for the United States presidential election, 2012",http://en.wikipedia.org/w/index.php?diff=481854101,481854101,1331734979,138.134.102.15,2324063759
185311,United States presidential primary,http://en.wikipedia.org/w/index.php?diff=481528216,481528216,1331567187,193.254.206.6,3254701574
29785,The Rock (film),http://en.wikipedia.org/w/index.php?diff=480632227,480632227,1331111837,193.254.206.6,3254701574
33126545,The Litigators,http://en.wikipedia.org/w/index.php?diff=480460250,480460250,1331021855,193.254.206.6,3254701574
1909353,Avigdor Arikha,http://en.wikipedia.org/w/index.php?diff=479631730,479631730,1330599656,147.236.31.112,2481725296
32710810,Israel Paldi,http://en.wikipedia.org/w/index.php?diff=479266033,479266033,1330416534,147.236.31.112,2481725296
32710810,Israel Paldi,http://en.wikipedia.org/w/index.php?diff=479265890,479265890,1330416431,147.236.31.112,2481725296
12743421,Avraham Ofek,http://en.wikipedia.org/w/index.php?diff=479257923,479257923,1330410524,147.236.31.112,2481725296
12743421,Avraham Ofek,http://en.wikipedia.org/w/index.php?diff=479257668,479257668,1330410350,147.236.31.112,2481725296
20767,Menachem Begin,http://en.wikipedia.org/w/index.php?diff=479106688,479106688,1330344387,147.237.73.201,2481801673
34675238,Up Close and Personal Tour,http://en.wikipedia.org/w/index.php?diff=478063515,478063515,1329829574,138.134.102.15,2324063759
28024225,List of Grange Hill episodes,http://en.wikipedia.org/w/index.php?diff=477860080,477860080,1329732702,193.254.206.6,3254701574
18844891,Public Diplomacy and Diaspora Affairs Minister of Israel,http://en.wikipedia.org/w/index.php?diff=475549887,475549887,1328608301,147.237.73.201,2481801673
32790416,Joshua Borkovsky,http://en.wikipedia.org/w/index.php?diff=474564267,474564267,1328183560,147.236.31.112,2481725296
32790416,Joshua Borkovsky,http://en.wikipedia.org/w/index.php?diff=474564115,474564115,1328183481,147.236.31.112,2481725296
1753169,Nagle's algorithm,http://en.wikipedia.org/w/index.php?diff=474368683,474368683,1328088922,193.169.70.109,3249096301
3745762,Yigal Tumarkin,http://en.wikipedia.org/w/index.php?diff=474185178,474185178,1328002962,147.236.31.112,2481725296
32790416,Joshua Borkovsky,http://en.wikipedia.org/w/index.php?diff=474185100,474185100,1328002910,147.236.31.112,2481725296
32790416,Joshua Borkovsky,http://en.wikipedia.org/w/index.php?diff=474182114,474182114,1328001045,147.236.31.112,2481725296
32790416,Joshua Borkovsky,http://en.wikipedia.org/w/index.php?diff=474181901,474181901,1328000903,147.236.31.112,2481725296
34254390,HaAh HaGadol 4,http://en.wikipedia.org/w/index.php?diff=472778555,472778555,1327314749,138.134.192.10,2324086794
34254390,HaAh HaGadol 4,http://en.wikipedia.org/w/index.php?diff=472778483,472778483,1327314676,138.134.192.10,2324086794
5276547,Education in Israel,http://en.wikipedia.org/w/index.php?diff=472603131,472603131,1327236749,147.237.248.2,2481846274
847644,Joyce Summers,http://en.wikipedia.org/w/index.php?diff=471833509,471833509,1326790080,193.254.206.6,3254701574
34254390,HaAh HaGadol 4,http://en.wikipedia.org/w/index.php?diff=470962245,470962245,1326373838,138.134.192.10,2324086794
32621610,Yehezkel Streichman,http://en.wikipedia.org/w/index.php?diff=470593381,470593381,1326193024,147.236.31.112,2481725296
32621610,Yehezkel Streichman,http://en.wikipedia.org/w/index.php?diff=470592653,470592653,1326192578,147.236.31.112,2481725296
32621610,Yehezkel Streichman,http://en.wikipedia.org/w/index.php?diff=470579271,470579271,1326182965,147.236.31.112,2481725296
32621610,Yehezkel Streichman,http://en.wikipedia.org/w/index.php?diff=470579247,470579247,1326182947,147.236.31.112,2481725296
34254390,HaAh HaGadol 4,http://en.wikipedia.org/w/index.php?diff=470398047,470398047,1326096894,138.134.192.10,2324086794
34254390,HaAh HaGadol 4,http://en.wikipedia.org/w/index.php?diff=470396847,470396847,1326096034,138.134.192.10,2324086794
4486197,Robert Kirshner,http://en.wikipedia.org/w/index.php?diff=470236250,470236250,1326018783,147.237.70.108,2481800812
32064955,Paul L. Schechter,http://en.wikipedia.org/w/index.php?diff=470236017,470236017,1326018645,147.237.70.107,2481800811
34240895,Yoaz Hendel,http://en.wikipedia.org/w/index.php?diff=469508704,469508704,1325685478,147.237.73.201,2481801673
222847,Silvan Shalom,http://en.wikipedia.org/w/index.php?diff=469293620,469293620,1325585945,147.237.73.201,2481801673
222847,Silvan Shalom,http://en.wikipedia.org/w/index.php?diff=469293407,469293407,1325585807,147.237.73.201,2481801673
5919308,Apache Hadoop,http://en.wikipedia.org/w/index.php?diff=469097485,469097485,1325499429,193.169.70.109,3249096301
3467981,Israel Electric Corporation,http://en.wikipedia.org/w/index.php?diff=467172580,467172580,1324553201,138.134.102.15,2324063759
14690,Economy of Israel,http://en.wikipedia.org/w/index.php?diff=467159168,467159168,1324543950,147.237.70.107,2481800811
14690,Economy of Israel,http://en.wikipedia.org/w/index.php?diff=467158948,467158948,1324543792,147.237.70.107,2481800811
48833,Battle of Fredericksburg,http://en.wikipedia.org/w/index.php?diff=466988933,466988933,1324451970,147.237.70.61,2481800765
787766,United Nations Interim Force in Lebanon,http://en.wikipedia.org/w/index.php?diff=466495559,466495559,1324199903,193.254.206.6,3254701574
61161,United Nations Truce Supervision Organization,http://en.wikipedia.org/w/index.php?diff=466494294,466494294,1324199031,193.254.206.6,3254701574
12999306,Borders of Israel,http://en.wikipedia.org/w/index.php?diff=466484776,466484776,1324192374,193.254.206.6,3254701574
5208098,Iran crisis of 1946,http://en.wikipedia.org/w/index.php?diff=465999285,465999285,1323957377,193.254.206.6,3254701574
4391,Big Brother (TV series),http://en.wikipedia.org/w/index.php?diff=465986580,465986580,1323949508,138.134.192.10,2324086794
1036088,Basing House,http://en.wikipedia.org/w/index.php?diff=465668836,465668836,1323797541,193.254.206.6,3254701574
26042787,Stockholm Programme,http://en.wikipedia.org/w/index.php?diff=465438712,465438712,1323685879,147.237.70.61,2481800765
1017658,Dunaújváros,http://en.wikipedia.org/w/index.php?diff=464747082,464747082,1323341513,147.236.138.212,2481752788
5766446,Category:Israeli news websites,http://en.wikipedia.org/w/index.php?diff=464362685,464362685,1323163769,147.237.70.106,2481800810
5766446,Category:Israeli news websites,http://en.wikipedia.org/w/index.php?diff=464357867,464357867,1323160163,147.237.70.104,2481800808
5766446,Category:Israeli news websites,http://en.wikipedia.org/w/index.php?diff=464356620,464356620,1323159274,147.237.70.61,2481800765
5766446,Category:Israeli news websites,http://en.wikipedia.org/w/index.php?diff=464356355,464356355,1323159059,147.237.70.61,2481800765
5766446,Category:Israeli news websites,http://en.wikipedia.org/w/index.php?diff=464356099,464356099,1323158883,147.237.70.61,2481800765
4266091,Paul Lieberstein,http://en.wikipedia.org/w/index.php?diff=463304726,463304726,1322665167,147.237.70.108,2481800812
4266091,Paul Lieberstein,http://en.wikipedia.org/w/index.php?diff=463304673,463304673,1322665140,147.237.70.108,2481800812
323271,Ofakim,http://en.wikipedia.org/w/index.php?diff=462709460,462709460,1322386401,147.236.238.108,2481778284
26369664,Joseph Zaritsky,http://en.wikipedia.org/w/index.php?diff=462253631,462253631,1322138972,147.236.31.112,2481725296
26369664,Joseph Zaritsky,http://en.wikipedia.org/w/index.php?diff=462253587,462253587,1322138942,147.236.31.112,2481725296
650835,Foreign Affairs Minister of Israel,http://en.wikipedia.org/w/index.php?diff=462239003,462239003,1322128425,147.237.73.201,2481801673
650835,Foreign Affairs Minister of Israel,http://en.wikipedia.org/w/index.php?diff=462238919,462238919,1322128372,147.237.73.201,2481801673
1419464,Black Panthers (Israel),http://en.wikipedia.org/w/index.php?diff=462231683,462231683,1322123144,147.237.73.201,2481801673
1419464,Black Panthers (Israel),http://en.wikipedia.org/w/index.php?diff=462231580,462231580,1322123091,147.237.73.201,2481801673
1434444,Autoregressive model,http://en.wikipedia.org/w/index.php?diff=462082516,462082516,1322042873,147.237.70.108,2481800812
1434444,Autoregressive model,http://en.wikipedia.org/w/index.php?diff=462082439,462082439,1322042815,147.237.70.108,2481800812
1434444,Autoregressive model,http://en.wikipedia.org/w/index.php?diff=462082333,462082333,1322042727,147.237.70.108,2481800812
1434444,Autoregressive model,http://en.wikipedia.org/w/index.php?diff=462082254,462082254,1322042661,147.237.70.108,2481800812
18484291,Resource intensity,http://en.wikipedia.org/w/index.php?diff=461595073,461595073,1321797123,147.237.70.61,2481800765
15329697,Patent Prosecution Highway,http://en.wikipedia.org/w/index.php?diff=461591733,461591733,1321795343,147.237.70.108,2481800812
15329697,Patent Prosecution Highway,http://en.wikipedia.org/w/index.php?diff=461590941,461590941,1321794880,147.237.70.61,2481800765
3804772,David Messas,http://en.wikipedia.org/w/index.php?diff=461586999,461586999,1321792815,147.237.70.106,2481800810
3804772,David Messas,http://en.wikipedia.org/w/index.php?diff=461586828,461586828,1321792719,147.237.70.61,2481800765
1548044,Kappa (company),http://en.wikipedia.org/w/index.php?diff=461085013,461085013,1321521497,138.134.102.15,2324063759
3596173,Ida Crown Jewish Academy,http://en.wikipedia.org/w/index.php?diff=459697528,459697528,1320788821,192.115.102.98,3228788322
2330411,User talk:Ynhockey,http://en.wikipedia.org/w/index.php?diff=457449689,457449689,1319615581,147.237.70.61,2481800765
342334,Autopsy,http://en.wikipedia.org/w/index.php?diff=454935137,454935137,1318281292,147.236.65.3,2481733891
33124843,Yair Galily,http://en.wikipedia.org/w/index.php?diff=454860588,454860588,1318249447,192.115.94.2,3228786178
34390,Talk:Yasser Arafat,http://en.wikipedia.org/w/index.php?diff=454213772,454213772,1317898040,147.237.70.61,2481800765
20695288,Hanan Porat,http://en.wikipedia.org/w/index.php?diff=453884423,453884423,1317729828,138.134.192.10,2324086794
1414633,Talk:Flying Tigers,http://en.wikipedia.org/w/index.php?diff=452659584,452659584,1317112044,147.237.70.61,2481800765
1414633,Talk:Flying Tigers,http://en.wikipedia.org/w/index.php?diff=452659482,452659482,1317111996,147.237.70.103,2481800807
11260048,International Convention Center (Jerusalem),http://en.wikipedia.org/w/index.php?diff=451460291,451460291,1316502295,138.134.192.10,2324086794
11263766,Diary of a Wimpy Kid,http://en.wikipedia.org/w/index.php?diff=451309849,451309849,1316432246,192.115.97.253,3228787197
23473348,Günter Grass,http://en.wikipedia.org/w/index.php?diff=449143947,449143947,1315492714,193.254.206.6,3254701574
32466885,New Zealand at the 2011 World Championships in Athletics,http://en.wikipedia.org/w/index.php?diff=448539233,448539233,1315206150,138.134.192.10,2324086794
7463,Cold fusion,http://en.wikipedia.org/w/index.php?diff=447625536,447625536,1314780621,147.236.34.10,2481725962
14675554,Investment promotion agency,http://en.wikipedia.org/w/index.php?diff=447616758,447616758,1314774321,147.237.70.104,2481800808
32679182,Sentencing in England and Wales,http://en.wikipedia.org/w/index.php?diff=447460541,447460541,1314696930,147.237.70.106,2481800810
383899,Seth MacFarlane,http://en.wikipedia.org/w/index.php?diff=446482237,446482237,1314190530,193.46.64.93,3241033821
7652049,Jon Scheyer,http://en.wikipedia.org/w/index.php?diff=446290997,446290997,1314091581,147.236.238.70,2481778246
46730,E1,http://en.wikipedia.org/w/index.php?diff=446119226,446119226,1314002371,147.237.70.61,2481800765
6776,Capybara,http://en.wikipedia.org/w/index.php?diff=445492443,445492443,1313669617,193.46.64.93,3241033821
32177366,Freedom Flotilla II,http://en.wikipedia.org/w/index.php?diff=445471808,445471808,1313656458,147.237.73.201,2481801673
758737,Redwood National and State Parks,http://en.wikipedia.org/w/index.php?diff=444773136,444773136,1313312625,195.200.205.2,3284716802
456320,David Bercuson,http://en.wikipedia.org/w/index.php?diff=443013636,443013636,1312465294,147.237.70.108,2481800812
5478935,1992–93 European Cup Winners' Cup,http://en.wikipedia.org/w/index.php?diff=442516087,442516087,1312209317,192.115.94.2,3228786178
15221356,Talk:Lazy initialization,http://en.wikipedia.org/w/index.php?diff=442496149,442496149,1312199162,138.134.192.10,2324086794
11587099,S-500 (missile),http://en.wikipedia.org/w/index.php?diff=441873806,441873806,1311861952,147.237.248.14,2481846286
11632710,Alon Yefet,http://en.wikipedia.org/w/index.php?diff=441468035,441468035,1311653002,138.134.192.10,2324086794
11632710,Alon Yefet,http://en.wikipedia.org/w/index.php?diff=441467916,441467916,1311652932,138.134.192.10,2324086794
3821174,"Kew Gardens Hills, Queens",http://en.wikipedia.org/w/index.php?diff=440653740,440653740,1311256476,147.237.73.201,2481801673
3821174,"Kew Gardens Hills, Queens",http://en.wikipedia.org/w/index.php?diff=440653645,440653645,1311256439,147.237.73.201,2481801673
25169,Quentin Tarantino,http://en.wikipedia.org/w/index.php?diff=440088279,440088279,1310979973,192.115.177.220,3228807644
5531820,Syrian Jews,http://en.wikipedia.org/w/index.php?diff=439930656,439930656,1310900532,192.115.101.90,3228788058
27581309,General Dynamics F-16 Fighting Falcon operational history,http://en.wikipedia.org/w/index.php?diff=439404796,439404796,1310634275,138.134.102.15,2324063759
27581309,General Dynamics F-16 Fighting Falcon operational history,http://en.wikipedia.org/w/index.php?diff=439404599,439404599,1310634171,138.134.102.15,2324063759
1448027,Proto-Semitic language,http://en.wikipedia.org/w/index.php?diff=439262569,439262569,1310564562,147.237.70.61,2481800765
13450,Hebrew language,http://en.wikipedia.org/w/index.php?diff=438221504,438221504,1310037754,192.115.100.2,3228787714
1253327,Chemical-mechanical planarization,http://en.wikipedia.org/w/index.php?diff=437059124,437059124,1309445025,147.237.70.106,2481800810
3090962,Battle of Chelenqo,http://en.wikipedia.org/w/index.php?diff=434568691,434568691,1308222567,138.134.192.10,2324086794
62134,Mikoyan-Gurevich MiG-17,http://en.wikipedia.org/w/index.php?diff=432635993,432635993,1307254512,138.134.102.15,2324063759
62134,Mikoyan-Gurevich MiG-17,http://en.wikipedia.org/w/index.php?diff=432633743,432633743,1307252853,138.134.102.15,2324063759
62134,Mikoyan-Gurevich MiG-17,http://en.wikipedia.org/w/index.php?diff=432165447,432165447,1307017686,138.134.102.15,2324063759
383472,Moodle,http://en.wikipedia.org/w/index.php?diff=431619526,431619526,1306744897,192.115.90.114,3228785266
383472,Moodle,http://en.wikipedia.org/w/index.php?diff=431619451,431619451,1306744851,192.115.90.114,3228785266
383472,Moodle,http://en.wikipedia.org/w/index.php?diff=431619377,431619377,1306744796,192.115.90.114,3228785266
1970262,Touro College,http://en.wikipedia.org/w/index.php?diff=431470773,431470773,1306667759,192.115.90.114,3228785266
1970262,Touro College,http://en.wikipedia.org/w/index.php?diff=431470682,431470682,1306667701,192.115.90.114,3228785266
1970262,Touro College,http://en.wikipedia.org/w/index.php?diff=431470625,431470625,1306667656,192.115.90.114,3228785266
351513,Aliyah,http://en.wikipedia.org/w/index.php?diff=431470225,431470225,1306667390,192.115.90.114,3228785266
4628682,Nefesh B'Nefesh,http://en.wikipedia.org/w/index.php?diff=431470105,431470105,1306667314,192.115.90.114,3228785266
351513,Aliyah,http://en.wikipedia.org/w/index.php?diff=431469884,431469884,1306667175,192.115.90.114,3228785266
351513,Aliyah,http://en.wikipedia.org/w/index.php?diff=431469829,431469829,1306667137,192.115.90.114,3228785266
29312563,Amir Abu Nil,http://en.wikipedia.org/w/index.php?diff=430660649,430660649,1306235143,147.237.70.108,2481800812
61098,Ethnic cleansing,http://en.wikipedia.org/w/index.php?diff=428715951,428715951,1305186262,193.254.206.6,3254701574
61098,Ethnic cleansing,http://en.wikipedia.org/w/index.php?diff=428715718,428715718,1305186113,193.254.206.6,3254701574
2922595,List of country names in various languages (D–I),http://en.wikipedia.org/w/index.php?diff=427410038,427410038,1304518064,147.237.70.108,2481800812
20260016,List of largest monoliths in the world,http://en.wikipedia.org/w/index.php?diff=427093007,427093007,1304355353,192.115.102.87,3228788311
20260016,List of largest monoliths in the world,http://en.wikipedia.org/w/index.php?diff=427092566,427092566,1304355196,192.115.102.87,3228788311
172627,Mamluk,http://en.wikipedia.org/w/index.php?diff=426519081,426519081,1304060626,192.115.103.2,3228788482
172627,Mamluk,http://en.wikipedia.org/w/index.php?diff=426518809,426518809,1304060445,192.115.103.2,3228788482
1983197,Haifa Airport,http://en.wikipedia.org/w/index.php?diff=425649874,425649874,1303646367,147.236.138.212,2481752788
30865141,Kurkh Monoliths,http://en.wikipedia.org/w/index.php?diff=424015837,424015837,1302782931,147.237.70.106,2481800810
157052,Locked-in syndrome,http://en.wikipedia.org/w/index.php?diff=423838526,423838526,1302692731,147.237.73.201,2481801673
30865141,Kurkh Monoliths,http://en.wikipedia.org/w/index.php?diff=423837091,423837091,1302691884,147.237.70.107,2481800811
598524,Ariel (city),http://en.wikipedia.org/w/index.php?diff=422504248,422504248,1302008066,192.115.177.220,3228807644
19596649,Adolf Eichmann,http://en.wikipedia.org/w/index.php?diff=422134656,422134656,1301834815,147.237.73.201,2481801673
25700012,Franciel Hengemühle,http://en.wikipedia.org/w/index.php?diff=421908158,421908158,1301704843,195.200.205.70,3284716870
25937424,Murilo Becker,http://en.wikipedia.org/w/index.php?diff=421907978,421907978,1301704735,195.200.205.70,3284716870
3465513,Tiago Splitter,http://en.wikipedia.org/w/index.php?diff=421907926,421907926,1301704703,195.200.205.70,3284716870
9343320,Arthur Lenk,http://en.wikipedia.org/w/index.php?diff=420950139,420950139,1301216345,147.236.238.33,2481778209
26888898,List of Assassin's Creed characters,http://en.wikipedia.org/w/index.php?diff=420585884,420585884,1301013804,192.115.103.196,3228788676
5991001,"Mike Todd, Jr.",http://en.wikipedia.org/w/index.php?diff=420440338,420440338,1300941718,138.134.192.10,2324086794
5991001,"Mike Todd, Jr.",http://en.wikipedia.org/w/index.php?diff=420440190,420440190,1300941620,138.134.192.10,2324086794
27619007,Mossad,http://en.wikipedia.org/w/index.php?diff=419796492,419796492,1300629244,192.115.177.220,3228807644
8300351,Category talk:Impostor pretenders,http://en.wikipedia.org/w/index.php?diff=419282413,419282413,1300362285,193.169.70.105,3249096297
926035,Salome Alexandra,http://en.wikipedia.org/w/index.php?diff=418824720,418824720,1300130132,192.115.103.250,3228788730
6256717,Israeli Pro Wrestling Association,http://en.wikipedia.org/w/index.php?diff=418581232,418581232,1300001552,192.115.97.253,3228787197
4595581,Afro-Arab,http://en.wikipedia.org/w/index.php?diff=418235279,418235279,1299811697,195.200.205.70,3284716870
4595581,Afro-Arab,http://en.wikipedia.org/w/index.php?diff=418235181,418235181,1299811664,195.200.205.70,3284716870
4595581,Afro-Arab,http://en.wikipedia.org/w/index.php?diff=418235041,418235041,1299811611,195.200.205.70,3284716870
14064794,Wolf Gold,http://en.wikipedia.org/w/index.php?diff=417041430,417041430,1299220848,192.115.102.151,3228788375
3152051,Judah Touro,http://en.wikipedia.org/w/index.php?diff=417041009,417041009,1299220599,192.115.102.151,3228788375
1423876,Bnei Akiva,http://en.wikipedia.org/w/index.php?diff=416886712,416886712,1299147348,192.115.103.90,3228788570
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416181248,416181248,1298800758,193.46.64.93,3241033821
2976222,Sh'erit ha-Pletah,http://en.wikipedia.org/w/index.php?diff=416181127,416181127,1298800655,193.46.64.93,3241033821
2976222,Sh'erit ha-Pletah,http://en.wikipedia.org/w/index.php?diff=416180944,416180944,1298800509,193.46.64.93,3241033821
2976222,Sh'erit ha-Pletah,http://en.wikipedia.org/w/index.php?diff=416180858,416180858,1298800450,193.46.64.93,3241033821
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416180693,416180693,1298800316,193.46.64.93,3241033821
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416180655,416180655,1298800289,193.46.64.93,3241033821
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416180362,416180362,1298800067,193.46.64.93,3241033821
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416180307,416180307,1298800038,193.46.64.93,3241033821
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416180164,416180164,1298799941,193.46.64.93,3241033821
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416180029,416180029,1298799844,193.46.64.93,3241033821
2973612,Bergen-Belsen displaced persons camp,http://en.wikipedia.org/w/index.php?diff=416179796,416179796,1298799693,193.46.64.93,3241033821
7088294,Ministry of Finance (Israel),http://en.wikipedia.org/w/index.php?diff=415114806,415114806,1298288078,147.237.70.106,2481800810
7088294,Ministry of Finance (Israel),http://en.wikipedia.org/w/index.php?diff=415106304,415106304,1298282865,147.237.70.106,2481800810
2879033,Talk:Religion in Israel,http://en.wikipedia.org/w/index.php?diff=414417826,414417826,1297942261,147.237.70.107,2481800811
2868695,Religion in Israel,http://en.wikipedia.org/w/index.php?diff=414232232,414232232,1297857421,147.237.70.108,2481800812
2879033,Talk:Religion in Israel,http://en.wikipedia.org/w/index.php?diff=414232111,414232111,1297857342,147.237.70.108,2481800812
2868695,Religion in Israel,http://en.wikipedia.org/w/index.php?diff=414055599,414055599,1297774582,147.237.70.107,2481800811
2868695,Religion in Israel,http://en.wikipedia.org/w/index.php?diff=414055285,414055285,1297774419,147.237.70.107,2481800811
74576,Israeli system of government,http://en.wikipedia.org/w/index.php?diff=414054521,414054521,1297774090,147.237.70.107,2481800811
30297,Tax,http://en.wikipedia.org/w/index.php?diff=412719662,412719662,1297173198,147.237.70.108,2481800812
4285248,Daniel Seaman,http://en.wikipedia.org/w/index.php?diff=412716185,412716185,1297169893,147.237.73.201,2481801673
5659142,Unit 8200,http://en.wikipedia.org/w/index.php?diff=412326703,412326703,1296992143,193.169.70.105,3249096297
5659142,Unit 8200,http://en.wikipedia.org/w/index.php?diff=412326660,412326660,1296992119,193.169.70.105,3249096297
576910,Barnaby Jones,http://en.wikipedia.org/w/index.php?diff=411591302,411591302,1296661099,138.134.102.15,2324063759
