page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
3444705,Leopold-Kunschak-Preis,http://de.wikipedia.org/w/index.php?diff=53117743,53117743,1226962939,161.110.78.108,2708360812
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=52718479,52718479,1226056126,161.110.78.108,2708360812
3940824,Verfassungsdienst,http://de.wikipedia.org/w/index.php?diff=52384437,52384437,1225289771,78.41.144.43,1311346731
995432,Protokollarische Rangordnung,http://de.wikipedia.org/w/index.php?diff=52347616,52347616,1225205277,161.110.1.160,2708341152
122733,Bundesverfassung (Österreich),http://de.wikipedia.org/w/index.php?diff=52312227,52312227,1225124307,78.41.144.41,1311346729
3940824,Verfassungsdienst,http://de.wikipedia.org/w/index.php?diff=52303263,52303263,1225111477,78.41.144.41,1311346729
598755,Bundeskanzleramt (Österreich),http://de.wikipedia.org/w/index.php?diff=52293791,52293791,1225095420,78.41.144.41,1311346729
3607138,Christina Lugner,http://de.wikipedia.org/w/index.php?diff=52147824,52147824,1224758612,144.65.40.143,2420189327
3607138,Christina Lugner,http://de.wikipedia.org/w/index.php?diff=52147801,52147801,1224758569,144.65.40.143,2420189327
827410,Österreichisches Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=51849650,51849650,1224063142,78.41.144.42,1311346730
93365,Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=51846065,51846065,1224056745,78.41.144.42,1311346730
93365,Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=51846038,51846038,1224056682,78.41.144.42,1311346730
93365,Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=51845975,51845975,1224056543,78.41.144.42,1311346730
93365,Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=51845926,51845926,1224056444,78.41.144.42,1311346730
3882796,Diskussion:Schussangst,http://de.wikipedia.org/w/index.php?diff=51381800,51381800,1222938547,144.65.14.112,2420182640
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=51289569,51289569,1222707543,161.110.78.108,2708360812
1376418,Intrastat,http://de.wikipedia.org/w/index.php?diff=51136732,51136732,1222342581,161.110.1.148,2708341140
46727,Sozi,http://de.wikipedia.org/w/index.php?diff=51106218,51106218,1222264928,161.110.78.108,2708360812
682193,Kunigunde von Österreich,http://de.wikipedia.org/w/index.php?diff=50270208,50270208,1220358242,78.41.144.41,1311346729
482610,Tullnerbach,http://de.wikipedia.org/w/index.php?diff=50260679,50260679,1220340917,194.37.73.215,3257223639
482610,Tullnerbach,http://de.wikipedia.org/w/index.php?diff=50260652,50260652,1220340820,194.37.73.215,3257223639
458900,Lincoln Child,http://de.wikipedia.org/w/index.php?diff=50258793,50258793,1220335578,78.41.144.43,1311346731
2107371,Sonnenuhrhaus (Wien-Schönbrunn),http://de.wikipedia.org/w/index.php?diff=50003777,50003777,1219745327,78.41.144.42,1311346730
814237,Liste von Nationalallegorien,http://de.wikipedia.org/w/index.php?diff=49689689,49689689,1219065381,161.110.1.160,2708341152
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=49684755,49684755,1219057500,161.110.78.35,2708360739
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=49684707,49684707,1219057414,161.110.78.35,2708360739
1763347,Brigid Weinzinger,http://de.wikipedia.org/w/index.php?diff=49535507,49535507,1218706497,161.110.126.108,2708373100
1763347,Brigid Weinzinger,http://de.wikipedia.org/w/index.php?diff=49535352,49535352,1218706202,161.110.126.108,2708373100
1763347,Brigid Weinzinger,http://de.wikipedia.org/w/index.php?diff=49535278,49535278,1218706091,161.110.126.108,2708373100
1898856,Martin Graf,http://de.wikipedia.org/w/index.php?diff=49531245,49531245,1218697840,161.110.179.31,2708386591
93927,Fred Sinowatz,http://de.wikipedia.org/w/index.php?diff=49454634,49454634,1218532576,78.41.144.41,1311346729
710993,Lada Taiga,http://de.wikipedia.org/w/index.php?diff=48891174,48891174,1217240415,78.41.144.42,1311346730
598755,Bundeskanzleramt (Österreich),http://de.wikipedia.org/w/index.php?diff=48793686,48793686,1216991829,78.41.144.43,1311346731
1953703,United Global Academy,http://de.wikipedia.org/w/index.php?diff=48634249,48634249,1216634372,161.110.1.160,2708341152
954255,Liste von Söhnen und Töchtern der Stadt Istanbul,http://de.wikipedia.org/w/index.php?diff=48413084,48413084,1216128604,144.65.34.27,2420187675
3689432,Hubert Pfoch,http://de.wikipedia.org/w/index.php?diff=48258606,48258606,1215774411,161.110.1.160,2708341152
3689432,Hubert Pfoch,http://de.wikipedia.org/w/index.php?diff=48258240,48258240,1215773695,161.110.1.160,2708341152
3689432,Hubert Pfoch,http://de.wikipedia.org/w/index.php?diff=48258125,48258125,1215773517,161.110.1.160,2708341152
14404,Diskussion:Schaltjahr,http://de.wikipedia.org/w/index.php?diff=48222333,48222333,1215691820,161.110.1.160,2708341152
1120186,Bioraffinerie,http://de.wikipedia.org/w/index.php?diff=48136898,48136898,1215509523,161.110.1.160,2708341152
137693,David Coulthard,http://de.wikipedia.org/w/index.php?diff=47991455,47991455,1215163548,161.110.1.160,2708341152
1823474,Hans Jörg Schelling,http://de.wikipedia.org/w/index.php?diff=47923067,47923067,1215004363,161.110.1.160,2708341152
1823474,Hans Jörg Schelling,http://de.wikipedia.org/w/index.php?diff=47923026,47923026,1215004301,161.110.1.160,2708341152
3260151,Kanal Telemedial,http://de.wikipedia.org/w/index.php?diff=47920165,47920165,1214999559,78.41.144.41,1311346729
3260151,Kanal Telemedial,http://de.wikipedia.org/w/index.php?diff=47878245,47878245,1214912230,78.41.144.42,1311346730
3260151,Kanal Telemedial,http://de.wikipedia.org/w/index.php?diff=47878188,47878188,1214912137,78.41.144.42,1311346730
3664744,Diskussion:Bioraffinerie,http://de.wikipedia.org/w/index.php?diff=47839392,47839392,1214828240,161.110.1.160,2708341152
472350,Josef Hickersberger,http://de.wikipedia.org/w/index.php?diff=47833030,47833030,1214818571,78.41.144.42,1311346730
3509412,Martina Ludwig-Faymann,http://de.wikipedia.org/w/index.php?diff=47382564,47382564,1213787748,161.110.1.160,2708341152
472350,Josef Hickersberger,http://de.wikipedia.org/w/index.php?diff=47352531,47352531,1213716403,78.41.144.41,1311346729
137693,David Coulthard,http://de.wikipedia.org/w/index.php?diff=47051461,47051461,1213011873,161.110.1.160,2708341152
3172508,Gernot Darmann,http://de.wikipedia.org/w/index.php?diff=47047061,47047061,1213004342,161.110.1.160,2708341152
1898856,Martin Graf,http://de.wikipedia.org/w/index.php?diff=46916853,46916853,1212679223,161.110.165.22,2708382998
1898856,Martin Graf,http://de.wikipedia.org/w/index.php?diff=46915373,46915373,1212676792,161.110.165.22,2708382998
1898856,Martin Graf,http://de.wikipedia.org/w/index.php?diff=46915266,46915266,1212676664,161.110.165.22,2708382998
870074,Peter Michael Ikrath,http://de.wikipedia.org/w/index.php?diff=46221461,46221461,1211182864,161.110.1.160,2708341152
870074,Peter Michael Ikrath,http://de.wikipedia.org/w/index.php?diff=46221386,46221386,1211182709,161.110.1.160,2708341152
870074,Peter Michael Ikrath,http://de.wikipedia.org/w/index.php?diff=46220615,46220615,1211180831,161.110.1.160,2708341152
1548616,BAWAG-Affäre,http://de.wikipedia.org/w/index.php?diff=46076129,46076129,1210861542,161.110.165.22,2708382998
53311,Privilegium Maius,http://de.wikipedia.org/w/index.php?diff=46073464,46073464,1210857085,78.41.144.43,1311346731
1206060,Religionsunterricht in Österreich,http://de.wikipedia.org/w/index.php?diff=45979970,45979970,1210662371,144.65.36.42,2420188202
73672,Österreichische Donaukraftwerke,http://de.wikipedia.org/w/index.php?diff=45755158,45755158,1210170250,161.110.1.160,2708341152
73672,Österreichische Donaukraftwerke,http://de.wikipedia.org/w/index.php?diff=45755100,45755100,1210170165,161.110.1.160,2708341152
1866929,Codex Alimentarius Austriacus,http://de.wikipedia.org/w/index.php?diff=45303206,45303206,1209138716,78.41.144.41,1311346729
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=44991815,44991815,1208419685,161.110.1.160,2708341152
1953703,United Global Academy,http://de.wikipedia.org/w/index.php?diff=44715243,44715243,1207766921,161.110.1.160,2708341152
521537,Dennis Schmidt-Foß,http://de.wikipedia.org/w/index.php?diff=44690086,44690086,1207724153,144.65.38.49,2420188721
521537,Dennis Schmidt-Foß,http://de.wikipedia.org/w/index.php?diff=44613126,44613126,1207551545,144.65.38.49,2420188721
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=44252930,44252930,1206715815,161.110.1.160,2708341152
2772249,Nicolas Böll,http://de.wikipedia.org/w/index.php?diff=43927215,43927215,1206017519,144.65.38.49,2420188721
280615,E-Government,http://de.wikipedia.org/w/index.php?diff=43614882,43614882,1205334504,78.41.144.41,1311346729
2005134,Johann Rzeszut,http://de.wikipedia.org/w/index.php?diff=43614614,43614614,1205334097,78.41.144.41,1311346729
2260632,Stefan Pöttler,http://de.wikipedia.org/w/index.php?diff=43601430,43601430,1205312542,78.41.144.41,1311346729
1923543,Kommunikationsbehörde Austria,http://de.wikipedia.org/w/index.php?diff=43565437,43565437,1205230110,78.41.144.41,1311346729
1923543,Kommunikationsbehörde Austria,http://de.wikipedia.org/w/index.php?diff=43565330,43565330,1205229881,78.41.144.41,1311346729
2333308,Karel Kramář,http://de.wikipedia.org/w/index.php?diff=43365423,43365423,1204793440,161.110.1.160,2708341152
2333308,Karel Kramář,http://de.wikipedia.org/w/index.php?diff=43365354,43365354,1204793300,161.110.1.160,2708341152
1144796,Hackenberg (Wien),http://de.wikipedia.org/w/index.php?diff=43135362,43135362,1204298173,78.41.144.43,1311346731
1144796,Hackenberg (Wien),http://de.wikipedia.org/w/index.php?diff=43135296,43135296,1204298070,78.41.144.43,1311346731
1020834,Parlamentsgebäude (Wien),http://de.wikipedia.org/w/index.php?diff=42968827,42968827,1203945467,161.110.2.141,2708341389
227594,Wieselburg,http://de.wikipedia.org/w/index.php?diff=42804771,42804771,1203598115,144.65.16.36,2420183076
3172508,Gernot Darmann,http://de.wikipedia.org/w/index.php?diff=42776236,42776236,1203529855,161.110.1.160,2708341152
3172508,Gernot Darmann,http://de.wikipedia.org/w/index.php?diff=42776157,42776157,1203529770,161.110.1.160,2708341152
830968,Liste der Bürgermeister von Wien,http://de.wikipedia.org/w/index.php?diff=42756618,42756618,1203502643,161.110.1.160,2708341152
830968,Liste der Bürgermeister von Wien,http://de.wikipedia.org/w/index.php?diff=42755463,42755463,1203500677,161.110.1.160,2708341152
830968,Liste der Bürgermeister von Wien,http://de.wikipedia.org/w/index.php?diff=42755426,42755426,1203500627,161.110.1.160,2708341152
139276,Ernst Toch,http://de.wikipedia.org/w/index.php?diff=42683644,42683644,1203355267,161.110.1.160,2708341152
47136,Margareten,http://de.wikipedia.org/w/index.php?diff=42668873,42668873,1203335252,161.110.1.160,2708341152
1171834,Thomas Petruo,http://de.wikipedia.org/w/index.php?diff=42497130,42497130,1202983233,144.65.38.49,2420188721
469301,Bulle (Siegel),http://de.wikipedia.org/w/index.php?diff=42239818,42239818,1202464594,78.41.144.42,1311346730
71099,Pharisäer (Getränk),http://de.wikipedia.org/w/index.php?diff=42208962,42208962,1202395377,78.41.144.41,1311346729
812167,Helena Verdel,http://de.wikipedia.org/w/index.php?diff=41005400,41005400,1199955441,161.110.1.160,2708341152
17340,Klagenfurt am Wörthersee,http://de.wikipedia.org/w/index.php?diff=40891727,40891727,1199708872,78.41.144.41,1311346729
3158681,Hubert Steiner,http://de.wikipedia.org/w/index.php?diff=40723790,40723790,1199343861,78.41.144.42,1311346730
3158681,Hubert Steiner,http://de.wikipedia.org/w/index.php?diff=40723686,40723686,1199343259,78.41.144.42,1311346730
2259401,Liste von Historikern des 20. und 21. Jahrhunderts,http://de.wikipedia.org/w/index.php?diff=40695110,40695110,1199281759,78.41.144.42,1311346730
17340,Klagenfurt am Wörthersee,http://de.wikipedia.org/w/index.php?diff=40484565,40484565,1198767220,78.41.144.41,1311346729
17340,Klagenfurt am Wörthersee,http://de.wikipedia.org/w/index.php?diff=40484530,40484530,1198767160,78.41.144.41,1311346729
6282,28. September,http://de.wikipedia.org/w/index.php?diff=40475110,40475110,1198748549,78.41.144.41,1311346729
3007060,Liste der Träger des Ehrenzeichens für Verdienste um die Republik Österreich,http://de.wikipedia.org/w/index.php?diff=40231827,40231827,1198065360,161.110.1.160,2708341152
2389194,Rudolf Klausnitzer,http://de.wikipedia.org/w/index.php?diff=39974097,39974097,1197449105,161.110.1.190,2708341182
2389194,Rudolf Klausnitzer,http://de.wikipedia.org/w/index.php?diff=39974048,39974048,1197448959,161.110.41.66,2708351298
3113457,Projektgruppe Umweltinformation,http://de.wikipedia.org/w/index.php?diff=39972631,39972631,1197444887,78.41.144.42,1311346730
3048016,Egbert Mannlicher,http://de.wikipedia.org/w/index.php?diff=39759882,39759882,1196955931,78.41.144.42,1311346730
168497,Krampus,http://de.wikipedia.org/w/index.php?diff=39744505,39744505,1196928502,144.65.40.143,2420189327
597798,Ollersdorf im Burgenland,http://de.wikipedia.org/w/index.php?diff=39675227,39675227,1196765108,161.110.1.160,2708341152
6677603,Ring Freiheitlicher Studenten (Deutschland),http://de.wikipedia.org/w/index.php?diff=98014409,98014409,1196710479,161.110.1.160,2708341152
466706,Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=39657715,39657715,1196710479,161.110.1.160,2708341152
456834,Tamar (Georgien),http://de.wikipedia.org/w/index.php?diff=39501044,39501044,1196333909,161.110.1.160,2708341152
437676,Seal (Begriffsklärung),http://de.wikipedia.org/w/index.php?diff=39499618,39499618,1196331069,78.41.144.41,1311346729
827410,Österreichisches Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=39498374,39498374,1196328756,78.41.144.42,1311346730
1771933,Zum Teufel mit der Penne,http://de.wikipedia.org/w/index.php?diff=39465241,39465241,1196251372,144.65.40.143,2420189327
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=39463937,39463937,1196249342,161.110.1.160,2708341152
3126524,EZPWD,http://de.wikipedia.org/w/index.php?diff=39385645,39385645,1196063976,161.110.1.160,2708341152
3126524,EZPWD,http://de.wikipedia.org/w/index.php?diff=39385585,39385585,1196063795,161.110.1.160,2708341152
3126524,EZPWD,http://de.wikipedia.org/w/index.php?diff=39385517,39385517,1196063609,161.110.1.160,2708341152
3126524,EZPWD,http://de.wikipedia.org/w/index.php?diff=39385304,39385304,1196062846,161.110.1.160,2708341152
3126524,EZPWD,http://de.wikipedia.org/w/index.php?diff=39385224,39385224,1196062504,161.110.1.160,2708341152
3126524,EZPWD,http://de.wikipedia.org/w/index.php?diff=39384678,39384678,1196060566,161.110.1.160,2708341152
30970,Europäisches Parlament,http://de.wikipedia.org/w/index.php?diff=39384569,39384569,1196060046,161.110.1.160,2708341152
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=38225636,38225636,1193304964,144.65.40.114,2420189298
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=38225383,38225383,1193304396,144.65.40.114,2420189298
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=38225266,38225266,1193304167,144.65.40.114,2420189298
660498,Käthe Leichter,http://de.wikipedia.org/w/index.php?diff=37851966,37851966,1192446687,144.65.34.206,2420187854
2037199,Krems an der Donau,http://de.wikipedia.org/w/index.php?diff=37667841,37667841,1192002148,144.65.34.114,2420187762
62389,Feuerwehr in Österreich,http://de.wikipedia.org/w/index.php?diff=37667536,37667536,1192001307,144.65.34.114,2420187762
137693,David Coulthard,http://de.wikipedia.org/w/index.php?diff=37632636,37632636,1191921953,161.110.1.160,2708341152
1384661,Tobias Meister,http://de.wikipedia.org/w/index.php?diff=37593991,37593991,1191832841,144.65.38.49,2420188721
137693,David Coulthard,http://de.wikipedia.org/w/index.php?diff=37488447,37488447,1191584649,161.110.1.160,2708341152
238710,Bildungssystem in Österreich,http://de.wikipedia.org/w/index.php?diff=37327355,37327355,1191227516,161.110.1.160,2708341152
821069,Bubble Economy,http://de.wikipedia.org/w/index.php?diff=37186762,37186762,1190898912,194.37.73.215,3257223639
1573283,Pauly Shore,http://de.wikipedia.org/w/index.php?diff=37183471,37183471,1190893416,144.65.38.49,2420188721
2873623,Manfred Haimbuchner,http://de.wikipedia.org/w/index.php?diff=36623490,36623490,1189597043,161.110.1.160,2708341152
2873623,Manfred Haimbuchner,http://de.wikipedia.org/w/index.php?diff=36623444,36623444,1189596966,161.110.1.160,2708341152
2873623,Manfred Haimbuchner,http://de.wikipedia.org/w/index.php?diff=36623411,36623411,1189596907,161.110.1.160,2708341152
319124,Ewald Stadler,http://de.wikipedia.org/w/index.php?diff=36278040,36278040,1188822751,161.110.1.160,2708341152
1944704,Peter Marboe,http://de.wikipedia.org/w/index.php?diff=35501079,35501079,1187019161,144.65.34.238,2420187886
2217633,Bundesministerium für Wissenschaft und Forschung,http://de.wikipedia.org/w/index.php?diff=35500801,35500801,1187018681,144.65.34.238,2420187886
2217644,Bundesministerium für Bildung und Frauen,http://de.wikipedia.org/w/index.php?diff=35500686,35500686,1187018453,144.65.34.238,2420187886
1828785,Liste österreichischer Autoren,http://de.wikipedia.org/w/index.php?diff=35382082,35382082,1186746063,161.110.1.160,2708341152
137693,David Coulthard,http://de.wikipedia.org/w/index.php?diff=34814398,34814398,1185437984,161.110.1.160,2708341152
1334202,Benutzer Diskussion:Rainer Lippert,http://de.wikipedia.org/w/index.php?diff=34590800,34590800,1184927557,161.110.1.160,2708341152
2078948,"Catherine, Duchess of Cambridge",http://de.wikipedia.org/w/index.php?diff=34583293,34583293,1184913689,144.65.17.108,2420183404
597798,Ollersdorf im Burgenland,http://de.wikipedia.org/w/index.php?diff=34215295,34215295,1184063751,161.110.1.160,2708341152
288021,Güssing,http://de.wikipedia.org/w/index.php?diff=34214692,34214692,1184062727,161.110.1.160,2708341152
288021,Güssing,http://de.wikipedia.org/w/index.php?diff=34214674,34214674,1184062708,161.110.1.160,2708341152
2629248,Salomon Olembe,http://de.wikipedia.org/w/index.php?diff=33985483,33985483,1183556372,161.110.1.160,2708341152
2413237,Gerhard Kurzmann,http://de.wikipedia.org/w/index.php?diff=33931622,33931622,1183457912,161.110.179.222,2708386782
473419,Diskussion:Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=33642202,33642202,1182851600,161.110.1.160,2708341152
121077,Österreichische Hochschülerinnen- und Hochschülerschaft,http://de.wikipedia.org/w/index.php?diff=33642066,33642066,1182851377,161.110.1.160,2708341152
6677603,Ring Freiheitlicher Studenten (Deutschland),http://de.wikipedia.org/w/index.php?diff=98014402,98014402,1182850697,161.110.1.160,2708341152
466706,Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=33641653,33641653,1182850697,161.110.1.160,2708341152
2433444,Der Witz und seine Beziehung zum Unbewußten,http://de.wikipedia.org/w/index.php?diff=32902767,32902767,1181307099,161.110.1.160,2708341152
473419,Diskussion:Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=32735887,32735887,1180969462,161.110.1.160,2708341152
473419,Diskussion:Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=32735217,32735217,1180968717,161.110.1.160,2708341152
995574,Josef Ettenreich,http://de.wikipedia.org/w/index.php?diff=32524696,32524696,1180532691,161.110.1.160,2708341152
1081895,Friedhelm Frischenschlager,http://de.wikipedia.org/w/index.php?diff=32465321,32465321,1180435224,161.110.1.160,2708341152
1414924,Museum für angewandte Kunst (Wien),http://de.wikipedia.org/w/index.php?diff=32300227,32300227,1180095324,144.65.34.238,2420187886
1917324,Liste romanischer Bauwerke in Österreich,http://de.wikipedia.org/w/index.php?diff=32255301,32255301,1180010078,161.110.1.160,2708341152
585402,Red Bull Racing,http://de.wikipedia.org/w/index.php?diff=31853190,31853190,1179226877,161.110.1.160,2708341152
137693,David Coulthard,http://de.wikipedia.org/w/index.php?diff=31853117,31853117,1179226788,161.110.1.160,2708341152
1727708,Die Schlümpfe (Fernsehserie),http://de.wikipedia.org/w/index.php?diff=31683708,31683708,1178889725,144.65.34.100,2420187748
466706,Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=31481150,31481150,1178534917,161.110.1.160,2708341152
6677603,Ring Freiheitlicher Studenten (Deutschland),http://de.wikipedia.org/w/index.php?diff=98014397,98014397,1178534917,161.110.1.160,2708341152
473419,Diskussion:Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=31481085,31481085,1178534822,161.110.1.160,2708341152
94962,Gesamtschule,http://de.wikipedia.org/w/index.php?diff=31171574,31171574,1177937211,161.110.41.64,2708351296
403418,Diskussion:Gesamtschule,http://de.wikipedia.org/w/index.php?diff=31171482,31171482,1177937094,161.110.1.160,2708341152
79910,Nino Burdschanadse,http://de.wikipedia.org/w/index.php?diff=30921470,30921470,1177417298,161.110.1.160,2708341152
134990,Ybbs an der Donau,http://de.wikipedia.org/w/index.php?diff=30721754,30721754,1176987561,161.110.78.34,2708360738
160699,Medientheorie,http://de.wikipedia.org/w/index.php?diff=30673407,30673407,1176893572,144.65.52.40,2420192296
3605912,Austropop,http://de.wikipedia.org/w/index.php?diff=30450193,30450193,1176455543,161.110.1.160,2708341152
2413237,Gerhard Kurzmann,http://de.wikipedia.org/w/index.php?diff=30360206,30360206,1176276008,161.110.1.160,2708341152
466706,Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=29824839,29824839,1175153913,161.110.1.160,2708341152
6677603,Ring Freiheitlicher Studenten (Deutschland),http://de.wikipedia.org/w/index.php?diff=98014375,98014375,1175153913,161.110.1.160,2708341152
2413237,Gerhard Kurzmann,http://de.wikipedia.org/w/index.php?diff=29780402,29780402,1175073300,161.110.1.160,2708341152
2413237,Gerhard Kurzmann,http://de.wikipedia.org/w/index.php?diff=29779363,29779363,1175071867,161.110.1.160,2708341152
2413237,Gerhard Kurzmann,http://de.wikipedia.org/w/index.php?diff=29777907,29777907,1175069425,161.110.1.160,2708341152
2413237,Gerhard Kurzmann,http://de.wikipedia.org/w/index.php?diff=29777840,29777840,1175069319,161.110.1.160,2708341152
2413237,Gerhard Kurzmann,http://de.wikipedia.org/w/index.php?diff=29777739,29777739,1175069132,161.110.1.160,2708341152
2031462,Robert Aspöck,http://de.wikipedia.org/w/index.php?diff=29775817,29775817,1175065098,161.110.1.160,2708341152
2031462,Robert Aspöck,http://de.wikipedia.org/w/index.php?diff=29735747,29735747,1174990884,161.110.1.160,2708341152
1133593,Portal:Feuerwehr/Themenliste,http://de.wikipedia.org/w/index.php?diff=29404183,29404183,1174380586,144.65.34.245,2420187893
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29136009,29136009,1173884517,161.110.1.160,2708341152
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29135981,29135981,1173884487,161.110.1.160,2708341152
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29135777,29135777,1173884234,161.110.1.160,2708341152
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29135664,29135664,1173884083,161.110.1.160,2708341152
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29129484,29129484,1173876067,161.110.41.33,2708351265
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29129354,29129354,1173875877,161.110.41.33,2708351265
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29129004,29129004,1173875385,161.110.1.190,2708341182
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29128962,29128962,1173875306,161.110.1.190,2708341182
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29128947,29128947,1173875272,161.110.1.190,2708341182
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29128862,29128862,1173875146,161.110.1.160,2708341152
2361281,Christine Lapp,http://de.wikipedia.org/w/index.php?diff=29128838,29128838,1173875119,161.110.1.160,2708341152
1051149,Johann Georg Lahner,http://de.wikipedia.org/w/index.php?diff=28904526,28904526,1173451542,161.110.1.160,2708341152
46513,Peter Alexander,http://de.wikipedia.org/w/index.php?diff=28904428,28904428,1173451396,161.110.1.160,2708341152
139276,Ernst Toch,http://de.wikipedia.org/w/index.php?diff=28904353,28904353,1173451291,161.110.1.160,2708341152
342317,Dorotheum,http://de.wikipedia.org/w/index.php?diff=28904230,28904230,1173451149,161.110.1.160,2708341152
3325,Monty Python,http://de.wikipedia.org/w/index.php?diff=28821453,28821453,1173293589,161.110.1.160,2708341152
277417,Achenkirch,http://de.wikipedia.org/w/index.php?diff=28750504,28750504,1173179526,161.110.1.190,2708341182
277417,Achenkirch,http://de.wikipedia.org/w/index.php?diff=28750297,28750297,1173179231,161.110.1.160,2708341152
1394652,Koloss-Kalmar,http://de.wikipedia.org/w/index.php?diff=28187480,28187480,1172161859,161.110.1.160,2708341152
1394652,Koloss-Kalmar,http://de.wikipedia.org/w/index.php?diff=28180640,28180640,1172152751,161.110.41.64,2708351296
1394652,Koloss-Kalmar,http://de.wikipedia.org/w/index.php?diff=28180338,28180338,1172152392,161.110.41.64,2708351296
672890,Wikipedia:Fragen zur Wikipedia/alt,http://de.wikipedia.org/w/index.php?diff=28075980,28075980,1171969496,144.65.52.28,2420192284
1259161,Georg Keuschnigg,http://de.wikipedia.org/w/index.php?diff=28042410,28042410,1171900046,161.110.39.36,2708350756
67310,West Autobahn,http://de.wikipedia.org/w/index.php?diff=27776891,27776891,1171379986,161.110.39.36,2708350756
1094376,OVB Holding,http://de.wikipedia.org/w/index.php?diff=27485361,27485361,1170851346,161.110.1.160,2708341152
2037199,Krems an der Donau,http://de.wikipedia.org/w/index.php?diff=27388771,27388771,1170678433,144.65.17.108,2420183404
1592428,Bundesregierung Kreisky IV,http://de.wikipedia.org/w/index.php?diff=27215510,27215510,1170330784,161.110.1.160,2708341152
1592428,Bundesregierung Kreisky IV,http://de.wikipedia.org/w/index.php?diff=27215459,27215459,1170330728,161.110.1.160,2708341152
1579628,Bundesregierung Kreisky III,http://de.wikipedia.org/w/index.php?diff=27215002,27215002,1170330051,161.110.1.160,2708341152
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=27087923,27087923,1170086825,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=27087614,27087614,1170086494,161.110.78.34,2708360738
597830,Tobaj,http://de.wikipedia.org/w/index.php?diff=26863114,26863114,1169651702,161.110.1.160,2708341152
597824,Strem,http://de.wikipedia.org/w/index.php?diff=26863088,26863088,1169651667,161.110.1.160,2708341152
288021,Güssing,http://de.wikipedia.org/w/index.php?diff=26863039,26863039,1169651605,161.110.1.160,2708341152
597747,Eberau,http://de.wikipedia.org/w/index.php?diff=26862999,26862999,1169651553,161.110.1.160,2708341152
597799,Sankt Michael im Burgenland,http://de.wikipedia.org/w/index.php?diff=26862973,26862973,1169651504,161.110.1.160,2708341152
3631523,Gerersdorf-Sulz,http://de.wikipedia.org/w/index.php?diff=26862940,26862940,1169651457,161.110.1.160,2708341152
597778,Heiligenbrunn,http://de.wikipedia.org/w/index.php?diff=26862890,26862890,1169651418,161.110.1.160,2708341152
597781,Kukmirn,http://de.wikipedia.org/w/index.php?diff=26862863,26862863,1169651388,161.110.1.160,2708341152
597798,Ollersdorf im Burgenland,http://de.wikipedia.org/w/index.php?diff=26862809,26862809,1169651339,161.110.1.160,2708341152
597798,Ollersdorf im Burgenland,http://de.wikipedia.org/w/index.php?diff=26862764,26862764,1169651290,161.110.1.160,2708341152
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26854959,26854959,1169641452,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26854921,26854921,1169641400,161.110.78.34,2708360738
