page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
11904602,"United States Senate Finance Subcommittee on Energy, Natural Resources, and Infrastructure",http://en.wikipedia.org/w/index.php?diff=416919322,416919322,1299166631,156.33.184.214,2619455702
11904254,United States Senate Finance Subcommittee on Health Care,http://en.wikipedia.org/w/index.php?diff=416918994,416918994,1299166484,156.33.184.214,2619455702
11904438,United States Senate Finance Subcommittee on Taxation and IRS Oversight,http://en.wikipedia.org/w/index.php?diff=416918667,416918667,1299166317,156.33.184.214,2619455702
11904438,United States Senate Finance Subcommittee on Taxation and IRS Oversight,http://en.wikipedia.org/w/index.php?diff=416918535,416918535,1299166250,156.33.184.214,2619455702
11904438,United States Senate Finance Subcommittee on Taxation and IRS Oversight,http://en.wikipedia.org/w/index.php?diff=416918429,416918429,1299166198,156.33.184.214,2619455702
11904254,United States Senate Finance Subcommittee on Health Care,http://en.wikipedia.org/w/index.php?diff=416917996,416917996,1299165987,156.33.184.214,2619455702
3881134,Maryland's 5th congressional district,http://en.wikipedia.org/w/index.php?diff=416610603,416610603,1299010636,143.231.249.137,2414344585
414532,Ben Cardin,http://en.wikipedia.org/w/index.php?diff=416594369,416594369,1299004450,156.33.40.84,2619418708
414532,Ben Cardin,http://en.wikipedia.org/w/index.php?diff=416594042,416594042,1299004313,156.33.40.84,2619418708
414532,Ben Cardin,http://en.wikipedia.org/w/index.php?diff=416593972,416593972,1299004285,156.33.40.84,2619418708
414532,Ben Cardin,http://en.wikipedia.org/w/index.php?diff=416593910,416593910,1299004255,156.33.40.84,2619418708
414532,Ben Cardin,http://en.wikipedia.org/w/index.php?diff=416593456,416593456,1299004073,156.33.40.84,2619418708
414532,Ben Cardin,http://en.wikipedia.org/w/index.php?diff=416593237,416593237,1299003973,156.33.40.84,2619418708
220852,Bryn Mawr College,http://en.wikipedia.org/w/index.php?diff=416575915,416575915,1298997027,143.231.249.141,2414344589
13256777,Joe Heck,http://en.wikipedia.org/w/index.php?diff=416574034,416574034,1298996227,143.231.249.141,2414344589
11904254,United States Senate Finance Subcommittee on Health Care,http://en.wikipedia.org/w/index.php?diff=416409427,416409427,1298916499,156.33.184.214,2619455702
252817,Hollis,http://en.wikipedia.org/w/index.php?diff=416373708,416373708,1298900949,143.231.249.141,2414344589
252817,Hollis,http://en.wikipedia.org/w/index.php?diff=416373358,416373358,1298900773,143.231.249.141,2414344589
699418,David Wu,http://en.wikipedia.org/w/index.php?diff=416140549,416140549,1298774343,143.231.249.137,2414344585
1193562,Northwest Missouri State University,http://en.wikipedia.org/w/index.php?diff=415894356,415894356,1298654753,143.231.249.141,2414344589
1160411,Emanuel Cleaver,http://en.wikipedia.org/w/index.php?diff=415878948,415878948,1298648685,156.33.31.233,2619416553
10093874,Weight loss resort,http://en.wikipedia.org/w/index.php?diff=415738824,415738824,1298576707,143.231.249.141,2414344589
3948092,Hutchison School,http://en.wikipedia.org/w/index.php?diff=415723424,415723424,1298570793,156.33.48.106,2619420778
765199,Sewanee: The University of the South,http://en.wikipedia.org/w/index.php?diff=415576380,415576380,1298495595,143.231.249.138,2414344586
411726,Jack Kingston,http://en.wikipedia.org/w/index.php?diff=415366863,415366863,1298402662,143.231.249.137,2414344585
2202281,Susan Polis Schutz,http://en.wikipedia.org/w/index.php?diff=414753060,414753060,1298103583,143.231.249.138,2414344586
10422827,Jared Polis,http://en.wikipedia.org/w/index.php?diff=414752867,414752867,1298103434,143.231.249.138,2414344586
10422827,Jared Polis,http://en.wikipedia.org/w/index.php?diff=414752814,414752814,1298103394,143.231.249.138,2414344586
663922,Dan Rostenkowski,http://en.wikipedia.org/w/index.php?diff=414746425,414746425,1298098980,143.231.249.141,2414344589
5306786,List of seaQuest DSV episodes,http://en.wikipedia.org/w/index.php?diff=414729280,414729280,1298087734,143.231.249.138,2414344586
26953920,Bill Flores,http://en.wikipedia.org/w/index.php?diff=414697396,414697396,1298071438,143.231.249.138,2414344586
625575,Commission on Security and Cooperation in Europe,http://en.wikipedia.org/w/index.php?diff=414681736,414681736,1298064989,143.231.249.141,2414344589
625575,Commission on Security and Cooperation in Europe,http://en.wikipedia.org/w/index.php?diff=414681322,414681322,1298064814,143.231.249.141,2414344589
625575,Commission on Security and Cooperation in Europe,http://en.wikipedia.org/w/index.php?diff=414681160,414681160,1298064746,143.231.249.141,2414344589
625575,Commission on Security and Cooperation in Europe,http://en.wikipedia.org/w/index.php?diff=414681097,414681097,1298064721,143.231.249.141,2414344589
533478,Preferred stock,http://en.wikipedia.org/w/index.php?diff=414630616,414630616,1298043477,156.33.101.31,2619434271
11904959,"United States Senate Finance Subcommittee on International Trade, Customs, and Global Competitiveness",http://en.wikipedia.org/w/index.php?diff=414283569,414283569,1297881518,156.33.184.214,2619455702
11904797,"United States Senate Finance Subcommittee on Social Security, Pensions, and Family Policy",http://en.wikipedia.org/w/index.php?diff=414283083,414283083,1297881359,156.33.184.214,2619455702
11904797,"United States Senate Finance Subcommittee on Social Security, Pensions, and Family Policy",http://en.wikipedia.org/w/index.php?diff=414283038,414283038,1297881340,156.33.184.214,2619455702
750795,United States Senate Committee on Finance,http://en.wikipedia.org/w/index.php?diff=414280401,414280401,1297880391,156.33.184.214,2619455702
9493588,The K.G.B. (band),http://en.wikipedia.org/w/index.php?diff=414116301,414116301,1297799954,156.33.113.78,2619437390
27452031,Tom Graves,http://en.wikipedia.org/w/index.php?diff=414089954,414089954,1297789839,143.231.249.137,2414344585
747499,Congressional staff,http://en.wikipedia.org/w/index.php?diff=413977417,413977417,1297729916,143.231.249.141,2414344589
21838141,"Hector Og Maclean, 13th Chief",http://en.wikipedia.org/w/index.php?diff=413923215,413923215,1297710406,156.33.51.24,2619421464
7591843,"List of people from Hamilton, Ontario",http://en.wikipedia.org/w/index.php?diff=413922447,413922447,1297710120,143.231.249.137,2414344585
21838141,"Hector Og Maclean, 13th Chief",http://en.wikipedia.org/w/index.php?diff=413922387,413922387,1297710103,156.33.51.24,2619421464
7591843,"List of people from Hamilton, Ontario",http://en.wikipedia.org/w/index.php?diff=413921333,413921333,1297709690,143.231.249.137,2414344585
150755,"Hannibal, Missouri",http://en.wikipedia.org/w/index.php?diff=413909999,413909999,1297705565,143.231.249.137,2414344585
150755,"Hannibal, Missouri",http://en.wikipedia.org/w/index.php?diff=413909755,413909755,1297705465,143.231.249.137,2414344585
150755,"Hannibal, Missouri",http://en.wikipedia.org/w/index.php?diff=413909670,413909670,1297705436,143.231.249.137,2414344585
150755,"Hannibal, Missouri",http://en.wikipedia.org/w/index.php?diff=413909613,413909613,1297705419,143.231.249.137,2414344585
184485,Sadducees,http://en.wikipedia.org/w/index.php?diff=413385389,413385389,1297466468,143.231.249.138,2414344586
184485,Sadducees,http://en.wikipedia.org/w/index.php?diff=413385356,413385356,1297466455,143.231.249.138,2414344586
184485,Sadducees,http://en.wikipedia.org/w/index.php?diff=413385289,413385289,1297466429,143.231.249.138,2414344586
30083214,Reince Priebus,http://en.wikipedia.org/w/index.php?diff=413352523,413352523,1297453993,143.231.249.141,2414344589
29206360,Lil B,http://en.wikipedia.org/w/index.php?diff=413344660,413344660,1297451081,143.231.249.137,2414344585
29206360,Lil B,http://en.wikipedia.org/w/index.php?diff=413344546,413344546,1297451042,143.231.249.137,2414344585
1536973,Electric resistance welding,http://en.wikipedia.org/w/index.php?diff=413337663,413337663,1297448650,156.33.61.202,2619424202
259966,"Warwick, New York",http://en.wikipedia.org/w/index.php?diff=413310386,413310386,1297438107,156.33.82.8,2619429384
596966,Ben Chandler,http://en.wikipedia.org/w/index.php?diff=413192814,413192814,1297377589,143.231.249.141,2414344589
8018915,University of Kentucky College of Law,http://en.wikipedia.org/w/index.php?diff=413136340,413136340,1297358812,143.231.249.141,2414344589
8018915,University of Kentucky College of Law,http://en.wikipedia.org/w/index.php?diff=413136258,413136258,1297358780,143.231.249.141,2414344589
8018915,University of Kentucky College of Law,http://en.wikipedia.org/w/index.php?diff=413136076,413136076,1297358711,143.231.249.141,2414344589
408584,Jerry Moran,http://en.wikipedia.org/w/index.php?diff=412945498,412945498,1297273842,156.33.31.96,2619416416
7714916,United States House Homeland Security Subcommittee on Counterterrorism and Intelligence,http://en.wikipedia.org/w/index.php?diff=412727827,412727827,1297176736,143.231.249.141,2414344589
21813297,Lawrence Gubow,http://en.wikipedia.org/w/index.php?diff=412597895,412597895,1297112472,156.33.44.25,2619419673
7380118,St. Anne's-Belfield School,http://en.wikipedia.org/w/index.php?diff=412049646,412049646,1296856331,156.33.66.77,2619425357
8718322,Adel Taarabt,http://en.wikipedia.org/w/index.php?diff=412031597,412031597,1296849860,143.231.249.141,2414344589
28573959,Rick Crawford (politician),http://en.wikipedia.org/w/index.php?diff=411866843,411866843,1296771622,143.231.249.138,2414344586
27586834,Mo Brooks,http://en.wikipedia.org/w/index.php?diff=411854546,411854546,1296768101,143.231.249.137,2414344585
27586834,Mo Brooks,http://en.wikipedia.org/w/index.php?diff=411854423,411854423,1296768065,143.231.249.137,2414344585
27586834,Mo Brooks,http://en.wikipedia.org/w/index.php?diff=411854018,411854018,1296767937,143.231.249.137,2414344585
1327280,"West Town, Chicago",http://en.wikipedia.org/w/index.php?diff=411850556,411850556,1296766810,143.231.249.138,2414344586
750795,United States Senate Committee on Finance,http://en.wikipedia.org/w/index.php?diff=411842662,411842662,1296764185,156.33.184.214,2619455702
21742054,Tim Huelskamp,http://en.wikipedia.org/w/index.php?diff=411835247,411835247,1296761843,143.231.249.141,2414344589
21742054,Tim Huelskamp,http://en.wikipedia.org/w/index.php?diff=411835192,411835192,1296761822,143.231.249.141,2414344589
11323,February 3,http://en.wikipedia.org/w/index.php?diff=411834405,411834405,1296761561,156.33.73.27,2619427099
21742054,Tim Huelskamp,http://en.wikipedia.org/w/index.php?diff=411834380,411834380,1296761554,143.231.249.141,2414344589
21742054,Tim Huelskamp,http://en.wikipedia.org/w/index.php?diff=411834305,411834305,1296761529,143.231.249.141,2414344589
29457386,List of freshman class members of the 112th United States Congress,http://en.wikipedia.org/w/index.php?diff=411832914,411832914,1296761041,143.231.249.141,2414344589
925835,Blizzard of 1977,http://en.wikipedia.org/w/index.php?diff=411809067,411809067,1296752835,156.33.228.34,2619466786
2622218,North American blizzard of 1996,http://en.wikipedia.org/w/index.php?diff=411803198,411803198,1296750775,156.33.228.34,2619466786
4620563,Count of Tyrone,http://en.wikipedia.org/w/index.php?diff=411647251,411647251,1296679988,156.33.51.24,2619421464
4620563,Count of Tyrone,http://en.wikipedia.org/w/index.php?diff=411646453,411646453,1296679705,156.33.51.24,2619421464
4620563,Count of Tyrone,http://en.wikipedia.org/w/index.php?diff=411645758,411645758,1296679481,156.33.51.24,2619421464
4620563,Count of Tyrone,http://en.wikipedia.org/w/index.php?diff=411644991,411644991,1296679214,156.33.51.24,2619421464
4620563,Count of Tyrone,http://en.wikipedia.org/w/index.php?diff=411643637,411643637,1296678764,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411642892,411642892,1296678530,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411642541,411642541,1296678420,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411641103,411641103,1296677938,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411640711,411640711,1296677808,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411640077,411640077,1296677602,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411639883,411639883,1296677527,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411639713,411639713,1296677472,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411638569,411638569,1296677110,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411637781,411637781,1296676871,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411637239,411637239,1296676717,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411636810,411636810,1296676587,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411636423,411636423,1296676468,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411636338,411636338,1296676437,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411635720,411635720,1296676230,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411635457,411635457,1296676149,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411635218,411635218,1296676066,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411634792,411634792,1296675929,156.33.51.24,2619421464
801696,United States Senate Select Committee on Intelligence,http://en.wikipedia.org/w/index.php?diff=411612272,411612272,1296668126,156.33.11.19,2619411219
801696,United States Senate Select Committee on Intelligence,http://en.wikipedia.org/w/index.php?diff=411612155,411612155,1296668086,156.33.11.19,2619411219
9386382,Bill Cassidy,http://en.wikipedia.org/w/index.php?diff=411596390,411596390,1296662913,143.231.249.138,2414344586
11812,Lockheed Martin F-35 Lightning II,http://en.wikipedia.org/w/index.php?diff=411586145,411586145,1296659042,143.231.249.141,2414344589
26764267,Dan Benishek,http://en.wikipedia.org/w/index.php?diff=411498853,411498853,1296613064,143.231.249.137,2414344585
20366,Cuisine of the Midwestern United States,http://en.wikipedia.org/w/index.php?diff=411452153,411452153,1296596242,156.33.70.89,2619426393
4240100,Ohio's 18th congressional district,http://en.wikipedia.org/w/index.php?diff=411428751,411428751,1296588393,143.231.249.141,2414344589
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411250122,411250122,1296510679,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411249828,411249828,1296510589,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411247898,411247898,1296509994,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411243173,411243173,1296508648,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411241867,411241867,1296508291,156.33.51.24,2619421464
5892770,Jolene (song),http://en.wikipedia.org/w/index.php?diff=411221383,411221383,1296502419,156.33.34.87,2619417175
297661,Shane O'Neill,http://en.wikipedia.org/w/index.php?diff=411208628,411208628,1296498720,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411207850,411207850,1296498471,156.33.51.24,2619421464
4925842,Hugh McShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411207638,411207638,1296498404,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411206659,411206659,1296498104,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411204240,411204240,1296497360,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=411191188,411191188,1296493023,156.33.51.24,2619421464
5263347,Richard E. Cohen,http://en.wikipedia.org/w/index.php?diff=411190568,411190568,1296492809,143.231.197.62,2414331198
5263347,Richard E. Cohen,http://en.wikipedia.org/w/index.php?diff=411190507,411190507,1296492788,143.231.197.62,2414331198
682892,Rob Andrews,http://en.wikipedia.org/w/index.php?diff=411177935,411177935,1296488202,143.231.249.137,2414344585
197156,Australian Securities Exchange,http://en.wikipedia.org/w/index.php?diff=411177734,411177734,1296488122,156.33.135.203,2619443147
227037,Willy Messerschmitt,http://en.wikipedia.org/w/index.php?diff=411175548,411175548,1296487265,143.231.249.138,2414344586
55739,Railway Labor Act,http://en.wikipedia.org/w/index.php?diff=410875433,410875433,1296351996,156.33.195.149,2619458453
961487,Kay Granger,http://en.wikipedia.org/w/index.php?diff=410638045,410638045,1296250603,143.231.249.141,2414344589
91363,"Arlington County, Virginia",http://en.wikipedia.org/w/index.php?diff=410629397,410629397,1296247641,143.231.249.137,2414344585
91363,"Arlington County, Virginia",http://en.wikipedia.org/w/index.php?diff=410629132,410629132,1296247561,143.231.249.137,2414344585
91363,"Arlington County, Virginia",http://en.wikipedia.org/w/index.php?diff=410627787,410627787,1296247135,143.231.249.137,2414344585
840232,Russell Senate Office Building,http://en.wikipedia.org/w/index.php?diff=410620485,410620485,1296244701,156.33.135.200,2619443144
297700,Calvagh O'Donnell,http://en.wikipedia.org/w/index.php?diff=410613357,410613357,1296242302,156.33.51.24,2619421464
297700,Calvagh O'Donnell,http://en.wikipedia.org/w/index.php?diff=410613243,410613243,1296242258,156.33.51.24,2619421464
3859001,Atlanta Georgia Temple,http://en.wikipedia.org/w/index.php?diff=410612510,410612510,1296242004,143.231.249.141,2414344589
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=410611971,410611971,1296241813,156.33.51.24,2619421464
9673567,Template:LDS Temple/Atlanta Georgia Temple,http://en.wikipedia.org/w/index.php?diff=410611940,410611940,1296241803,143.231.249.141,2414344589
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=410611487,410611487,1296241630,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=410610915,410610915,1296241431,156.33.51.24,2619421464
29177053,Con MacShane O'Neill,http://en.wikipedia.org/w/index.php?diff=410610601,410610601,1296241310,156.33.51.24,2619421464
12352195,O'Neill dynasty,http://en.wikipedia.org/w/index.php?diff=410609704,410609704,1296240977,156.33.51.24,2619421464
12352195,O'Neill dynasty,http://en.wikipedia.org/w/index.php?diff=410609476,410609476,1296240894,156.33.51.24,2619421464
12352195,O'Neill dynasty,http://en.wikipedia.org/w/index.php?diff=410609325,410609325,1296240838,156.33.51.24,2619421464
12352195,O'Neill dynasty,http://en.wikipedia.org/w/index.php?diff=410609254,410609254,1296240811,156.33.51.24,2619421464
811163,Mac Thornberry,http://en.wikipedia.org/w/index.php?diff=410458291,410458291,1296169286,143.231.249.138,2414344586
750795,United States Senate Committee on Finance,http://en.wikipedia.org/w/index.php?diff=410432246,410432246,1296160321,156.33.184.214,2619455702
1052482,United States Senate Committee on the Budget,http://en.wikipedia.org/w/index.php?diff=410432088,410432088,1296160266,156.33.129.9,2619441417
30528989,Michael Stephen Lampert,http://en.wikipedia.org/w/index.php?diff=410370919,410370919,1296138697,156.33.73.44,2619427116
27301061,Brian P. Kemp,http://en.wikipedia.org/w/index.php?diff=410254836,410254836,1296081365,143.231.249.141,2414344589
27301061,Brian P. Kemp,http://en.wikipedia.org/w/index.php?diff=410254427,410254427,1296081249,143.231.249.141,2414344589
383758,Mike Honda,http://en.wikipedia.org/w/index.php?diff=410212860,410212860,1296067499,143.231.249.141,2414344589
383758,Mike Honda,http://en.wikipedia.org/w/index.php?diff=410185656,410185656,1296057667,143.231.249.141,2414344589
383758,Mike Honda,http://en.wikipedia.org/w/index.php?diff=410185584,410185584,1296057642,143.231.249.141,2414344589
1012125,New York's congressional districts,http://en.wikipedia.org/w/index.php?diff=410071302,410071302,1296000745,143.231.249.141,2414344589
213505,Tecmo Super Bowl,http://en.wikipedia.org/w/index.php?diff=410053188,410053188,1295994133,143.228.129.9,2414117129
412123,Judy Biggert,http://en.wikipedia.org/w/index.php?diff=410039398,410039398,1295989607,143.228.129.9,2414117129
3284507,United States House Committee on Natural Resources,http://en.wikipedia.org/w/index.php?diff=409865175,409865175,1295914387,143.231.249.138,2414344586
6595261,Anne Curtis,http://en.wikipedia.org/w/index.php?diff=409846055,409846055,1295907960,156.33.208.3,2619461635
7078667,Bea Alonzo,http://en.wikipedia.org/w/index.php?diff=409845565,409845565,1295907787,156.33.208.3,2619461635
7078667,Bea Alonzo,http://en.wikipedia.org/w/index.php?diff=409845483,409845483,1295907759,156.33.208.3,2619461635
7078667,Bea Alonzo,http://en.wikipedia.org/w/index.php?diff=409845175,409845175,1295907642,156.33.208.3,2619461635
7078667,Bea Alonzo,http://en.wikipedia.org/w/index.php?diff=409845041,409845041,1295907590,156.33.208.3,2619461635
6353850,Maging Sino Ka Man,http://en.wikipedia.org/w/index.php?diff=409844145,409844145,1295907267,156.33.208.3,2619461635
6353850,Maging Sino Ka Man,http://en.wikipedia.org/w/index.php?diff=409843540,409843540,1295907052,156.33.208.3,2619461635
6353850,Maging Sino Ka Man,http://en.wikipedia.org/w/index.php?diff=409842697,409842697,1295906752,156.33.208.3,2619461635
6353850,Maging Sino Ka Man,http://en.wikipedia.org/w/index.php?diff=409842248,409842248,1295906593,156.33.208.3,2619461635
6260346,Betty Sutton,http://en.wikipedia.org/w/index.php?diff=409792907,409792907,1295890553,143.231.249.141,2414344589
1147021,Mike Fitzpatrick,http://en.wikipedia.org/w/index.php?diff=409785372,409785372,1295887831,143.231.249.138,2414344586
1147021,Mike Fitzpatrick,http://en.wikipedia.org/w/index.php?diff=409231621,409231621,1295644009,143.231.249.138,2414344586
11791964,Great Northern (indie band),http://en.wikipedia.org/w/index.php?diff=409217647,409217647,1295639261,156.33.85.27,2619430171
1147021,Mike Fitzpatrick,http://en.wikipedia.org/w/index.php?diff=409215072,409215072,1295638315,143.231.249.138,2414344586
255887,Jim Varney,http://en.wikipedia.org/w/index.php?diff=409195380,409195380,1295630763,156.33.76.69,2619427909
616340,Franking,http://en.wikipedia.org/w/index.php?diff=409168242,409168242,1295619707,143.231.249.138,2414344586
38323629,Huff Daland Dusters,http://en.wikipedia.org/w/index.php?diff=409061154,409061154,1295563749,143.231.249.141,2414344589
105402,Buffalo wing,http://en.wikipedia.org/w/index.php?diff=409019305,409019305,1295548852,156.33.15.47,2619412271
1131926,Louie Gohmert,http://en.wikipedia.org/w/index.php?diff=408861838,408861838,1295475495,143.231.249.138,2414344586
1189880,Mark Andrews (politician),http://en.wikipedia.org/w/index.php?diff=408850159,408850159,1295471416,143.231.249.138,2414344586
2572681,United States House Permanent Select Committee on Intelligence,http://en.wikipedia.org/w/index.php?diff=408793774,408793774,1295449942,143.231.249.141,2414344589
938956,98th United States Congress,http://en.wikipedia.org/w/index.php?diff=408683573,408683573,1295393269,143.231.249.141,2414344589
28722107,Rich Nugent,http://en.wikipedia.org/w/index.php?diff=408679954,408679954,1295391943,143.231.249.141,2414344589
28722107,Rich Nugent,http://en.wikipedia.org/w/index.php?diff=408679903,408679903,1295391921,143.231.249.141,2414344589
28722107,Rich Nugent,http://en.wikipedia.org/w/index.php?diff=408679857,408679857,1295391902,143.231.249.141,2414344589
19979114,Brian Orakpo,http://en.wikipedia.org/w/index.php?diff=408597479,408597479,1295363714,143.231.249.141,2414344589
1357142,Charles Boustany,http://en.wikipedia.org/w/index.php?diff=407542367,407542367,1294868284,143.231.249.141,2414344589
1357142,Charles Boustany,http://en.wikipedia.org/w/index.php?diff=407542085,407542085,1294868174,143.231.249.141,2414344589
1357142,Charles Boustany,http://en.wikipedia.org/w/index.php?diff=407542005,407542005,1294868148,143.231.249.141,2414344589
150601,"Northfield, Minnesota",http://en.wikipedia.org/w/index.php?diff=407524316,407524316,1294861998,156.33.45.82,2619419986
7704288,Nevada's congressional districts,http://en.wikipedia.org/w/index.php?diff=407511941,407511941,1294857467,143.231.249.138,2414344586
335040,Jeff Bingaman,http://en.wikipedia.org/w/index.php?diff=407334184,407334184,1294777380,156.33.61.212,2619424212
412662,Congressional Black Caucus,http://en.wikipedia.org/w/index.php?diff=407136558,407136558,1294693675,143.231.249.141,2414344589
9386382,Bill Cassidy,http://en.wikipedia.org/w/index.php?diff=407080832,407080832,1294672560,143.231.249.138,2414344586
9386382,Bill Cassidy,http://en.wikipedia.org/w/index.php?diff=407080796,407080796,1294672541,143.231.249.138,2414344586
709417,Dan Gable,http://en.wikipedia.org/w/index.php?diff=406564595,406564595,1294436526,143.231.249.137,2414344585
925498,Battle of Carrhae,http://en.wikipedia.org/w/index.php?diff=406558051,406558051,1294434429,143.231.249.138,2414344586
925498,Battle of Carrhae,http://en.wikipedia.org/w/index.php?diff=406557987,406557987,1294434412,143.231.249.138,2414344586
131548,"Quakertown, Pennsylvania",http://en.wikipedia.org/w/index.php?diff=406343929,406343929,1294345827,143.231.249.141,2414344589
410119,Diana DeGette,http://en.wikipedia.org/w/index.php?diff=406159445,406159445,1294264135,143.231.249.138,2414344586
410119,Diana DeGette,http://en.wikipedia.org/w/index.php?diff=406157677,406157677,1294263535,143.231.249.138,2414344586
410119,Diana DeGette,http://en.wikipedia.org/w/index.php?diff=406157625,406157625,1294263517,143.231.249.138,2414344586
410119,Diana DeGette,http://en.wikipedia.org/w/index.php?diff=406144160,406144160,1294259123,143.231.249.138,2414344586
253580,Margaret Chase Smith,http://en.wikipedia.org/w/index.php?diff=406126592,406126592,1294253175,156.33.15.62,2619412286
24110147,Perry Riley,http://en.wikipedia.org/w/index.php?diff=406126056,406126056,1294252976,143.231.249.141,2414344589
410158,Adam Smith (politician),http://en.wikipedia.org/w/index.php?diff=406085987,406085987,1294237823,143.231.249.141,2414344589
410158,Adam Smith (politician),http://en.wikipedia.org/w/index.php?diff=406085147,406085147,1294237450,143.231.249.141,2414344589
410158,Adam Smith (politician),http://en.wikipedia.org/w/index.php?diff=406084972,406084972,1294237370,143.231.249.141,2414344589
410158,Adam Smith (politician),http://en.wikipedia.org/w/index.php?diff=406084450,406084450,1294237127,143.231.249.141,2414344589
410158,Adam Smith (politician),http://en.wikipedia.org/w/index.php?diff=406084337,406084337,1294237069,143.231.249.141,2414344589
410158,Adam Smith (politician),http://en.wikipedia.org/w/index.php?diff=406083794,406083794,1294236829,143.231.249.141,2414344589
410158,Adam Smith (politician),http://en.wikipedia.org/w/index.php?diff=406083699,406083699,1294236785,143.231.249.141,2414344589
750795,United States Senate Committee on Finance,http://en.wikipedia.org/w/index.php?diff=406072600,406072600,1294231386,156.33.184.214,2619455702
750795,United States Senate Committee on Finance,http://en.wikipedia.org/w/index.php?diff=406072537,406072537,1294231356,156.33.184.214,2619455702
11866100,Congressional Steel Caucus,http://en.wikipedia.org/w/index.php?diff=405978775,405978775,1294181949,143.231.249.141,2414344589
24291164,"Barack Obama speech to joint session of Congress, September 2009",http://en.wikipedia.org/w/index.php?diff=405899610,405899610,1294155164,143.231.249.141,2414344589
43165,Toni Morrison,http://en.wikipedia.org/w/index.php?diff=405887120,405887120,1294150279,143.231.249.141,2414344589
165912,Dick Gephardt,http://en.wikipedia.org/w/index.php?diff=404492041,404492041,1293471980,156.33.97.21,2619433237
26428397,SOCOM 4: U.S. Navy SEALs,http://en.wikipedia.org/w/index.php?diff=403755132,403755132,1293048249,156.33.204.240,2619460848
903638,Garth Hudson,http://en.wikipedia.org/w/index.php?diff=403540113,403540113,1292945821,143.231.249.138,2414344586
6091448,Washington University School of Law,http://en.wikipedia.org/w/index.php?diff=403436937,403436937,1292889318,156.33.55.23,2619422487
13256777,Joe Heck,http://en.wikipedia.org/w/index.php?diff=403418691,403418691,1292881619,143.231.249.138,2414344586
16283969,Wikipedia:Sandbox,http://en.wikipedia.org/w/index.php?diff=402926244,402926244,1292624297,156.33.29.36,2619415844
2718433,Jennifer Safavian,http://en.wikipedia.org/w/index.php?diff=402789849,402789849,1292550502,143.231.249.141,2414344589
380804,Don Nickles,http://en.wikipedia.org/w/index.php?diff=402761899,402761899,1292537577,156.33.71.19,2619426579
